iteracao,residuo
17595,4.23855e-07
17596,4.23447e-07
17597,4.23039e-07
17598,4.22631e-07
17599,4.22224e-07
17600,4.21817e-07
17601,4.21411e-07
17602,4.21005e-07
17603,4.20599e-07
17604,4.20194e-07
17605,4.19789e-07
17606,4.19384e-07
17607,4.1898e-07
17608,4.18576e-07
17609,4.18173e-07
17610,4.1777e-07
17611,4.17367e-07
17612,4.16965e-07
17613,4.16563e-07
17614,4.16162e-07
17615,4.15761e-07
17616,4.1536e-07
17617,4.1496e-07
17618,4.1456e-07
17619,4.14161e-07
17620,4.13762e-07
17621,4.13363e-07
17622,4.12965e-07
17623,4.12567e-07
17624,4.12169e-07
17625,4.11772e-07
17626,4.11375e-07
17627,4.10979e-07
17628,4.10583e-07
17629,4.10187e-07
17630,4.09792e-07
17631,4.09397e-07
17632,4.09002e-07
17633,4.08608e-07
17634,4.08214e-07
17635,4.07821e-07
17636,4.07428e-07
17637,4.07036e-07
17638,4.06643e-07
17639,4.06251e-07
17640,4.0586e-07
17641,4.05469e-07
17642,4.05078e-07
17643,4.04688e-07
17644,4.04298e-07
17645,4.03908e-07
17646,4.03519e-07
17647,4.0313e-07
17648,4.02742e-07
17649,4.02354e-07
17650,4.01966e-07
17651,4.01578e-07
17652,4.01191e-07
17653,4.00805e-07
17654,4.00419e-07
17655,4.00033e-07
17656,3.99647e-07
17657,3.99262e-07
17658,3.98877e-07
17659,3.98493e-07
17660,3.98109e-07
17661,3.97725e-07
17662,3.97342e-07
17663,3.96959e-07
17664,3.96577e-07
17665,3.96195e-07
17666,3.95813e-07
17667,3.95431e-07
17668,3.9505e-07
17669,3.9467e-07
17670,3.94289e-07
17671,3.93909e-07
17672,3.9353e-07
17673,3.93151e-07
17674,3.92772e-07
17675,3.92393e-07
17676,3.92015e-07
17677,3.91637e-07
17678,3.9126e-07
17679,3.90883e-07
17680,3.90506e-07
17681,3.9013e-07
17682,3.89754e-07
17683,3.89378e-07
17684,3.89003e-07
17685,3.88628e-07
17686,3.88254e-07
17687,3.8788e-07
17688,3.87506e-07
17689,3.87133e-07
17690,3.8676e-07
17691,3.86387e-07
17692,3.86014e-07
17693,3.85643e-07
17694,3.85271e-07
17695,3.849e-07
17696,3.84529e-07
17697,3.84158e-07
17698,3.83788e-07
17699,3.83418e-07
17700,3.83049e-07
17701,3.8268e-07
17702,3.82311e-07
17703,3.81942e-07
17704,3.81574e-07
17705,3.81207e-07
17706,3.80839e-07
17707,3.80472e-07
17708,3.80106e-07
17709,3.79739e-07
17710,3.79373e-07
17711,3.79008e-07
17712,3.78643e-07
17713,3.78278e-07
17714,3.77913e-07
17715,3.77549e-07
17716,3.77185e-07
17717,3.76822e-07
17718,3.76459e-07
17719,3.76096e-07
17720,3.75733e-07
17721,3.75371e-07
17722,3.7501e-07
17723,3.74648e-07
17724,3.74287e-07
17725,3.73927e-07
17726,3.73566e-07
17727,3.73206e-07
17728,3.72847e-07
17729,3.72487e-07
17730,3.72128e-07
17731,3.7177e-07
17732,3.71412e-07
17733,3.71054e-07
17734,3.70696e-07
17735,3.70339e-07
17736,3.69982e-07
17737,3.69626e-07
17738,3.69269e-07
17739,3.68914e-07
17740,3.68558e-07
17741,3.68203e-07
17742,3.67848e-07
17743,3.67494e-07
17744,3.67139e-07
17745,3.66786e-07
17746,3.66432e-07
17747,3.66079e-07
17748,3.65726e-07
17749,3.65374e-07
17750,3.65022e-07
17751,3.6467e-07
17752,3.64319e-07
17753,3.63968e-07
17754,3.63617e-07
17755,3.63266e-07
17756,3.62916e-07
17757,3.62567e-07
17758,3.62217e-07
17759,3.61868e-07
17760,3.6152e-07
17761,3.61171e-07
17762,3.60823e-07
17763,3.60475e-07
17764,3.60128e-07
17765,3.59781e-07
17766,3.59434e-07
17767,3.59088e-07
17768,3.58742e-07
17769,3.58396e-07
17770,3.58051e-07
17771,3.57706e-07
17772,3.57361e-07
17773,3.57017e-07
17774,3.56673e-07
17775,3.56329e-07
17776,3.55986e-07
17777,3.55643e-07
17778,3.553e-07
17779,3.54958e-07
17780,3.54616e-07
17781,3.54274e-07
17782,3.53932e-07
17783,3.53591e-07
17784,3.53251e-07
17785,3.5291e-07
17786,3.5257e-07
17787,3.5223e-07
17788,3.51891e-07
17789,3.51552e-07
17790,3.51213e-07
17791,3.50875e-07
17792,3.50537e-07
17793,3.50199e-07
17794,3.49861e-07
17795,3.49524e-07
17796,3.49187e-07
17797,3.48851e-07
17798,3.48515e-07
17799,3.48179e-07
17800,3.47843e-07
17801,3.47508e-07
17802,3.47173e-07
17803,3.46839e-07
17804,3.46504e-07
17805,3.46171e-07
17806,3.45837e-07
17807,3.45504e-07
17808,3.45171e-07
17809,3.44838e-07
17810,3.44506e-07
17811,3.44174e-07
17812,3.43842e-07
17813,3.43511e-07
17814,3.4318e-07
17815,3.42849e-07
17816,3.42519e-07
17817,3.42189e-07
17818,3.41859e-07
17819,3.4153e-07
17820,3.412e-07
17821,3.40872e-07
17822,3.40543e-07
17823,3.40215e-07
17824,3.39887e-07
17825,3.3956e-07
17826,3.39232e-07
17827,3.38906e-07
17828,3.38579e-07
17829,3.38253e-07
17830,3.37927e-07
17831,3.37601e-07
17832,3.37276e-07
17833,3.36951e-07
17834,3.36626e-07
17835,3.36302e-07
17836,3.35978e-07
17837,3.35654e-07
17838,3.3533e-07
17839,3.35007e-07
17840,3.34684e-07
17841,3.34362e-07
17842,3.3404e-07
17843,3.33718e-07
17844,3.33396e-07
17845,3.33075e-07
17846,3.32754e-07
17847,3.32433e-07
17848,3.32113e-07
17849,3.31793e-07
17850,3.31473e-07
17851,3.31154e-07
17852,3.30835e-07
17853,3.30516e-07
17854,3.30197e-07
17855,3.29879e-07
17856,3.29561e-07
17857,3.29244e-07
17858,3.28927e-07
17859,3.2861e-07
17860,3.28293e-07
17861,3.27977e-07
17862,3.2766e-07
17863,3.27345e-07
17864,3.27029e-07
17865,3.26714e-07
17866,3.26399e-07
17867,3.26085e-07
17868,3.25771e-07
17869,3.25457e-07
17870,3.25143e-07
17871,3.2483e-07
17872,3.24517e-07
17873,3.24204e-07
17874,3.23892e-07
17875,3.23579e-07
17876,3.23268e-07
17877,3.22956e-07
17878,3.22645e-07
17879,3.22334e-07
17880,3.22023e-07
17881,3.21713e-07
17882,3.21403e-07
17883,3.21093e-07
17884,3.20784e-07
17885,3.20475e-07
17886,3.20166e-07
17887,3.19857e-07
17888,3.19549e-07
17889,3.19241e-07
17890,3.18934e-07
17891,3.18626e-07
17892,3.18319e-07
17893,3.18013e-07
17894,3.17706e-07
17895,3.174e-07
17896,3.17094e-07
17897,3.16789e-07
17898,3.16483e-07
17899,3.16178e-07
17900,3.15874e-07
17901,3.15569e-07
17902,3.15265e-07
17903,3.14961e-07
17904,3.14658e-07
17905,3.14355e-07
17906,3.14052e-07
17907,3.13749e-07
17908,3.13447e-07
17909,3.13145e-07
17910,3.12843e-07
17911,3.12541e-07
17912,3.1224e-07
17913,3.11939e-07
17914,3.11639e-07
17915,3.11339e-07
17916,3.11039e-07
17917,3.10739e-07
17918,3.10439e-07
17919,3.1014e-07
17920,3.09841e-07
17921,3.09543e-07
17922,3.09244e-07
17923,3.08946e-07
17924,3.08649e-07
17925,3.08351e-07
17926,3.08054e-07
17927,3.07757e-07
17928,3.07461e-07
17929,3.07164e-07
17930,3.06868e-07
17931,3.06573e-07
17932,3.06277e-07
17933,3.05982e-07
17934,3.05687e-07
17935,3.05393e-07
17936,3.05098e-07
17937,3.04804e-07
17938,3.04511e-07
17939,3.04217e-07
17940,3.03924e-07
17941,3.03631e-07
17942,3.03339e-07
17943,3.03046e-07
17944,3.02754e-07
17945,3.02463e-07
17946,3.02171e-07
17947,3.0188e-07
17948,3.01589e-07
17949,3.01298e-07
17950,3.01008e-07
17951,3.00718e-07
17952,3.00428e-07
17953,3.00139e-07
17954,2.9985e-07
17955,2.99561e-07
17956,2.99272e-07
17957,2.98984e-07
17958,2.98695e-07
17959,2.98408e-07
17960,2.9812e-07
17961,2.97833e-07
17962,2.97546e-07
17963,2.97259e-07
17964,2.96973e-07
17965,2.96686e-07
17966,2.96401e-07
17967,2.96115e-07
17968,2.9583e-07
17969,2.95544e-07
17970,2.9526e-07
17971,2.94975e-07
17972,2.94691e-07
17973,2.94407e-07
17974,2.94123e-07
17975,2.9384e-07
17976,2.93557e-07
17977,2.93274e-07
17978,2.92991e-07
17979,2.92709e-07
17980,2.92427e-07
17981,2.92145e-07
17982,2.91863e-07
17983,2.91582e-07
17984,2.91301e-07
17985,2.91021e-07
17986,2.9074e-07
17987,2.9046e-07
17988,2.9018e-07
17989,2.899e-07
17990,2.89621e-07
17991,2.89342e-07
17992,2.89063e-07
17993,2.88785e-07
17994,2.88506e-07
17995,2.88228e-07
17996,2.87951e-07
17997,2.87673e-07
17998,2.87396e-07
17999,2.87119e-07
18000,2.86842e-07
18001,2.86566e-07
18002,2.8629e-07
18003,2.86014e-07
18004,2.85738e-07
18005,2.85463e-07
18006,2.85188e-07
18007,2.84913e-07
18008,2.84638e-07
18009,2.84364e-07
18010,2.8409e-07
18011,2.83816e-07
18012,2.83543e-07
18013,2.8327e-07
18014,2.82997e-07
18015,2.82724e-07
18016,2.82451e-07
18017,2.82179e-07
18018,2.81907e-07
18019,2.81636e-07
18020,2.81364e-07
18021,2.81093e-07
18022,2.80822e-07
18023,2.80552e-07
18024,2.80281e-07
18025,2.80011e-07
18026,2.79741e-07
18027,2.79472e-07
18028,2.79203e-07
18029,2.78933e-07
18030,2.78665e-07
18031,2.78396e-07
18032,2.78128e-07
18033,2.7786e-07
18034,2.77592e-07
18035,2.77325e-07
18036,2.77057e-07
18037,2.7679e-07
18038,2.76524e-07
18039,2.76257e-07
18040,2.75991e-07
18041,2.75725e-07
18042,2.75459e-07
18043,2.75194e-07
18044,2.74929e-07
18045,2.74664e-07
18046,2.74399e-07
18047,2.74135e-07
18048,2.73871e-07
18049,2.73607e-07
18050,2.73343e-07
18051,2.7308e-07
18052,2.72816e-07
18053,2.72554e-07
18054,2.72291e-07
18055,2.72029e-07
18056,2.71766e-07
18057,2.71504e-07
18058,2.71243e-07
18059,2.70981e-07
18060,2.7072e-07
18061,2.70459e-07
18062,2.70199e-07
18063,2.69938e-07
18064,2.69678e-07
18065,2.69418e-07
18066,2.69159e-07
18067,2.68899e-07
18068,2.6864e-07
18069,2.68381e-07
18070,2.68123e-07
18071,2.67864e-07
18072,2.67606e-07
18073,2.67348e-07
18074,2.67091e-07
18075,2.66833e-07
18076,2.66576e-07
18077,2.66319e-07
18078,2.66063e-07
18079,2.65806e-07
18080,2.6555e-07
18081,2.65294e-07
18082,2.65039e-07
18083,2.64783e-07
18084,2.64528e-07
18085,2.64273e-07
18086,2.64019e-07
18087,2.63764e-07
18088,2.6351e-07
18089,2.63256e-07
18090,2.63002e-07
18091,2.62749e-07
18092,2.62496e-07
18093,2.62243e-07
18094,2.6199e-07
18095,2.61738e-07
18096,2.61485e-07
18097,2.61233e-07
18098,2.60982e-07
18099,2.6073e-07
18100,2.60479e-07
18101,2.60228e-07
18102,2.59977e-07
18103,2.59727e-07
18104,2.59476e-07
18105,2.59226e-07
18106,2.58977e-07
18107,2.58727e-07
18108,2.58478e-07
18109,2.58229e-07
18110,2.5798e-07
18111,2.57731e-07
18112,2.57483e-07
18113,2.57235e-07
18114,2.56987e-07
18115,2.56739e-07
18116,2.56492e-07
18117,2.56245e-07
18118,2.55998e-07
18119,2.55751e-07
18120,2.55505e-07
18121,2.55258e-07
18122,2.55012e-07
18123,2.54767e-07
18124,2.54521e-07
18125,2.54276e-07
18126,2.54031e-07
18127,2.53786e-07
18128,2.53541e-07
18129,2.53297e-07
18130,2.53053e-07
18131,2.52809e-07
18132,2.52566e-07
18133,2.52322e-07
18134,2.52079e-07
18135,2.51836e-07
18136,2.51594e-07
18137,2.51351e-07
18138,2.51109e-07
18139,2.50867e-07
18140,2.50625e-07
18141,2.50384e-07
18142,2.50142e-07
18143,2.49901e-07
18144,2.4966e-07
18145,2.4942e-07
18146,2.4918e-07
18147,2.48939e-07
18148,2.487e-07
18149,2.4846e-07
18150,2.4822e-07
18151,2.47981e-07
18152,2.47742e-07
18153,2.47504e-07
18154,2.47265e-07
18155,2.47027e-07
18156,2.46789e-07
18157,2.46551e-07
18158,2.46313e-07
18159,2.46076e-07
18160,2.45839e-07
18161,2.45602e-07
18162,2.45365e-07
18163,2.45129e-07
18164,2.44893e-07
18165,2.44657e-07
18166,2.44421e-07
18167,2.44185e-07
18168,2.4395e-07
18169,2.43715e-07
18170,2.4348e-07
18171,2.43246e-07
18172,2.43011e-07
18173,2.42777e-07
18174,2.42543e-07
18175,2.42309e-07
18176,2.42076e-07
18177,2.41842e-07
18178,2.41609e-07
18179,2.41377e-07
18180,2.41144e-07
18181,2.40912e-07
18182,2.4068e-07
18183,2.40448e-07
18184,2.40216e-07
18185,2.39984e-07
18186,2.39753e-07
18187,2.39522e-07
18188,2.39291e-07
18189,2.39061e-07
18190,2.3883e-07
18191,2.386e-07
18192,2.3837e-07
18193,2.38141e-07
18194,2.37911e-07
18195,2.37682e-07
18196,2.37453e-07
18197,2.37224e-07
18198,2.36995e-07
18199,2.36767e-07
18200,2.36539e-07
18201,2.36311e-07
18202,2.36083e-07
18203,2.35856e-07
18204,2.35628e-07
18205,2.35401e-07
18206,2.35175e-07
18207,2.34948e-07
18208,2.34721e-07
18209,2.34495e-07
18210,2.34269e-07
18211,2.34044e-07
18212,2.33818e-07
18213,2.33593e-07
18214,2.33368e-07
18215,2.33143e-07
18216,2.32918e-07
18217,2.32694e-07
18218,2.32469e-07
18219,2.32245e-07
18220,2.32022e-07
18221,2.31798e-07
18222,2.31575e-07
18223,2.31351e-07
18224,2.31129e-07
18225,2.30906e-07
18226,2.30683e-07
18227,2.30461e-07
18228,2.30239e-07
18229,2.30017e-07
18230,2.29795e-07
18231,2.29574e-07
18232,2.29353e-07
18233,2.29132e-07
18234,2.28911e-07
18235,2.2869e-07
18236,2.2847e-07
18237,2.2825e-07
18238,2.2803e-07
18239,2.2781e-07
18240,2.27591e-07
18241,2.27371e-07
18242,2.27152e-07
18243,2.26933e-07
18244,2.26715e-07
18245,2.26496e-07
18246,2.26278e-07
18247,2.2606e-07
18248,2.25842e-07
18249,2.25624e-07
18250,2.25407e-07
18251,2.2519e-07
18252,2.24973e-07
18253,2.24756e-07
18254,2.24539e-07
18255,2.24323e-07
18256,2.24107e-07
18257,2.23891e-07
18258,2.23675e-07
18259,2.2346e-07
18260,2.23244e-07
18261,2.23029e-07
18262,2.22814e-07
18263,2.22599e-07
18264,2.22385e-07
18265,2.22171e-07
18266,2.21957e-07
18267,2.21743e-07
18268,2.21529e-07
18269,2.21316e-07
18270,2.21102e-07
18271,2.20889e-07
18272,2.20676e-07
18273,2.20464e-07
18274,2.20251e-07
18275,2.20039e-07
18276,2.19827e-07
18277,2.19615e-07
18278,2.19404e-07
18279,2.19192e-07
18280,2.18981e-07
18281,2.1877e-07
18282,2.18559e-07
18283,2.18348e-07
18284,2.18138e-07
18285,2.17928e-07
18286,2.17718e-07
18287,2.17508e-07
18288,2.17298e-07
18289,2.17089e-07
18290,2.1688e-07
18291,2.16671e-07
18292,2.16462e-07
18293,2.16253e-07
18294,2.16045e-07
18295,2.15837e-07
18296,2.15629e-07
18297,2.15421e-07
18298,2.15214e-07
18299,2.15006e-07
18300,2.14799e-07
18301,2.14592e-07
18302,2.14385e-07
18303,2.14179e-07
18304,2.13972e-07
18305,2.13766e-07
18306,2.1356e-07
18307,2.13354e-07
18308,2.13149e-07
18309,2.12943e-07
18310,2.12738e-07
18311,2.12533e-07
18312,2.12328e-07
18313,2.12124e-07
18314,2.11919e-07
18315,2.11715e-07
18316,2.11511e-07
18317,2.11307e-07
18318,2.11103e-07
18319,2.109e-07
18320,2.10697e-07
18321,2.10494e-07
18322,2.10291e-07
18323,2.10088e-07
18324,2.09886e-07
18325,2.09684e-07
18326,2.09482e-07
18327,2.0928e-07
18328,2.09078e-07
18329,2.08877e-07
18330,2.08675e-07
18331,2.08474e-07
18332,2.08273e-07
18333,2.08073e-07
18334,2.07872e-07
18335,2.07672e-07
18336,2.07472e-07
18337,2.07272e-07
18338,2.07072e-07
18339,2.06872e-07
18340,2.06673e-07
18341,2.06474e-07
18342,2.06275e-07
18343,2.06076e-07
18344,2.05878e-07
18345,2.05679e-07
18346,2.05481e-07
18347,2.05283e-07
18348,2.05085e-07
18349,2.04888e-07
18350,2.0469e-07
18351,2.04493e-07
18352,2.04296e-07
18353,2.04099e-07
18354,2.03902e-07
18355,2.03706e-07
18356,2.0351e-07
18357,2.03313e-07
18358,2.03118e-07
18359,2.02922e-07
18360,2.02726e-07
18361,2.02531e-07
18362,2.02336e-07
18363,2.02141e-07
18364,2.01946e-07
18365,2.01751e-07
18366,2.01557e-07
18367,2.01363e-07
18368,2.01169e-07
18369,2.00975e-07
18370,2.00781e-07
18371,2.00588e-07
18372,2.00394e-07
18373,2.00201e-07
18374,2.00008e-07
18375,1.99816e-07
18376,1.99623e-07
18377,1.99431e-07
18378,1.99238e-07
18379,1.99046e-07
18380,1.98855e-07
18381,1.98663e-07
18382,1.98472e-07
18383,1.9828e-07
18384,1.98089e-07
18385,1.97898e-07
18386,1.97708e-07
18387,1.97517e-07
18388,1.97327e-07
18389,1.97137e-07
18390,1.96947e-07
18391,1.96757e-07
18392,1.96567e-07
18393,1.96378e-07
18394,1.96189e-07
18395,1.96e-07
18396,1.95811e-07
18397,1.95622e-07
18398,1.95434e-07
18399,1.95245e-07
18400,1.95057e-07
18401,1.94869e-07
18402,1.94681e-07
18403,1.94494e-07
18404,1.94306e-07
18405,1.94119e-07
18406,1.93932e-07
18407,1.93745e-07
18408,1.93558e-07
18409,1.93372e-07
18410,1.93186e-07
18411,1.92999e-07
18412,1.92813e-07
18413,1.92628e-07
18414,1.92442e-07
18415,1.92257e-07
18416,1.92071e-07
18417,1.91886e-07
18418,1.91701e-07
18419,1.91517e-07
18420,1.91332e-07
18421,1.91148e-07
18422,1.90963e-07
18423,1.90779e-07
18424,1.90596e-07
18425,1.90412e-07
18426,1.90228e-07
18427,1.90045e-07
18428,1.89862e-07
18429,1.89679e-07
18430,1.89496e-07
18431,1.89314e-07
18432,1.89131e-07
18433,1.88949e-07
18434,1.88767e-07
18435,1.88585e-07
18436,1.88403e-07
18437,1.88222e-07
18438,1.8804e-07
18439,1.87859e-07
18440,1.87678e-07
18441,1.87497e-07
18442,1.87317e-07
18443,1.87136e-07
18444,1.86956e-07
18445,1.86776e-07
18446,1.86596e-07
18447,1.86416e-07
18448,1.86236e-07
18449,1.86057e-07
18450,1.85877e-07
18451,1.85698e-07
18452,1.85519e-07
18453,1.85341e-07
18454,1.85162e-07
18455,1.84984e-07
18456,1.84805e-07
18457,1.84627e-07
18458,1.84449e-07
18459,1.84272e-07
18460,1.84094e-07
18461,1.83917e-07
18462,1.83739e-07
18463,1.83562e-07
18464,1.83385e-07
18465,1.83209e-07
18466,1.83032e-07
18467,1.82856e-07
18468,1.8268e-07
18469,1.82504e-07
18470,1.82328e-07
18471,1.82152e-07
18472,1.81976e-07
18473,1.81801e-07
18474,1.81626e-07
18475,1.81451e-07
18476,1.81276e-07
18477,1.81101e-07
18478,1.80927e-07
18479,1.80752e-07
18480,1.80578e-07
18481,1.80404e-07
18482,1.8023e-07
18483,1.80057e-07
18484,1.79883e-07
18485,1.7971e-07
18486,1.79537e-07
18487,1.79364e-07
18488,1.79191e-07
18489,1.79018e-07
18490,1.78846e-07
18491,1.78673e-07
18492,1.78501e-07
18493,1.78329e-07
18494,1.78157e-07
18495,1.77986e-07
18496,1.77814e-07
18497,1.77643e-07
18498,1.77472e-07
18499,1.77301e-07
18500,1.7713e-07
18501,1.76959e-07
18502,1.76789e-07
18503,1.76618e-07
18504,1.76448e-07
18505,1.76278e-07
18506,1.76108e-07
18507,1.75938e-07
18508,1.75769e-07
18509,1.75599e-07
18510,1.7543e-07
18511,1.75261e-07
18512,1.75092e-07
18513,1.74924e-07
18514,1.74755e-07
18515,1.74587e-07
18516,1.74418e-07
18517,1.7425e-07
18518,1.74082e-07
18519,1.73915e-07
18520,1.73747e-07
18521,1.7358e-07
18522,1.73412e-07
18523,1.73245e-07
18524,1.73078e-07
18525,1.72912e-07
18526,1.72745e-07
18527,1.72578e-07
18528,1.72412e-07
18529,1.72246e-07
18530,1.7208e-07
18531,1.71914e-07
18532,1.71748e-07
18533,1.71583e-07
18534,1.71418e-07
18535,1.71252e-07
18536,1.71087e-07
18537,1.70923e-07
18538,1.70758e-07
18539,1.70593e-07
18540,1.70429e-07
18541,1.70265e-07
18542,1.70101e-07
18543,1.69937e-07
18544,1.69773e-07
18545,1.69609e-07
18546,1.69446e-07
18547,1.69283e-07
18548,1.6912e-07
18549,1.68957e-07
18550,1.68794e-07
18551,1.68631e-07
18552,1.68469e-07
18553,1.68306e-07
18554,1.68144e-07
18555,1.67982e-07
18556,1.6782e-07
18557,1.67658e-07
18558,1.67497e-07
18559,1.67335e-07
18560,1.67174e-07
18561,1.67013e-07
18562,1.66852e-07
18563,1.66691e-07
18564,1.66531e-07
18565,1.6637e-07
18566,1.6621e-07
18567,1.6605e-07
18568,1.6589e-07
18569,1.6573e-07
18570,1.6557e-07
18571,1.65411e-07
18572,1.65251e-07
18573,1.65092e-07
18574,1.64933e-07
18575,1.64774e-07
18576,1.64615e-07
18577,1.64457e-07
18578,1.64298e-07
18579,1.6414e-07
18580,1.63982e-07
18581,1.63824e-07
18582,1.63666e-07
18583,1.63508e-07
18584,1.6335e-07
18585,1.63193e-07
18586,1.63036e-07
18587,1.62879e-07
18588,1.62722e-07
18589,1.62565e-07
18590,1.62408e-07
18591,1.62252e-07
18592,1.62095e-07
18593,1.61939e-07
18594,1.61783e-07
18595,1.61627e-07
18596,1.61471e-07
18597,1.61316e-07
18598,1.6116e-07
18599,1.61005e-07
18600,1.6085e-07
18601,1.60695e-07
18602,1.6054e-07
18603,1.60386e-07
18604,1.60231e-07
18605,1.60076e-07
18606,1.59922e-07
18607,1.59768e-07
18608,1.59614e-07
18609,1.5946e-07
18610,1.59307e-07
18611,1.59153e-07
18612,1.59e-07
18613,1.58847e-07
18614,1.58694e-07
18615,1.58541e-07
18616,1.58388e-07
18617,1.58235e-07
18618,1.58083e-07
18619,1.5793e-07
18620,1.57778e-07
18621,1.57626e-07
18622,1.57474e-07
18623,1.57323e-07
18624,1.57171e-07
18625,1.57019e-07
18626,1.56868e-07
18627,1.56717e-07
18628,1.56566e-07
18629,1.56415e-07
18630,1.56264e-07
18631,1.56114e-07
18632,1.55963e-07
18633,1.55813e-07
18634,1.55663e-07
18635,1.55513e-07
18636,1.55363e-07
18637,1.55213e-07
18638,1.55064e-07
18639,1.54914e-07
18640,1.54765e-07
18641,1.54616e-07
18642,1.54467e-07
18643,1.54318e-07
18644,1.54169e-07
18645,1.54021e-07
18646,1.53872e-07
18647,1.53724e-07
18648,1.53576e-07
18649,1.53428e-07
18650,1.5328e-07
18651,1.53132e-07
18652,1.52985e-07
18653,1.52837e-07
18654,1.5269e-07
18655,1.52543e-07
18656,1.52396e-07
18657,1.52249e-07
18658,1.52103e-07
18659,1.51956e-07
18660,1.5181e-07
18661,1.51663e-07
18662,1.51517e-07
18663,1.51371e-07
18664,1.51225e-07
18665,1.51079e-07
18666,1.50934e-07
18667,1.50788e-07
18668,1.50643e-07
18669,1.50498e-07
18670,1.50353e-07
18671,1.50208e-07
18672,1.50063e-07
18673,1.49919e-07
18674,1.49774e-07
18675,1.4963e-07
18676,1.49486e-07
18677,1.49342e-07
18678,1.49198e-07
18679,1.49054e-07
18680,1.4891e-07
18681,1.48767e-07
18682,1.48624e-07
18683,1.4848e-07
18684,1.48337e-07
18685,1.48194e-07
18686,1.48051e-07
18687,1.47909e-07
18688,1.47766e-07
18689,1.47624e-07
18690,1.47482e-07
18691,1.47339e-07
18692,1.47197e-07
18693,1.47056e-07
18694,1.46914e-07
18695,1.46772e-07
18696,1.46631e-07
18697,1.4649e-07
18698,1.46348e-07
18699,1.46207e-07
18700,1.46067e-07
18701,1.45926e-07
18702,1.45785e-07
18703,1.45645e-07
18704,1.45504e-07
18705,1.45364e-07
18706,1.45224e-07
18707,1.45084e-07
18708,1.44944e-07
18709,1.44805e-07
18710,1.44665e-07
18711,1.44526e-07
18712,1.44386e-07
18713,1.44247e-07
18714,1.44108e-07
18715,1.43969e-07
18716,1.43831e-07
18717,1.43692e-07
18718,1.43554e-07
18719,1.43415e-07
18720,1.43277e-07
18721,1.43139e-07
18722,1.43001e-07
18723,1.42863e-07
18724,1.42726e-07
18725,1.42588e-07
18726,1.42451e-07
18727,1.42313e-07
18728,1.42176e-07
18729,1.42039e-07
18730,1.41902e-07
18731,1.41766e-07
18732,1.41629e-07
18733,1.41493e-07
18734,1.41356e-07
18735,1.4122e-07
18736,1.41084e-07
18737,1.40948e-07
18738,1.40812e-07
18739,1.40676e-07
18740,1.40541e-07
18741,1.40405e-07
18742,1.4027e-07
18743,1.40135e-07
18744,1.4e-07
18745,1.39865e-07
18746,1.3973e-07
18747,1.39596e-07
18748,1.39461e-07
18749,1.39327e-07
18750,1.39192e-07
18751,1.39058e-07
18752,1.38924e-07
18753,1.3879e-07
18754,1.38657e-07
18755,1.38523e-07
18756,1.3839e-07
18757,1.38256e-07
18758,1.38123e-07
18759,1.3799e-07
18760,1.37857e-07
18761,1.37724e-07
18762,1.37591e-07
18763,1.37459e-07
18764,1.37326e-07
18765,1.37194e-07
18766,1.37062e-07
18767,1.3693e-07
18768,1.36798e-07
18769,1.36666e-07
18770,1.36534e-07
18771,1.36403e-07
18772,1.36271e-07
18773,1.3614e-07
18774,1.36009e-07
18775,1.35878e-07
18776,1.35747e-07
18777,1.35616e-07
18778,1.35485e-07
18779,1.35355e-07
18780,1.35224e-07
18781,1.35094e-07
18782,1.34964e-07
18783,1.34834e-07
18784,1.34704e-07
18785,1.34574e-07
18786,1.34444e-07
18787,1.34315e-07
18788,1.34185e-07
18789,1.34056e-07
18790,1.33927e-07
18791,1.33798e-07
18792,1.33669e-07
18793,1.3354e-07
18794,1.33411e-07
18795,1.33283e-07
18796,1.33154e-07
18797,1.33026e-07
18798,1.32898e-07
18799,1.3277e-07
18800,1.32642e-07
18801,1.32514e-07
18802,1.32386e-07
18803,1.32259e-07
18804,1.32131e-07
18805,1.32004e-07
18806,1.31877e-07
18807,1.3175e-07
18808,1.31623e-07
18809,1.31496e-07
18810,1.31369e-07
18811,1.31243e-07
18812,1.31116e-07
18813,1.3099e-07
18814,1.30863e-07
18815,1.30737e-07
18816,1.30611e-07
18817,1.30486e-07
18818,1.3036e-07
18819,1.30234e-07
18820,1.30109e-07
18821,1.29983e-07
18822,1.29858e-07
18823,1.29733e-07
18824,1.29608e-07
18825,1.29483e-07
18826,1.29358e-07
18827,1.29234e-07
18828,1.29109e-07
18829,1.28985e-07
18830,1.2886e-07
18831,1.28736e-07
18832,1.28612e-07
18833,1.28488e-07
18834,1.28364e-07
18835,1.28241e-07
18836,1.28117e-07
18837,1.27994e-07
18838,1.2787e-07
18839,1.27747e-07
18840,1.27624e-07
18841,1.27501e-07
18842,1.27378e-07
18843,1.27255e-07
18844,1.27133e-07
18845,1.2701e-07
18846,1.26888e-07
18847,1.26766e-07
18848,1.26643e-07
18849,1.26521e-07
18850,1.264e-07
18851,1.26278e-07
18852,1.26156e-07
18853,1.26034e-07
18854,1.25913e-07
18855,1.25792e-07
18856,1.2567e-07
18857,1.25549e-07
18858,1.25428e-07
18859,1.25307e-07
18860,1.25187e-07
18861,1.25066e-07
18862,1.24946e-07
18863,1.24825e-07
18864,1.24705e-07
18865,1.24585e-07
18866,1.24465e-07
18867,1.24345e-07
