iteracao,residuo
4956,6.41168e-05
4957,6.39624e-05
4958,6.38084e-05
4959,6.36548e-05
4960,6.35016e-05
4961,6.33487e-05
4962,6.31961e-05
4963,6.3044e-05
4964,6.28922e-05
4965,6.27408e-05
4966,6.25897e-05
4967,6.2439e-05
4968,6.22887e-05
4969,6.21387e-05
4970,6.19891e-05
4971,6.18399e-05
4972,6.1691e-05
4973,6.15425e-05
4974,6.13943e-05
4975,6.12465e-05
4976,6.1099e-05
4977,6.09519e-05
4978,6.08052e-05
4979,6.06588e-05
4980,6.05127e-05
4981,6.0367e-05
4982,6.02217e-05
4983,6.00767e-05
4984,5.9932e-05
4985,5.97878e-05
4986,5.96438e-05
4987,5.95002e-05
4988,5.9357e-05
4989,5.9214e-05
4990,5.90715e-05
4991,5.89293e-05
4992,5.87874e-05
4993,5.86458e-05
4994,5.85046e-05
4995,5.83638e-05
4996,5.82233e-05
4997,5.80831e-05
4998,5.79432e-05
4999,5.78037e-05
5000,5.76646e-05
5001,5.75257e-05
5002,5.73872e-05
5003,5.72491e-05
5004,5.71112e-05
5005,5.69737e-05
5006,5.68365e-05
5007,5.66997e-05
5008,5.65632e-05
5009,5.6427e-05
5010,5.62912e-05
5011,5.61556e-05
5012,5.60204e-05
5013,5.58855e-05
5014,5.5751e-05
5015,5.56168e-05
5016,5.54829e-05
5017,5.53493e-05
5018,5.5216e-05
5019,5.50831e-05
5020,5.49505e-05
5021,5.48182e-05
5022,5.46862e-05
5023,5.45545e-05
5024,5.44232e-05
5025,5.42921e-05
5026,5.41614e-05
5027,5.4031e-05
5028,5.39009e-05
5029,5.37712e-05
5030,5.36417e-05
5031,5.35125e-05
5032,5.33837e-05
5033,5.32552e-05
5034,5.3127e-05
5035,5.2999e-05
5036,5.28714e-05
5037,5.27441e-05
5038,5.26172e-05
5039,5.24905e-05
5040,5.23641e-05
5041,5.2238e-05
5042,5.21123e-05
5043,5.19868e-05
5044,5.18616e-05
5045,5.17368e-05
5046,5.16122e-05
5047,5.14879e-05
5048,5.1364e-05
5049,5.12403e-05
5050,5.11169e-05
5051,5.09939e-05
5052,5.08711e-05
5053,5.07486e-05
5054,5.06264e-05
5055,5.05045e-05
5056,5.03829e-05
5057,5.02616e-05
5058,5.01406e-05
5059,5.00199e-05
5060,4.98995e-05
5061,4.97793e-05
5062,4.96595e-05
5063,4.95399e-05
5064,4.94206e-05
5065,4.93017e-05
5066,4.9183e-05
5067,4.90645e-05
5068,4.89464e-05
5069,4.88286e-05
5070,4.8711e-05
5071,4.85937e-05
5072,4.84767e-05
5073,4.836e-05
5074,4.82436e-05
5075,4.81274e-05
5076,4.80116e-05
5077,4.7896e-05
5078,4.77806e-05
5079,4.76656e-05
5080,4.75508e-05
5081,4.74364e-05
5082,4.73222e-05
5083,4.72082e-05
5084,4.70946e-05
5085,4.69812e-05
5086,4.68681e-05
5087,4.67552e-05
5088,4.66426e-05
5089,4.65303e-05
5090,4.64183e-05
5091,4.63066e-05
5092,4.61951e-05
5093,4.60838e-05
5094,4.59729e-05
5095,4.58622e-05
5096,4.57518e-05
5097,4.56416e-05
5098,4.55317e-05
5099,4.54221e-05
5100,4.53128e-05
5101,4.52037e-05
5102,4.50948e-05
5103,4.49863e-05
5104,4.4878e-05
5105,4.47699e-05
5106,4.46621e-05
5107,4.45546e-05
5108,4.44473e-05
5109,4.43403e-05
5110,4.42335e-05
5111,4.4127e-05
5112,4.40208e-05
5113,4.39148e-05
5114,4.38091e-05
5115,4.37036e-05
5116,4.35984e-05
5117,4.34934e-05
5118,4.33887e-05
5119,4.32842e-05
5120,4.318e-05
5121,4.30761e-05
5122,4.29724e-05
5123,4.28689e-05
5124,4.27657e-05
5125,4.26627e-05
5126,4.256e-05
5127,4.24575e-05
5128,4.23553e-05
5129,4.22533e-05
5130,4.21516e-05
5131,4.20501e-05
5132,4.19489e-05
5133,4.18479e-05
5134,4.17471e-05
5135,4.16466e-05
5136,4.15463e-05
5137,4.14463e-05
5138,4.13465e-05
5139,4.1247e-05
5140,4.11477e-05
5141,4.10486e-05
5142,4.09498e-05
5143,4.08512e-05
5144,4.07528e-05
5145,4.06547e-05
5146,4.05568e-05
5147,4.04592e-05
5148,4.03618e-05
5149,4.02646e-05
5150,4.01676e-05
5151,4.00709e-05
5152,3.99745e-05
5153,3.98782e-05
5154,3.97822e-05
5155,3.96864e-05
5156,3.95909e-05
5157,3.94956e-05
5158,3.94005e-05
5159,3.93056e-05
5160,3.9211e-05
5161,3.91166e-05
5162,3.90224e-05
5163,3.89284e-05
5164,3.88347e-05
5165,3.87412e-05
5166,3.86479e-05
5167,3.85549e-05
5168,3.84621e-05
5169,3.83694e-05
5170,3.82771e-05
5171,3.81849e-05
5172,3.8093e-05
5173,3.80013e-05
5174,3.79098e-05
5175,3.78185e-05
5176,3.77274e-05
5177,3.76366e-05
5178,3.7546e-05
5179,3.74556e-05
5180,3.73654e-05
5181,3.72755e-05
5182,3.71857e-05
5183,3.70962e-05
5184,3.70069e-05
5185,3.69178e-05
5186,3.68289e-05
5187,3.67402e-05
5188,3.66518e-05
5189,3.65635e-05
5190,3.64755e-05
5191,3.63877e-05
5192,3.63001e-05
5193,3.62127e-05
5194,3.61255e-05
5195,3.60385e-05
5196,3.59517e-05
5197,3.58652e-05
5198,3.57788e-05
5199,3.56927e-05
5200,3.56067e-05
5201,3.5521e-05
5202,3.54355e-05
5203,3.53502e-05
5204,3.52651e-05
5205,3.51802e-05
5206,3.50955e-05
5207,3.5011e-05
5208,3.49267e-05
5209,3.48426e-05
5210,3.47587e-05
5211,3.4675e-05
5212,3.45915e-05
5213,3.45082e-05
5214,3.44251e-05
5215,3.43423e-05
5216,3.42596e-05
5217,3.41771e-05
5218,3.40948e-05
5219,3.40127e-05
5220,3.39308e-05
5221,3.38491e-05
5222,3.37676e-05
5223,3.36863e-05
5224,3.36052e-05
5225,3.35243e-05
5226,3.34436e-05
5227,3.33631e-05
5228,3.32828e-05
5229,3.32026e-05
5230,3.31227e-05
5231,3.30429e-05
5232,3.29634e-05
5233,3.2884e-05
5234,3.28049e-05
5235,3.27259e-05
5236,3.26471e-05
5237,3.25685e-05
5238,3.24901e-05
5239,3.24118e-05
5240,3.23338e-05
5241,3.2256e-05
5242,3.21783e-05
5243,3.21008e-05
5244,3.20235e-05
5245,3.19464e-05
5246,3.18695e-05
5247,3.17928e-05
5248,3.17162e-05
5249,3.16399e-05
5250,3.15637e-05
5251,3.14877e-05
5252,3.14119e-05
5253,3.13363e-05
5254,3.12608e-05
5255,3.11856e-05
5256,3.11105e-05
5257,3.10356e-05
5258,3.09609e-05
5259,3.08863e-05
5260,3.08119e-05
5261,3.07378e-05
5262,3.06638e-05
5263,3.05899e-05
5264,3.05163e-05
5265,3.04428e-05
5266,3.03695e-05
5267,3.02964e-05
5268,3.02235e-05
5269,3.01507e-05
5270,3.00781e-05
5271,3.00057e-05
5272,2.99334e-05
5273,2.98614e-05
5274,2.97895e-05
5275,2.97177e-05
5276,2.96462e-05
5277,2.95748e-05
5278,2.95036e-05
5279,2.94326e-05
5280,2.93617e-05
5281,2.9291e-05
5282,2.92205e-05
5283,2.91501e-05
5284,2.908e-05
5285,2.901e-05
5286,2.89401e-05
5287,2.88704e-05
5288,2.88009e-05
5289,2.87316e-05
5290,2.86624e-05
5291,2.85934e-05
5292,2.85246e-05
5293,2.84559e-05
5294,2.83874e-05
5295,2.8319e-05
5296,2.82508e-05
5297,2.81828e-05
5298,2.8115e-05
5299,2.80473e-05
5300,2.79797e-05
5301,2.79124e-05
5302,2.78452e-05
5303,2.77781e-05
5304,2.77113e-05
5305,2.76445e-05
5306,2.7578e-05
5307,2.75116e-05
5308,2.74453e-05
5309,2.73793e-05
5310,2.73133e-05
5311,2.72476e-05
5312,2.7182e-05
5313,2.71165e-05
5314,2.70513e-05
5315,2.69861e-05
5316,2.69211e-05
5317,2.68563e-05
5318,2.67917e-05
5319,2.67272e-05
5320,2.66628e-05
5321,2.65986e-05
5322,2.65346e-05
5323,2.64707e-05
5324,2.6407e-05
5325,2.63434e-05
5326,2.628e-05
5327,2.62167e-05
5328,2.61536e-05
5329,2.60906e-05
5330,2.60278e-05
5331,2.59651e-05
5332,2.59026e-05
5333,2.58402e-05
5334,2.5778e-05
5335,2.5716e-05
5336,2.5654e-05
5337,2.55923e-05
5338,2.55307e-05
5339,2.54692e-05
5340,2.54079e-05
5341,2.53467e-05
5342,2.52857e-05
5343,2.52248e-05
5344,2.51641e-05
5345,2.51035e-05
5346,2.5043e-05
5347,2.49827e-05
5348,2.49226e-05
5349,2.48626e-05
5350,2.48027e-05
5351,2.4743e-05
5352,2.46834e-05
5353,2.4624e-05
5354,2.45647e-05
5355,2.45056e-05
5356,2.44466e-05
5357,2.43877e-05
5358,2.4329e-05
5359,2.42704e-05
5360,2.4212e-05
5361,2.41537e-05
5362,2.40956e-05
5363,2.40375e-05
5364,2.39797e-05
5365,2.39219e-05
5366,2.38643e-05
5367,2.38069e-05
5368,2.37496e-05
5369,2.36924e-05
5370,2.36353e-05
5371,2.35784e-05
5372,2.35217e-05
5373,2.3465e-05
5374,2.34085e-05
5375,2.33522e-05
5376,2.3296e-05
5377,2.32399e-05
5378,2.31839e-05
5379,2.31281e-05
5380,2.30724e-05
5381,2.30169e-05
5382,2.29614e-05
5383,2.29062e-05
5384,2.2851e-05
5385,2.2796e-05
5386,2.27411e-05
5387,2.26864e-05
5388,2.26317e-05
5389,2.25773e-05
5390,2.25229e-05
5391,2.24687e-05
5392,2.24146e-05
5393,2.23606e-05
5394,2.23068e-05
5395,2.22531e-05
5396,2.21995e-05
5397,2.2146e-05
5398,2.20927e-05
5399,2.20395e-05
5400,2.19865e-05
5401,2.19335e-05
5402,2.18807e-05
5403,2.1828e-05
5404,2.17755e-05
5405,2.17231e-05
5406,2.16708e-05
5407,2.16186e-05
5408,2.15665e-05
5409,2.15146e-05
5410,2.14628e-05
5411,2.14111e-05
5412,2.13596e-05
5413,2.13082e-05
5414,2.12569e-05
5415,2.12057e-05
5416,2.11546e-05
5417,2.11037e-05
5418,2.10529e-05
5419,2.10022e-05
5420,2.09516e-05
5421,2.09012e-05
5422,2.08509e-05
5423,2.08007e-05
5424,2.07506e-05
5425,2.07006e-05
5426,2.06508e-05
5427,2.06011e-05
5428,2.05515e-05
5429,2.0502e-05
5430,2.04526e-05
5431,2.04034e-05
5432,2.03542e-05
5433,2.03052e-05
5434,2.02564e-05
5435,2.02076e-05
5436,2.01589e-05
5437,2.01104e-05
5438,2.0062e-05
5439,2.00137e-05
5440,1.99655e-05
5441,1.99174e-05
5442,1.98695e-05
5443,1.98216e-05
5444,1.97739e-05
5445,1.97263e-05
5446,1.96788e-05
5447,1.96314e-05
5448,1.95842e-05
5449,1.9537e-05
5450,1.949e-05
5451,1.9443e-05
5452,1.93962e-05
5453,1.93495e-05
5454,1.93029e-05
5455,1.92565e-05
5456,1.92101e-05
5457,1.91639e-05
5458,1.91177e-05
5459,1.90717e-05
5460,1.90258e-05
5461,1.898e-05
5462,1.89343e-05
5463,1.88887e-05
5464,1.88432e-05
5465,1.87978e-05
5466,1.87526e-05
5467,1.87074e-05
5468,1.86624e-05
5469,1.86175e-05
5470,1.85726e-05
5471,1.85279e-05
5472,1.84833e-05
5473,1.84388e-05
5474,1.83944e-05
5475,1.83501e-05
5476,1.83059e-05
5477,1.82619e-05
5478,1.82179e-05
5479,1.8174e-05
5480,1.81303e-05
5481,1.80866e-05
5482,1.80431e-05
5483,1.79996e-05
5484,1.79563e-05
5485,1.79131e-05
5486,1.78699e-05
5487,1.78269e-05
5488,1.7784e-05
5489,1.77412e-05
5490,1.76985e-05
5491,1.76559e-05
5492,1.76134e-05
5493,1.75709e-05
5494,1.75286e-05
5495,1.74864e-05
5496,1.74443e-05
5497,1.74023e-05
5498,1.73604e-05
5499,1.73186e-05
5500,1.72769e-05
5501,1.72353e-05
5502,1.71939e-05
5503,1.71525e-05
5504,1.71112e-05
5505,1.707e-05
5506,1.70289e-05
5507,1.69879e-05
5508,1.6947e-05
5509,1.69062e-05
5510,1.68655e-05
5511,1.68249e-05
5512,1.67843e-05
5513,1.67439e-05
5514,1.67036e-05
5515,1.66634e-05
5516,1.66233e-05
5517,1.65833e-05
5518,1.65433e-05
5519,1.65035e-05
5520,1.64638e-05
5521,1.64241e-05
5522,1.63846e-05
5523,1.63451e-05
5524,1.63058e-05
5525,1.62665e-05
5526,1.62274e-05
5527,1.61883e-05
5528,1.61493e-05
5529,1.61104e-05
5530,1.60716e-05
5531,1.6033e-05
5532,1.59944e-05
5533,1.59558e-05
5534,1.59174e-05
5535,1.58791e-05
5536,1.58409e-05
5537,1.58027e-05
5538,1.57647e-05
5539,1.57267e-05
5540,1.56889e-05
5541,1.56511e-05
5542,1.56134e-05
5543,1.55758e-05
5544,1.55383e-05
5545,1.55009e-05
5546,1.54636e-05
5547,1.54264e-05
5548,1.53892e-05
5549,1.53522e-05
5550,1.53152e-05
5551,1.52783e-05
5552,1.52415e-05
5553,1.52048e-05
5554,1.51682e-05
5555,1.51317e-05
5556,1.50953e-05
5557,1.50589e-05
5558,1.50227e-05
5559,1.49865e-05
5560,1.49504e-05
5561,1.49144e-05
5562,1.48785e-05
5563,1.48427e-05
5564,1.4807e-05
5565,1.47713e-05
5566,1.47358e-05
5567,1.47003e-05
5568,1.46649e-05
5569,1.46296e-05
5570,1.45944e-05
5571,1.45592e-05
5572,1.45242e-05
5573,1.44892e-05
5574,1.44543e-05
5575,1.44195e-05
5576,1.43848e-05
5577,1.43502e-05
5578,1.43156e-05
5579,1.42811e-05
5580,1.42468e-05
5581,1.42125e-05
5582,1.41782e-05
5583,1.41441e-05
5584,1.41101e-05
5585,1.40761e-05
5586,1.40422e-05
5587,1.40084e-05
5588,1.39747e-05
5589,1.3941e-05
5590,1.39074e-05
5591,1.3874e-05
5592,1.38406e-05
5593,1.38072e-05
5594,1.3774e-05
5595,1.37408e-05
5596,1.37077e-05
5597,1.36747e-05
5598,1.36418e-05
5599,1.3609e-05
5600,1.35762e-05
5601,1.35435e-05
5602,1.35109e-05
5603,1.34784e-05
5604,1.34459e-05
5605,1.34136e-05
5606,1.33813e-05
5607,1.3349e-05
5608,1.33169e-05
5609,1.32848e-05
5610,1.32529e-05
5611,1.3221e-05
5612,1.31891e-05
5613,1.31574e-05
5614,1.31257e-05
5615,1.30941e-05
5616,1.30626e-05
5617,1.30311e-05
5618,1.29997e-05
5619,1.29684e-05
5620,1.29372e-05
5621,1.29061e-05
5622,1.2875e-05
5623,1.2844e-05
5624,1.28131e-05
5625,1.27822e-05
5626,1.27514e-05
5627,1.27207e-05
5628,1.26901e-05
5629,1.26596e-05
5630,1.26291e-05
5631,1.25987e-05
5632,1.25683e-05
5633,1.25381e-05
5634,1.25079e-05
5635,1.24778e-05
5636,1.24477e-05
5637,1.24178e-05
5638,1.23879e-05
5639,1.23581e-05
5640,1.23283e-05
5641,1.22986e-05
5642,1.2269e-05
5643,1.22395e-05
5644,1.221e-05
5645,1.21806e-05
5646,1.21513e-05
5647,1.2122e-05
5648,1.20928e-05
5649,1.20637e-05
5650,1.20347e-05
5651,1.20057e-05
5652,1.19768e-05
5653,1.1948e-05
5654,1.19192e-05
5655,1.18905e-05
5656,1.18619e-05
5657,1.18333e-05
5658,1.18048e-05
5659,1.17764e-05
5660,1.1748e-05
5661,1.17198e-05
5662,1.16915e-05
5663,1.16634e-05
5664,1.16353e-05
5665,1.16073e-05
5666,1.15793e-05
5667,1.15515e-05
5668,1.15237e-05
5669,1.14959e-05
5670,1.14682e-05
5671,1.14406e-05
5672,1.14131e-05
5673,1.13856e-05
5674,1.13582e-05
5675,1.13308e-05
5676,1.13036e-05
5677,1.12763e-05
5678,1.12492e-05
5679,1.12221e-05
5680,1.11951e-05
5681,1.11681e-05
5682,1.11413e-05
5683,1.11144e-05
5684,1.10877e-05
5685,1.1061e-05
5686,1.10343e-05
5687,1.10078e-05
5688,1.09813e-05
5689,1.09548e-05
5690,1.09285e-05
5691,1.09021e-05
5692,1.08759e-05
5693,1.08497e-05
5694,1.08236e-05
5695,1.07975e-05
5696,1.07715e-05
5697,1.07456e-05
5698,1.07197e-05
5699,1.06939e-05
5700,1.06682e-05
5701,1.06425e-05
5702,1.06169e-05
5703,1.05913e-05
5704,1.05658e-05
5705,1.05404e-05
5706,1.0515e-05
5707,1.04897e-05
5708,1.04644e-05
5709,1.04392e-05
5710,1.04141e-05
5711,1.0389e-05
5712,1.0364e-05
5713,1.0339e-05
5714,1.03142e-05
5715,1.02893e-05
5716,1.02646e-05
5717,1.02398e-05
5718,1.02152e-05
5719,1.01906e-05
5720,1.01661e-05
5721,1.01416e-05
5722,1.01172e-05
5723,1.00928e-05
5724,1.00685e-05
5725,1.00443e-05
5726,1.00201e-05
5727,9.99595e-06
5728,9.97189e-06
5729,9.94788e-06
5730,9.92393e-06
5731,9.90003e-06
5732,9.8762e-06
5733,9.85242e-06
5734,9.8287e-06
5735,9.80504e-06
5736,9.78143e-06
5737,9.75788e-06
5738,9.73438e-06
5739,9.71095e-06
5740,9.68757e-06
5741,9.66424e-06
5742,9.64098e-06
5743,9.61776e-06
5744,9.59461e-06
5745,9.57151e-06
5746,9.54846e-06
5747,9.52547e-06
5748,9.50254e-06
5749,9.47966e-06
5750,9.45684e-06
5751,9.43407e-06
5752,9.41135e-06
5753,9.3887e-06
5754,9.36609e-06
5755,9.34354e-06
5756,9.32105e-06
5757,9.2986e-06
5758,9.27622e-06
5759,9.25388e-06
5760,9.2316e-06
5761,9.20938e-06
5762,9.1872e-06
5763,9.16508e-06
5764,9.14302e-06
5765,9.121e-06
5766,9.09904e-06
5767,9.07714e-06
5768,9.05528e-06
5769,9.03348e-06
5770,9.01173e-06
5771,8.99003e-06
5772,8.96839e-06
5773,8.9468e-06
5774,8.92526e-06
5775,8.90377e-06
5776,8.88233e-06
5777,8.86094e-06
5778,8.83961e-06
5779,8.81833e-06
5780,8.7971e-06
5781,8.77592e-06
5782,8.75479e-06
5783,8.73371e-06
5784,8.71268e-06
5785,8.6917e-06
5786,8.67078e-06
5787,8.6499e-06
5788,8.62908e-06
5789,8.6083e-06
5790,8.58758e-06
5791,8.5669e-06
5792,8.54627e-06
5793,8.5257e-06
5794,8.50517e-06
5795,8.48469e-06
5796,8.46426e-06
5797,8.44389e-06
5798,8.42356e-06
5799,8.40328e-06
5800,8.38304e-06
5801,8.36286e-06
5802,8.34273e-06
5803,8.32264e-06
5804,8.3026e-06
5805,8.28261e-06
5806,8.26267e-06
5807,8.24278e-06
5808,8.22293e-06
5809,8.20313e-06
5810,8.18338e-06
5811,8.16368e-06
5812,8.14402e-06
5813,8.12442e-06
5814,8.10486e-06
5815,8.08534e-06
5816,8.06588e-06
5817,8.04646e-06
5818,8.02708e-06
5819,8.00776e-06
5820,7.98848e-06
5821,7.96924e-06
5822,7.95006e-06
5823,7.93092e-06
5824,7.91182e-06
5825,7.89277e-06
5826,7.87377e-06
5827,7.85481e-06
5828,7.8359e-06
5829,7.81704e-06
5830,7.79821e-06
5831,7.77944e-06
5832,7.76071e-06
5833,7.74202e-06
5834,7.72338e-06
5835,7.70479e-06
5836,7.68624e-06
5837,7.66773e-06
5838,7.64927e-06
5839,7.63086e-06
5840,7.61248e-06
5841,7.59416e-06
5842,7.57587e-06
5843,7.55763e-06
5844,7.53944e-06
5845,7.52128e-06
5846,7.50317e-06
5847,7.48511e-06
5848,7.46709e-06
5849,7.44911e-06
5850,7.43118e-06
5851,7.41328e-06
5852,7.39544e-06
5853,7.37763e-06
5854,7.35987e-06
5855,7.34215e-06
5856,7.32447e-06
5857,7.30684e-06
5858,7.28924e-06
5859,7.27169e-06
5860,7.25419e-06
5861,7.23672e-06
5862,7.2193e-06
5863,7.20192e-06
5864,7.18458e-06
5865,7.16728e-06
5866,7.15002e-06
5867,7.13281e-06
5868,7.11563e-06
5869,7.0985e-06
5870,7.08141e-06
5871,7.06436e-06
5872,7.04735e-06
5873,7.03039e-06
5874,7.01346e-06
5875,6.99657e-06
5876,6.97973e-06
5877,6.96292e-06
5878,6.94616e-06
5879,6.92944e-06
5880,6.91275e-06
5881,6.89611e-06
5882,6.87951e-06
5883,6.86294e-06
5884,6.84642e-06
5885,6.82993e-06
5886,6.81349e-06
5887,6.79709e-06
5888,6.78072e-06
5889,6.7644e-06
5890,6.74811e-06
5891,6.73186e-06
5892,6.71565e-06
5893,6.69949e-06
5894,6.68336e-06
5895,6.66727e-06
5896,6.65121e-06
5897,6.6352e-06
5898,6.61922e-06
5899,6.60329e-06
5900,6.58739e-06
5901,6.57153e-06
5902,6.55571e-06
5903,6.53992e-06
5904,6.52418e-06
5905,6.50847e-06
5906,6.4928e-06
5907,6.47717e-06
5908,6.46157e-06
5909,6.44602e-06
5910,6.4305e-06
5911,6.41501e-06
5912,6.39957e-06
5913,6.38416e-06
5914,6.36879e-06
5915,6.35346e-06
5916,6.33816e-06
5917,6.3229e-06
5918,6.30768e-06
5919,6.29249e-06
5920,6.27734e-06
5921,6.26223e-06
5922,6.24715e-06
5923,6.23211e-06
5924,6.2171e-06
5925,6.20213e-06
5926,6.1872e-06
5927,6.17231e-06
5928,6.15744e-06
5929,6.14262e-06
5930,6.12783e-06
5931,6.11308e-06
5932,6.09836e-06
5933,6.08368e-06
5934,6.06903e-06
5935,6.05442e-06
5936,6.03984e-06
5937,6.0253e-06
5938,6.01079e-06
5939,5.99632e-06
5940,5.98188e-06
5941,5.96748e-06
5942,5.95311e-06
5943,5.93878e-06
5944,5.92448e-06
5945,5.91022e-06
5946,5.89599e-06
5947,5.88179e-06
5948,5.86763e-06
5949,5.8535e-06
5950,5.83941e-06
5951,5.82535e-06
5952,5.81133e-06
5953,5.79734e-06
5954,5.78338e-06
5955,5.76945e-06
5956,5.75556e-06
5957,5.74171e-06
5958,5.72788e-06
5959,5.71409e-06
5960,5.70033e-06
5961,5.68661e-06
5962,5.67292e-06
5963,5.65926e-06
5964,5.64563e-06
5965,5.63204e-06
5966,5.61848e-06
5967,5.60495e-06
5968,5.59146e-06
5969,5.578e-06
5970,5.56457e-06
5971,5.55117e-06
5972,5.5378e-06
5973,5.52447e-06
5974,5.51117e-06
5975,5.4979e-06
5976,5.48466e-06
5977,5.47146e-06
5978,5.45829e-06
5979,5.44515e-06
5980,5.43204e-06
5981,5.41896e-06
5982,5.40591e-06
5983,5.39289e-06
5984,5.37991e-06
5985,5.36696e-06
5986,5.35404e-06
5987,5.34115e-06
5988,5.32829e-06
5989,5.31546e-06
5990,5.30266e-06
5991,5.28989e-06
5992,5.27716e-06
5993,5.26445e-06
5994,5.25178e-06
5995,5.23913e-06
5996,5.22652e-06
5997,5.21393e-06
5998,5.20138e-06
5999,5.18886e-06
6000,5.17636e-06
6001,5.1639e-06
6002,5.15147e-06
6003,5.13907e-06
6004,5.12669e-06
6005,5.11435e-06
6006,5.10204e-06
6007,5.08975e-06
6008,5.0775e-06
6009,5.06527e-06
6010,5.05308e-06
6011,5.04091e-06
6012,5.02878e-06
6013,5.01667e-06
6014,5.00459e-06
6015,4.99254e-06
6016,4.98052e-06
6017,4.96853e-06
6018,4.95657e-06
6019,4.94463e-06
6020,4.93273e-06
6021,4.92085e-06
6022,4.909e-06
6023,4.89719e-06
6024,4.88539e-06
6025,4.87363e-06
6026,4.8619e-06
6027,4.85019e-06
6028,4.83852e-06
6029,4.82687e-06
6030,4.81524e-06
6031,4.80365e-06
6032,4.79209e-06
6033,4.78055e-06
6034,4.76904e-06
6035,4.75756e-06
6036,4.7461e-06
6037,4.73468e-06
6038,4.72328e-06
6039,4.7119e-06
6040,4.70056e-06
6041,4.68924e-06
6042,4.67795e-06
6043,4.66669e-06
6044,4.65545e-06
6045,4.64424e-06
6046,4.63306e-06
6047,4.62191e-06
6048,4.61078e-06
6049,4.59968e-06
6050,4.58861e-06
6051,4.57756e-06
6052,4.56654e-06
6053,4.55554e-06
6054,4.54457e-06
6055,4.53363e-06
6056,4.52272e-06
6057,4.51183e-06
6058,4.50096e-06
6059,4.49013e-06
6060,4.47932e-06
6061,4.46853e-06
6062,4.45777e-06
6063,4.44704e-06
6064,4.43633e-06
6065,4.42565e-06
6066,4.415e-06
6067,4.40437e-06
6068,4.39376e-06
6069,4.38319e-06
6070,4.37263e-06
6071,4.36211e-06
6072,4.3516e-06
6073,4.34113e-06
6074,4.33067e-06
6075,4.32025e-06
6076,4.30985e-06
6077,4.29947e-06
6078,4.28912e-06
6079,4.27879e-06
6080,4.26849e-06
6081,4.25821e-06
6082,4.24796e-06
6083,4.23773e-06
6084,4.22753e-06
6085,4.21735e-06
6086,4.2072e-06
6087,4.19707e-06
6088,4.18696e-06
6089,4.17688e-06
6090,4.16683e-06
6091,4.15679e-06
6092,4.14679e-06
6093,4.1368e-06
6094,4.12684e-06
6095,4.11691e-06
6096,4.10699e-06
6097,4.09711e-06
6098,4.08724e-06
6099,4.0774e-06
6100,4.06758e-06
6101,4.05779e-06
6102,4.04802e-06
6103,4.03827e-06
6104,4.02855e-06
6105,4.01885e-06
6106,4.00918e-06
6107,3.99952e-06
6108,3.98989e-06
6109,3.98029e-06
6110,3.97071e-06
6111,3.96115e-06
6112,3.95161e-06
6113,3.94209e-06
6114,3.9326e-06
6115,3.92313e-06
6116,3.91369e-06
6117,3.90427e-06
6118,3.89487e-06
6119,3.88549e-06
6120,3.87613e-06
6121,3.8668e-06
6122,3.85749e-06
6123,3.8482e-06
6124,3.83894e-06
6125,3.8297e-06
6126,3.82048e-06
6127,3.81128e-06
6128,3.8021e-06
6129,3.79295e-06
6130,3.78382e-06
6131,3.77471e-06
6132,3.76562e-06
6133,3.75655e-06
6134,3.74751e-06
6135,3.73848e-06
6136,3.72948e-06
6137,3.7205e-06
6138,3.71155e-06
6139,3.70261e-06
6140,3.6937e-06
6141,3.6848e-06
6142,3.67593e-06
6143,3.66708e-06
6144,3.65825e-06
6145,3.64944e-06
6146,3.64066e-06
6147,3.63189e-06
6148,3.62315e-06
6149,3.61442e-06
6150,3.60572e-06
6151,3.59704e-06
6152,3.58838e-06
6153,3.57974e-06
6154,3.57112e-06
6155,3.56252e-06
6156,3.55395e-06
6157,3.54539e-06
6158,3.53685e-06
6159,3.52834e-06
6160,3.51984e-06
6161,3.51137e-06
6162,3.50292e-06
6163,3.49448e-06
6164,3.48607e-06
6165,3.47768e-06
6166,3.4693e-06
6167,3.46095e-06
6168,3.45262e-06
6169,3.4443e-06
6170,3.43601e-06
6171,3.42774e-06
6172,3.41949e-06
6173,3.41125e-06
6174,3.40304e-06
6175,3.39485e-06
6176,3.38667e-06
6177,3.37852e-06
6178,3.37039e-06
6179,3.36227e-06
6180,3.35418e-06
6181,3.3461e-06
6182,3.33804e-06
6183,3.33001e-06
6184,3.32199e-06
6185,3.31399e-06
6186,3.30601e-06
6187,3.29805e-06
6188,3.29011e-06
6189,3.28219e-06
6190,3.27429e-06
6191,3.2664e-06
6192,3.25854e-06
6193,3.2507e-06
6194,3.24287e-06
6195,3.23506e-06
6196,3.22727e-06
6197,3.2195e-06
6198,3.21175e-06
6199,3.20402e-06
6200,3.1963e-06
6201,3.18861e-06
6202,3.18093e-06
6203,3.17327e-06
6204,3.16563e-06
6205,3.15801e-06
6206,3.15041e-06
6207,3.14282e-06
6208,3.13526e-06
6209,3.12771e-06
6210,3.12018e-06
6211,3.11266e-06
6212,3.10517e-06
6213,3.09769e-06
6214,3.09024e-06
6215,3.0828e-06
6216,3.07537e-06
6217,3.06797e-06
6218,3.06058e-06
6219,3.05321e-06
6220,3.04586e-06
6221,3.03853e-06
6222,3.03121e-06
6223,3.02392e-06
6224,3.01664e-06
6225,3.00937e-06
6226,3.00213e-06
6227,2.9949e-06
6228,2.98769e-06
