iteracao,residuo
4683,2.2908e-06
4684,2.28334e-06
4685,2.2759e-06
4686,2.26849e-06
4687,2.2611e-06
4688,2.25373e-06
4689,2.24639e-06
4690,2.23907e-06
4691,2.23178e-06
4692,2.22451e-06
4693,2.21726e-06
4694,2.21004e-06
4695,2.20284e-06
4696,2.19566e-06
4697,2.18851e-06
4698,2.18138e-06
4699,2.17427e-06
4700,2.16719e-06
4701,2.16013e-06
4702,2.15309e-06
4703,2.14608e-06
4704,2.13909e-06
4705,2.13212e-06
4706,2.12517e-06
4707,2.11825e-06
4708,2.11135e-06
4709,2.10447e-06
4710,2.09762e-06
4711,2.09078e-06
4712,2.08397e-06
4713,2.07718e-06
4714,2.07042e-06
4715,2.06367e-06
4716,2.05695e-06
4717,2.05025e-06
4718,2.04357e-06
4719,2.03691e-06
4720,2.03028e-06
4721,2.02366e-06
4722,2.01707e-06
4723,2.0105e-06
4724,2.00395e-06
4725,1.99742e-06
4726,1.99092e-06
4727,1.98443e-06
4728,1.97797e-06
4729,1.97152e-06
4730,1.9651e-06
4731,1.9587e-06
4732,1.95232e-06
4733,1.94596e-06
4734,1.93962e-06
4735,1.9333e-06
4736,1.927e-06
4737,1.92072e-06
4738,1.91447e-06
4739,1.90823e-06
4740,1.90201e-06
4741,1.89582e-06
4742,1.88964e-06
4743,1.88349e-06
4744,1.87735e-06
4745,1.87124e-06
4746,1.86514e-06
4747,1.85906e-06
4748,1.85301e-06
4749,1.84697e-06
4750,1.84095e-06
4751,1.83496e-06
4752,1.82898e-06
4753,1.82302e-06
4754,1.81708e-06
4755,1.81116e-06
4756,1.80526e-06
4757,1.79938e-06
4758,1.79352e-06
4759,1.78768e-06
4760,1.78185e-06
4761,1.77605e-06
4762,1.77026e-06
4763,1.7645e-06
4764,1.75875e-06
4765,1.75302e-06
4766,1.74731e-06
4767,1.74162e-06
4768,1.73594e-06
4769,1.73029e-06
4770,1.72465e-06
4771,1.71903e-06
4772,1.71343e-06
4773,1.70785e-06
4774,1.70229e-06
4775,1.69674e-06
4776,1.69122e-06
4777,1.68571e-06
4778,1.68021e-06
4779,1.67474e-06
4780,1.66929e-06
4781,1.66385e-06
4782,1.65843e-06
4783,1.65302e-06
4784,1.64764e-06
4785,1.64227e-06
4786,1.63692e-06
4787,1.63159e-06
4788,1.62627e-06
4789,1.62098e-06
4790,1.6157e-06
4791,1.61043e-06
4792,1.60519e-06
4793,1.59996e-06
4794,1.59475e-06
4795,1.58955e-06
4796,1.58437e-06
4797,1.57921e-06
4798,1.57407e-06
4799,1.56894e-06
4800,1.56383e-06
4801,1.55873e-06
4802,1.55366e-06
4803,1.54859e-06
4804,1.54355e-06
4805,1.53852e-06
4806,1.53351e-06
4807,1.52851e-06
4808,1.52353e-06
4809,1.51857e-06
4810,1.51362e-06
4811,1.50869e-06
4812,1.50378e-06
4813,1.49888e-06
4814,1.494e-06
4815,1.48913e-06
4816,1.48428e-06
4817,1.47944e-06
4818,1.47462e-06
4819,1.46982e-06
4820,1.46503e-06
4821,1.46026e-06
4822,1.4555e-06
4823,1.45076e-06
4824,1.44604e-06
4825,1.44132e-06
4826,1.43663e-06
4827,1.43195e-06
4828,1.42728e-06
4829,1.42264e-06
4830,1.418e-06
4831,1.41338e-06
4832,1.40878e-06
4833,1.40419e-06
4834,1.39961e-06
4835,1.39505e-06
4836,1.39051e-06
4837,1.38598e-06
4838,1.38146e-06
4839,1.37696e-06
4840,1.37248e-06
4841,1.36801e-06
4842,1.36355e-06
4843,1.35911e-06
4844,1.35468e-06
4845,1.35027e-06
4846,1.34587e-06
4847,1.34149e-06
4848,1.33712e-06
4849,1.33276e-06
4850,1.32842e-06
4851,1.32409e-06
4852,1.31978e-06
4853,1.31548e-06
4854,1.31119e-06
4855,1.30692e-06
4856,1.30266e-06
4857,1.29842e-06
4858,1.29419e-06
4859,1.28997e-06
4860,1.28577e-06
4861,1.28158e-06
4862,1.27741e-06
4863,1.27325e-06
4864,1.2691e-06
4865,1.26497e-06
4866,1.26084e-06
4867,1.25674e-06
4868,1.25264e-06
4869,1.24856e-06
4870,1.24449e-06
4871,1.24044e-06
4872,1.2364e-06
4873,1.23237e-06
4874,1.22836e-06
4875,1.22436e-06
4876,1.22037e-06
4877,1.21639e-06
4878,1.21243e-06
4879,1.20848e-06
4880,1.20454e-06
4881,1.20062e-06
4882,1.19671e-06
4883,1.19281e-06
4884,1.18892e-06
4885,1.18505e-06
4886,1.18119e-06
4887,1.17734e-06
4888,1.17351e-06
4889,1.16968e-06
4890,1.16587e-06
4891,1.16208e-06
4892,1.15829e-06
4893,1.15452e-06
4894,1.15076e-06
4895,1.14701e-06
4896,1.14327e-06
4897,1.13955e-06
4898,1.13583e-06
4899,1.13213e-06
4900,1.12845e-06
4901,1.12477e-06
4902,1.12111e-06
4903,1.11745e-06
4904,1.11381e-06
4905,1.11018e-06
4906,1.10657e-06
4907,1.10296e-06
4908,1.09937e-06
4909,1.09579e-06
4910,1.09222e-06
4911,1.08866e-06
4912,1.08511e-06
4913,1.08158e-06
4914,1.07806e-06
4915,1.07454e-06
4916,1.07104e-06
4917,1.06755e-06
4918,1.06408e-06
4919,1.06061e-06
4920,1.05716e-06
4921,1.05371e-06
4922,1.05028e-06
4923,1.04686e-06
4924,1.04345e-06
4925,1.04005e-06
4926,1.03666e-06
4927,1.03328e-06
4928,1.02992e-06
4929,1.02656e-06
4930,1.02322e-06
4931,1.01988e-06
4932,1.01656e-06
4933,1.01325e-06
4934,1.00995e-06
4935,1.00666e-06
4936,1.00338e-06
4937,1.00011e-06
4938,9.96854e-07
4939,9.93606e-07
4940,9.9037e-07
4941,9.87143e-07
4942,9.83928e-07
4943,9.80722e-07
4944,9.77528e-07
4945,9.74343e-07
4946,9.71169e-07
4947,9.68005e-07
4948,9.64852e-07
4949,9.61709e-07
4950,9.58576e-07
4951,9.55453e-07
4952,9.52341e-07
4953,9.49238e-07
4954,9.46146e-07
4955,9.43064e-07
4956,9.39992e-07
4957,9.36929e-07
4958,9.33877e-07
4959,9.30835e-07
4960,9.27803e-07
4961,9.2478e-07
4962,9.21768e-07
4963,9.18765e-07
4964,9.15772e-07
4965,9.12789e-07
4966,9.09815e-07
4967,9.06851e-07
4968,9.03897e-07
4969,9.00953e-07
4970,8.98018e-07
4971,8.95092e-07
4972,8.92176e-07
4973,8.8927e-07
4974,8.86373e-07
4975,8.83485e-07
4976,8.80607e-07
4977,8.77739e-07
4978,8.74879e-07
4979,8.72029e-07
4980,8.69189e-07
4981,8.66357e-07
4982,8.63535e-07
4983,8.60722e-07
4984,8.57918e-07
4985,8.55123e-07
4986,8.52337e-07
4987,8.49561e-07
4988,8.46793e-07
4989,8.44035e-07
4990,8.41285e-07
4991,8.38544e-07
4992,8.35813e-07
4993,8.3309e-07
4994,8.30376e-07
4995,8.27671e-07
4996,8.24975e-07
4997,8.22287e-07
4998,8.19609e-07
4999,8.16939e-07
5000,8.14277e-07
5001,8.11625e-07
5002,8.08981e-07
5003,8.06345e-07
5004,8.03719e-07
5005,8.011e-07
5006,7.98491e-07
5007,7.95889e-07
5008,7.93297e-07
5009,7.90713e-07
5010,7.88137e-07
5011,7.85569e-07
5012,7.8301e-07
5013,7.80459e-07
5014,7.77917e-07
5015,7.75383e-07
5016,7.72857e-07
5017,7.70339e-07
5018,7.6783e-07
5019,7.65328e-07
5020,7.62835e-07
5021,7.6035e-07
5022,7.57873e-07
5023,7.55404e-07
5024,7.52943e-07
5025,7.50491e-07
5026,7.48046e-07
5027,7.45609e-07
5028,7.4318e-07
5029,7.40759e-07
5030,7.38346e-07
5031,7.35941e-07
5032,7.33543e-07
5033,7.31154e-07
5034,7.28772e-07
5035,7.26398e-07
5036,7.24031e-07
5037,7.21673e-07
5038,7.19322e-07
5039,7.16978e-07
5040,7.14643e-07
5041,7.12315e-07
5042,7.09994e-07
5043,7.07681e-07
5044,7.05376e-07
5045,7.03078e-07
5046,7.00788e-07
5047,6.98505e-07
5048,6.96229e-07
5049,6.93961e-07
5050,6.91701e-07
5051,6.89447e-07
5052,6.87201e-07
5053,6.84963e-07
5054,6.82731e-07
5055,6.80507e-07
5056,6.7829e-07
5057,6.76081e-07
5058,6.73878e-07
5059,6.71683e-07
5060,6.69495e-07
5061,6.67314e-07
5062,6.6514e-07
5063,6.62973e-07
5064,6.60814e-07
5065,6.58661e-07
5066,6.56515e-07
5067,6.54377e-07
5068,6.52245e-07
5069,6.5012e-07
5070,6.48002e-07
5071,6.45891e-07
5072,6.43787e-07
5073,6.4169e-07
5074,6.396e-07
5075,6.37516e-07
5076,6.35439e-07
5077,6.33369e-07
5078,6.31306e-07
5079,6.29249e-07
5080,6.272e-07
5081,6.25156e-07
5082,6.2312e-07
5083,6.2109e-07
5084,6.19067e-07
5085,6.1705e-07
5086,6.1504e-07
5087,6.13036e-07
5088,6.11039e-07
5089,6.09049e-07
5090,6.07065e-07
5091,6.05087e-07
5092,6.03116e-07
5093,6.01151e-07
5094,5.99193e-07
5095,5.97241e-07
5096,5.95295e-07
5097,5.93356e-07
5098,5.91423e-07
5099,5.89496e-07
5100,5.87576e-07
5101,5.85662e-07
5102,5.83754e-07
5103,5.81852e-07
5104,5.79957e-07
5105,5.78068e-07
5106,5.76185e-07
5107,5.74308e-07
5108,5.72437e-07
5109,5.70572e-07
5110,5.68713e-07
5111,5.6686e-07
5112,5.65014e-07
5113,5.63173e-07
5114,5.61339e-07
5115,5.5951e-07
5116,5.57687e-07
5117,5.55871e-07
5118,5.5406e-07
5119,5.52255e-07
5120,5.50456e-07
5121,5.48663e-07
5122,5.46875e-07
5123,5.45094e-07
5124,5.43318e-07
5125,5.41548e-07
5126,5.39784e-07
5127,5.38025e-07
5128,5.36273e-07
5129,5.34526e-07
5130,5.32785e-07
5131,5.31049e-07
5132,5.29319e-07
5133,5.27595e-07
5134,5.25876e-07
5135,5.24163e-07
5136,5.22455e-07
5137,5.20753e-07
5138,5.19057e-07
5139,5.17366e-07
5140,5.15681e-07
5141,5.14001e-07
5142,5.12326e-07
5143,5.10657e-07
5144,5.08994e-07
5145,5.07336e-07
5146,5.05683e-07
5147,5.04036e-07
5148,5.02394e-07
5149,5.00757e-07
5150,4.99126e-07
5151,4.975e-07
5152,4.95879e-07
5153,4.94264e-07
5154,4.92654e-07
5155,4.91049e-07
5156,4.89449e-07
5157,4.87855e-07
5158,4.86265e-07
5159,4.84681e-07
5160,4.83102e-07
5161,4.81529e-07
5162,4.7996e-07
5163,4.78396e-07
5164,4.76838e-07
5165,4.75285e-07
5166,4.73736e-07
5167,4.72193e-07
5168,4.70655e-07
5169,4.69122e-07
5170,4.67593e-07
5171,4.6607e-07
5172,4.64552e-07
5173,4.63038e-07
5174,4.6153e-07
5175,4.60027e-07
5176,4.58528e-07
5177,4.57034e-07
5178,4.55545e-07
5179,4.54061e-07
5180,4.52582e-07
5181,4.51108e-07
5182,4.49638e-07
5183,4.48174e-07
5184,4.46714e-07
5185,4.45258e-07
5186,4.43808e-07
5187,4.42362e-07
5188,4.40921e-07
5189,4.39485e-07
5190,4.38053e-07
5191,4.36626e-07
5192,4.35204e-07
5193,4.33786e-07
5194,4.32373e-07
5195,4.30964e-07
5196,4.2956e-07
5197,4.28161e-07
5198,4.26766e-07
5199,4.25376e-07
5200,4.2399e-07
5201,4.22609e-07
5202,4.21232e-07
5203,4.1986e-07
5204,4.18492e-07
5205,4.17129e-07
5206,4.1577e-07
5207,4.14416e-07
5208,4.13066e-07
5209,4.1172e-07
5210,4.10379e-07
5211,4.09042e-07
5212,4.07709e-07
5213,4.06381e-07
5214,4.05057e-07
5215,4.03738e-07
5216,4.02423e-07
5217,4.01112e-07
5218,3.99805e-07
5219,3.98503e-07
5220,3.97204e-07
5221,3.95911e-07
5222,3.94621e-07
5223,3.93335e-07
5224,3.92054e-07
5225,3.90777e-07
5226,3.89504e-07
5227,3.88235e-07
5228,3.8697e-07
5229,3.8571e-07
5230,3.84453e-07
5231,3.83201e-07
5232,3.81952e-07
5233,3.80708e-07
5234,3.79468e-07
5235,3.78232e-07
5236,3.77e-07
5237,3.75771e-07
5238,3.74547e-07
5239,3.73327e-07
5240,3.72111e-07
5241,3.70899e-07
5242,3.69691e-07
5243,3.68486e-07
5244,3.67286e-07
5245,3.66089e-07
5246,3.64897e-07
5247,3.63708e-07
5248,3.62523e-07
5249,3.61342e-07
5250,3.60165e-07
5251,3.58992e-07
5252,3.57822e-07
5253,3.56657e-07
5254,3.55495e-07
5255,3.54337e-07
5256,3.53182e-07
5257,3.52032e-07
5258,3.50885e-07
5259,3.49742e-07
5260,3.48603e-07
5261,3.47467e-07
5262,3.46335e-07
5263,3.45207e-07
5264,3.44082e-07
5265,3.42962e-07
5266,3.41844e-07
5267,3.40731e-07
5268,3.39621e-07
5269,3.38514e-07
5270,3.37412e-07
5271,3.36312e-07
5272,3.35217e-07
5273,3.34125e-07
5274,3.33036e-07
5275,3.31951e-07
5276,3.3087e-07
5277,3.29792e-07
5278,3.28718e-07
5279,3.27647e-07
5280,3.2658e-07
5281,3.25516e-07
5282,3.24455e-07
5283,3.23398e-07
5284,3.22345e-07
5285,3.21295e-07
5286,3.20248e-07
5287,3.19205e-07
5288,3.18165e-07
5289,3.17129e-07
5290,3.16096e-07
5291,3.15066e-07
5292,3.14039e-07
5293,3.13016e-07
5294,3.11997e-07
5295,3.1098e-07
5296,3.09967e-07
5297,3.08958e-07
5298,3.07951e-07
5299,3.06948e-07
5300,3.05948e-07
5301,3.04951e-07
5302,3.03958e-07
5303,3.02968e-07
5304,3.01981e-07
5305,3.00997e-07
5306,3.00016e-07
5307,2.99039e-07
5308,2.98065e-07
5309,2.97094e-07
5310,2.96126e-07
5311,2.95161e-07
5312,2.942e-07
5313,2.93242e-07
5314,2.92286e-07
5315,2.91334e-07
5316,2.90385e-07
5317,2.89439e-07
5318,2.88496e-07
5319,2.87556e-07
5320,2.8662e-07
5321,2.85686e-07
5322,2.84755e-07
5323,2.83828e-07
5324,2.82903e-07
5325,2.81981e-07
5326,2.81063e-07
5327,2.80147e-07
5328,2.79235e-07
5329,2.78325e-07
5330,2.77418e-07
5331,2.76515e-07
5332,2.75614e-07
5333,2.74716e-07
5334,2.73821e-07
5335,2.72929e-07
5336,2.7204e-07
5337,2.71154e-07
5338,2.7027e-07
5339,2.6939e-07
5340,2.68512e-07
5341,2.67638e-07
5342,2.66766e-07
5343,2.65897e-07
5344,2.65031e-07
5345,2.64167e-07
5346,2.63307e-07
5347,2.62449e-07
5348,2.61594e-07
5349,2.60742e-07
5350,2.59892e-07
5351,2.59046e-07
5352,2.58202e-07
5353,2.57361e-07
5354,2.56522e-07
5355,2.55687e-07
5356,2.54854e-07
5357,2.54023e-07
5358,2.53196e-07
5359,2.52371e-07
5360,2.51549e-07
5361,2.5073e-07
5362,2.49913e-07
5363,2.49099e-07
5364,2.48287e-07
5365,2.47478e-07
5366,2.46672e-07
5367,2.45869e-07
5368,2.45068e-07
5369,2.44269e-07
5370,2.43474e-07
5371,2.4268e-07
5372,2.4189e-07
5373,2.41102e-07
5374,2.40316e-07
5375,2.39534e-07
5376,2.38753e-07
5377,2.37975e-07
5378,2.372e-07
5379,2.36428e-07
5380,2.35657e-07
5381,2.3489e-07
5382,2.34124e-07
5383,2.33362e-07
5384,2.32602e-07
5385,2.31844e-07
5386,2.31089e-07
5387,2.30336e-07
5388,2.29585e-07
5389,2.28837e-07
5390,2.28092e-07
5391,2.27349e-07
5392,2.26608e-07
5393,2.2587e-07
5394,2.25134e-07
5395,2.24401e-07
5396,2.2367e-07
5397,2.22941e-07
5398,2.22215e-07
5399,2.21491e-07
5400,2.2077e-07
5401,2.2005e-07
5402,2.19334e-07
5403,2.18619e-07
5404,2.17907e-07
5405,2.17197e-07
5406,2.16489e-07
5407,2.15784e-07
5408,2.15081e-07
5409,2.14381e-07
5410,2.13682e-07
5411,2.12986e-07
5412,2.12292e-07
5413,2.11601e-07
5414,2.10911e-07
5415,2.10224e-07
5416,2.0954e-07
5417,2.08857e-07
5418,2.08177e-07
5419,2.07498e-07
5420,2.06822e-07
5421,2.06149e-07
5422,2.05477e-07
5423,2.04808e-07
5424,2.04141e-07
5425,2.03476e-07
5426,2.02813e-07
5427,2.02152e-07
5428,2.01493e-07
5429,2.00837e-07
5430,2.00183e-07
5431,1.99531e-07
5432,1.98881e-07
5433,1.98233e-07
5434,1.97587e-07
5435,1.96943e-07
5436,1.96302e-07
5437,1.95662e-07
5438,1.95025e-07
5439,1.9439e-07
5440,1.93756e-07
5441,1.93125e-07
5442,1.92496e-07
5443,1.91869e-07
5444,1.91244e-07
5445,1.90621e-07
5446,1.9e-07
5447,1.89381e-07
5448,1.88764e-07
5449,1.88149e-07
5450,1.87536e-07
5451,1.86925e-07
5452,1.86316e-07
5453,1.85709e-07
5454,1.85104e-07
5455,1.84501e-07
5456,1.839e-07
5457,1.83301e-07
5458,1.82704e-07
5459,1.82109e-07
5460,1.81516e-07
5461,1.80924e-07
5462,1.80335e-07
5463,1.79748e-07
5464,1.79162e-07
5465,1.78578e-07
5466,1.77997e-07
5467,1.77417e-07
5468,1.76839e-07
5469,1.76263e-07
5470,1.75689e-07
5471,1.75116e-07
5472,1.74546e-07
5473,1.73977e-07
5474,1.7341e-07
5475,1.72845e-07
5476,1.72282e-07
5477,1.71721e-07
5478,1.71162e-07
5479,1.70604e-07
5480,1.70048e-07
5481,1.69495e-07
5482,1.68942e-07
5483,1.68392e-07
5484,1.67843e-07
5485,1.67297e-07
5486,1.66752e-07
5487,1.66208e-07
5488,1.65667e-07
5489,1.65127e-07
5490,1.64589e-07
5491,1.64053e-07
5492,1.63519e-07
5493,1.62986e-07
5494,1.62455e-07
5495,1.61926e-07
5496,1.61398e-07
5497,1.60873e-07
5498,1.60349e-07
5499,1.59826e-07
5500,1.59306e-07
5501,1.58787e-07
5502,1.58269e-07
5503,1.57754e-07
5504,1.5724e-07
5505,1.56728e-07
5506,1.56217e-07
5507,1.55708e-07
5508,1.55201e-07
5509,1.54695e-07
5510,1.54191e-07
5511,1.53689e-07
5512,1.53188e-07
5513,1.52689e-07
5514,1.52192e-07
5515,1.51696e-07
5516,1.51202e-07
5517,1.50709e-07
5518,1.50219e-07
5519,1.49729e-07
5520,1.49241e-07
5521,1.48755e-07
5522,1.48271e-07
5523,1.47788e-07
5524,1.47306e-07
5525,1.46826e-07
5526,1.46348e-07
5527,1.45871e-07
5528,1.45396e-07
5529,1.44922e-07
5530,1.4445e-07
5531,1.4398e-07
5532,1.43511e-07
5533,1.43043e-07
5534,1.42577e-07
5535,1.42113e-07
5536,1.4165e-07
5537,1.41188e-07
5538,1.40728e-07
5539,1.4027e-07
5540,1.39813e-07
5541,1.39358e-07
5542,1.38904e-07
5543,1.38451e-07
5544,1.38e-07
5545,1.37551e-07
5546,1.37102e-07
5547,1.36656e-07
5548,1.36211e-07
5549,1.35767e-07
5550,1.35325e-07
5551,1.34884e-07
5552,1.34444e-07
5553,1.34006e-07
5554,1.3357e-07
5555,1.33135e-07
5556,1.32701e-07
5557,1.32269e-07
5558,1.31838e-07
5559,1.31408e-07
5560,1.3098e-07
5561,1.30554e-07
5562,1.30128e-07
5563,1.29704e-07
5564,1.29282e-07
5565,1.28861e-07
5566,1.28441e-07
5567,1.28023e-07
5568,1.27605e-07
5569,1.2719e-07
5570,1.26775e-07
5571,1.26362e-07
5572,1.25951e-07
5573,1.25541e-07
5574,1.25132e-07
5575,1.24724e-07
5576,1.24318e-07
5577,1.23913e-07
5578,1.23509e-07
5579,1.23107e-07
5580,1.22706e-07
5581,1.22306e-07
5582,1.21907e-07
5583,1.2151e-07
5584,1.21114e-07
5585,1.2072e-07
5586,1.20327e-07
5587,1.19935e-07
5588,1.19544e-07
5589,1.19155e-07
5590,1.18766e-07
5591,1.18379e-07
5592,1.17994e-07
5593,1.17609e-07
5594,1.17226e-07
5595,1.16844e-07
5596,1.16464e-07
5597,1.16084e-07
5598,1.15706e-07
5599,1.15329e-07
5600,1.14954e-07
5601,1.14579e-07
5602,1.14206e-07
5603,1.13834e-07
5604,1.13463e-07
5605,1.13093e-07
5606,1.12725e-07
5607,1.12358e-07
5608,1.11992e-07
5609,1.11627e-07
5610,1.11263e-07
5611,1.10901e-07
5612,1.1054e-07
5613,1.10179e-07
5614,1.09821e-07
5615,1.09463e-07
5616,1.09106e-07
5617,1.08751e-07
5618,1.08396e-07
5619,1.08043e-07
5620,1.07691e-07
5621,1.07341e-07
5622,1.06991e-07
5623,1.06642e-07
5624,1.06295e-07
5625,1.05949e-07
5626,1.05604e-07
5627,1.0526e-07
5628,1.04917e-07
5629,1.04575e-07
5630,1.04234e-07
5631,1.03895e-07
5632,1.03556e-07
5633,1.03219e-07
5634,1.02883e-07
5635,1.02547e-07
5636,1.02213e-07
5637,1.0188e-07
5638,1.01549e-07
5639,1.01218e-07
5640,1.00888e-07
5641,1.00559e-07
5642,1.00232e-07
5643,9.99052e-08
5644,9.95798e-08
5645,9.92554e-08
5646,9.8932e-08
5647,9.86097e-08
5648,9.82885e-08
5649,9.79683e-08
5650,9.76492e-08
5651,9.73311e-08
5652,9.7014e-08
5653,9.66979e-08
5654,9.63829e-08
5655,9.6069e-08
5656,9.5756e-08
5657,9.54441e-08
5658,9.51332e-08
5659,9.48233e-08
5660,9.45144e-08
5661,9.42065e-08
5662,9.38996e-08
5663,9.35937e-08
5664,9.32888e-08
5665,9.29849e-08
5666,9.2682e-08
5667,9.238e-08
5668,9.20791e-08
5669,9.17791e-08
5670,9.14802e-08
5671,9.11822e-08
5672,9.08851e-08
5673,9.0589e-08
5674,9.02939e-08
5675,8.99998e-08
5676,8.97066e-08
5677,8.94144e-08
5678,8.91231e-08
5679,8.88328e-08
5680,8.85434e-08
5681,8.82549e-08
5682,8.79674e-08
5683,8.76809e-08
5684,8.73952e-08
5685,8.71105e-08
5686,8.68268e-08
5687,8.65439e-08
5688,8.6262e-08
5689,8.5981e-08
5690,8.57009e-08
5691,8.54217e-08
5692,8.51434e-08
5693,8.48661e-08
5694,8.45896e-08
5695,8.4314e-08
5696,8.40394e-08
5697,8.37656e-08
5698,8.34927e-08
5699,8.32207e-08
5700,8.29496e-08
5701,8.26794e-08
5702,8.24101e-08
5703,8.21416e-08
5704,8.1874e-08
5705,8.16073e-08
5706,8.13414e-08
5707,8.10765e-08
5708,8.08124e-08
5709,8.05491e-08
5710,8.02867e-08
5711,8.00252e-08
5712,7.97645e-08
5713,7.95046e-08
5714,7.92456e-08
5715,7.89875e-08
5716,7.87302e-08
5717,7.84737e-08
5718,7.82181e-08
5719,7.79632e-08
5720,7.77093e-08
5721,7.74561e-08
5722,7.72038e-08
5723,7.69523e-08
5724,7.67016e-08
5725,7.64517e-08
5726,7.62027e-08
5727,7.59545e-08
5728,7.5707e-08
5729,7.54604e-08
5730,7.52146e-08
5731,7.49695e-08
5732,7.47253e-08
5733,7.44819e-08
5734,7.42392e-08
5735,7.39974e-08
5736,7.37564e-08
5737,7.35161e-08
5738,7.32766e-08
5739,7.30379e-08
5740,7.28e-08
5741,7.25628e-08
5742,7.23264e-08
5743,7.20908e-08
5744,7.1856e-08
5745,7.16219e-08
5746,7.13886e-08
5747,7.1156e-08
5748,7.09242e-08
5749,7.06932e-08
5750,7.04629e-08
5751,7.02333e-08
5752,7.00045e-08
5753,6.97765e-08
5754,6.95492e-08
5755,6.93226e-08
5756,6.90968e-08
5757,6.88717e-08
5758,6.86473e-08
5759,6.84237e-08
5760,6.82008e-08
5761,6.79786e-08
5762,6.77572e-08
5763,6.75365e-08
5764,6.73164e-08
5765,6.70971e-08
5766,6.68786e-08
5767,6.66607e-08
5768,6.64436e-08
5769,6.62271e-08
5770,6.60114e-08
5771,6.57963e-08
5772,6.5582e-08
5773,6.53683e-08
5774,6.51554e-08
5775,6.49431e-08
5776,6.47316e-08
5777,6.45207e-08
5778,6.43105e-08
5779,6.4101e-08
5780,6.38922e-08
5781,6.36841e-08
5782,6.34766e-08
5783,6.32698e-08
5784,6.30637e-08
5785,6.28583e-08
5786,6.26535e-08
5787,6.24494e-08
5788,6.2246e-08
5789,6.20432e-08
5790,6.18411e-08
5791,6.16396e-08
5792,6.14388e-08
5793,6.12387e-08
5794,6.10392e-08
5795,6.08403e-08
5796,6.06422e-08
5797,6.04446e-08
5798,6.02477e-08
5799,6.00514e-08
5800,5.98558e-08
5801,5.96608e-08
5802,5.94664e-08
5803,5.92727e-08
5804,5.90796e-08
5805,5.88872e-08
5806,5.86953e-08
5807,5.85041e-08
5808,5.83135e-08
5809,5.81236e-08
5810,5.79342e-08
5811,5.77455e-08
5812,5.75574e-08
5813,5.73699e-08
5814,5.7183e-08
5815,5.69967e-08
5816,5.6811e-08
5817,5.6626e-08
5818,5.64415e-08
5819,5.62577e-08
5820,5.60744e-08
5821,5.58917e-08
5822,5.57096e-08
5823,5.55282e-08
5824,5.53473e-08
5825,5.5167e-08
5826,5.49872e-08
5827,5.48081e-08
5828,5.46296e-08
5829,5.44516e-08
5830,5.42742e-08
5831,5.40974e-08
5832,5.39212e-08
5833,5.37456e-08
5834,5.35705e-08
5835,5.33959e-08
5836,5.3222e-08
5837,5.30486e-08
5838,5.28758e-08
5839,5.27036e-08
5840,5.25319e-08
5841,5.23608e-08
5842,5.21902e-08
5843,5.20201e-08
5844,5.18507e-08
5845,5.16818e-08
5846,5.15134e-08
5847,5.13456e-08
5848,5.11783e-08
5849,5.10116e-08
5850,5.08455e-08
5851,5.06798e-08
5852,5.05147e-08
5853,5.03502e-08
5854,5.01861e-08
5855,5.00226e-08
5856,4.98597e-08
5857,4.96973e-08
5858,4.95354e-08
5859,4.9374e-08
5860,4.92132e-08
5861,4.90528e-08
5862,4.88931e-08
5863,4.87338e-08
5864,4.8575e-08
5865,4.84168e-08
5866,4.8259e-08
5867,4.81018e-08
5868,4.79451e-08
5869,4.77889e-08
5870,4.76333e-08
5871,4.74781e-08
5872,4.73234e-08
5873,4.71693e-08
5874,4.70156e-08
5875,4.68625e-08
5876,4.67098e-08
5877,4.65576e-08
5878,4.6406e-08
5879,4.62548e-08
5880,4.61041e-08
5881,4.59539e-08
5882,4.58042e-08
5883,4.5655e-08
5884,4.55063e-08
5885,4.5358e-08
5886,4.52103e-08
5887,4.5063e-08
5888,4.49162e-08
5889,4.47699e-08
5890,4.4624e-08
5891,4.44787e-08
5892,4.43338e-08
5893,4.41893e-08
5894,4.40454e-08
5895,4.39019e-08
5896,4.37589e-08
5897,4.36163e-08
5898,4.34742e-08
5899,4.33326e-08
5900,4.31914e-08
5901,4.30508e-08
5902,4.29105e-08
5903,4.27707e-08
5904,4.26314e-08
5905,4.24925e-08
5906,4.23541e-08
5907,4.22161e-08
5908,4.20786e-08
5909,4.19415e-08
5910,4.18049e-08
5911,4.16687e-08
5912,4.1533e-08
5913,4.13977e-08
5914,4.12628e-08
5915,4.11284e-08
5916,4.09944e-08
5917,4.08609e-08
5918,4.07277e-08
5919,4.05951e-08
5920,4.04628e-08
5921,4.0331e-08
5922,4.01997e-08
5923,4.00687e-08
5924,3.99382e-08
5925,3.98081e-08
5926,3.96784e-08
5927,3.95491e-08
5928,3.94203e-08
5929,3.92919e-08
5930,3.91638e-08
5931,3.90363e-08
5932,3.89091e-08
5933,3.87824e-08
5934,3.8656e-08
5935,3.85301e-08
5936,3.84046e-08
5937,3.82795e-08
5938,3.81548e-08
5939,3.80305e-08
5940,3.79066e-08
5941,3.77831e-08
5942,3.766e-08
5943,3.75373e-08
5944,3.7415e-08
5945,3.72932e-08
5946,3.71717e-08
5947,3.70506e-08
5948,3.69299e-08
5949,3.68096e-08
5950,3.66897e-08
5951,3.65701e-08
5952,3.6451e-08
5953,3.63323e-08
5954,3.62139e-08
5955,3.6096e-08
