iteracao,residuo
83103,1.98275e-08
83104,1.98226e-08
83105,1.98179e-08
83106,1.98131e-08
83107,1.98083e-08
83108,1.98036e-08
83109,1.97988e-08
83110,1.9794e-08
83111,1.97892e-08
83112,1.97845e-08
83113,1.97797e-08
83114,1.97749e-08
83115,1.97701e-08
83116,1.97654e-08
83117,1.97606e-08
83118,1.97559e-08
83119,1.97512e-08
83120,1.97464e-08
83121,1.97416e-08
83122,1.97368e-08
83123,1.97321e-08
83124,1.97273e-08
83125,1.97226e-08
83126,1.97179e-08
83127,1.97131e-08
83128,1.97083e-08
83129,1.97036e-08
83130,1.96988e-08
83131,1.96941e-08
83132,1.96893e-08
83133,1.96846e-08
83134,1.96799e-08
83135,1.96751e-08
83136,1.96704e-08
83137,1.96656e-08
83138,1.96609e-08
83139,1.96562e-08
83140,1.96514e-08
83141,1.96467e-08
83142,1.96419e-08
83143,1.96373e-08
83144,1.96325e-08
83145,1.96278e-08
83146,1.96231e-08
83147,1.96183e-08
83148,1.96136e-08
83149,1.96089e-08
83150,1.96041e-08
83151,1.95994e-08
83152,1.95947e-08
83153,1.959e-08
83154,1.95852e-08
83155,1.95805e-08
83156,1.95758e-08
83157,1.95711e-08
83158,1.95664e-08
83159,1.95617e-08
83160,1.9557e-08
83161,1.95522e-08
83162,1.95475e-08
83163,1.95429e-08
83164,1.95381e-08
83165,1.95334e-08
83166,1.95287e-08
83167,1.9524e-08
83168,1.95192e-08
83169,1.95146e-08
83170,1.95099e-08
83171,1.95052e-08
83172,1.95005e-08
83173,1.94958e-08
83174,1.94911e-08
83175,1.94864e-08
83176,1.94817e-08
83177,1.9477e-08
83178,1.94723e-08
83179,1.94676e-08
83180,1.94629e-08
83181,1.94583e-08
83182,1.94535e-08
83183,1.94489e-08
83184,1.94442e-08
83185,1.94395e-08
83186,1.94348e-08
83187,1.94301e-08
83188,1.94254e-08
83189,1.94208e-08
83190,1.94161e-08
83191,1.94114e-08
83192,1.94067e-08
83193,1.9402e-08
83194,1.93973e-08
83195,1.93927e-08
83196,1.93881e-08
83197,1.93834e-08
83198,1.93786e-08
83199,1.9374e-08
83200,1.93694e-08
83201,1.93647e-08
83202,1.936e-08
83203,1.93554e-08
83204,1.93507e-08
83205,1.9346e-08
83206,1.93413e-08
83207,1.93367e-08
83208,1.9332e-08
83209,1.93274e-08
83210,1.93228e-08
83211,1.93181e-08
83212,1.93134e-08
83213,1.93088e-08
83214,1.93041e-08
83215,1.92995e-08
83216,1.92948e-08
83217,1.92902e-08
83218,1.92855e-08
83219,1.92809e-08
83220,1.92762e-08
83221,1.92716e-08
83222,1.92669e-08
83223,1.92623e-08
83224,1.92576e-08
83225,1.9253e-08
83226,1.92484e-08
83227,1.92437e-08
83228,1.92391e-08
83229,1.92345e-08
83230,1.92298e-08
83231,1.92252e-08
83232,1.92206e-08
83233,1.9216e-08
83234,1.92113e-08
83235,1.92067e-08
83236,1.92021e-08
83237,1.91974e-08
83238,1.91928e-08
83239,1.91882e-08
83240,1.91836e-08
83241,1.91789e-08
83242,1.91743e-08
83243,1.91697e-08
83244,1.91651e-08
83245,1.91605e-08
83246,1.91559e-08
83247,1.91512e-08
83248,1.91466e-08
83249,1.9142e-08
83250,1.91374e-08
83251,1.91327e-08
83252,1.91282e-08
83253,1.91236e-08
83254,1.91189e-08
83255,1.91144e-08
83256,1.91097e-08
83257,1.91051e-08
83258,1.91005e-08
83259,1.90959e-08
83260,1.90913e-08
83261,1.90867e-08
83262,1.90821e-08
83263,1.90775e-08
83264,1.90729e-08
83265,1.90683e-08
83266,1.90637e-08
83267,1.90591e-08
83268,1.90546e-08
83269,1.90499e-08
83270,1.90454e-08
83271,1.90408e-08
83272,1.90362e-08
83273,1.90316e-08
83274,1.9027e-08
83275,1.90224e-08
83276,1.90179e-08
83277,1.90133e-08
83278,1.90087e-08
83279,1.90042e-08
83280,1.89994e-08
83281,1.89949e-08
83282,1.89904e-08
83283,1.89858e-08
83284,1.89812e-08
83285,1.89767e-08
83286,1.89721e-08
83287,1.89674e-08
83288,1.89629e-08
83289,1.89584e-08
83290,1.89538e-08
83291,1.89493e-08
83292,1.89446e-08
83293,1.89401e-08
83294,1.89356e-08
83295,1.8931e-08
83296,1.89264e-08
83297,1.89219e-08
83298,1.89173e-08
83299,1.89127e-08
83300,1.89082e-08
83301,1.89037e-08
83302,1.88991e-08
83303,1.88945e-08
83304,1.88899e-08
83305,1.88854e-08
83306,1.88808e-08
83307,1.88763e-08
83308,1.88717e-08
83309,1.88672e-08
83310,1.88627e-08
83311,1.88581e-08
83312,1.88536e-08
83313,1.88491e-08
83314,1.88445e-08
83315,1.884e-08
83316,1.88354e-08
83317,1.88309e-08
83318,1.88264e-08
83319,1.88218e-08
83320,1.88173e-08
83321,1.88127e-08
83322,1.88082e-08
83323,1.88037e-08
83324,1.87992e-08
83325,1.87946e-08
83326,1.87901e-08
83327,1.87856e-08
83328,1.87811e-08
83329,1.87765e-08
83330,1.87719e-08
83331,1.87675e-08
83332,1.87629e-08
83333,1.87584e-08
83334,1.87539e-08
83335,1.87494e-08
83336,1.87448e-08
83337,1.87403e-08
83338,1.87358e-08
83339,1.87313e-08
83340,1.87268e-08
83341,1.87223e-08
83342,1.87178e-08
83343,1.87133e-08
83344,1.87087e-08
83345,1.87043e-08
83346,1.86997e-08
83347,1.86952e-08
83348,1.86907e-08
83349,1.86863e-08
83350,1.86817e-08
83351,1.86772e-08
83352,1.86727e-08
83353,1.86682e-08
83354,1.86638e-08
83355,1.86593e-08
83356,1.86548e-08
83357,1.86502e-08
83358,1.86458e-08
83359,1.86413e-08
83360,1.86368e-08
83361,1.86323e-08
83362,1.86278e-08
83363,1.86233e-08
83364,1.86188e-08
83365,1.86143e-08
83366,1.86098e-08
83367,1.86054e-08
83368,1.86009e-08
83369,1.85964e-08
83370,1.85919e-08
83371,1.85875e-08
83372,1.85829e-08
83373,1.85785e-08
83374,1.8574e-08
83375,1.85695e-08
83376,1.8565e-08
83377,1.85606e-08
83378,1.85562e-08
83379,1.85517e-08
83380,1.85472e-08
83381,1.85428e-08
83382,1.85382e-08
83383,1.85338e-08
83384,1.85293e-08
83385,1.85248e-08
83386,1.85204e-08
83387,1.85159e-08
83388,1.85114e-08
83389,1.8507e-08
83390,1.85025e-08
83391,1.84981e-08
83392,1.84936e-08
83393,1.84891e-08
83394,1.84847e-08
83395,1.84803e-08
83396,1.84758e-08
83397,1.84714e-08
83398,1.84669e-08
83399,1.84624e-08
83400,1.8458e-08
83401,1.84536e-08
83402,1.84491e-08
83403,1.84447e-08
83404,1.84402e-08
83405,1.84358e-08
83406,1.84313e-08
83407,1.84268e-08
83408,1.84225e-08
83409,1.8418e-08
83410,1.84136e-08
83411,1.84091e-08
83412,1.84047e-08
83413,1.84003e-08
83414,1.83958e-08
83415,1.83914e-08
83416,1.8387e-08
83417,1.83825e-08
83418,1.83781e-08
83419,1.83737e-08
83420,1.83693e-08
83421,1.83648e-08
83422,1.83604e-08
83423,1.8356e-08
83424,1.83515e-08
83425,1.83472e-08
83426,1.83427e-08
83427,1.83383e-08
83428,1.83339e-08
83429,1.83294e-08
83430,1.8325e-08
83431,1.83206e-08
83432,1.83162e-08
83433,1.83118e-08
83434,1.83074e-08
83435,1.8303e-08
83436,1.82986e-08
83437,1.82941e-08
83438,1.82897e-08
83439,1.82853e-08
83440,1.8281e-08
83441,1.82766e-08
83442,1.82722e-08
83443,1.82678e-08
83444,1.82633e-08
83445,1.82589e-08
83446,1.82545e-08
83447,1.82502e-08
83448,1.82457e-08
83449,1.82413e-08
83450,1.8237e-08
83451,1.82326e-08
83452,1.82281e-08
83453,1.82238e-08
83454,1.82193e-08
83455,1.8215e-08
83456,1.82107e-08
83457,1.82062e-08
83458,1.82018e-08
83459,1.81974e-08
83460,1.81931e-08
83461,1.81887e-08
83462,1.81843e-08
83463,1.81799e-08
83464,1.81755e-08
83465,1.81711e-08
83466,1.81667e-08
83467,1.81624e-08
83468,1.8158e-08
83469,1.81536e-08
83470,1.81492e-08
83471,1.81449e-08
83472,1.81405e-08
83473,1.81361e-08
83474,1.81317e-08
83475,1.81274e-08
83476,1.81231e-08
83477,1.81187e-08
83478,1.81143e-08
83479,1.811e-08
83480,1.81056e-08
83481,1.81012e-08
83482,1.80969e-08
83483,1.80925e-08
83484,1.80881e-08
83485,1.80838e-08
83486,1.80794e-08
83487,1.80751e-08
83488,1.80707e-08
83489,1.80663e-08
83490,1.8062e-08
83491,1.80577e-08
83492,1.80533e-08
83493,1.8049e-08
83494,1.80446e-08
83495,1.80403e-08
83496,1.80359e-08
83497,1.80316e-08
83498,1.80272e-08
83499,1.80229e-08
83500,1.80186e-08
83501,1.80142e-08
83502,1.80098e-08
83503,1.80055e-08
83504,1.80011e-08
83505,1.79968e-08
83506,1.79925e-08
83507,1.79882e-08
83508,1.79838e-08
83509,1.79795e-08
83510,1.79751e-08
83511,1.79708e-08
83512,1.79665e-08
83513,1.79622e-08
83514,1.79579e-08
83515,1.79535e-08
83516,1.79492e-08
83517,1.79449e-08
83518,1.79405e-08
83519,1.79362e-08
83520,1.79319e-08
83521,1.79275e-08
83522,1.79233e-08
83523,1.7919e-08
83524,1.79147e-08
83525,1.79103e-08
83526,1.7906e-08
83527,1.79017e-08
83528,1.78974e-08
83529,1.7893e-08
83530,1.78887e-08
83531,1.78844e-08
83532,1.78801e-08
83533,1.78759e-08
83534,1.78715e-08
83535,1.78672e-08
83536,1.78629e-08
83537,1.78586e-08
83538,1.78543e-08
83539,1.785e-08
83540,1.78457e-08
83541,1.78413e-08
83542,1.78371e-08
83543,1.78328e-08
83544,1.78285e-08
83545,1.78242e-08
83546,1.78199e-08
83547,1.78156e-08
83548,1.78113e-08
83549,1.78071e-08
83550,1.78027e-08
83551,1.77985e-08
83552,1.77942e-08
83553,1.77898e-08
83554,1.77856e-08
83555,1.77813e-08
83556,1.7777e-08
83557,1.77728e-08
83558,1.77685e-08
83559,1.77642e-08
83560,1.77599e-08
83561,1.77556e-08
83562,1.77513e-08
83563,1.77471e-08
83564,1.77428e-08
83565,1.77385e-08
83566,1.77342e-08
83567,1.773e-08
83568,1.77257e-08
83569,1.77214e-08
83570,1.77172e-08
83571,1.77129e-08
83572,1.77087e-08
83573,1.77043e-08
83574,1.77001e-08
83575,1.76958e-08
83576,1.76916e-08
83577,1.76873e-08
83578,1.76831e-08
83579,1.76788e-08
83580,1.76745e-08
83581,1.76702e-08
83582,1.7666e-08
83583,1.76617e-08
83584,1.76575e-08
83585,1.76533e-08
83586,1.7649e-08
83587,1.76447e-08
83588,1.76405e-08
83589,1.76362e-08
83590,1.76319e-08
83591,1.76278e-08
83592,1.76234e-08
83593,1.76192e-08
83594,1.7615e-08
83595,1.76107e-08
83596,1.76065e-08
83597,1.76023e-08
83598,1.75981e-08
83599,1.75938e-08
83600,1.75895e-08
83601,1.75853e-08
83602,1.75811e-08
83603,1.75768e-08
83604,1.75726e-08
83605,1.75684e-08
83606,1.75641e-08
83607,1.75598e-08
83608,1.75557e-08
83609,1.75515e-08
83610,1.75472e-08
83611,1.7543e-08
83612,1.75387e-08
83613,1.75345e-08
83614,1.75303e-08
83615,1.75261e-08
83616,1.75218e-08
83617,1.75177e-08
83618,1.75134e-08
83619,1.75092e-08
83620,1.7505e-08
83621,1.75007e-08
83622,1.74965e-08
83623,1.74923e-08
83624,1.74881e-08
83625,1.74839e-08
83626,1.74797e-08
83627,1.74755e-08
83628,1.74712e-08
83629,1.74671e-08
83630,1.74628e-08
83631,1.74586e-08
83632,1.74544e-08
83633,1.74502e-08
83634,1.7446e-08
83635,1.74418e-08
83636,1.74376e-08
83637,1.74334e-08
83638,1.74292e-08
83639,1.7425e-08
83640,1.74208e-08
83641,1.74166e-08
83642,1.74124e-08
83643,1.74082e-08
83644,1.7404e-08
83645,1.73998e-08
83646,1.73956e-08
83647,1.73915e-08
83648,1.73872e-08
83649,1.73831e-08
83650,1.73789e-08
83651,1.73747e-08
83652,1.73706e-08
83653,1.73663e-08
83654,1.73621e-08
83655,1.73579e-08
83656,1.73537e-08
83657,1.73496e-08
83658,1.73454e-08
83659,1.73412e-08
83660,1.7337e-08
83661,1.73329e-08
83662,1.73287e-08
83663,1.73245e-08
83664,1.73203e-08
83665,1.73162e-08
83666,1.7312e-08
83667,1.73078e-08
83668,1.73037e-08
83669,1.72995e-08
83670,1.72953e-08
83671,1.72911e-08
83672,1.7287e-08
83673,1.72828e-08
83674,1.72787e-08
83675,1.72745e-08
83676,1.72703e-08
83677,1.72662e-08
83678,1.7262e-08
83679,1.72578e-08
83680,1.72537e-08
83681,1.72495e-08
83682,1.72454e-08
83683,1.72412e-08
83684,1.72371e-08
83685,1.7233e-08
83686,1.72288e-08
83687,1.72246e-08
83688,1.72205e-08
83689,1.72163e-08
83690,1.72122e-08
83691,1.7208e-08
83692,1.72039e-08
83693,1.71997e-08
83694,1.71956e-08
83695,1.71914e-08
83696,1.71873e-08
83697,1.71832e-08
83698,1.7179e-08
83699,1.71749e-08
83700,1.71707e-08
83701,1.71666e-08
83702,1.71625e-08
83703,1.71583e-08
83704,1.71542e-08
83705,1.71501e-08
83706,1.71459e-08
83707,1.71418e-08
83708,1.71376e-08
83709,1.71335e-08
83710,1.71294e-08
83711,1.71253e-08
83712,1.71212e-08
83713,1.7117e-08
83714,1.71129e-08
83715,1.71088e-08
83716,1.71047e-08
83717,1.71005e-08
83718,1.70964e-08
83719,1.70923e-08
83720,1.70882e-08
83721,1.70841e-08
83722,1.708e-08
83723,1.70758e-08
83724,1.70717e-08
83725,1.70676e-08
83726,1.70635e-08
83727,1.70594e-08
83728,1.70553e-08
83729,1.70512e-08
83730,1.70471e-08
83731,1.7043e-08
83732,1.70388e-08
83733,1.70347e-08
83734,1.70307e-08
83735,1.70265e-08
83736,1.70224e-08
83737,1.70183e-08
83738,1.70142e-08
83739,1.70101e-08
83740,1.7006e-08
83741,1.70019e-08
83742,1.69979e-08
83743,1.69937e-08
83744,1.69897e-08
83745,1.69856e-08
83746,1.69815e-08
83747,1.69774e-08
83748,1.69733e-08
83749,1.69692e-08
83750,1.69651e-08
83751,1.6961e-08
83752,1.6957e-08
83753,1.69529e-08
83754,1.69488e-08
83755,1.69447e-08
83756,1.69406e-08
83757,1.69365e-08
83758,1.69324e-08
83759,1.69284e-08
83760,1.69243e-08
83761,1.69202e-08
83762,1.69161e-08
83763,1.69121e-08
83764,1.6908e-08
83765,1.69039e-08
83766,1.68998e-08
83767,1.68958e-08
83768,1.68916e-08
83769,1.68876e-08
83770,1.68835e-08
83771,1.68795e-08
83772,1.68754e-08
83773,1.68713e-08
83774,1.68672e-08
83775,1.68632e-08
83776,1.68592e-08
83777,1.68551e-08
83778,1.6851e-08
83779,1.6847e-08
83780,1.68429e-08
83781,1.68389e-08
83782,1.68348e-08
83783,1.68307e-08
83784,1.68267e-08
83785,1.68226e-08
83786,1.68186e-08
83787,1.68145e-08
83788,1.68104e-08
83789,1.68065e-08
83790,1.68023e-08
83791,1.67983e-08
83792,1.67943e-08
83793,1.67902e-08
83794,1.67862e-08
83795,1.67822e-08
83796,1.67781e-08
83797,1.67741e-08
83798,1.677e-08
83799,1.6766e-08
83800,1.6762e-08
83801,1.67579e-08
83802,1.67538e-08
83803,1.67498e-08
83804,1.67458e-08
83805,1.67417e-08
83806,1.67378e-08
83807,1.67337e-08
83808,1.67297e-08
83809,1.67256e-08
83810,1.67216e-08
83811,1.67176e-08
83812,1.67135e-08
83813,1.67094e-08
83814,1.67055e-08
83815,1.67014e-08
83816,1.66974e-08
83817,1.66934e-08
83818,1.66893e-08
83819,1.66854e-08
83820,1.66813e-08
83821,1.66773e-08
83822,1.66733e-08
83823,1.66693e-08
83824,1.66653e-08
83825,1.66612e-08
83826,1.66573e-08
83827,1.66532e-08
83828,1.66492e-08
83829,1.66452e-08
83830,1.66411e-08
83831,1.66372e-08
83832,1.66332e-08
83833,1.66292e-08
83834,1.66251e-08
83835,1.66212e-08
83836,1.66172e-08
83837,1.66132e-08
83838,1.66091e-08
83839,1.66051e-08
83840,1.66012e-08
83841,1.65971e-08
83842,1.65932e-08
83843,1.65891e-08
83844,1.65852e-08
83845,1.65812e-08
83846,1.65771e-08
83847,1.65732e-08
83848,1.65691e-08
83849,1.65652e-08
83850,1.65612e-08
83851,1.65572e-08
83852,1.65532e-08
83853,1.65492e-08
83854,1.65452e-08
83855,1.65412e-08
83856,1.65373e-08
83857,1.65333e-08
83858,1.65292e-08
83859,1.65253e-08
83860,1.65213e-08
83861,1.65173e-08
83862,1.65134e-08
83863,1.65094e-08
83864,1.65054e-08
83865,1.65014e-08
83866,1.64975e-08
83867,1.64935e-08
83868,1.64895e-08
83869,1.64856e-08
83870,1.64815e-08
83871,1.64776e-08
83872,1.64736e-08
83873,1.64697e-08
83874,1.64657e-08
83875,1.64617e-08
83876,1.64577e-08
83877,1.64538e-08
83878,1.64498e-08
83879,1.64458e-08
83880,1.64419e-08
83881,1.64379e-08
83882,1.6434e-08
83883,1.643e-08
83884,1.6426e-08
83885,1.64221e-08
83886,1.64181e-08
83887,1.64142e-08
83888,1.64103e-08
83889,1.64062e-08
83890,1.64023e-08
83891,1.63984e-08
83892,1.63944e-08
83893,1.63905e-08
83894,1.63865e-08
83895,1.63825e-08
83896,1.63786e-08
83897,1.63747e-08
83898,1.63707e-08
83899,1.63668e-08
83900,1.63628e-08
83901,1.63589e-08
83902,1.6355e-08
83903,1.6351e-08
83904,1.63471e-08
83905,1.63432e-08
83906,1.63391e-08
83907,1.63353e-08
83908,1.63313e-08
83909,1.63274e-08
83910,1.63235e-08
83911,1.63195e-08
83912,1.63156e-08
83913,1.63117e-08
83914,1.63077e-08
83915,1.63038e-08
83916,1.62999e-08
83917,1.6296e-08
83918,1.6292e-08
83919,1.62881e-08
83920,1.62842e-08
83921,1.62803e-08
83922,1.62763e-08
83923,1.62724e-08
83924,1.62685e-08
83925,1.62646e-08
83926,1.62606e-08
83927,1.62567e-08
83928,1.62528e-08
83929,1.62489e-08
83930,1.6245e-08
83931,1.62411e-08
83932,1.62371e-08
83933,1.62332e-08
83934,1.62293e-08
83935,1.62254e-08
83936,1.62215e-08
83937,1.62176e-08
83938,1.62137e-08
83939,1.62097e-08
83940,1.62059e-08
83941,1.6202e-08
83942,1.61981e-08
83943,1.61942e-08
83944,1.61902e-08
83945,1.61864e-08
83946,1.61824e-08
83947,1.61785e-08
83948,1.61746e-08
83949,1.61708e-08
83950,1.61669e-08
83951,1.6163e-08
83952,1.61591e-08
83953,1.61552e-08
83954,1.61513e-08
83955,1.61474e-08
83956,1.61435e-08
83957,1.61396e-08
83958,1.61357e-08
83959,1.61319e-08
83960,1.61279e-08
83961,1.61241e-08
83962,1.61202e-08
83963,1.61163e-08
83964,1.61125e-08
83965,1.61085e-08
83966,1.61047e-08
83967,1.61008e-08
83968,1.60969e-08
83969,1.6093e-08
83970,1.60892e-08
83971,1.60853e-08
83972,1.60814e-08
83973,1.60774e-08
83974,1.60736e-08
83975,1.60697e-08
83976,1.60659e-08
83977,1.6062e-08
83978,1.60581e-08
83979,1.60543e-08
83980,1.60504e-08
83981,1.60466e-08
83982,1.60427e-08
83983,1.60388e-08
83984,1.6035e-08
83985,1.60311e-08
83986,1.60272e-08
83987,1.60234e-08
83988,1.60195e-08
83989,1.60156e-08
83990,1.60118e-08
83991,1.6008e-08
83992,1.60041e-08
83993,1.60002e-08
83994,1.59964e-08
83995,1.59925e-08
83996,1.59886e-08
83997,1.59848e-08
83998,1.5981e-08
83999,1.59771e-08
84000,1.59733e-08
84001,1.59694e-08
84002,1.59656e-08
84003,1.59617e-08
84004,1.59579e-08
84005,1.59541e-08
84006,1.59502e-08
84007,1.59463e-08
84008,1.59425e-08
84009,1.59386e-08
84010,1.59348e-08
84011,1.5931e-08
84012,1.59272e-08
84013,1.59233e-08
84014,1.59194e-08
84015,1.59156e-08
84016,1.59118e-08
84017,1.59079e-08
84018,1.59041e-08
84019,1.59003e-08
84020,1.58965e-08
84021,1.58926e-08
84022,1.58888e-08
84023,1.5885e-08
84024,1.58811e-08
84025,1.58774e-08
84026,1.58735e-08
84027,1.58697e-08
84028,1.58658e-08
84029,1.5862e-08
84030,1.58582e-08
84031,1.58544e-08
84032,1.58506e-08
84033,1.58467e-08
84034,1.58429e-08
84035,1.58391e-08
84036,1.58353e-08
84037,1.58315e-08
84038,1.58276e-08
84039,1.58238e-08
84040,1.58201e-08
84041,1.58163e-08
84042,1.58124e-08
84043,1.58086e-08
84044,1.58048e-08
84045,1.5801e-08
84046,1.57971e-08
84047,1.57934e-08
84048,1.57896e-08
84049,1.57858e-08
84050,1.5782e-08
84051,1.57782e-08
84052,1.57744e-08
84053,1.57705e-08
84054,1.57667e-08
84055,1.5763e-08
84056,1.57592e-08
84057,1.57554e-08
84058,1.57516e-08
84059,1.57478e-08
84060,1.5744e-08
84061,1.57402e-08
84062,1.57364e-08
84063,1.57326e-08
84064,1.57288e-08
84065,1.57251e-08
84066,1.57212e-08
84067,1.57174e-08
84068,1.57137e-08
84069,1.57099e-08
84070,1.57061e-08
84071,1.57023e-08
84072,1.56985e-08
84073,1.56947e-08
84074,1.5691e-08
84075,1.56872e-08
84076,1.56835e-08
84077,1.56796e-08
84078,1.56759e-08
84079,1.56721e-08
84080,1.56683e-08
84081,1.56645e-08
84082,1.56608e-08
84083,1.56569e-08
84084,1.56532e-08
84085,1.56495e-08
84086,1.56457e-08
84087,1.56419e-08
84088,1.56381e-08
84089,1.56343e-08
84090,1.56306e-08
84091,1.56268e-08
84092,1.56231e-08
84093,1.56193e-08
84094,1.56155e-08
84095,1.56118e-08
84096,1.56079e-08
84097,1.56042e-08
84098,1.56004e-08
84099,1.55967e-08
84100,1.5593e-08
84101,1.55892e-08
84102,1.55855e-08
84103,1.55816e-08
84104,1.55779e-08
84105,1.55742e-08
84106,1.55704e-08
84107,1.55667e-08
84108,1.5563e-08
84109,1.55591e-08
84110,1.55555e-08
84111,1.55517e-08
84112,1.55479e-08
84113,1.55442e-08
84114,1.55405e-08
84115,1.55367e-08
84116,1.5533e-08
84117,1.55292e-08
84118,1.55255e-08
84119,1.55217e-08
84120,1.5518e-08
84121,1.55142e-08
84122,1.55105e-08
84123,1.55068e-08
84124,1.5503e-08
84125,1.54993e-08
84126,1.54956e-08
84127,1.54918e-08
84128,1.54881e-08
84129,1.54844e-08
84130,1.54806e-08
84131,1.54769e-08
84132,1.54732e-08
84133,1.54695e-08
84134,1.54657e-08
84135,1.5462e-08
84136,1.54583e-08
84137,1.54546e-08
84138,1.54508e-08
84139,1.54471e-08
84140,1.54434e-08
84141,1.54397e-08
84142,1.5436e-08
84143,1.54322e-08
84144,1.54285e-08
84145,1.54248e-08
84146,1.5421e-08
84147,1.54173e-08
84148,1.54137e-08
84149,1.54099e-08
84150,1.54062e-08
84151,1.54025e-08
84152,1.53988e-08
84153,1.53951e-08
84154,1.53914e-08
84155,1.53876e-08
84156,1.5384e-08
84157,1.53803e-08
84158,1.53766e-08
84159,1.53728e-08
84160,1.53691e-08
84161,1.53654e-08
84162,1.53617e-08
84163,1.5358e-08
84164,1.53543e-08
84165,1.53506e-08
84166,1.5347e-08
84167,1.53432e-08
84168,1.53396e-08
84169,1.53358e-08
84170,1.53322e-08
84171,1.53284e-08
84172,1.53248e-08
84173,1.53211e-08
84174,1.53174e-08
84175,1.53137e-08
84176,1.531e-08
84177,1.53063e-08
84178,1.53026e-08
84179,1.52989e-08
84180,1.52952e-08
84181,1.52916e-08
84182,1.52878e-08
84183,1.52842e-08
84184,1.52805e-08
84185,1.52768e-08
84186,1.52731e-08
84187,1.52694e-08
84188,1.52658e-08
84189,1.52621e-08
84190,1.52584e-08
84191,1.52547e-08
84192,1.52511e-08
84193,1.52474e-08
84194,1.52437e-08
84195,1.524e-08
84196,1.52364e-08
84197,1.52327e-08
84198,1.5229e-08
84199,1.52253e-08
84200,1.52217e-08
84201,1.52181e-08
84202,1.52144e-08
84203,1.52107e-08
84204,1.5207e-08
84205,1.52034e-08
84206,1.51997e-08
84207,1.51961e-08
84208,1.51924e-08
84209,1.51887e-08
84210,1.51851e-08
84211,1.51815e-08
84212,1.51777e-08
84213,1.51741e-08
84214,1.51704e-08
84215,1.51667e-08
84216,1.51631e-08
84217,1.51595e-08
84218,1.51558e-08
84219,1.51522e-08
84220,1.51485e-08
84221,1.51449e-08
84222,1.51413e-08
84223,1.51375e-08
84224,1.51339e-08
84225,1.51303e-08
84226,1.51267e-08
84227,1.5123e-08
84228,1.51193e-08
84229,1.51157e-08
84230,1.51121e-08
84231,1.51084e-08
84232,1.51048e-08
84233,1.51012e-08
84234,1.50975e-08
84235,1.50939e-08
84236,1.50902e-08
84237,1.50866e-08
84238,1.50829e-08
84239,1.50793e-08
84240,1.50757e-08
84241,1.5072e-08
84242,1.50684e-08
84243,1.50647e-08
84244,1.50612e-08
84245,1.50575e-08
84246,1.50539e-08
84247,1.50503e-08
84248,1.50467e-08
84249,1.50431e-08
84250,1.50394e-08
84251,1.50358e-08
84252,1.50322e-08
84253,1.50286e-08
84254,1.50249e-08
84255,1.50213e-08
84256,1.50177e-08
84257,1.5014e-08
84258,1.50104e-08
84259,1.50068e-08
84260,1.50033e-08
84261,1.49996e-08
84262,1.4996e-08
84263,1.49923e-08
84264,1.49887e-08
84265,1.49851e-08
84266,1.49815e-08
84267,1.49779e-08
84268,1.49743e-08
84269,1.49707e-08
84270,1.49671e-08
84271,1.49635e-08
84272,1.49599e-08
84273,1.49563e-08
84274,1.49526e-08
84275,1.49491e-08
84276,1.49455e-08
84277,1.49419e-08
84278,1.49383e-08
84279,1.49347e-08
84280,1.49311e-08
84281,1.49275e-08
84282,1.49238e-08
84283,1.49202e-08
84284,1.49167e-08
84285,1.49131e-08
84286,1.49095e-08
84287,1.49059e-08
84288,1.49023e-08
84289,1.48987e-08
84290,1.48951e-08
84291,1.48915e-08
84292,1.4888e-08
84293,1.48844e-08
84294,1.48808e-08
84295,1.48772e-08
84296,1.48736e-08
84297,1.487e-08
84298,1.48664e-08
84299,1.48629e-08
84300,1.48593e-08
84301,1.48557e-08
84302,1.48521e-08
84303,1.48486e-08
84304,1.4845e-08
84305,1.48414e-08
84306,1.48378e-08
84307,1.48343e-08
84308,1.48307e-08
84309,1.48271e-08
84310,1.48236e-08
84311,1.48199e-08
84312,1.48164e-08
84313,1.48128e-08
84314,1.48092e-08
84315,1.48057e-08
84316,1.48021e-08
84317,1.47985e-08
84318,1.4795e-08
84319,1.47914e-08
84320,1.47879e-08
84321,1.47843e-08
84322,1.47807e-08
84323,1.47772e-08
84324,1.47736e-08
84325,1.477e-08
84326,1.47665e-08
84327,1.47629e-08
84328,1.47594e-08
84329,1.47558e-08
84330,1.47523e-08
84331,1.47487e-08
84332,1.47452e-08
84333,1.47416e-08
84334,1.4738e-08
84335,1.47345e-08
84336,1.4731e-08
84337,1.47274e-08
84338,1.47238e-08
84339,1.47203e-08
84340,1.47168e-08
84341,1.47132e-08
84342,1.47097e-08
84343,1.4706e-08
84344,1.47026e-08
84345,1.4699e-08
84346,1.46955e-08
84347,1.4692e-08
84348,1.46884e-08
84349,1.46849e-08
84350,1.46814e-08
84351,1.46778e-08
84352,1.46742e-08
84353,1.46708e-08
84354,1.46672e-08
84355,1.46636e-08
84356,1.46601e-08
84357,1.46566e-08
84358,1.46531e-08
84359,1.46495e-08
84360,1.4646e-08
84361,1.46424e-08
84362,1.46389e-08
84363,1.46354e-08
84364,1.46319e-08
84365,1.46284e-08
84366,1.46248e-08
84367,1.46213e-08
84368,1.46178e-08
84369,1.46143e-08
84370,1.46107e-08
84371,1.46072e-08
84372,1.46037e-08
84373,1.46002e-08
84374,1.45967e-08
84375,1.45932e-08
