iteracao,residuo
1875,9.82616
1876,9.82613
1877,9.82611
1878,9.82609
1879,9.82606
1880,9.82604
1881,9.82602
1882,9.82599
1883,9.82597
1884,9.82595
1885,9.82592
1886,9.8259
1887,9.82588
1888,9.82585
1889,9.82583
1890,9.82581
1891,9.82579
1892,9.82576
1893,9.82574
1894,9.82572
1895,9.82569
1896,9.82567
1897,9.82565
1898,9.82562
1899,9.8256
1900,9.82558
1901,9.82555
1902,9.82553
1903,9.82551
1904,9.82548
1905,9.82546
1906,9.82544
1907,9.82542
1908,9.82539
1909,9.82537
1910,9.82535
1911,9.82532
1912,9.8253
1913,9.82528
1914,9.82525
1915,9.82523
1916,9.82521
1917,9.82518
1918,9.82516
1919,9.82514
1920,9.82511
1921,9.82509
1922,9.82507
1923,9.82505
1924,9.82502
1925,9.825
1926,9.82498
1927,9.82495
1928,9.82493
1929,9.82491
1930,9.82488
1931,9.82486
1932,9.82484
1933,9.82481
1934,9.82479
1935,9.82477
1936,9.82475
1937,9.82472
1938,9.8247
1939,9.82468
1940,9.82465
1941,9.82463
1942,9.82461
1943,9.82458
1944,9.82456
1945,9.82454
1946,9.82451
1947,9.82449
1948,9.82447
1949,9.82444
1950,9.82442
1951,9.8244
1952,9.82438
1953,9.82435
1954,9.82433
1955,9.82431
1956,9.82428
1957,9.82426
1958,9.82424
1959,9.82421
1960,9.82419
1961,9.82417
1962,9.82414
1963,9.82412
1964,9.8241
1965,9.82407
1966,9.82405
1967,9.82403
1968,9.82401
1969,9.82398
1970,9.82396
1971,9.82394
1972,9.82391
1973,9.82389
1974,9.82387
1975,9.82384
1976,9.82382
1977,9.8238
1978,9.82377
1979,9.82375
1980,9.82373
1981,9.8237
1982,9.82368
1983,9.82366
1984,9.82364
1985,9.82361
1986,9.82359
1987,9.82357
1988,9.82354
1989,9.82352
1990,9.8235
1991,9.82347
1992,9.82345
1993,9.82343
1994,9.8234
1995,9.82338
1996,9.82336
1997,9.82333
1998,9.82331
1999,9.82329
2000,9.82327
2001,9.82324
2002,9.82322
2003,9.8232
2004,9.82317
2005,9.82315
2006,9.82313
2007,9.8231
2008,9.82308
2009,9.82306
2010,9.82303
2011,9.82301
2012,9.82299
2013,9.82297
2014,9.82294
2015,9.82292
2016,9.8229
2017,9.82287
2018,9.82285
2019,9.82283
2020,9.8228
2021,9.82278
2022,9.82276
2023,9.82273
2024,9.82271
2025,9.82269
2026,9.82266
2027,9.82264
2028,9.82262
2029,9.8226
2030,9.82257
2031,9.82255
2032,9.82253
2033,9.8225
2034,9.82248
2035,9.82246
2036,9.82243
2037,9.82241
2038,9.82239
2039,9.82236
2040,9.82234
2041,9.82232
2042,9.82229
2043,9.82227
2044,9.82225
2045,9.82223
2046,9.8222
2047,9.82218
2048,9.82216
2049,9.82213
2050,9.82211
2051,9.82209
2052,9.82206
2053,9.82204
2054,9.82202
2055,9.82199
2056,9.82197
2057,9.82195
2058,9.82192
2059,9.8219
2060,9.82188
2061,9.82186
2062,9.82183
2063,9.82181
2064,9.82179
2065,9.82176
2066,9.82174
2067,9.82172
2068,9.82169
2069,9.82167
2070,9.82165
2071,9.82162
2072,9.8216
2073,9.82158
2074,9.82156
2075,9.82153
2076,9.82151
2077,9.82149
2078,9.82146
2079,9.82144
2080,9.82142
2081,9.82139
2082,9.82137
2083,9.82135
2084,9.82132
2085,9.8213
2086,9.82128
2087,9.82125
2088,9.82123
2089,9.82121
2090,9.82119
2091,9.82116
2092,9.82114
2093,9.82112
2094,9.82109
2095,9.82107
2096,9.82105
2097,9.82102
2098,9.821
2099,9.82098
2100,9.82095
2101,9.82093
2102,9.82091
2103,9.82088
2104,9.82086
2105,9.82084
2106,9.82082
2107,9.82079
2108,9.82077
2109,9.82075
2110,9.82072
2111,9.8207
2112,9.82068
2113,9.82065
2114,9.82063
2115,9.82061
2116,9.82058
2117,9.82056
2118,9.82054
2119,9.82052
2120,9.82049
2121,9.82047
2122,9.82045
2123,9.82042
2124,9.8204
2125,9.82038
2126,9.82035
2127,9.82033
2128,9.82031
2129,9.82028
2130,9.82026
2131,9.82024
2132,9.82021
2133,9.82019
2134,9.82017
2135,9.82015
2136,9.82012
2137,9.8201
2138,9.82008
2139,9.82005
2140,9.82003
2141,9.82001
2142,9.81998
2143,9.81996
2144,9.81994
2145,9.81991
2146,9.81989
2147,9.81987
2148,9.81985
2149,9.81982
2150,9.8198
2151,9.81978
2152,9.81975
2153,9.81973
2154,9.81971
2155,9.81968
2156,9.81966
2157,9.81964
2158,9.81961
2159,9.81959
2160,9.81957
2161,9.81954
2162,9.81952
2163,9.8195
2164,9.81948
2165,9.81945
2166,9.81943
2167,9.81941
2168,9.81938
2169,9.81936
2170,9.81934
2171,9.81931
2172,9.81929
2173,9.81927
2174,9.81924
2175,9.81922
2176,9.8192
2177,9.81918
2178,9.81915
2179,9.81913
2180,9.81911
2181,9.81908
2182,9.81906
2183,9.81904
2184,9.81901
2185,9.81899
2186,9.81897
2187,9.81894
2188,9.81892
2189,9.8189
2190,9.81887
2191,9.81885
2192,9.81883
2193,9.81881
2194,9.81878
2195,9.81876
2196,9.81874
2197,9.81871
2198,9.81869
2199,9.81867
2200,9.81864
2201,9.81862
2202,9.8186
2203,9.81857
2204,9.81855
2205,9.81853
2206,9.81851
2207,9.81848
2208,9.81846
2209,9.81844
2210,9.81841
2211,9.81839
2212,9.81837
2213,9.81834
2214,9.81832
2215,9.8183
2216,9.81827
2217,9.81825
2218,9.81823
2219,9.8182
2220,9.81818
2221,9.81816
2222,9.81814
2223,9.81811
2224,9.81809
2225,9.81807
2226,9.81804
2227,9.81802
2228,9.818
2229,9.81797
2230,9.81795
2231,9.81793
2232,9.8179
2233,9.81788
2234,9.81786
2235,9.81784
2236,9.81781
2237,9.81779
2238,9.81777
2239,9.81774
2240,9.81772
2241,9.8177
2242,9.81767
2243,9.81765
2244,9.81763
2245,9.8176
2246,9.81758
2247,9.81756
2248,9.81753
2249,9.81751
2250,9.81749
2251,9.81747
2252,9.81744
2253,9.81742
2254,9.8174
2255,9.81737
2256,9.81735
2257,9.81733
2258,9.8173
2259,9.81728
2260,9.81726
2261,9.81723
2262,9.81721
2263,9.81719
2264,9.81717
2265,9.81714
2266,9.81712
2267,9.8171
2268,9.81707
2269,9.81705
2270,9.81703
2271,9.817
2272,9.81698
2273,9.81696
2274,9.81693
2275,9.81691
2276,9.81689
2277,9.81686
2278,9.81684
2279,9.81682
2280,9.8168
2281,9.81677
2282,9.81675
2283,9.81673
2284,9.8167
2285,9.81668
2286,9.81666
2287,9.81663
2288,9.81661
2289,9.81659
2290,9.81656
2291,9.81654
2292,9.81652
2293,9.8165
2294,9.81647
2295,9.81645
2296,9.81643
2297,9.8164
2298,9.81638
2299,9.81636
2300,9.81633
2301,9.81631
2302,9.81629
2303,9.81626
2304,9.81624
2305,9.81622
2306,9.81619
2307,9.81617
2308,9.81615
2309,9.81613
2310,9.8161
2311,9.81608
2312,9.81606
2313,9.81603
2314,9.81601
2315,9.81599
2316,9.81596
2317,9.81594
2318,9.81592
2319,9.81589
2320,9.81587
2321,9.81585
2322,9.81583
2323,9.8158
2324,9.81578
2325,9.81576
2326,9.81573
2327,9.81571
2328,9.81569
2329,9.81566
2330,9.81564
2331,9.81562
2332,9.81559
2333,9.81557
2334,9.81555
2335,9.81553
2336,9.8155
2337,9.81548
2338,9.81546
2339,9.81543
2340,9.81541
2341,9.81539
2342,9.81536
2343,9.81534
2344,9.81532
2345,9.81529
2346,9.81527
2347,9.81525
2348,9.81522
2349,9.8152
2350,9.81518
2351,9.81516
2352,9.81513
2353,9.81511
2354,9.81509
2355,9.81506
2356,9.81504
2357,9.81502
2358,9.81499
2359,9.81497
2360,9.81495
2361,9.81492
2362,9.8149
2363,9.81488
2364,9.81486
2365,9.81483
2366,9.81481
2367,9.81479
2368,9.81476
2369,9.81474
2370,9.81472
2371,9.81469
2372,9.81467
2373,9.81465
2374,9.81462
2375,9.8146
2376,9.81458
2377,9.81456
2378,9.81453
2379,9.81451
2380,9.81449
2381,9.81446
2382,9.81444
2383,9.81442
2384,9.81439
2385,9.81437
2386,9.81435
2387,9.81432
2388,9.8143
2389,9.81428
2390,9.81425
2391,9.81423
2392,9.81421
2393,9.81419
2394,9.81416
2395,9.81414
2396,9.81412
2397,9.81409
2398,9.81407
2399,9.81405
2400,9.81402
2401,9.814
2402,9.81398
2403,9.81395
2404,9.81393
2405,9.81391
2406,9.81389
2407,9.81386
2408,9.81384
2409,9.81382
2410,9.81379
2411,9.81377
2412,9.81375
2413,9.81372
2414,9.8137
2415,9.81368
2416,9.81365
2417,9.81363
2418,9.81361
2419,9.81359
2420,9.81356
2421,9.81354
2422,9.81352
2423,9.81349
2424,9.81347
2425,9.81345
2426,9.81342
2427,9.8134
2428,9.81338
2429,9.81335
2430,9.81333
2431,9.81331
2432,9.81328
2433,9.81326
2434,9.81324
2435,9.81322
2436,9.81319
2437,9.81317
2438,9.81315
2439,9.81312
2440,9.8131
2441,9.81308
2442,9.81305
2443,9.81303
2444,9.81301
2445,9.81298
2446,9.81296
2447,9.81294
2448,9.81292
2449,9.81289
2450,9.81287
2451,9.81285
2452,9.81282
2453,9.8128
2454,9.81278
2455,9.81275
2456,9.81273
2457,9.81271
2458,9.81268
2459,9.81266
2460,9.81264
2461,9.81262
2462,9.81259
2463,9.81257
2464,9.81255
2465,9.81252
2466,9.8125
2467,9.81248
2468,9.81245
2469,9.81243
2470,9.81241
2471,9.81238
2472,9.81236
2473,9.81234
2474,9.81232
2475,9.81229
2476,9.81227
2477,9.81225
2478,9.81222
2479,9.8122
2480,9.81218
2481,9.81215
2482,9.81213
2483,9.81211
2484,9.81208
2485,9.81206
2486,9.81204
2487,9.81201
2488,9.81199
2489,9.81197
2490,9.81195
2491,9.81192
2492,9.8119
2493,9.81188
2494,9.81185
2495,9.81183
2496,9.81181
2497,9.81178
2498,9.81176
2499,9.81174
2500,9.81171
2501,9.81169
2502,9.81167
2503,9.81165
2504,9.81162
2505,9.8116
2506,9.81158
2507,9.81155
2508,9.81153
2509,9.81151
2510,9.81148
2511,9.81146
2512,9.81144
2513,9.81141
2514,9.81139
2515,9.81137
2516,9.81135
2517,9.81132
2518,9.8113
2519,9.81128
2520,9.81125
2521,9.81123
2522,9.81121
2523,9.81118
2524,9.81116
2525,9.81114
2526,9.81111
2527,9.81109
2528,9.81107
2529,9.81105
2530,9.81102
2531,9.811
2532,9.81098
2533,9.81095
2534,9.81093
2535,9.81091
2536,9.81088
2537,9.81086
2538,9.81084
2539,9.81081
2540,9.81079
2541,9.81077
2542,9.81075
2543,9.81072
2544,9.8107
2545,9.81068
2546,9.81065
2547,9.81063
2548,9.81061
2549,9.81058
2550,9.81056
2551,9.81054
2552,9.81051
2553,9.81049
2554,9.81047
2555,9.81045
2556,9.81042
2557,9.8104
2558,9.81038
2559,9.81035
2560,9.81033
2561,9.81031
2562,9.81028
2563,9.81026
2564,9.81024
2565,9.81021
2566,9.81019
2567,9.81017
2568,9.81014
2569,9.81012
2570,9.8101
2571,9.81008
2572,9.81005
2573,9.81003
2574,9.81001
2575,9.80998
2576,9.80996
2577,9.80994
2578,9.80991
2579,9.80989
2580,9.80987
2581,9.80984
2582,9.80982
2583,9.8098
2584,9.80978
2585,9.80975
2586,9.80973
2587,9.80971
2588,9.80968
2589,9.80966
2590,9.80964
2591,9.80961
2592,9.80959
2593,9.80957
2594,9.80954
2595,9.80952
2596,9.8095
2597,9.80948
2598,9.80945
2599,9.80943
2600,9.80941
2601,9.80938
2602,9.80936
2603,9.80934
2604,9.80931
2605,9.80929
2606,9.80927
2607,9.80924
2608,9.80922
2609,9.8092
2610,9.80918
2611,9.80915
2612,9.80913
2613,9.80911
2614,9.80908
2615,9.80906
2616,9.80904
2617,9.80901
2618,9.80899
2619,9.80897
2620,9.80894
2621,9.80892
2622,9.8089
2623,9.80888
2624,9.80885
2625,9.80883
2626,9.80881
2627,9.80878
2628,9.80876
2629,9.80874
2630,9.80871
2631,9.80869
2632,9.80867
2633,9.80864
2634,9.80862
2635,9.8086
2636,9.80858
2637,9.80855
2638,9.80853
2639,9.80851
2640,9.80848
2641,9.80846
2642,9.80844
2643,9.80841
2644,9.80839
2645,9.80837
2646,9.80834
2647,9.80832
2648,9.8083
2649,9.80828
2650,9.80825
2651,9.80823
2652,9.80821
2653,9.80818
2654,9.80816
2655,9.80814
2656,9.80811
2657,9.80809
2658,9.80807
2659,9.80804
2660,9.80802
2661,9.808
2662,9.80798
2663,9.80795
2664,9.80793
2665,9.80791
2666,9.80788
2667,9.80786
2668,9.80784
2669,9.80781
2670,9.80779
2671,9.80777
2672,9.80774
2673,9.80772
2674,9.8077
2675,9.80768
2676,9.80765
2677,9.80763
2678,9.80761
2679,9.80758
2680,9.80756
2681,9.80754
2682,9.80751
2683,9.80749
2684,9.80747
2685,9.80744
2686,9.80742
2687,9.8074
2688,9.80738
2689,9.80735
2690,9.80733
2691,9.80731
2692,9.80728
2693,9.80726
2694,9.80724
2695,9.80721
2696,9.80719
2697,9.80717
2698,9.80714
2699,9.80712
2700,9.8071
2701,9.80708
2702,9.80705
2703,9.80703
2704,9.80701
2705,9.80698
2706,9.80696
2707,9.80694
2708,9.80691
2709,9.80689
2710,9.80687
2711,9.80684
2712,9.80682
2713,9.8068
2714,9.80678
2715,9.80675
2716,9.80673
2717,9.80671
2718,9.80668
2719,9.80666
2720,9.80664
2721,9.80661
2722,9.80659
2723,9.80657
2724,9.80654
2725,9.80652
2726,9.8065
2727,9.80648
2728,9.80645
2729,9.80643
2730,9.80641
2731,9.80638
2732,9.80636
2733,9.80634
2734,9.80631
2735,9.80629
2736,9.80627
2737,9.80624
2738,9.80622
2739,9.8062
2740,9.80618
2741,9.80615
2742,9.80613
2743,9.80611
2744,9.80608
2745,9.80606
2746,9.80604
2747,9.80601
2748,9.80599
2749,9.80597
2750,9.80594
2751,9.80592
2752,9.8059
2753,9.80588
2754,9.80585
2755,9.80583
2756,9.80581
2757,9.80578
2758,9.80576
2759,9.80574
2760,9.80571
2761,9.80569
2762,9.80567
2763,9.80564
2764,9.80562
2765,9.8056
2766,9.80558
2767,9.80555
2768,9.80553
2769,9.80551
2770,9.80548
2771,9.80546
2772,9.80544
2773,9.80541
2774,9.80539
2775,9.80537
2776,9.80534
2777,9.80532
2778,9.8053
2779,9.80528
2780,9.80525
2781,9.80523
2782,9.80521
2783,9.80518
2784,9.80516
2785,9.80514
2786,9.80511
2787,9.80509
2788,9.80507
2789,9.80504
2790,9.80502
2791,9.805
2792,9.80498
2793,9.80495
2794,9.80493
2795,9.80491
2796,9.80488
2797,9.80486
2798,9.80484
2799,9.80481
2800,9.80479
2801,9.80477
2802,9.80474
2803,9.80472
2804,9.8047
2805,9.80468
2806,9.80465
2807,9.80463
2808,9.80461
2809,9.80458
2810,9.80456
2811,9.80454
2812,9.80451
2813,9.80449
2814,9.80447
2815,9.80444
2816,9.80442
2817,9.8044
2818,9.80438
2819,9.80435
2820,9.80433
2821,9.80431
2822,9.80428
2823,9.80426
2824,9.80424
2825,9.80421
2826,9.80419
2827,9.80417
2828,9.80414
2829,9.80412
2830,9.8041
2831,9.80408
2832,9.80405
2833,9.80403
2834,9.80401
2835,9.80398
2836,9.80396
2837,9.80394
2838,9.80391
2839,9.80389
2840,9.80387
2841,9.80385
2842,9.80382
2843,9.8038
2844,9.80378
2845,9.80375
2846,9.80373
2847,9.80371
2848,9.80368
2849,9.80366
2850,9.80364
2851,9.80361
2852,9.80359
2853,9.80357
2854,9.80355
2855,9.80352
2856,9.8035
2857,9.80348
2858,9.80345
2859,9.80343
2860,9.80341
2861,9.80338
2862,9.80336
2863,9.80334
2864,9.80331
2865,9.80329
2866,9.80327
2867,9.80325
2868,9.80322
2869,9.8032
2870,9.80318
2871,9.80315
2872,9.80313
2873,9.80311
2874,9.80308
2875,9.80306
2876,9.80304
2877,9.80301
2878,9.80299
2879,9.80297
2880,9.80295
2881,9.80292
2882,9.8029
2883,9.80288
2884,9.80285
2885,9.80283
2886,9.80281
2887,9.80278
2888,9.80276
2889,9.80274
2890,9.80271
2891,9.80269
2892,9.80267
2893,9.80265
2894,9.80262
2895,9.8026
2896,9.80258
2897,9.80255
2898,9.80253
2899,9.80251
2900,9.80248
2901,9.80246
2902,9.80244
2903,9.80241
2904,9.80239
2905,9.80237
2906,9.80235
2907,9.80232
2908,9.8023
2909,9.80228
2910,9.80225
2911,9.80223
2912,9.80221
2913,9.80218
2914,9.80216
2915,9.80214
2916,9.80211
2917,9.80209
2918,9.80207
2919,9.80205
2920,9.80202
2921,9.802
2922,9.80198
2923,9.80195
2924,9.80193
2925,9.80191
2926,9.80188
2927,9.80186
2928,9.80184
2929,9.80182
2930,9.80179
2931,9.80177
2932,9.80175
2933,9.80172
2934,9.8017
2935,9.80168
2936,9.80165
2937,9.80163
2938,9.80161
2939,9.80158
2940,9.80156
2941,9.80154
2942,9.80152
2943,9.80149
2944,9.80147
2945,9.80145
2946,9.80142
2947,9.8014
2948,9.80138
2949,9.80135
2950,9.80133
2951,9.80131
2952,9.80128
2953,9.80126
2954,9.80124
2955,9.80122
2956,9.80119
2957,9.80117
2958,9.80115
2959,9.80112
2960,9.8011
2961,9.80108
2962,9.80105
2963,9.80103
2964,9.80101
2965,9.80098
2966,9.80096
2967,9.80094
2968,9.80092
2969,9.80089
2970,9.80087
2971,9.80085
2972,9.80082
2973,9.8008
2974,9.80078
2975,9.80075
2976,9.80073
2977,9.80071
2978,9.80069
2979,9.80066
2980,9.80064
2981,9.80062
2982,9.80059
2983,9.80057
2984,9.80055
2985,9.80052
2986,9.8005
2987,9.80048
2988,9.80045
2989,9.80043
2990,9.80041
2991,9.80039
2992,9.80036
2993,9.80034
2994,9.80032
2995,9.80029
2996,9.80027
2997,9.80025
2998,9.80022
2999,9.8002
3000,9.80018
3001,9.80015
3002,9.80013
3003,9.80011
3004,9.80009
3005,9.80006
3006,9.80004
3007,9.80002
3008,9.79999
3009,9.79997
3010,9.79995
3011,9.79992
3012,9.7999
3013,9.79988
3014,9.79985
3015,9.79983
3016,9.79981
3017,9.79979
3018,9.79976
3019,9.79974
3020,9.79972
3021,9.79969
3022,9.79967
3023,9.79965
3024,9.79962
3025,9.7996
3026,9.79958
3027,9.79956
3028,9.79953
3029,9.79951
3030,9.79949
3031,9.79946
3032,9.79944
3033,9.79942
3034,9.79939
3035,9.79937
3036,9.79935
3037,9.79932
3038,9.7993
3039,9.79928
3040,9.79926
3041,9.79923
3042,9.79921
3043,9.79919
3044,9.79916
3045,9.79914
3046,9.79912
3047,9.79909
3048,9.79907
3049,9.79905
3050,9.79902
3051,9.799
3052,9.79898
3053,9.79896
3054,9.79893
3055,9.79891
3056,9.79889
3057,9.79886
3058,9.79884
3059,9.79882
3060,9.79879
3061,9.79877
3062,9.79875
3063,9.79872
3064,9.7987
3065,9.79868
3066,9.79866
3067,9.79863
3068,9.79861
3069,9.79859
3070,9.79856
3071,9.79854
3072,9.79852
3073,9.79849
3074,9.79847
3075,9.79845
3076,9.79843
3077,9.7984
3078,9.79838
3079,9.79836
3080,9.79833
3081,9.79831
3082,9.79829
3083,9.79826
3084,9.79824
3085,9.79822
3086,9.79819
3087,9.79817
3088,9.79815
3089,9.79813
3090,9.7981
3091,9.79808
3092,9.79806
3093,9.79803
3094,9.79801
3095,9.79799
3096,9.79796
3097,9.79794
3098,9.79792
3099,9.79789
3100,9.79787
3101,9.79785
3102,9.79783
3103,9.7978
3104,9.79778
3105,9.79776
3106,9.79773
3107,9.79771
3108,9.79769
3109,9.79766
3110,9.79764
3111,9.79762
3112,9.7976
3113,9.79757
3114,9.79755
3115,9.79753
3116,9.7975
3117,9.79748
3118,9.79746
3119,9.79743
3120,9.79741
3121,9.79739
3122,9.79736
3123,9.79734
3124,9.79732
3125,9.7973
3126,9.79727
3127,9.79725
3128,9.79723
3129,9.7972
3130,9.79718
3131,9.79716
3132,9.79713
3133,9.79711
3134,9.79709
3135,9.79707
3136,9.79704
3137,9.79702
3138,9.797
3139,9.79697
3140,9.79695
3141,9.79693
3142,9.7969
3143,9.79688
3144,9.79686
3145,9.79683
3146,9.79681
3147,9.79679
3148,9.79677
3149,9.79674
3150,9.79672
3151,9.7967
3152,9.79667
3153,9.79665
3154,9.79663
3155,9.7966
3156,9.79658
3157,9.79656
3158,9.79653
3159,9.79651
3160,9.79649
3161,9.79647
3162,9.79644
3163,9.79642
3164,9.7964
3165,9.79637
3166,9.79635
3167,9.79633
3168,9.7963
3169,9.79628
3170,9.79626
3171,9.79624
3172,9.79621
3173,9.79619
3174,9.79617
3175,9.79614
3176,9.79612
3177,9.7961
3178,9.79607
3179,9.79605
3180,9.79603
3181,9.796
3182,9.79598
3183,9.79596
3184,9.79594
3185,9.79591
3186,9.79589
3187,9.79587
3188,9.79584
3189,9.79582
3190,9.7958
3191,9.79577
3192,9.79575
3193,9.79573
3194,9.7957
3195,9.79568
3196,9.79566
3197,9.79564
3198,9.79561
3199,9.79559
3200,9.79557
3201,9.79554
3202,9.79552
3203,9.7955
3204,9.79547
3205,9.79545
3206,9.79543
3207,9.79541
3208,9.79538
3209,9.79536
3210,9.79534
3211,9.79531
3212,9.79529
3213,9.79527
3214,9.79524
3215,9.79522
3216,9.7952
3217,9.79517
3218,9.79515
3219,9.79513
3220,9.79511
3221,9.79508
3222,9.79506
3223,9.79504
3224,9.79501
3225,9.79499
3226,9.79497
3227,9.79494
3228,9.79492
3229,9.7949
3230,9.79488
3231,9.79485
3232,9.79483
3233,9.79481
3234,9.79478
3235,9.79476
3236,9.79474
3237,9.79471
3238,9.79469
3239,9.79467
3240,9.79464
3241,9.79462
3242,9.7946
3243,9.79458
3244,9.79455
3245,9.79453
3246,9.79451
3247,9.79448
3248,9.79446
3249,9.79444
3250,9.79441
3251,9.79439
3252,9.79437
3253,9.79435
3254,9.79432
3255,9.7943
3256,9.79428
3257,9.79425
3258,9.79423
3259,9.79421
3260,9.79418
3261,9.79416
3262,9.79414
3263,9.79411
3264,9.79409
3265,9.79407
3266,9.79405
3267,9.79402
3268,9.794
3269,9.79398
3270,9.79395
3271,9.79393
3272,9.79391
3273,9.79388
3274,9.79386
3275,9.79384
3276,9.79382
3277,9.79379
3278,9.79377
3279,9.79375
3280,9.79372
3281,9.7937
3282,9.79368
3283,9.79365
3284,9.79363
3285,9.79361
3286,9.79358
3287,9.79356
3288,9.79354
3289,9.79352
3290,9.79349
3291,9.79347
3292,9.79345
3293,9.79342
3294,9.7934
3295,9.79338
3296,9.79335
3297,9.79333
3298,9.79331
3299,9.79328
3300,9.79326
3301,9.79324
3302,9.79322
3303,9.79319
3304,9.79317
3305,9.79315
3306,9.79312
3307,9.7931
3308,9.79308
3309,9.79305
3310,9.79303
3311,9.79301
3312,9.79299
3313,9.79296
3314,9.79294
3315,9.79292
3316,9.79289
3317,9.79287
3318,9.79285
3319,9.79282
3320,9.7928
3321,9.79278
3322,9.79275
3323,9.79273
3324,9.79271
3325,9.79269
3326,9.79266
3327,9.79264
3328,9.79262
3329,9.79259
3330,9.79257
3331,9.79255
3332,9.79252
3333,9.7925
3334,9.79248
3335,9.79246
3336,9.79243
3337,9.79241
3338,9.79239
3339,9.79236
3340,9.79234
3341,9.79232
3342,9.79229
3343,9.79227
3344,9.79225
3345,9.79222
3346,9.7922
3347,9.79218
3348,9.79216
3349,9.79213
3350,9.79211
3351,9.79209
3352,9.79206
3353,9.79204
3354,9.79202
3355,9.79199
3356,9.79197
3357,9.79195
3358,9.79193
3359,9.7919
3360,9.79188
3361,9.79186
3362,9.79183
3363,9.79181
3364,9.79179
3365,9.79176
3366,9.79174
3367,9.79172
3368,9.7917
3369,9.79167
3370,9.79165
3371,9.79163
3372,9.7916
3373,9.79158
3374,9.79156
3375,9.79153
3376,9.79151
3377,9.79149
3378,9.79146
3379,9.79144
3380,9.79142
3381,9.7914
3382,9.79137
3383,9.79135
3384,9.79133
3385,9.7913
3386,9.79128
3387,9.79126
3388,9.79123
3389,9.79121
3390,9.79119
3391,9.79117
3392,9.79114
3393,9.79112
3394,9.7911
3395,9.79107
3396,9.79105
3397,9.79103
3398,9.791
3399,9.79098
3400,9.79096
3401,9.79093
3402,9.79091
3403,9.79089
3404,9.79087
3405,9.79084
3406,9.79082
3407,9.7908
3408,9.79077
3409,9.79075
3410,9.79073
3411,9.7907
3412,9.79068
3413,9.79066
3414,9.79064
3415,9.79061
3416,9.79059
3417,9.79057
3418,9.79054
3419,9.79052
3420,9.7905
3421,9.79047
3422,9.79045
3423,9.79043
3424,9.7904
3425,9.79038
3426,9.79036
3427,9.79034
3428,9.79031
3429,9.79029
3430,9.79027
3431,9.79024
3432,9.79022
3433,9.7902
3434,9.79017
3435,9.79015
3436,9.79013
3437,9.79011
3438,9.79008
3439,9.79006
3440,9.79004
3441,9.79001
3442,9.78999
3443,9.78997
3444,9.78994
3445,9.78992
3446,9.7899
3447,9.78987
3448,9.78985
3449,9.78983
3450,9.78981
3451,9.78978
3452,9.78976
3453,9.78974
3454,9.78971
3455,9.78969
3456,9.78967
3457,9.78964
3458,9.78962
3459,9.7896
3460,9.78958
3461,9.78955
3462,9.78953
3463,9.78951
3464,9.78948
3465,9.78946
3466,9.78944
3467,9.78941
3468,9.78939
3469,9.78937
3470,9.78935
3471,9.78932
3472,9.7893
3473,9.78928
3474,9.78925
3475,9.78923
3476,9.78921
3477,9.78918
3478,9.78916
3479,9.78914
3480,9.78911
3481,9.78909
3482,9.78907
3483,9.78905
3484,9.78902
3485,9.789
3486,9.78898
3487,9.78895
3488,9.78893
3489,9.78891
3490,9.78888
3491,9.78886
3492,9.78884
3493,9.78882
3494,9.78879
3495,9.78877
3496,9.78875
3497,9.78872
3498,9.7887
3499,9.78868
3500,9.78865
3501,9.78863
3502,9.78861
3503,9.78859
3504,9.78856
3505,9.78854
3506,9.78852
3507,9.78849
3508,9.78847
3509,9.78845
3510,9.78842
3511,9.7884
3512,9.78838
3513,9.78835
3514,9.78833
3515,9.78831
3516,9.78829
3517,9.78826
3518,9.78824
3519,9.78822
3520,9.78819
3521,9.78817
3522,9.78815
3523,9.78812
3524,9.7881
3525,9.78808
3526,9.78806
3527,9.78803
3528,9.78801
3529,9.78799
3530,9.78796
3531,9.78794
3532,9.78792
3533,9.78789
3534,9.78787
3535,9.78785
3536,9.78782
3537,9.7878
3538,9.78778
3539,9.78776
3540,9.78773
3541,9.78771
3542,9.78769
3543,9.78766
3544,9.78764
3545,9.78762
3546,9.78759
3547,9.78757
3548,9.78755
3549,9.78753
3550,9.7875
3551,9.78748
3552,9.78746
3553,9.78743
3554,9.78741
3555,9.78739
3556,9.78736
3557,9.78734
3558,9.78732
3559,9.7873
3560,9.78727
3561,9.78725
3562,9.78723
3563,9.7872
3564,9.78718
3565,9.78716
3566,9.78713
3567,9.78711
3568,9.78709
3569,9.78706
3570,9.78704
3571,9.78702
3572,9.787
3573,9.78697
3574,9.78695
3575,9.78693
