iteracao,residuo
68826,7.92757
68827,7.92754
68828,7.92751
68829,7.92749
68830,7.92746
68831,7.92744
68832,7.92741
68833,7.92739
68834,7.92736
68835,7.92734
68836,7.92731
68837,7.92729
68838,7.92726
68839,7.92724
68840,7.92721
68841,7.92719
68842,7.92716
68843,7.92714
68844,7.92711
68845,7.92709
68846,7.92706
68847,7.92704
68848,7.92701
68849,7.92698
68850,7.92696
68851,7.92693
68852,7.92691
68853,7.92688
68854,7.92686
68855,7.92683
68856,7.92681
68857,7.92678
68858,7.92676
68859,7.92673
68860,7.92671
68861,7.92668
68862,7.92666
68863,7.92663
68864,7.92661
68865,7.92658
68866,7.92656
68867,7.92653
68868,7.92651
68869,7.92648
68870,7.92645
68871,7.92643
68872,7.9264
68873,7.92638
68874,7.92635
68875,7.92633
68876,7.9263
68877,7.92628
68878,7.92625
68879,7.92623
68880,7.9262
68881,7.92618
68882,7.92615
68883,7.92613
68884,7.9261
68885,7.92608
68886,7.92605
68887,7.92603
68888,7.926
68889,7.92598
68890,7.92595
68891,7.92593
68892,7.9259
68893,7.92587
68894,7.92585
68895,7.92582
68896,7.9258
68897,7.92577
68898,7.92575
68899,7.92572
68900,7.9257
68901,7.92567
68902,7.92565
68903,7.92562
68904,7.9256
68905,7.92557
68906,7.92555
68907,7.92552
68908,7.9255
68909,7.92547
68910,7.92545
68911,7.92542
68912,7.9254
68913,7.92537
68914,7.92534
68915,7.92532
68916,7.92529
68917,7.92527
68918,7.92524
68919,7.92522
68920,7.92519
68921,7.92517
68922,7.92514
68923,7.92512
68924,7.92509
68925,7.92507
68926,7.92504
68927,7.92502
68928,7.92499
68929,7.92497
68930,7.92494
68931,7.92492
68932,7.92489
68933,7.92487
68934,7.92484
68935,7.92481
68936,7.92479
68937,7.92476
68938,7.92474
68939,7.92471
68940,7.92469
68941,7.92466
68942,7.92464
68943,7.92461
68944,7.92459
68945,7.92456
68946,7.92454
68947,7.92451
68948,7.92449
68949,7.92446
68950,7.92444
68951,7.92441
68952,7.92439
68953,7.92436
68954,7.92434
68955,7.92431
68956,7.92429
68957,7.92426
68958,7.92423
68959,7.92421
68960,7.92418
68961,7.92416
68962,7.92413
68963,7.92411
68964,7.92408
68965,7.92406
68966,7.92403
68967,7.92401
68968,7.92398
68969,7.92396
68970,7.92393
68971,7.92391
68972,7.92388
68973,7.92386
68974,7.92383
68975,7.92381
68976,7.92378
68977,7.92376
68978,7.92373
68979,7.9237
68980,7.92368
68981,7.92365
68982,7.92363
68983,7.9236
68984,7.92358
68985,7.92355
68986,7.92353
68987,7.9235
68988,7.92348
68989,7.92345
68990,7.92343
68991,7.9234
68992,7.92338
68993,7.92335
68994,7.92333
68995,7.9233
68996,7.92328
68997,7.92325
68998,7.92323
68999,7.9232
69000,7.92318
69001,7.92315
69002,7.92312
69003,7.9231
69004,7.92307
69005,7.92305
69006,7.92302
69007,7.923
69008,7.92297
69009,7.92295
69010,7.92292
69011,7.9229
69012,7.92287
69013,7.92285
69014,7.92282
69015,7.9228
69016,7.92277
69017,7.92275
69018,7.92272
69019,7.9227
69020,7.92267
69021,7.92265
69022,7.92262
69023,7.9226
69024,7.92257
69025,7.92254
69026,7.92252
69027,7.92249
69028,7.92247
69029,7.92244
69030,7.92242
69031,7.92239
69032,7.92237
69033,7.92234
69034,7.92232
69035,7.92229
69036,7.92227
69037,7.92224
69038,7.92222
69039,7.92219
69040,7.92217
69041,7.92214
69042,7.92212
69043,7.92209
69044,7.92207
69045,7.92204
69046,7.92201
69047,7.92199
69048,7.92196
69049,7.92194
69050,7.92191
69051,7.92189
69052,7.92186
69053,7.92184
69054,7.92181
69055,7.92179
69056,7.92176
69057,7.92174
69058,7.92171
69059,7.92169
69060,7.92166
69061,7.92164
69062,7.92161
69063,7.92159
69064,7.92156
69065,7.92154
69066,7.92151
69067,7.92149
69068,7.92146
69069,7.92143
69070,7.92141
69071,7.92138
69072,7.92136
69073,7.92133
69074,7.92131
69075,7.92128
69076,7.92126
69077,7.92123
69078,7.92121
69079,7.92118
69080,7.92116
69081,7.92113
69082,7.92111
69083,7.92108
69084,7.92106
69085,7.92103
69086,7.92101
69087,7.92098
69088,7.92096
69089,7.92093
69090,7.92091
69091,7.92088
69092,7.92085
69093,7.92083
69094,7.9208
69095,7.92078
69096,7.92075
69097,7.92073
69098,7.9207
69099,7.92068
69100,7.92065
69101,7.92063
69102,7.9206
69103,7.92058
69104,7.92055
69105,7.92053
69106,7.9205
69107,7.92048
69108,7.92045
69109,7.92043
69110,7.9204
69111,7.92038
69112,7.92035
69113,7.92033
69114,7.9203
69115,7.92027
69116,7.92025
69117,7.92022
69118,7.9202
69119,7.92017
69120,7.92015
69121,7.92012
69122,7.9201
69123,7.92007
69124,7.92005
69125,7.92002
69126,7.92
69127,7.91997
69128,7.91995
69129,7.91992
69130,7.9199
69131,7.91987
69132,7.91985
69133,7.91982
69134,7.9198
69135,7.91977
69136,7.91975
69137,7.91972
69138,7.91969
69139,7.91967
69140,7.91964
69141,7.91962
69142,7.91959
69143,7.91957
69144,7.91954
69145,7.91952
69146,7.91949
69147,7.91947
69148,7.91944
69149,7.91942
69150,7.91939
69151,7.91937
69152,7.91934
69153,7.91932
69154,7.91929
69155,7.91927
69156,7.91924
69157,7.91922
69158,7.91919
69159,7.91917
69160,7.91914
69161,7.91912
69162,7.91909
69163,7.91906
69164,7.91904
69165,7.91901
69166,7.91899
69167,7.91896
69168,7.91894
69169,7.91891
69170,7.91889
69171,7.91886
69172,7.91884
69173,7.91881
69174,7.91879
69175,7.91876
69176,7.91874
69177,7.91871
69178,7.91869
69179,7.91866
69180,7.91864
69181,7.91861
69182,7.91859
69183,7.91856
69184,7.91854
69185,7.91851
69186,7.91848
69187,7.91846
69188,7.91843
69189,7.91841
69190,7.91838
69191,7.91836
69192,7.91833
69193,7.91831
69194,7.91828
69195,7.91826
69196,7.91823
69197,7.91821
69198,7.91818
69199,7.91816
69200,7.91813
69201,7.91811
69202,7.91808
69203,7.91806
69204,7.91803
69205,7.91801
69206,7.91798
69207,7.91796
69208,7.91793
69209,7.91791
69210,7.91788
69211,7.91785
69212,7.91783
69213,7.9178
69214,7.91778
69215,7.91775
69216,7.91773
69217,7.9177
69218,7.91768
69219,7.91765
69220,7.91763
69221,7.9176
69222,7.91758
69223,7.91755
69224,7.91753
69225,7.9175
69226,7.91748
69227,7.91745
69228,7.91743
69229,7.9174
69230,7.91738
69231,7.91735
69232,7.91733
69233,7.9173
69234,7.91727
69235,7.91725
69236,7.91722
69237,7.9172
69238,7.91717
69239,7.91715
69240,7.91712
69241,7.9171
69242,7.91707
69243,7.91705
69244,7.91702
69245,7.917
69246,7.91697
69247,7.91695
69248,7.91692
69249,7.9169
69250,7.91687
69251,7.91685
69252,7.91682
69253,7.9168
69254,7.91677
69255,7.91675
69256,7.91672
69257,7.9167
69258,7.91667
69259,7.91664
69260,7.91662
69261,7.91659
69262,7.91657
69263,7.91654
69264,7.91652
69265,7.91649
69266,7.91647
69267,7.91644
69268,7.91642
69269,7.91639
69270,7.91637
69271,7.91634
69272,7.91632
69273,7.91629
69274,7.91627
69275,7.91624
69276,7.91622
69277,7.91619
69278,7.91617
69279,7.91614
69280,7.91612
69281,7.91609
69282,7.91607
69283,7.91604
69284,7.91601
69285,7.91599
69286,7.91596
69287,7.91594
69288,7.91591
69289,7.91589
69290,7.91586
69291,7.91584
69292,7.91581
69293,7.91579
69294,7.91576
69295,7.91574
69296,7.91571
69297,7.91569
69298,7.91566
69299,7.91564
69300,7.91561
69301,7.91559
69302,7.91556
69303,7.91554
69304,7.91551
69305,7.91549
69306,7.91546
69307,7.91544
69308,7.91541
69309,7.91538
69310,7.91536
69311,7.91533
69312,7.91531
69313,7.91528
69314,7.91526
69315,7.91523
69316,7.91521
69317,7.91518
69318,7.91516
69319,7.91513
69320,7.91511
69321,7.91508
69322,7.91506
69323,7.91503
69324,7.91501
69325,7.91498
69326,7.91496
69327,7.91493
69328,7.91491
69329,7.91488
69330,7.91486
69331,7.91483
69332,7.91481
69333,7.91478
69334,7.91475
69335,7.91473
69336,7.9147
69337,7.91468
69338,7.91465
69339,7.91463
69340,7.9146
69341,7.91458
69342,7.91455
69343,7.91453
69344,7.9145
69345,7.91448
69346,7.91445
69347,7.91443
69348,7.9144
69349,7.91438
69350,7.91435
69351,7.91433
69352,7.9143
69353,7.91428
69354,7.91425
69355,7.91423
69356,7.9142
69357,7.91418
69358,7.91415
69359,7.91412
69360,7.9141
69361,7.91407
69362,7.91405
69363,7.91402
69364,7.914
69365,7.91397
69366,7.91395
69367,7.91392
69368,7.9139
69369,7.91387
69370,7.91385
69371,7.91382
69372,7.9138
69373,7.91377
69374,7.91375
69375,7.91372
69376,7.9137
69377,7.91367
69378,7.91365
69379,7.91362
69380,7.9136
69381,7.91357
69382,7.91355
69383,7.91352
69384,7.91349
69385,7.91347
69386,7.91344
69387,7.91342
69388,7.91339
69389,7.91337
69390,7.91334
69391,7.91332
69392,7.91329
69393,7.91327
69394,7.91324
69395,7.91322
69396,7.91319
69397,7.91317
69398,7.91314
69399,7.91312
69400,7.91309
69401,7.91307
69402,7.91304
69403,7.91302
69404,7.91299
69405,7.91297
69406,7.91294
69407,7.91292
69408,7.91289
69409,7.91287
69410,7.91284
69411,7.91281
69412,7.91279
69413,7.91276
69414,7.91274
69415,7.91271
69416,7.91269
69417,7.91266
69418,7.91264
69419,7.91261
69420,7.91259
69421,7.91256
69422,7.91254
69423,7.91251
69424,7.91249
69425,7.91246
69426,7.91244
69427,7.91241
69428,7.91239
69429,7.91236
69430,7.91234
69431,7.91231
69432,7.91229
69433,7.91226
69434,7.91224
69435,7.91221
69436,7.91219
69437,7.91216
69438,7.91213
69439,7.91211
69440,7.91208
69441,7.91206
69442,7.91203
69443,7.91201
69444,7.91198
69445,7.91196
69446,7.91193
69447,7.91191
69448,7.91188
69449,7.91186
69450,7.91183
69451,7.91181
69452,7.91178
69453,7.91176
69454,7.91173
69455,7.91171
69456,7.91168
69457,7.91166
69458,7.91163
69459,7.91161
69460,7.91158
69461,7.91156
69462,7.91153
69463,7.9115
69464,7.91148
69465,7.91145
69466,7.91143
69467,7.9114
69468,7.91138
69469,7.91135
69470,7.91133
69471,7.9113
69472,7.91128
69473,7.91125
69474,7.91123
69475,7.9112
69476,7.91118
69477,7.91115
69478,7.91113
69479,7.9111
69480,7.91108
69481,7.91105
69482,7.91103
69483,7.911
69484,7.91098
69485,7.91095
69486,7.91093
69487,7.9109
69488,7.91088
69489,7.91085
69490,7.91082
69491,7.9108
69492,7.91077
69493,7.91075
69494,7.91072
69495,7.9107
69496,7.91067
69497,7.91065
69498,7.91062
69499,7.9106
69500,7.91057
69501,7.91055
69502,7.91052
69503,7.9105
69504,7.91047
69505,7.91045
69506,7.91042
69507,7.9104
69508,7.91037
69509,7.91035
69510,7.91032
69511,7.9103
69512,7.91027
69513,7.91025
69514,7.91022
69515,7.9102
69516,7.91017
69517,7.91014
69518,7.91012
69519,7.91009
69520,7.91007
69521,7.91004
69522,7.91002
69523,7.90999
69524,7.90997
69525,7.90994
69526,7.90992
69527,7.90989
69528,7.90987
69529,7.90984
69530,7.90982
69531,7.90979
69532,7.90977
69533,7.90974
69534,7.90972
69535,7.90969
69536,7.90967
69537,7.90964
69538,7.90962
69539,7.90959
69540,7.90957
69541,7.90954
69542,7.90952
69543,7.90949
69544,7.90947
69545,7.90944
69546,7.90941
69547,7.90939
69548,7.90936
69549,7.90934
69550,7.90931
69551,7.90929
69552,7.90926
69553,7.90924
69554,7.90921
69555,7.90919
69556,7.90916
69557,7.90914
69558,7.90911
69559,7.90909
69560,7.90906
69561,7.90904
69562,7.90901
69563,7.90899
69564,7.90896
69565,7.90894
69566,7.90891
69567,7.90889
69568,7.90886
69569,7.90884
69570,7.90881
69571,7.90879
69572,7.90876
69573,7.90873
69574,7.90871
69575,7.90868
69576,7.90866
69577,7.90863
69578,7.90861
69579,7.90858
69580,7.90856
69581,7.90853
69582,7.90851
69583,7.90848
69584,7.90846
69585,7.90843
69586,7.90841
69587,7.90838
69588,7.90836
69589,7.90833
69590,7.90831
69591,7.90828
69592,7.90826
69593,7.90823
69594,7.90821
69595,7.90818
69596,7.90816
69597,7.90813
69598,7.90811
69599,7.90808
69600,7.90806
69601,7.90803
69602,7.908
69603,7.90798
69604,7.90795
69605,7.90793
69606,7.9079
69607,7.90788
69608,7.90785
69609,7.90783
69610,7.9078
69611,7.90778
69612,7.90775
69613,7.90773
69614,7.9077
69615,7.90768
69616,7.90765
69617,7.90763
69618,7.9076
69619,7.90758
69620,7.90755
69621,7.90753
69622,7.9075
69623,7.90748
69624,7.90745
69625,7.90743
69626,7.9074
69627,7.90738
69628,7.90735
69629,7.90733
69630,7.9073
69631,7.90727
69632,7.90725
69633,7.90722
69634,7.9072
69635,7.90717
69636,7.90715
69637,7.90712
69638,7.9071
69639,7.90707
69640,7.90705
69641,7.90702
69642,7.907
69643,7.90697
69644,7.90695
69645,7.90692
69646,7.9069
69647,7.90687
69648,7.90685
69649,7.90682
69650,7.9068
69651,7.90677
69652,7.90675
69653,7.90672
69654,7.9067
69655,7.90667
69656,7.90665
69657,7.90662
69658,7.9066
69659,7.90657
69660,7.90654
69661,7.90652
69662,7.90649
69663,7.90647
69664,7.90644
69665,7.90642
69666,7.90639
69667,7.90637
69668,7.90634
69669,7.90632
69670,7.90629
69671,7.90627
69672,7.90624
69673,7.90622
69674,7.90619
69675,7.90617
69676,7.90614
69677,7.90612
69678,7.90609
69679,7.90607
69680,7.90604
69681,7.90602
69682,7.90599
69683,7.90597
69684,7.90594
69685,7.90592
69686,7.90589
69687,7.90587
69688,7.90584
69689,7.90581
69690,7.90579
69691,7.90576
69692,7.90574
69693,7.90571
69694,7.90569
69695,7.90566
69696,7.90564
69697,7.90561
69698,7.90559
69699,7.90556
69700,7.90554
69701,7.90551
69702,7.90549
69703,7.90546
69704,7.90544
69705,7.90541
69706,7.90539
69707,7.90536
69708,7.90534
69709,7.90531
69710,7.90529
69711,7.90526
69712,7.90524
69713,7.90521
69714,7.90519
69715,7.90516
69716,7.90514
69717,7.90511
69718,7.90508
69719,7.90506
69720,7.90503
69721,7.90501
69722,7.90498
69723,7.90496
69724,7.90493
69725,7.90491
69726,7.90488
69727,7.90486
69728,7.90483
69729,7.90481
69730,7.90478
69731,7.90476
69732,7.90473
69733,7.90471
69734,7.90468
69735,7.90466
69736,7.90463
69737,7.90461
69738,7.90458
69739,7.90456
69740,7.90453
69741,7.90451
69742,7.90448
69743,7.90446
69744,7.90443
69745,7.90441
69746,7.90438
69747,7.90436
69748,7.90433
69749,7.9043
69750,7.90428
69751,7.90425
69752,7.90423
69753,7.9042
69754,7.90418
69755,7.90415
69756,7.90413
69757,7.9041
69758,7.90408
69759,7.90405
69760,7.90403
69761,7.904
69762,7.90398
69763,7.90395
69764,7.90393
69765,7.9039
69766,7.90388
69767,7.90385
69768,7.90383
69769,7.9038
69770,7.90378
69771,7.90375
69772,7.90373
69773,7.9037
69774,7.90368
69775,7.90365
69776,7.90363
69777,7.9036
69778,7.90358
69779,7.90355
69780,7.90352
69781,7.9035
69782,7.90347
69783,7.90345
69784,7.90342
69785,7.9034
69786,7.90337
69787,7.90335
69788,7.90332
69789,7.9033
69790,7.90327
69791,7.90325
69792,7.90322
69793,7.9032
69794,7.90317
69795,7.90315
69796,7.90312
69797,7.9031
69798,7.90307
69799,7.90305
69800,7.90302
69801,7.903
69802,7.90297
69803,7.90295
69804,7.90292
69805,7.9029
69806,7.90287
69807,7.90285
69808,7.90282
69809,7.9028
69810,7.90277
69811,7.90274
69812,7.90272
69813,7.90269
69814,7.90267
69815,7.90264
69816,7.90262
69817,7.90259
69818,7.90257
69819,7.90254
69820,7.90252
69821,7.90249
69822,7.90247
69823,7.90244
69824,7.90242
69825,7.90239
69826,7.90237
69827,7.90234
69828,7.90232
69829,7.90229
69830,7.90227
69831,7.90224
69832,7.90222
69833,7.90219
69834,7.90217
69835,7.90214
69836,7.90212
69837,7.90209
69838,7.90207
69839,7.90204
69840,7.90202
69841,7.90199
69842,7.90196
69843,7.90194
69844,7.90191
69845,7.90189
69846,7.90186
69847,7.90184
69848,7.90181
69849,7.90179
69850,7.90176
69851,7.90174
69852,7.90171
69853,7.90169
69854,7.90166
69855,7.90164
69856,7.90161
69857,7.90159
69858,7.90156
69859,7.90154
69860,7.90151
69861,7.90149
69862,7.90146
69863,7.90144
69864,7.90141
69865,7.90139
69866,7.90136
69867,7.90134
69868,7.90131
69869,7.90129
69870,7.90126
69871,7.90124
69872,7.90121
69873,7.90119
69874,7.90116
69875,7.90113
69876,7.90111
69877,7.90108
69878,7.90106
69879,7.90103
69880,7.90101
69881,7.90098
69882,7.90096
69883,7.90093
69884,7.90091
69885,7.90088
69886,7.90086
69887,7.90083
69888,7.90081
69889,7.90078
69890,7.90076
69891,7.90073
69892,7.90071
69893,7.90068
69894,7.90066
69895,7.90063
69896,7.90061
69897,7.90058
69898,7.90056
69899,7.90053
69900,7.90051
69901,7.90048
69902,7.90046
69903,7.90043
69904,7.90041
69905,7.90038
69906,7.90035
69907,7.90033
69908,7.9003
69909,7.90028
69910,7.90025
69911,7.90023
69912,7.9002
69913,7.90018
69914,7.90015
69915,7.90013
69916,7.9001
69917,7.90008
69918,7.90005
69919,7.90003
69920,7.9
69921,7.89998
69922,7.89995
69923,7.89993
69924,7.8999
69925,7.89988
69926,7.89985
69927,7.89983
69928,7.8998
69929,7.89978
69930,7.89975
69931,7.89973
69932,7.8997
69933,7.89968
69934,7.89965
69935,7.89963
69936,7.8996
69937,7.89958
69938,7.89955
69939,7.89953
69940,7.8995
69941,7.89947
69942,7.89945
69943,7.89942
69944,7.8994
69945,7.89937
69946,7.89935
69947,7.89932
69948,7.8993
69949,7.89927
69950,7.89925
69951,7.89922
69952,7.8992
69953,7.89917
69954,7.89915
69955,7.89912
69956,7.8991
69957,7.89907
69958,7.89905
69959,7.89902
69960,7.899
69961,7.89897
69962,7.89895
69963,7.89892
69964,7.8989
69965,7.89887
69966,7.89885
69967,7.89882
69968,7.8988
69969,7.89877
69970,7.89875
69971,7.89872
69972,7.8987
69973,7.89867
69974,7.89864
69975,7.89862
69976,7.89859
69977,7.89857
69978,7.89854
69979,7.89852
69980,7.89849
69981,7.89847
69982,7.89844
69983,7.89842
69984,7.89839
69985,7.89837
69986,7.89834
69987,7.89832
69988,7.89829
69989,7.89827
69990,7.89824
69991,7.89822
69992,7.89819
69993,7.89817
69994,7.89814
69995,7.89812
69996,7.89809
69997,7.89807
69998,7.89804
69999,7.89802
70000,7.89799
70001,7.89797
70002,7.89794
70003,7.89792
70004,7.89789
70005,7.89787
70006,7.89784
70007,7.89782
70008,7.89779
70009,7.89776
70010,7.89774
70011,7.89771
70012,7.89769
70013,7.89766
70014,7.89764
70015,7.89761
70016,7.89759
70017,7.89756
70018,7.89754
70019,7.89751
70020,7.89749
70021,7.89746
70022,7.89744
70023,7.89741
70024,7.89739
70025,7.89736
70026,7.89734
70027,7.89731
70028,7.89729
70029,7.89726
70030,7.89724
70031,7.89721
70032,7.89719
70033,7.89716
70034,7.89714
70035,7.89711
70036,7.89709
70037,7.89706
70038,7.89704
70039,7.89701
70040,7.89699
70041,7.89696
70042,7.89694
70043,7.89691
70044,7.89688
70045,7.89686
70046,7.89683
70047,7.89681
70048,7.89678
70049,7.89676
70050,7.89673
70051,7.89671
70052,7.89668
70053,7.89666
70054,7.89663
70055,7.89661
70056,7.89658
70057,7.89656
70058,7.89653
70059,7.89651
70060,7.89648
70061,7.89646
70062,7.89643
70063,7.89641
70064,7.89638
70065,7.89636
70066,7.89633
70067,7.89631
70068,7.89628
70069,7.89626
70070,7.89623
70071,7.89621
70072,7.89618
70073,7.89616
70074,7.89613
70075,7.89611
70076,7.89608
70077,7.89606
70078,7.89603
70079,7.896
70080,7.89598
70081,7.89595
70082,7.89593
70083,7.8959
70084,7.89588
70085,7.89585
70086,7.89583
70087,7.8958
70088,7.89578
70089,7.89575
70090,7.89573
70091,7.8957
70092,7.89568
70093,7.89565
70094,7.89563
70095,7.8956
70096,7.89558
70097,7.89555
70098,7.89553
70099,7.8955
70100,7.89548
70101,7.89545
70102,7.89543
70103,7.8954
70104,7.89538
70105,7.89535
70106,7.89533
70107,7.8953
70108,7.89528
70109,7.89525
70110,7.89523
70111,7.8952
70112,7.89518
70113,7.89515
70114,7.89513
70115,7.8951
70116,7.89507
70117,7.89505
70118,7.89502
70119,7.895
70120,7.89497
70121,7.89495
70122,7.89492
70123,7.8949
70124,7.89487
70125,7.89485
70126,7.89482
70127,7.8948
70128,7.89477
70129,7.89475
70130,7.89472
70131,7.8947
70132,7.89467
70133,7.89465
70134,7.89462
70135,7.8946
70136,7.89457
70137,7.89455
70138,7.89452
70139,7.8945
70140,7.89447
70141,7.89445
70142,7.89442
70143,7.8944
70144,7.89437
70145,7.89435
70146,7.89432
70147,7.8943
70148,7.89427
70149,7.89425
70150,7.89422
70151,7.8942
70152,7.89417
70153,7.89414
70154,7.89412
70155,7.89409
70156,7.89407
70157,7.89404
70158,7.89402
70159,7.89399
70160,7.89397
70161,7.89394
70162,7.89392
70163,7.89389
70164,7.89387
70165,7.89384
70166,7.89382
70167,7.89379
70168,7.89377
70169,7.89374
70170,7.89372
70171,7.89369
70172,7.89367
70173,7.89364
70174,7.89362
70175,7.89359
70176,7.89357
70177,7.89354
70178,7.89352
70179,7.89349
70180,7.89347
70181,7.89344
70182,7.89342
70183,7.89339
70184,7.89337
70185,7.89334
70186,7.89332
70187,7.89329
70188,7.89327
70189,7.89324
70190,7.89322
70191,7.89319
70192,7.89316
70193,7.89314
70194,7.89311
70195,7.89309
70196,7.89306
70197,7.89304
70198,7.89301
70199,7.89299
70200,7.89296
70201,7.89294
70202,7.89291
70203,7.89289
70204,7.89286
70205,7.89284
70206,7.89281
70207,7.89279
70208,7.89276
70209,7.89274
70210,7.89271
70211,7.89269
70212,7.89266
70213,7.89264
70214,7.89261
70215,7.89259
70216,7.89256
70217,7.89254
70218,7.89251
70219,7.89249
70220,7.89246
70221,7.89244
70222,7.89241
70223,7.89239
70224,7.89236
70225,7.89234
70226,7.89231
70227,7.89229
70228,7.89226
70229,7.89224
70230,7.89221
70231,7.89218
70232,7.89216
70233,7.89213
70234,7.89211
70235,7.89208
70236,7.89206
70237,7.89203
70238,7.89201
70239,7.89198
70240,7.89196
70241,7.89193
70242,7.89191
70243,7.89188
70244,7.89186
70245,7.89183
70246,7.89181
70247,7.89178
70248,7.89176
70249,7.89173
70250,7.89171
70251,7.89168
70252,7.89166
70253,7.89163
70254,7.89161
70255,7.89158
70256,7.89156
70257,7.89153
70258,7.89151
70259,7.89148
70260,7.89146
70261,7.89143
70262,7.89141
70263,7.89138
70264,7.89136
70265,7.89133
70266,7.89131
70267,7.89128
70268,7.89126
70269,7.89123
70270,7.89121
70271,7.89118
70272,7.89115
70273,7.89113
70274,7.8911
70275,7.89108
70276,7.89105
70277,7.89103
70278,7.891
70279,7.89098
70280,7.89095
70281,7.89093
70282,7.8909
70283,7.89088
70284,7.89085
70285,7.89083
70286,7.8908
70287,7.89078
70288,7.89075
70289,7.89073
70290,7.8907
70291,7.89068
70292,7.89065
70293,7.89063
70294,7.8906
70295,7.89058
70296,7.89055
70297,7.89053
70298,7.8905
70299,7.89048
70300,7.89045
70301,7.89043
70302,7.8904
70303,7.89038
70304,7.89035
70305,7.89033
70306,7.8903
70307,7.89028
70308,7.89025
70309,7.89023
70310,7.8902
70311,7.89018
70312,7.89015
70313,7.89012
70314,7.8901
70315,7.89007
70316,7.89005
70317,7.89002
70318,7.89
70319,7.88997
70320,7.88995
70321,7.88992
70322,7.8899
70323,7.88987
70324,7.88985
70325,7.88982
70326,7.8898
70327,7.88977
70328,7.88975
70329,7.88972
70330,7.8897
70331,7.88967
70332,7.88965
70333,7.88962
70334,7.8896
70335,7.88957
70336,7.88955
70337,7.88952
70338,7.8895
70339,7.88947
70340,7.88945
70341,7.88942
70342,7.8894
70343,7.88937
70344,7.88935
70345,7.88932
70346,7.8893
70347,7.88927
70348,7.88925
70349,7.88922
70350,7.8892
70351,7.88917
70352,7.88915
70353,7.88912
70354,7.8891
70355,7.88907
70356,7.88904
70357,7.88902
70358,7.88899
70359,7.88897
70360,7.88894
70361,7.88892
70362,7.88889
70363,7.88887
70364,7.88884
70365,7.88882
70366,7.88879
70367,7.88877
70368,7.88874
70369,7.88872
70370,7.88869
70371,7.88867
70372,7.88864
70373,7.88862
70374,7.88859
70375,7.88857
70376,7.88854
70377,7.88852
70378,7.88849
70379,7.88847
70380,7.88844
70381,7.88842
70382,7.88839
70383,7.88837
70384,7.88834
70385,7.88832
70386,7.88829
70387,7.88827
70388,7.88824
70389,7.88822
70390,7.88819
70391,7.88817
70392,7.88814
70393,7.88812
70394,7.88809
70395,7.88807
70396,7.88804
70397,7.88802
70398,7.88799
70399,7.88797
70400,7.88794
70401,7.88791
70402,7.88789
70403,7.88786
70404,7.88784
70405,7.88781
70406,7.88779
70407,7.88776
70408,7.88774
70409,7.88771
70410,7.88769
70411,7.88766
70412,7.88764
70413,7.88761
70414,7.88759
70415,7.88756
70416,7.88754
70417,7.88751
70418,7.88749
70419,7.88746
70420,7.88744
70421,7.88741
70422,7.88739
70423,7.88736
70424,7.88734
70425,7.88731
70426,7.88729
70427,7.88726
70428,7.88724
70429,7.88721
70430,7.88719
70431,7.88716
70432,7.88714
70433,7.88711
70434,7.88709
70435,7.88706
70436,7.88704
70437,7.88701
70438,7.88699
70439,7.88696
70440,7.88694
70441,7.88691
70442,7.88689
70443,7.88686
70444,7.88684
70445,7.88681
70446,7.88678
70447,7.88676
70448,7.88673
70449,7.88671
70450,7.88668
70451,7.88666
70452,7.88663
70453,7.88661
70454,7.88658
70455,7.88656
70456,7.88653
70457,7.88651
70458,7.88648
70459,7.88646
70460,7.88643
70461,7.88641
70462,7.88638
70463,7.88636
70464,7.88633
70465,7.88631
70466,7.88628
70467,7.88626
70468,7.88623
70469,7.88621
70470,7.88618
70471,7.88616
70472,7.88613
70473,7.88611
70474,7.88608
70475,7.88606
70476,7.88603
70477,7.88601
70478,7.88598
70479,7.88596
70480,7.88593
70481,7.88591
70482,7.88588
70483,7.88586
70484,7.88583
70485,7.88581
70486,7.88578
70487,7.88576
70488,7.88573
70489,7.88571
70490,7.88568
70491,7.88566
70492,7.88563
70493,7.8856
70494,7.88558
70495,7.88555
70496,7.88553
70497,7.8855
70498,7.88548
70499,7.88545
70500,7.88543
70501,7.8854
70502,7.88538
70503,7.88535
70504,7.88533
70505,7.8853
70506,7.88528
70507,7.88525
70508,7.88523
70509,7.8852
70510,7.88518
70511,7.88515
70512,7.88513
70513,7.8851
70514,7.88508
70515,7.88505
70516,7.88503
70517,7.885
70518,7.88498
70519,7.88495
70520,7.88493
70521,7.8849
70522,7.88488
70523,7.88485
70524,7.88483
70525,7.8848
70526,7.88478
70527,7.88475
70528,7.88473
70529,7.8847
70530,7.88468
70531,7.88465
70532,7.88463
70533,7.8846
70534,7.88458
70535,7.88455
70536,7.88453
70537,7.8845
70538,7.88448
70539,7.88445
70540,7.88442
70541,7.8844
70542,7.88437
70543,7.88435
70544,7.88432
70545,7.8843
70546,7.88427
70547,7.88425
70548,7.88422
70549,7.8842
70550,7.88417
70551,7.88415
70552,7.88412
70553,7.8841
70554,7.88407
70555,7.88405
70556,7.88402
70557,7.884
70558,7.88397
70559,7.88395
70560,7.88392
70561,7.8839
70562,7.88387
70563,7.88385
70564,7.88382
70565,7.8838
70566,7.88377
70567,7.88375
70568,7.88372
70569,7.8837
70570,7.88367
70571,7.88365
70572,7.88362
70573,7.8836
70574,7.88357
70575,7.88355
70576,7.88352
