iteracao,residuo
1875,9.63674
1876,9.63662
1877,9.6365
1878,9.63638
1879,9.63625
1880,9.63613
1881,9.63601
1882,9.63589
1883,9.63576
1884,9.63564
1885,9.63552
1886,9.63539
1887,9.63527
1888,9.63515
1889,9.63503
1890,9.6349
1891,9.63478
1892,9.63466
1893,9.63454
1894,9.63441
1895,9.63429
1896,9.63417
1897,9.63405
1898,9.63392
1899,9.6338
1900,9.63368
1901,9.63355
1902,9.63343
1903,9.63331
1904,9.63319
1905,9.63306
1906,9.63294
1907,9.63282
1908,9.6327
1909,9.63257
1910,9.63245
1911,9.63233
1912,9.63221
1913,9.63208
1914,9.63196
1915,9.63184
1916,9.63171
1917,9.63159
1918,9.63147
1919,9.63135
1920,9.63122
1921,9.6311
1922,9.63098
1923,9.63086
1924,9.63073
1925,9.63061
1926,9.63049
1927,9.63037
1928,9.63024
1929,9.63012
1930,9.63
1931,9.62988
1932,9.62975
1933,9.62963
1934,9.62951
1935,9.62938
1936,9.62926
1937,9.62914
1938,9.62902
1939,9.62889
1940,9.62877
1941,9.62865
1942,9.62853
1943,9.6284
1944,9.62828
1945,9.62816
1946,9.62804
1947,9.62791
1948,9.62779
1949,9.62767
1950,9.62755
1951,9.62742
1952,9.6273
1953,9.62718
1954,9.62706
1955,9.62693
1956,9.62681
1957,9.62669
1958,9.62656
1959,9.62644
1960,9.62632
1961,9.6262
1962,9.62607
1963,9.62595
1964,9.62583
1965,9.62571
1966,9.62558
1967,9.62546
1968,9.62534
1969,9.62522
1970,9.62509
1971,9.62497
1972,9.62485
1973,9.62473
1974,9.6246
1975,9.62448
1976,9.62436
1977,9.62424
1978,9.62411
1979,9.62399
1980,9.62387
1981,9.62375
1982,9.62362
1983,9.6235
1984,9.62338
1985,9.62326
1986,9.62313
1987,9.62301
1988,9.62289
1989,9.62277
1990,9.62264
1991,9.62252
1992,9.6224
1993,9.62228
1994,9.62215
1995,9.62203
1996,9.62191
1997,9.62178
1998,9.62166
1999,9.62154
2000,9.62142
2001,9.62129
2002,9.62117
2003,9.62105
2004,9.62093
2005,9.6208
2006,9.62068
2007,9.62056
2008,9.62044
2009,9.62031
2010,9.62019
2011,9.62007
2012,9.61995
2013,9.61982
2014,9.6197
2015,9.61958
2016,9.61946
2017,9.61933
2018,9.61921
2019,9.61909
2020,9.61897
2021,9.61884
2022,9.61872
2023,9.6186
2024,9.61848
2025,9.61835
2026,9.61823
2027,9.61811
2028,9.61799
2029,9.61786
2030,9.61774
2031,9.61762
2032,9.6175
2033,9.61738
2034,9.61725
2035,9.61713
2036,9.61701
2037,9.61689
2038,9.61676
2039,9.61664
2040,9.61652
2041,9.6164
2042,9.61627
2043,9.61615
2044,9.61603
2045,9.61591
2046,9.61578
2047,9.61566
2048,9.61554
2049,9.61542
2050,9.61529
2051,9.61517
2052,9.61505
2053,9.61493
2054,9.6148
2055,9.61468
2056,9.61456
2057,9.61444
2058,9.61431
2059,9.61419
2060,9.61407
2061,9.61395
2062,9.61382
2063,9.6137
2064,9.61358
2065,9.61346
2066,9.61333
2067,9.61321
2068,9.61309
2069,9.61297
2070,9.61284
2071,9.61272
2072,9.6126
2073,9.61248
2074,9.61236
2075,9.61223
2076,9.61211
2077,9.61199
2078,9.61187
2079,9.61174
2080,9.61162
2081,9.6115
2082,9.61138
2083,9.61125
2084,9.61113
2085,9.61101
2086,9.61089
2087,9.61076
2088,9.61064
2089,9.61052
2090,9.6104
2091,9.61027
2092,9.61015
2093,9.61003
2094,9.60991
2095,9.60978
2096,9.60966
2097,9.60954
2098,9.60942
2099,9.6093
2100,9.60917
2101,9.60905
2102,9.60893
2103,9.60881
2104,9.60868
2105,9.60856
2106,9.60844
2107,9.60832
2108,9.60819
2109,9.60807
2110,9.60795
2111,9.60783
2112,9.6077
2113,9.60758
2114,9.60746
2115,9.60734
2116,9.60722
2117,9.60709
2118,9.60697
2119,9.60685
2120,9.60673
2121,9.6066
2122,9.60648
2123,9.60636
2124,9.60624
2125,9.60611
2126,9.60599
2127,9.60587
2128,9.60575
2129,9.60563
2130,9.6055
2131,9.60538
2132,9.60526
2133,9.60514
2134,9.60501
2135,9.60489
2136,9.60477
2137,9.60465
2138,9.60452
2139,9.6044
2140,9.60428
2141,9.60416
2142,9.60404
2143,9.60391
2144,9.60379
2145,9.60367
2146,9.60355
2147,9.60342
2148,9.6033
2149,9.60318
2150,9.60306
2151,9.60293
2152,9.60281
2153,9.60269
2154,9.60257
2155,9.60245
2156,9.60232
2157,9.6022
2158,9.60208
2159,9.60196
2160,9.60183
2161,9.60171
2162,9.60159
2163,9.60147
2164,9.60134
2165,9.60122
2166,9.6011
2167,9.60098
2168,9.60086
2169,9.60073
2170,9.60061
2171,9.60049
2172,9.60037
2173,9.60024
2174,9.60012
2175,9.6
2176,9.59988
2177,9.59976
2178,9.59963
2179,9.59951
2180,9.59939
2181,9.59927
2182,9.59914
2183,9.59902
2184,9.5989
2185,9.59878
2186,9.59866
2187,9.59853
2188,9.59841
2189,9.59829
2190,9.59817
2191,9.59804
2192,9.59792
2193,9.5978
2194,9.59768
2195,9.59756
2196,9.59743
2197,9.59731
2198,9.59719
2199,9.59707
2200,9.59694
2201,9.59682
2202,9.5967
2203,9.59658
2204,9.59646
2205,9.59633
2206,9.59621
2207,9.59609
2208,9.59597
2209,9.59584
2210,9.59572
2211,9.5956
2212,9.59548
2213,9.59536
2214,9.59523
2215,9.59511
2216,9.59499
2217,9.59487
2218,9.59474
2219,9.59462
2220,9.5945
2221,9.59438
2222,9.59426
2223,9.59413
2224,9.59401
2225,9.59389
2226,9.59377
2227,9.59365
2228,9.59352
2229,9.5934
2230,9.59328
2231,9.59316
2232,9.59303
2233,9.59291
2234,9.59279
2235,9.59267
2236,9.59255
2237,9.59242
2238,9.5923
2239,9.59218
2240,9.59206
2241,9.59194
2242,9.59181
2243,9.59169
2244,9.59157
2245,9.59145
2246,9.59132
2247,9.5912
2248,9.59108
2249,9.59096
2250,9.59084
2251,9.59071
2252,9.59059
2253,9.59047
2254,9.59035
2255,9.59023
2256,9.5901
2257,9.58998
2258,9.58986
2259,9.58974
2260,9.58961
2261,9.58949
2262,9.58937
2263,9.58925
2264,9.58913
2265,9.589
2266,9.58888
2267,9.58876
2268,9.58864
2269,9.58852
2270,9.58839
2271,9.58827
2272,9.58815
2273,9.58803
2274,9.58791
2275,9.58778
2276,9.58766
2277,9.58754
2278,9.58742
2279,9.58729
2280,9.58717
2281,9.58705
2282,9.58693
2283,9.58681
2284,9.58668
2285,9.58656
2286,9.58644
2287,9.58632
2288,9.5862
2289,9.58607
2290,9.58595
2291,9.58583
2292,9.58571
2293,9.58559
2294,9.58546
2295,9.58534
2296,9.58522
2297,9.5851
2298,9.58498
2299,9.58485
2300,9.58473
2301,9.58461
2302,9.58449
2303,9.58437
2304,9.58424
2305,9.58412
2306,9.584
2307,9.58388
2308,9.58375
2309,9.58363
2310,9.58351
2311,9.58339
2312,9.58327
2313,9.58314
2314,9.58302
2315,9.5829
2316,9.58278
2317,9.58266
2318,9.58253
2319,9.58241
2320,9.58229
2321,9.58217
2322,9.58205
2323,9.58192
2324,9.5818
2325,9.58168
2326,9.58156
2327,9.58144
2328,9.58131
2329,9.58119
2330,9.58107
2331,9.58095
2332,9.58083
2333,9.5807
2334,9.58058
2335,9.58046
2336,9.58034
2337,9.58022
2338,9.58009
2339,9.57997
2340,9.57985
2341,9.57973
2342,9.57961
2343,9.57948
2344,9.57936
2345,9.57924
2346,9.57912
2347,9.579
2348,9.57887
2349,9.57875
2350,9.57863
2351,9.57851
2352,9.57839
2353,9.57826
2354,9.57814
2355,9.57802
2356,9.5779
2357,9.57778
2358,9.57765
2359,9.57753
2360,9.57741
2361,9.57729
2362,9.57717
2363,9.57704
2364,9.57692
2365,9.5768
2366,9.57668
2367,9.57656
2368,9.57644
2369,9.57631
2370,9.57619
2371,9.57607
2372,9.57595
2373,9.57583
2374,9.5757
2375,9.57558
2376,9.57546
2377,9.57534
2378,9.57522
2379,9.57509
2380,9.57497
2381,9.57485
2382,9.57473
2383,9.57461
2384,9.57448
2385,9.57436
2386,9.57424
2387,9.57412
2388,9.574
2389,9.57387
2390,9.57375
2391,9.57363
2392,9.57351
2393,9.57339
2394,9.57327
2395,9.57314
2396,9.57302
2397,9.5729
2398,9.57278
2399,9.57266
2400,9.57253
2401,9.57241
2402,9.57229
2403,9.57217
2404,9.57205
2405,9.57192
2406,9.5718
2407,9.57168
2408,9.57156
2409,9.57144
2410,9.57131
2411,9.57119
2412,9.57107
2413,9.57095
2414,9.57083
2415,9.57071
2416,9.57058
2417,9.57046
2418,9.57034
2419,9.57022
2420,9.5701
2421,9.56997
2422,9.56985
2423,9.56973
2424,9.56961
2425,9.56949
2426,9.56936
2427,9.56924
2428,9.56912
2429,9.569
2430,9.56888
2431,9.56876
2432,9.56863
2433,9.56851
2434,9.56839
2435,9.56827
2436,9.56815
2437,9.56802
2438,9.5679
2439,9.56778
2440,9.56766
2441,9.56754
2442,9.56742
2443,9.56729
2444,9.56717
2445,9.56705
2446,9.56693
2447,9.56681
2448,9.56668
2449,9.56656
2450,9.56644
2451,9.56632
2452,9.5662
2453,9.56608
2454,9.56595
2455,9.56583
2456,9.56571
2457,9.56559
2458,9.56547
2459,9.56534
2460,9.56522
2461,9.5651
2462,9.56498
2463,9.56486
2464,9.56474
2465,9.56461
2466,9.56449
2467,9.56437
2468,9.56425
2469,9.56413
2470,9.564
2471,9.56388
2472,9.56376
2473,9.56364
2474,9.56352
2475,9.5634
2476,9.56327
2477,9.56315
2478,9.56303
2479,9.56291
2480,9.56279
2481,9.56266
2482,9.56254
2483,9.56242
2484,9.5623
2485,9.56218
2486,9.56206
2487,9.56193
2488,9.56181
2489,9.56169
2490,9.56157
2491,9.56145
2492,9.56133
2493,9.5612
2494,9.56108
2495,9.56096
2496,9.56084
2497,9.56072
2498,9.5606
2499,9.56047
2500,9.56035
2501,9.56023
2502,9.56011
2503,9.55999
2504,9.55986
2505,9.55974
2506,9.55962
2507,9.5595
2508,9.55938
2509,9.55926
2510,9.55913
2511,9.55901
2512,9.55889
2513,9.55877
2514,9.55865
2515,9.55853
2516,9.5584
2517,9.55828
2518,9.55816
2519,9.55804
2520,9.55792
2521,9.5578
2522,9.55767
2523,9.55755
2524,9.55743
2525,9.55731
2526,9.55719
2527,9.55707
2528,9.55694
2529,9.55682
2530,9.5567
2531,9.55658
2532,9.55646
2533,9.55633
2534,9.55621
2535,9.55609
2536,9.55597
2537,9.55585
2538,9.55573
2539,9.5556
2540,9.55548
2541,9.55536
2542,9.55524
2543,9.55512
2544,9.555
2545,9.55487
2546,9.55475
2547,9.55463
2548,9.55451
2549,9.55439
2550,9.55427
2551,9.55414
2552,9.55402
2553,9.5539
2554,9.55378
2555,9.55366
2556,9.55354
2557,9.55341
2558,9.55329
2559,9.55317
2560,9.55305
2561,9.55293
2562,9.55281
2563,9.55268
2564,9.55256
2565,9.55244
2566,9.55232
2567,9.5522
2568,9.55208
2569,9.55195
2570,9.55183
2571,9.55171
2572,9.55159
2573,9.55147
2574,9.55135
2575,9.55123
2576,9.5511
2577,9.55098
2578,9.55086
2579,9.55074
2580,9.55062
2581,9.5505
2582,9.55037
2583,9.55025
2584,9.55013
2585,9.55001
2586,9.54989
2587,9.54977
2588,9.54964
2589,9.54952
2590,9.5494
2591,9.54928
2592,9.54916
2593,9.54904
2594,9.54891
2595,9.54879
2596,9.54867
2597,9.54855
2598,9.54843
2599,9.54831
2600,9.54818
2601,9.54806
2602,9.54794
2603,9.54782
2604,9.5477
2605,9.54758
2606,9.54746
2607,9.54733
2608,9.54721
2609,9.54709
2610,9.54697
2611,9.54685
2612,9.54673
2613,9.5466
2614,9.54648
2615,9.54636
2616,9.54624
2617,9.54612
2618,9.546
2619,9.54588
2620,9.54575
2621,9.54563
2622,9.54551
2623,9.54539
2624,9.54527
2625,9.54515
2626,9.54502
2627,9.5449
2628,9.54478
2629,9.54466
2630,9.54454
2631,9.54442
2632,9.54429
2633,9.54417
2634,9.54405
2635,9.54393
2636,9.54381
2637,9.54369
2638,9.54357
2639,9.54344
2640,9.54332
2641,9.5432
2642,9.54308
2643,9.54296
2644,9.54284
2645,9.54272
2646,9.54259
2647,9.54247
2648,9.54235
2649,9.54223
2650,9.54211
2651,9.54199
2652,9.54186
2653,9.54174
2654,9.54162
2655,9.5415
2656,9.54138
2657,9.54126
2658,9.54114
2659,9.54101
2660,9.54089
2661,9.54077
2662,9.54065
2663,9.54053
2664,9.54041
2665,9.54028
2666,9.54016
2667,9.54004
2668,9.53992
2669,9.5398
2670,9.53968
2671,9.53956
2672,9.53943
2673,9.53931
2674,9.53919
2675,9.53907
2676,9.53895
2677,9.53883
2678,9.53871
2679,9.53858
2680,9.53846
2681,9.53834
2682,9.53822
2683,9.5381
2684,9.53798
2685,9.53786
2686,9.53773
2687,9.53761
2688,9.53749
2689,9.53737
2690,9.53725
2691,9.53713
2692,9.53701
2693,9.53688
2694,9.53676
2695,9.53664
2696,9.53652
2697,9.5364
2698,9.53628
2699,9.53616
2700,9.53603
2701,9.53591
2702,9.53579
2703,9.53567
2704,9.53555
2705,9.53543
2706,9.53531
2707,9.53518
2708,9.53506
2709,9.53494
2710,9.53482
2711,9.5347
2712,9.53458
2713,9.53446
2714,9.53433
2715,9.53421
2716,9.53409
2717,9.53397
2718,9.53385
2719,9.53373
2720,9.53361
2721,9.53348
2722,9.53336
2723,9.53324
2724,9.53312
2725,9.533
2726,9.53288
2727,9.53276
2728,9.53263
2729,9.53251
2730,9.53239
2731,9.53227
2732,9.53215
2733,9.53203
2734,9.53191
2735,9.53178
2736,9.53166
2737,9.53154
2738,9.53142
2739,9.5313
2740,9.53118
2741,9.53106
2742,9.53093
2743,9.53081
2744,9.53069
2745,9.53057
2746,9.53045
2747,9.53033
2748,9.53021
2749,9.53009
2750,9.52996
2751,9.52984
2752,9.52972
2753,9.5296
2754,9.52948
2755,9.52936
2756,9.52924
2757,9.52911
2758,9.52899
2759,9.52887
2760,9.52875
2761,9.52863
2762,9.52851
2763,9.52839
2764,9.52827
2765,9.52814
2766,9.52802
2767,9.5279
2768,9.52778
2769,9.52766
2770,9.52754
2771,9.52742
2772,9.52729
2773,9.52717
2774,9.52705
2775,9.52693
2776,9.52681
2777,9.52669
2778,9.52657
2779,9.52645
2780,9.52632
2781,9.5262
2782,9.52608
2783,9.52596
2784,9.52584
2785,9.52572
2786,9.5256
2787,9.52547
2788,9.52535
2789,9.52523
2790,9.52511
2791,9.52499
2792,9.52487
2793,9.52475
2794,9.52463
2795,9.5245
2796,9.52438
2797,9.52426
2798,9.52414
2799,9.52402
2800,9.5239
2801,9.52378
2802,9.52366
2803,9.52353
2804,9.52341
2805,9.52329
2806,9.52317
2807,9.52305
2808,9.52293
2809,9.52281
2810,9.52269
2811,9.52256
2812,9.52244
2813,9.52232
2814,9.5222
2815,9.52208
2816,9.52196
2817,9.52184
2818,9.52172
2819,9.52159
2820,9.52147
2821,9.52135
2822,9.52123
2823,9.52111
2824,9.52099
2825,9.52087
2826,9.52075
2827,9.52062
2828,9.5205
2829,9.52038
2830,9.52026
2831,9.52014
2832,9.52002
2833,9.5199
2834,9.51978
2835,9.51965
2836,9.51953
2837,9.51941
2838,9.51929
2839,9.51917
2840,9.51905
2841,9.51893
2842,9.51881
2843,9.51868
2844,9.51856
2845,9.51844
2846,9.51832
2847,9.5182
2848,9.51808
2849,9.51796
2850,9.51784
2851,9.51771
2852,9.51759
2853,9.51747
2854,9.51735
2855,9.51723
2856,9.51711
2857,9.51699
2858,9.51687
2859,9.51675
2860,9.51662
2861,9.5165
2862,9.51638
2863,9.51626
2864,9.51614
2865,9.51602
2866,9.5159
2867,9.51578
2868,9.51565
2869,9.51553
2870,9.51541
2871,9.51529
2872,9.51517
2873,9.51505
2874,9.51493
2875,9.51481
2876,9.51469
2877,9.51456
2878,9.51444
2879,9.51432
2880,9.5142
2881,9.51408
2882,9.51396
2883,9.51384
2884,9.51372
2885,9.5136
2886,9.51347
2887,9.51335
2888,9.51323
2889,9.51311
2890,9.51299
2891,9.51287
2892,9.51275
2893,9.51263
2894,9.5125
2895,9.51238
2896,9.51226
2897,9.51214
2898,9.51202
2899,9.5119
2900,9.51178
2901,9.51166
2902,9.51154
2903,9.51141
2904,9.51129
2905,9.51117
2906,9.51105
2907,9.51093
2908,9.51081
2909,9.51069
2910,9.51057
2911,9.51045
2912,9.51032
2913,9.5102
2914,9.51008
2915,9.50996
2916,9.50984
2917,9.50972
2918,9.5096
2919,9.50948
2920,9.50936
2921,9.50923
2922,9.50911
2923,9.50899
2924,9.50887
2925,9.50875
2926,9.50863
2927,9.50851
2928,9.50839
2929,9.50827
2930,9.50814
2931,9.50802
2932,9.5079
2933,9.50778
2934,9.50766
2935,9.50754
2936,9.50742
2937,9.5073
2938,9.50718
2939,9.50706
2940,9.50693
2941,9.50681
2942,9.50669
2943,9.50657
2944,9.50645
2945,9.50633
2946,9.50621
2947,9.50609
2948,9.50597
2949,9.50584
2950,9.50572
2951,9.5056
2952,9.50548
2953,9.50536
2954,9.50524
2955,9.50512
2956,9.505
2957,9.50488
2958,9.50476
2959,9.50463
2960,9.50451
2961,9.50439
2962,9.50427
2963,9.50415
2964,9.50403
2965,9.50391
2966,9.50379
2967,9.50367
2968,9.50355
2969,9.50342
2970,9.5033
2971,9.50318
2972,9.50306
2973,9.50294
2974,9.50282
2975,9.5027
2976,9.50258
2977,9.50246
2978,9.50233
2979,9.50221
2980,9.50209
2981,9.50197
2982,9.50185
2983,9.50173
2984,9.50161
2985,9.50149
2986,9.50137
2987,9.50125
2988,9.50112
2989,9.501
2990,9.50088
2991,9.50076
2992,9.50064
2993,9.50052
2994,9.5004
2995,9.50028
2996,9.50016
2997,9.50004
2998,9.49992
2999,9.49979
3000,9.49967
3001,9.49955
3002,9.49943
3003,9.49931
3004,9.49919
3005,9.49907
3006,9.49895
3007,9.49883
3008,9.49871
3009,9.49858
3010,9.49846
3011,9.49834
3012,9.49822
3013,9.4981
3014,9.49798
3015,9.49786
3016,9.49774
3017,9.49762
3018,9.4975
3019,9.49738
3020,9.49725
3021,9.49713
3022,9.49701
3023,9.49689
3024,9.49677
3025,9.49665
3026,9.49653
3027,9.49641
3028,9.49629
3029,9.49617
3030,9.49604
3031,9.49592
3032,9.4958
3033,9.49568
3034,9.49556
3035,9.49544
3036,9.49532
3037,9.4952
3038,9.49508
3039,9.49496
3040,9.49484
3041,9.49471
3042,9.49459
3043,9.49447
3044,9.49435
3045,9.49423
3046,9.49411
3047,9.49399
3048,9.49387
3049,9.49375
3050,9.49363
3051,9.49351
3052,9.49338
3053,9.49326
3054,9.49314
3055,9.49302
3056,9.4929
3057,9.49278
3058,9.49266
3059,9.49254
3060,9.49242
3061,9.4923
3062,9.49218
3063,9.49206
3064,9.49193
3065,9.49181
3066,9.49169
3067,9.49157
3068,9.49145
3069,9.49133
3070,9.49121
3071,9.49109
3072,9.49097
3073,9.49085
3074,9.49073
3075,9.4906
3076,9.49048
3077,9.49036
3078,9.49024
3079,9.49012
3080,9.49
3081,9.48988
3082,9.48976
3083,9.48964
3084,9.48952
3085,9.4894
3086,9.48928
3087,9.48915
3088,9.48903
3089,9.48891
3090,9.48879
3091,9.48867
3092,9.48855
3093,9.48843
3094,9.48831
3095,9.48819
3096,9.48807
3097,9.48795
3098,9.48783
3099,9.4877
3100,9.48758
3101,9.48746
3102,9.48734
3103,9.48722
3104,9.4871
3105,9.48698
3106,9.48686
3107,9.48674
3108,9.48662
3109,9.4865
3110,9.48638
3111,9.48625
3112,9.48613
3113,9.48601
3114,9.48589
3115,9.48577
3116,9.48565
3117,9.48553
3118,9.48541
3119,9.48529
3120,9.48517
3121,9.48505
3122,9.48493
3123,9.48481
3124,9.48468
3125,9.48456
3126,9.48444
3127,9.48432
3128,9.4842
3129,9.48408
3130,9.48396
3131,9.48384
3132,9.48372
3133,9.4836
3134,9.48348
3135,9.48336
3136,9.48324
3137,9.48311
3138,9.48299
3139,9.48287
3140,9.48275
3141,9.48263
3142,9.48251
3143,9.48239
3144,9.48227
3145,9.48215
3146,9.48203
3147,9.48191
3148,9.48179
3149,9.48167
3150,9.48154
3151,9.48142
3152,9.4813
3153,9.48118
3154,9.48106
3155,9.48094
3156,9.48082
3157,9.4807
3158,9.48058
3159,9.48046
3160,9.48034
3161,9.48022
3162,9.4801
3163,9.47998
3164,9.47985
3165,9.47973
3166,9.47961
3167,9.47949
3168,9.47937
3169,9.47925
3170,9.47913
3171,9.47901
3172,9.47889
3173,9.47877
3174,9.47865
3175,9.47853
3176,9.47841
3177,9.47829
3178,9.47816
3179,9.47804
3180,9.47792
3181,9.4778
3182,9.47768
3183,9.47756
3184,9.47744
3185,9.47732
3186,9.4772
3187,9.47708
3188,9.47696
3189,9.47684
3190,9.47672
3191,9.4766
3192,9.47648
3193,9.47635
3194,9.47623
3195,9.47611
3196,9.47599
3197,9.47587
3198,9.47575
3199,9.47563
3200,9.47551
3201,9.47539
3202,9.47527
3203,9.47515
3204,9.47503
3205,9.47491
3206,9.47479
3207,9.47467
3208,9.47454
3209,9.47442
3210,9.4743
3211,9.47418
3212,9.47406
3213,9.47394
3214,9.47382
3215,9.4737
3216,9.47358
3217,9.47346
3218,9.47334
3219,9.47322
3220,9.4731
3221,9.47298
3222,9.47286
3223,9.47273
3224,9.47261
3225,9.47249
3226,9.47237
3227,9.47225
3228,9.47213
3229,9.47201
3230,9.47189
3231,9.47177
3232,9.47165
3233,9.47153
3234,9.47141
3235,9.47129
3236,9.47117
3237,9.47105
3238,9.47093
3239,9.47081
3240,9.47068
3241,9.47056
3242,9.47044
3243,9.47032
3244,9.4702
3245,9.47008
3246,9.46996
3247,9.46984
3248,9.46972
3249,9.4696
3250,9.46948
3251,9.46936
3252,9.46924
3253,9.46912
3254,9.469
3255,9.46888
3256,9.46876
3257,9.46863
3258,9.46851
3259,9.46839
3260,9.46827
3261,9.46815
3262,9.46803
3263,9.46791
3264,9.46779
3265,9.46767
3266,9.46755
3267,9.46743
3268,9.46731
3269,9.46719
3270,9.46707
3271,9.46695
3272,9.46683
3273,9.46671
3274,9.46658
3275,9.46646
3276,9.46634
3277,9.46622
3278,9.4661
3279,9.46598
3280,9.46586
3281,9.46574
3282,9.46562
3283,9.4655
3284,9.46538
3285,9.46526
3286,9.46514
3287,9.46502
3288,9.4649
3289,9.46478
3290,9.46466
3291,9.46454
3292,9.46442
3293,9.46429
3294,9.46417
3295,9.46405
3296,9.46393
3297,9.46381
3298,9.46369
3299,9.46357
3300,9.46345
3301,9.46333
3302,9.46321
3303,9.46309
3304,9.46297
3305,9.46285
3306,9.46273
3307,9.46261
3308,9.46249
3309,9.46237
3310,9.46225
3311,9.46213
3312,9.46201
3313,9.46188
3314,9.46176
3315,9.46164
3316,9.46152
3317,9.4614
3318,9.46128
3319,9.46116
3320,9.46104
3321,9.46092
3322,9.4608
3323,9.46068
3324,9.46056
3325,9.46044
3326,9.46032
3327,9.4602
3328,9.46008
3329,9.45996
3330,9.45984
3331,9.45972
3332,9.4596
3333,9.45948
3334,9.45935
3335,9.45923
3336,9.45911
3337,9.45899
3338,9.45887
3339,9.45875
3340,9.45863
3341,9.45851
3342,9.45839
3343,9.45827
3344,9.45815
3345,9.45803
3346,9.45791
3347,9.45779
3348,9.45767
3349,9.45755
3350,9.45743
3351,9.45731
3352,9.45719
3353,9.45707
3354,9.45695
3355,9.45683
3356,9.45671
3357,9.45658
3358,9.45646
3359,9.45634
3360,9.45622
3361,9.4561
3362,9.45598
3363,9.45586
3364,9.45574
3365,9.45562
3366,9.4555
3367,9.45538
3368,9.45526
3369,9.45514
3370,9.45502
3371,9.4549
3372,9.45478
3373,9.45466
3374,9.45454
3375,9.45442
3376,9.4543
3377,9.45418
3378,9.45406
3379,9.45394
3380,9.45382
3381,9.45369
3382,9.45357
3383,9.45345
3384,9.45333
3385,9.45321
3386,9.45309
3387,9.45297
3388,9.45285
3389,9.45273
3390,9.45261
3391,9.45249
3392,9.45237
3393,9.45225
3394,9.45213
3395,9.45201
3396,9.45189
3397,9.45177
3398,9.45165
3399,9.45153
3400,9.45141
3401,9.45129
3402,9.45117
3403,9.45105
3404,9.45093
3405,9.45081
3406,9.45069
3407,9.45057
3408,9.45045
3409,9.45032
3410,9.4502
3411,9.45008
3412,9.44996
3413,9.44984
3414,9.44972
3415,9.4496
3416,9.44948
3417,9.44936
3418,9.44924
3419,9.44912
3420,9.449
3421,9.44888
3422,9.44876
3423,9.44864
3424,9.44852
3425,9.4484
3426,9.44828
3427,9.44816
3428,9.44804
3429,9.44792
3430,9.4478
3431,9.44768
3432,9.44756
3433,9.44744
3434,9.44732
3435,9.4472
3436,9.44708
3437,9.44696
3438,9.44684
3439,9.44672
3440,9.44659
3441,9.44647
3442,9.44635
3443,9.44623
3444,9.44611
3445,9.44599
3446,9.44587
3447,9.44575
3448,9.44563
3449,9.44551
3450,9.44539
3451,9.44527
3452,9.44515
3453,9.44503
3454,9.44491
3455,9.44479
3456,9.44467
3457,9.44455
3458,9.44443
3459,9.44431
3460,9.44419
3461,9.44407
3462,9.44395
3463,9.44383
3464,9.44371
3465,9.44359
3466,9.44347
3467,9.44335
3468,9.44323
3469,9.44311
3470,9.44299
3471,9.44287
3472,9.44275
3473,9.44263
3474,9.44251
3475,9.44239
3476,9.44227
3477,9.44214
3478,9.44202
3479,9.4419
3480,9.44178
3481,9.44166
3482,9.44154
3483,9.44142
3484,9.4413
3485,9.44118
3486,9.44106
3487,9.44094
3488,9.44082
3489,9.4407
3490,9.44058
3491,9.44046
3492,9.44034
3493,9.44022
3494,9.4401
3495,9.43998
3496,9.43986
3497,9.43974
3498,9.43962
3499,9.4395
3500,9.43938
3501,9.43926
3502,9.43914
3503,9.43902
3504,9.4389
3505,9.43878
3506,9.43866
3507,9.43854
3508,9.43842
3509,9.4383
3510,9.43818
3511,9.43806
3512,9.43794
3513,9.43782
3514,9.4377
3515,9.43758
3516,9.43746
3517,9.43734
3518,9.43722
3519,9.4371
3520,9.43698
3521,9.43686
3522,9.43674
3523,9.43662
3524,9.4365
3525,9.43638
3526,9.43626
3527,9.43613
3528,9.43601
3529,9.43589
3530,9.43577
3531,9.43565
3532,9.43553
3533,9.43541
3534,9.43529
3535,9.43517
3536,9.43505
3537,9.43493
3538,9.43481
3539,9.43469
3540,9.43457
3541,9.43445
3542,9.43433
3543,9.43421
3544,9.43409
3545,9.43397
3546,9.43385
3547,9.43373
3548,9.43361
3549,9.43349
3550,9.43337
3551,9.43325
3552,9.43313
3553,9.43301
3554,9.43289
3555,9.43277
3556,9.43265
3557,9.43253
3558,9.43241
3559,9.43229
3560,9.43217
3561,9.43205
3562,9.43193
3563,9.43181
3564,9.43169
3565,9.43157
3566,9.43145
3567,9.43133
3568,9.43121
3569,9.43109
3570,9.43097
3571,9.43085
3572,9.43073
3573,9.43061
3574,9.43049
3575,9.43037
3576,9.43025
