iteracao,residuo
93933,4.07687
93934,4.07684
93935,4.0768
93936,4.07676
93937,4.07672
93938,4.07668
93939,4.07664
93940,4.07661
93941,4.07657
93942,4.07653
93943,4.07649
93944,4.07645
93945,4.07641
93946,4.07638
93947,4.07634
93948,4.0763
93949,4.07626
93950,4.07622
93951,4.07618
93952,4.07615
93953,4.07611
93954,4.07607
93955,4.07603
93956,4.07599
93957,4.07595
93958,4.07592
93959,4.07588
93960,4.07584
93961,4.0758
93962,4.07576
93963,4.07572
93964,4.07569
93965,4.07565
93966,4.07561
93967,4.07557
93968,4.07553
93969,4.07549
93970,4.07546
93971,4.07542
93972,4.07538
93973,4.07534
93974,4.0753
93975,4.07526
93976,4.07522
93977,4.07519
93978,4.07515
93979,4.07511
93980,4.07507
93981,4.07503
93982,4.07499
93983,4.07496
93984,4.07492
93985,4.07488
93986,4.07484
93987,4.0748
93988,4.07476
93989,4.07473
93990,4.07469
93991,4.07465
93992,4.07461
93993,4.07457
93994,4.07453
93995,4.0745
93996,4.07446
93997,4.07442
93998,4.07438
93999,4.07434
94000,4.0743
94001,4.07427
94002,4.07423
94003,4.07419
94004,4.07415
94005,4.07411
94006,4.07407
94007,4.07404
94008,4.074
94009,4.07396
94010,4.07392
94011,4.07388
94012,4.07384
94013,4.07381
94014,4.07377
94015,4.07373
94016,4.07369
94017,4.07365
94018,4.07361
94019,4.07358
94020,4.07354
94021,4.0735
94022,4.07346
94023,4.07342
94024,4.07338
94025,4.07335
94026,4.07331
94027,4.07327
94028,4.07323
94029,4.07319
94030,4.07315
94031,4.07312
94032,4.07308
94033,4.07304
94034,4.073
94035,4.07296
94036,4.07292
94037,4.07289
94038,4.07285
94039,4.07281
94040,4.07277
94041,4.07273
94042,4.07269
94043,4.07266
94044,4.07262
94045,4.07258
94046,4.07254
94047,4.0725
94048,4.07246
94049,4.07243
94050,4.07239
94051,4.07235
94052,4.07231
94053,4.07227
94054,4.07223
94055,4.0722
94056,4.07216
94057,4.07212
94058,4.07208
94059,4.07204
94060,4.072
94061,4.07197
94062,4.07193
94063,4.07189
94064,4.07185
94065,4.07181
94066,4.07177
94067,4.07174
94068,4.0717
94069,4.07166
94070,4.07162
94071,4.07158
94072,4.07154
94073,4.07151
94074,4.07147
94075,4.07143
94076,4.07139
94077,4.07135
94078,4.07131
94079,4.07128
94080,4.07124
94081,4.0712
94082,4.07116
94083,4.07112
94084,4.07108
94085,4.07105
94086,4.07101
94087,4.07097
94088,4.07093
94089,4.07089
94090,4.07085
94091,4.07082
94092,4.07078
94093,4.07074
94094,4.0707
94095,4.07066
94096,4.07062
94097,4.07059
94098,4.07055
94099,4.07051
94100,4.07047
94101,4.07043
94102,4.07039
94103,4.07036
94104,4.07032
94105,4.07028
94106,4.07024
94107,4.0702
94108,4.07016
94109,4.07013
94110,4.07009
94111,4.07005
94112,4.07001
94113,4.06997
94114,4.06994
94115,4.0699
94116,4.06986
94117,4.06982
94118,4.06978
94119,4.06974
94120,4.06971
94121,4.06967
94122,4.06963
94123,4.06959
94124,4.06955
94125,4.06951
94126,4.06948
94127,4.06944
94128,4.0694
94129,4.06936
94130,4.06932
94131,4.06928
94132,4.06925
94133,4.06921
94134,4.06917
94135,4.06913
94136,4.06909
94137,4.06905
94138,4.06902
94139,4.06898
94140,4.06894
94141,4.0689
94142,4.06886
94143,4.06882
94144,4.06879
94145,4.06875
94146,4.06871
94147,4.06867
94148,4.06863
94149,4.06859
94150,4.06856
94151,4.06852
94152,4.06848
94153,4.06844
94154,4.0684
94155,4.06836
94156,4.06833
94157,4.06829
94158,4.06825
94159,4.06821
94160,4.06817
94161,4.06813
94162,4.0681
94163,4.06806
94164,4.06802
94165,4.06798
94166,4.06794
94167,4.06791
94168,4.06787
94169,4.06783
94170,4.06779
94171,4.06775
94172,4.06771
94173,4.06768
94174,4.06764
94175,4.0676
94176,4.06756
94177,4.06752
94178,4.06748
94179,4.06745
94180,4.06741
94181,4.06737
94182,4.06733
94183,4.06729
94184,4.06725
94185,4.06722
94186,4.06718
94187,4.06714
94188,4.0671
94189,4.06706
94190,4.06702
94191,4.06699
94192,4.06695
94193,4.06691
94194,4.06687
94195,4.06683
94196,4.0668
94197,4.06676
94198,4.06672
94199,4.06668
94200,4.06664
94201,4.0666
94202,4.06657
94203,4.06653
94204,4.06649
94205,4.06645
94206,4.06641
94207,4.06637
94208,4.06634
94209,4.0663
94210,4.06626
94211,4.06622
94212,4.06618
94213,4.06614
94214,4.06611
94215,4.06607
94216,4.06603
94217,4.06599
94218,4.06595
94219,4.06591
94220,4.06588
94221,4.06584
94222,4.0658
94223,4.06576
94224,4.06572
94225,4.06569
94226,4.06565
94227,4.06561
94228,4.06557
94229,4.06553
94230,4.06549
94231,4.06546
94232,4.06542
94233,4.06538
94234,4.06534
94235,4.0653
94236,4.06526
94237,4.06523
94238,4.06519
94239,4.06515
94240,4.06511
94241,4.06507
94242,4.06503
94243,4.065
94244,4.06496
94245,4.06492
94246,4.06488
94247,4.06484
94248,4.06481
94249,4.06477
94250,4.06473
94251,4.06469
94252,4.06465
94253,4.06461
94254,4.06458
94255,4.06454
94256,4.0645
94257,4.06446
94258,4.06442
94259,4.06438
94260,4.06435
94261,4.06431
94262,4.06427
94263,4.06423
94264,4.06419
94265,4.06415
94266,4.06412
94267,4.06408
94268,4.06404
94269,4.064
94270,4.06396
94271,4.06393
94272,4.06389
94273,4.06385
94274,4.06381
94275,4.06377
94276,4.06373
94277,4.0637
94278,4.06366
94279,4.06362
94280,4.06358
94281,4.06354
94282,4.0635
94283,4.06347
94284,4.06343
94285,4.06339
94286,4.06335
94287,4.06331
94288,4.06327
94289,4.06324
94290,4.0632
94291,4.06316
94292,4.06312
94293,4.06308
94294,4.06305
94295,4.06301
94296,4.06297
94297,4.06293
94298,4.06289
94299,4.06285
94300,4.06282
94301,4.06278
94302,4.06274
94303,4.0627
94304,4.06266
94305,4.06262
94306,4.06259
94307,4.06255
94308,4.06251
94309,4.06247
94310,4.06243
94311,4.0624
94312,4.06236
94313,4.06232
94314,4.06228
94315,4.06224
94316,4.0622
94317,4.06217
94318,4.06213
94319,4.06209
94320,4.06205
94321,4.06201
94322,4.06197
94323,4.06194
94324,4.0619
94325,4.06186
94326,4.06182
94327,4.06178
94328,4.06175
94329,4.06171
94330,4.06167
94331,4.06163
94332,4.06159
94333,4.06155
94334,4.06152
94335,4.06148
94336,4.06144
94337,4.0614
94338,4.06136
94339,4.06132
94340,4.06129
94341,4.06125
94342,4.06121
94343,4.06117
94344,4.06113
94345,4.0611
94346,4.06106
94347,4.06102
94348,4.06098
94349,4.06094
94350,4.0609
94351,4.06087
94352,4.06083
94353,4.06079
94354,4.06075
94355,4.06071
94356,4.06068
94357,4.06064
94358,4.0606
94359,4.06056
94360,4.06052
94361,4.06048
94362,4.06045
94363,4.06041
94364,4.06037
94365,4.06033
94366,4.06029
94367,4.06025
94368,4.06022
94369,4.06018
94370,4.06014
94371,4.0601
94372,4.06006
94373,4.06003
94374,4.05999
94375,4.05995
94376,4.05991
94377,4.05987
94378,4.05983
94379,4.0598
94380,4.05976
94381,4.05972
94382,4.05968
94383,4.05964
94384,4.05961
94385,4.05957
94386,4.05953
94387,4.05949
94388,4.05945
94389,4.05941
94390,4.05938
94391,4.05934
94392,4.0593
94393,4.05926
94394,4.05922
94395,4.05918
94396,4.05915
94397,4.05911
94398,4.05907
94399,4.05903
94400,4.05899
94401,4.05896
94402,4.05892
94403,4.05888
94404,4.05884
94405,4.0588
94406,4.05876
94407,4.05873
94408,4.05869
94409,4.05865
94410,4.05861
94411,4.05857
94412,4.05854
94413,4.0585
94414,4.05846
94415,4.05842
94416,4.05838
94417,4.05834
94418,4.05831
94419,4.05827
94420,4.05823
94421,4.05819
94422,4.05815
94423,4.05812
94424,4.05808
94425,4.05804
94426,4.058
94427,4.05796
94428,4.05792
94429,4.05789
94430,4.05785
94431,4.05781
94432,4.05777
94433,4.05773
94434,4.0577
94435,4.05766
94436,4.05762
94437,4.05758
94438,4.05754
94439,4.0575
94440,4.05747
94441,4.05743
94442,4.05739
94443,4.05735
94444,4.05731
94445,4.05727
94446,4.05724
94447,4.0572
94448,4.05716
94449,4.05712
94450,4.05708
94451,4.05705
94452,4.05701
94453,4.05697
94454,4.05693
94455,4.05689
94456,4.05685
94457,4.05682
94458,4.05678
94459,4.05674
94460,4.0567
94461,4.05666
94462,4.05663
94463,4.05659
94464,4.05655
94465,4.05651
94466,4.05647
94467,4.05643
94468,4.0564
94469,4.05636
94470,4.05632
94471,4.05628
94472,4.05624
94473,4.05621
94474,4.05617
94475,4.05613
94476,4.05609
94477,4.05605
94478,4.05601
94479,4.05598
94480,4.05594
94481,4.0559
94482,4.05586
94483,4.05582
94484,4.05579
94485,4.05575
94486,4.05571
94487,4.05567
94488,4.05563
94489,4.05559
94490,4.05556
94491,4.05552
94492,4.05548
94493,4.05544
94494,4.0554
94495,4.05537
94496,4.05533
94497,4.05529
94498,4.05525
94499,4.05521
94500,4.05518
94501,4.05514
94502,4.0551
94503,4.05506
94504,4.05502
94505,4.05498
94506,4.05495
94507,4.05491
94508,4.05487
94509,4.05483
94510,4.05479
94511,4.05476
94512,4.05472
94513,4.05468
94514,4.05464
94515,4.0546
94516,4.05456
94517,4.05453
94518,4.05449
94519,4.05445
94520,4.05441
94521,4.05437
94522,4.05434
94523,4.0543
94524,4.05426
94525,4.05422
94526,4.05418
94527,4.05414
94528,4.05411
94529,4.05407
94530,4.05403
94531,4.05399
94532,4.05395
94533,4.05392
94534,4.05388
94535,4.05384
94536,4.0538
94537,4.05376
94538,4.05372
94539,4.05369
94540,4.05365
94541,4.05361
94542,4.05357
94543,4.05353
94544,4.0535
94545,4.05346
94546,4.05342
94547,4.05338
94548,4.05334
94549,4.05331
94550,4.05327
94551,4.05323
94552,4.05319
94553,4.05315
94554,4.05311
94555,4.05308
94556,4.05304
94557,4.053
94558,4.05296
94559,4.05292
94560,4.05289
94561,4.05285
94562,4.05281
94563,4.05277
94564,4.05273
94565,4.05269
94566,4.05266
94567,4.05262
94568,4.05258
94569,4.05254
94570,4.0525
94571,4.05247
94572,4.05243
94573,4.05239
94574,4.05235
94575,4.05231
94576,4.05228
94577,4.05224
94578,4.0522
94579,4.05216
94580,4.05212
94581,4.05208
94582,4.05205
94583,4.05201
94584,4.05197
94585,4.05193
94586,4.05189
94587,4.05186
94588,4.05182
94589,4.05178
94590,4.05174
94591,4.0517
94592,4.05167
94593,4.05163
94594,4.05159
94595,4.05155
94596,4.05151
94597,4.05147
94598,4.05144
94599,4.0514
94600,4.05136
94601,4.05132
94602,4.05128
94603,4.05125
94604,4.05121
94605,4.05117
94606,4.05113
94607,4.05109
94608,4.05105
94609,4.05102
94610,4.05098
94611,4.05094
94612,4.0509
94613,4.05086
94614,4.05083
94615,4.05079
94616,4.05075
94617,4.05071
94618,4.05067
94619,4.05064
94620,4.0506
94621,4.05056
94622,4.05052
94623,4.05048
94624,4.05044
94625,4.05041
94626,4.05037
94627,4.05033
94628,4.05029
94629,4.05025
94630,4.05022
94631,4.05018
94632,4.05014
94633,4.0501
94634,4.05006
94635,4.05003
94636,4.04999
94637,4.04995
94638,4.04991
94639,4.04987
94640,4.04984
94641,4.0498
94642,4.04976
94643,4.04972
94644,4.04968
94645,4.04964
94646,4.04961
94647,4.04957
94648,4.04953
94649,4.04949
94650,4.04945
94651,4.04942
94652,4.04938
94653,4.04934
94654,4.0493
94655,4.04926
94656,4.04923
94657,4.04919
94658,4.04915
94659,4.04911
94660,4.04907
94661,4.04903
94662,4.049
94663,4.04896
94664,4.04892
94665,4.04888
94666,4.04884
94667,4.04881
94668,4.04877
94669,4.04873
94670,4.04869
94671,4.04865
94672,4.04862
94673,4.04858
94674,4.04854
94675,4.0485
94676,4.04846
94677,4.04842
94678,4.04839
94679,4.04835
94680,4.04831
94681,4.04827
94682,4.04823
94683,4.0482
94684,4.04816
94685,4.04812
94686,4.04808
94687,4.04804
94688,4.04801
94689,4.04797
94690,4.04793
94691,4.04789
94692,4.04785
94693,4.04782
94694,4.04778
94695,4.04774
94696,4.0477
94697,4.04766
94698,4.04762
94699,4.04759
94700,4.04755
94701,4.04751
94702,4.04747
94703,4.04743
94704,4.0474
94705,4.04736
94706,4.04732
94707,4.04728
94708,4.04724
94709,4.04721
94710,4.04717
94711,4.04713
94712,4.04709
94713,4.04705
94714,4.04702
94715,4.04698
94716,4.04694
94717,4.0469
94718,4.04686
94719,4.04682
94720,4.04679
94721,4.04675
94722,4.04671
94723,4.04667
94724,4.04663
94725,4.0466
94726,4.04656
94727,4.04652
94728,4.04648
94729,4.04644
94730,4.04641
94731,4.04637
94732,4.04633
94733,4.04629
94734,4.04625
94735,4.04622
94736,4.04618
94737,4.04614
94738,4.0461
94739,4.04606
94740,4.04602
94741,4.04599
94742,4.04595
94743,4.04591
94744,4.04587
94745,4.04583
94746,4.0458
94747,4.04576
94748,4.04572
94749,4.04568
94750,4.04564
94751,4.04561
94752,4.04557
94753,4.04553
94754,4.04549
94755,4.04545
94756,4.04542
94757,4.04538
94758,4.04534
94759,4.0453
94760,4.04526
94761,4.04523
94762,4.04519
94763,4.04515
94764,4.04511
94765,4.04507
94766,4.04503
94767,4.045
94768,4.04496
94769,4.04492
94770,4.04488
94771,4.04484
94772,4.04481
94773,4.04477
94774,4.04473
94775,4.04469
94776,4.04465
94777,4.04462
94778,4.04458
94779,4.04454
94780,4.0445
94781,4.04446
94782,4.04443
94783,4.04439
94784,4.04435
94785,4.04431
94786,4.04427
94787,4.04424
94788,4.0442
94789,4.04416
94790,4.04412
94791,4.04408
94792,4.04405
94793,4.04401
94794,4.04397
94795,4.04393
94796,4.04389
94797,4.04385
94798,4.04382
94799,4.04378
94800,4.04374
94801,4.0437
94802,4.04366
94803,4.04363
94804,4.04359
94805,4.04355
94806,4.04351
94807,4.04347
94808,4.04344
94809,4.0434
94810,4.04336
94811,4.04332
94812,4.04328
94813,4.04325
94814,4.04321
94815,4.04317
94816,4.04313
94817,4.04309
94818,4.04306
94819,4.04302
94820,4.04298
94821,4.04294
94822,4.0429
94823,4.04287
94824,4.04283
94825,4.04279
94826,4.04275
94827,4.04271
94828,4.04268
94829,4.04264
94830,4.0426
94831,4.04256
94832,4.04252
94833,4.04248
94834,4.04245
94835,4.04241
94836,4.04237
94837,4.04233
94838,4.04229
94839,4.04226
94840,4.04222
94841,4.04218
94842,4.04214
94843,4.0421
94844,4.04207
94845,4.04203
94846,4.04199
94847,4.04195
94848,4.04191
94849,4.04188
94850,4.04184
94851,4.0418
94852,4.04176
94853,4.04172
94854,4.04169
94855,4.04165
94856,4.04161
94857,4.04157
94858,4.04153
94859,4.0415
94860,4.04146
94861,4.04142
94862,4.04138
94863,4.04134
94864,4.04131
94865,4.04127
94866,4.04123
94867,4.04119
94868,4.04115
94869,4.04112
94870,4.04108
94871,4.04104
94872,4.041
94873,4.04096
94874,4.04093
94875,4.04089
94876,4.04085
94877,4.04081
94878,4.04077
94879,4.04073
94880,4.0407
94881,4.04066
94882,4.04062
94883,4.04058
94884,4.04054
94885,4.04051
94886,4.04047
94887,4.04043
94888,4.04039
94889,4.04035
94890,4.04032
94891,4.04028
94892,4.04024
94893,4.0402
94894,4.04016
94895,4.04013
94896,4.04009
94897,4.04005
94898,4.04001
94899,4.03997
94900,4.03994
94901,4.0399
94902,4.03986
94903,4.03982
94904,4.03978
94905,4.03975
94906,4.03971
94907,4.03967
94908,4.03963
94909,4.03959
94910,4.03956
94911,4.03952
94912,4.03948
94913,4.03944
94914,4.0394
94915,4.03937
94916,4.03933
94917,4.03929
94918,4.03925
94919,4.03921
94920,4.03918
94921,4.03914
94922,4.0391
94923,4.03906
94924,4.03902
94925,4.03899
94926,4.03895
94927,4.03891
94928,4.03887
94929,4.03883
94930,4.0388
94931,4.03876
94932,4.03872
94933,4.03868
94934,4.03864
94935,4.03861
94936,4.03857
94937,4.03853
94938,4.03849
94939,4.03845
94940,4.03842
94941,4.03838
94942,4.03834
94943,4.0383
94944,4.03826
94945,4.03823
94946,4.03819
94947,4.03815
94948,4.03811
94949,4.03807
94950,4.03804
94951,4.038
94952,4.03796
94953,4.03792
94954,4.03788
94955,4.03785
94956,4.03781
94957,4.03777
94958,4.03773
94959,4.03769
94960,4.03766
94961,4.03762
94962,4.03758
94963,4.03754
94964,4.0375
94965,4.03747
94966,4.03743
94967,4.03739
94968,4.03735
94969,4.03731
94970,4.03728
94971,4.03724
94972,4.0372
94973,4.03716
94974,4.03712
94975,4.03709
94976,4.03705
94977,4.03701
94978,4.03697
94979,4.03693
94980,4.0369
94981,4.03686
94982,4.03682
94983,4.03678
94984,4.03674
94985,4.03671
94986,4.03667
94987,4.03663
94988,4.03659
94989,4.03655
94990,4.03652
94991,4.03648
94992,4.03644
94993,4.0364
94994,4.03636
94995,4.03633
94996,4.03629
94997,4.03625
94998,4.03621
94999,4.03617
95000,4.03614
95001,4.0361
95002,4.03606
95003,4.03602
95004,4.03598
95005,4.03595
95006,4.03591
95007,4.03587
95008,4.03583
95009,4.03579
95010,4.03576
95011,4.03572
95012,4.03568
95013,4.03564
95014,4.0356
95015,4.03557
95016,4.03553
95017,4.03549
95018,4.03545
95019,4.03541
95020,4.03538
95021,4.03534
95022,4.0353
95023,4.03526
95024,4.03522
95025,4.03519
95026,4.03515
95027,4.03511
95028,4.03507
95029,4.03503
95030,4.035
95031,4.03496
95032,4.03492
95033,4.03488
95034,4.03484
95035,4.03481
95036,4.03477
95037,4.03473
95038,4.03469
95039,4.03465
95040,4.03462
95041,4.03458
95042,4.03454
95043,4.0345
95044,4.03446
95045,4.03443
95046,4.03439
95047,4.03435
95048,4.03431
95049,4.03427
95050,4.03424
95051,4.0342
95052,4.03416
95053,4.03412
95054,4.03408
95055,4.03405
95056,4.03401
95057,4.03397
95058,4.03393
95059,4.03389
95060,4.03386
95061,4.03382
95062,4.03378
95063,4.03374
95064,4.0337
95065,4.03367
95066,4.03363
95067,4.03359
95068,4.03355
95069,4.03352
95070,4.03348
95071,4.03344
95072,4.0334
95073,4.03336
95074,4.03333
95075,4.03329
95076,4.03325
95077,4.03321
95078,4.03317
95079,4.03314
95080,4.0331
95081,4.03306
95082,4.03302
95083,4.03298
95084,4.03295
95085,4.03291
95086,4.03287
95087,4.03283
95088,4.03279
95089,4.03276
95090,4.03272
95091,4.03268
95092,4.03264
95093,4.0326
95094,4.03257
95095,4.03253
95096,4.03249
95097,4.03245
95098,4.03241
95099,4.03238
95100,4.03234
95101,4.0323
95102,4.03226
95103,4.03222
95104,4.03219
95105,4.03215
95106,4.03211
95107,4.03207
95108,4.03203
95109,4.032
95110,4.03196
95111,4.03192
95112,4.03188
95113,4.03185
95114,4.03181
95115,4.03177
95116,4.03173
95117,4.03169
95118,4.03166
95119,4.03162
95120,4.03158
95121,4.03154
95122,4.0315
95123,4.03147
95124,4.03143
95125,4.03139
95126,4.03135
95127,4.03131
95128,4.03128
95129,4.03124
95130,4.0312
95131,4.03116
95132,4.03112
95133,4.03109
95134,4.03105
95135,4.03101
95136,4.03097
95137,4.03093
95138,4.0309
95139,4.03086
95140,4.03082
95141,4.03078
95142,4.03074
95143,4.03071
95144,4.03067
95145,4.03063
95146,4.03059
95147,4.03055
95148,4.03052
95149,4.03048
95150,4.03044
95151,4.0304
95152,4.03037
95153,4.03033
95154,4.03029
95155,4.03025
95156,4.03021
95157,4.03018
95158,4.03014
95159,4.0301
95160,4.03006
95161,4.03002
95162,4.02999
95163,4.02995
95164,4.02991
95165,4.02987
95166,4.02983
95167,4.0298
95168,4.02976
95169,4.02972
95170,4.02968
95171,4.02964
95172,4.02961
95173,4.02957
95174,4.02953
95175,4.02949
95176,4.02945
95177,4.02942
95178,4.02938
95179,4.02934
95180,4.0293
95181,4.02927
95182,4.02923
95183,4.02919
95184,4.02915
95185,4.02911
95186,4.02908
95187,4.02904
95188,4.029
95189,4.02896
95190,4.02892
95191,4.02889
95192,4.02885
95193,4.02881
95194,4.02877
95195,4.02873
95196,4.0287
95197,4.02866
95198,4.02862
95199,4.02858
95200,4.02854
95201,4.02851
95202,4.02847
95203,4.02843
95204,4.02839
95205,4.02836
95206,4.02832
95207,4.02828
95208,4.02824
95209,4.0282
95210,4.02817
95211,4.02813
95212,4.02809
95213,4.02805
95214,4.02801
95215,4.02798
95216,4.02794
95217,4.0279
95218,4.02786
95219,4.02782
95220,4.02779
95221,4.02775
95222,4.02771
95223,4.02767
95224,4.02763
95225,4.0276
95226,4.02756
95227,4.02752
95228,4.02748
95229,4.02745
95230,4.02741
95231,4.02737
95232,4.02733
95233,4.02729
95234,4.02726
95235,4.02722
95236,4.02718
95237,4.02714
95238,4.0271
95239,4.02707
95240,4.02703
95241,4.02699
95242,4.02695
95243,4.02691
95244,4.02688
95245,4.02684
95246,4.0268
95247,4.02676
95248,4.02673
95249,4.02669
95250,4.02665
95251,4.02661
95252,4.02657
95253,4.02654
95254,4.0265
95255,4.02646
95256,4.02642
95257,4.02638
95258,4.02635
95259,4.02631
95260,4.02627
95261,4.02623
95262,4.02619
95263,4.02616
95264,4.02612
95265,4.02608
95266,4.02604
95267,4.02601
95268,4.02597
95269,4.02593
95270,4.02589
95271,4.02585
95272,4.02582
95273,4.02578
95274,4.02574
95275,4.0257
95276,4.02566
95277,4.02563
95278,4.02559
95279,4.02555
95280,4.02551
95281,4.02547
95282,4.02544
95283,4.0254
95284,4.02536
95285,4.02532
95286,4.02529
95287,4.02525
95288,4.02521
95289,4.02517
95290,4.02513
95291,4.0251
95292,4.02506
95293,4.02502
95294,4.02498
95295,4.02494
95296,4.02491
95297,4.02487
95298,4.02483
95299,4.02479
95300,4.02475
95301,4.02472
95302,4.02468
95303,4.02464
95304,4.0246
95305,4.02457
95306,4.02453
95307,4.02449
95308,4.02445
95309,4.02441
95310,4.02438
95311,4.02434
95312,4.0243
95313,4.02426
95314,4.02422
95315,4.02419
95316,4.02415
95317,4.02411
95318,4.02407
95319,4.02404
95320,4.024
95321,4.02396
95322,4.02392
95323,4.02388
95324,4.02385
95325,4.02381
95326,4.02377
95327,4.02373
95328,4.02369
95329,4.02366
95330,4.02362
95331,4.02358
95332,4.02354
95333,4.0235
95334,4.02347
95335,4.02343
95336,4.02339
95337,4.02335
95338,4.02332
95339,4.02328
95340,4.02324
95341,4.0232
95342,4.02316
95343,4.02313
95344,4.02309
95345,4.02305
95346,4.02301
95347,4.02297
95348,4.02294
95349,4.0229
95350,4.02286
95351,4.02282
95352,4.02279
95353,4.02275
95354,4.02271
95355,4.02267
95356,4.02263
95357,4.0226
95358,4.02256
95359,4.02252
95360,4.02248
95361,4.02244
95362,4.02241
95363,4.02237
95364,4.02233
95365,4.02229
95366,4.02226
95367,4.02222
95368,4.02218
95369,4.02214
95370,4.0221
95371,4.02207
95372,4.02203
95373,4.02199
95374,4.02195
95375,4.02191
95376,4.02188
95377,4.02184
95378,4.0218
95379,4.02176
95380,4.02173
95381,4.02169
95382,4.02165
95383,4.02161
95384,4.02157
95385,4.02154
95386,4.0215
95387,4.02146
95388,4.02142
95389,4.02138
95390,4.02135
95391,4.02131
95392,4.02127
95393,4.02123
95394,4.0212
95395,4.02116
95396,4.02112
95397,4.02108
95398,4.02104
95399,4.02101
95400,4.02097
95401,4.02093
95402,4.02089
95403,4.02085
95404,4.02082
95405,4.02078
95406,4.02074
95407,4.0207
95408,4.02067
95409,4.02063
95410,4.02059
95411,4.02055
95412,4.02051
95413,4.02048
95414,4.02044
95415,4.0204
95416,4.02036
95417,4.02032
95418,4.02029
95419,4.02025
95420,4.02021
95421,4.02017
95422,4.02014
95423,4.0201
95424,4.02006
95425,4.02002
95426,4.01998
95427,4.01995
95428,4.01991
95429,4.01987
95430,4.01983
95431,4.0198
95432,4.01976
95433,4.01972
95434,4.01968
95435,4.01964
95436,4.01961
95437,4.01957
95438,4.01953
95439,4.01949
95440,4.01945
95441,4.01942
95442,4.01938
95443,4.01934
95444,4.0193
95445,4.01927
95446,4.01923
95447,4.01919
95448,4.01915
95449,4.01911
95450,4.01908
95451,4.01904
95452,4.019
95453,4.01896
95454,4.01893
95455,4.01889
95456,4.01885
95457,4.01881
95458,4.01877
95459,4.01874
95460,4.0187
95461,4.01866
95462,4.01862
95463,4.01858
95464,4.01855
95465,4.01851
95466,4.01847
95467,4.01843
95468,4.0184
95469,4.01836
95470,4.01832
95471,4.01828
95472,4.01824
95473,4.01821
95474,4.01817
95475,4.01813
95476,4.01809
95477,4.01806
95478,4.01802
95479,4.01798
95480,4.01794
95481,4.0179
95482,4.01787
95483,4.01783
95484,4.01779
95485,4.01775
95486,4.01771
95487,4.01768
95488,4.01764
95489,4.0176
95490,4.01756
95491,4.01753
95492,4.01749
95493,4.01745
95494,4.01741
95495,4.01737
95496,4.01734
95497,4.0173
95498,4.01726
95499,4.01722
95500,4.01719
95501,4.01715
95502,4.01711
95503,4.01707
95504,4.01703
95505,4.017
95506,4.01696
95507,4.01692
95508,4.01688
95509,4.01685
95510,4.01681
95511,4.01677
95512,4.01673
95513,4.01669
95514,4.01666
95515,4.01662
95516,4.01658
95517,4.01654
95518,4.0165
95519,4.01647
95520,4.01643
95521,4.01639
95522,4.01635
95523,4.01632
95524,4.01628
95525,4.01624
95526,4.0162
95527,4.01616
95528,4.01613
95529,4.01609
95530,4.01605
95531,4.01601
95532,4.01598
95533,4.01594
95534,4.0159
95535,4.01586
95536,4.01582
95537,4.01579
95538,4.01575
95539,4.01571
95540,4.01567
95541,4.01564
95542,4.0156
95543,4.01556
95544,4.01552
95545,4.01548
95546,4.01545
95547,4.01541
95548,4.01537
95549,4.01533
95550,4.0153
95551,4.01526
95552,4.01522
95553,4.01518
95554,4.01514
95555,4.01511
95556,4.01507
95557,4.01503
95558,4.01499
95559,4.01496
95560,4.01492
95561,4.01488
95562,4.01484
95563,4.0148
95564,4.01477
95565,4.01473
95566,4.01469
95567,4.01465
95568,4.01462
95569,4.01458
95570,4.01454
95571,4.0145
95572,4.01446
95573,4.01443
95574,4.01439
95575,4.01435
95576,4.01431
95577,4.01427
95578,4.01424
95579,4.0142
95580,4.01416
95581,4.01412
95582,4.01409
95583,4.01405
95584,4.01401
95585,4.01397
95586,4.01393
95587,4.0139
95588,4.01386
95589,4.01382
95590,4.01378
95591,4.01375
95592,4.01371
95593,4.01367
95594,4.01363
95595,4.01359
95596,4.01356
95597,4.01352
95598,4.01348
95599,4.01344
95600,4.01341
95601,4.01337
95602,4.01333
95603,4.01329
95604,4.01325
95605,4.01322
95606,4.01318
95607,4.01314
95608,4.0131
95609,4.01307
95610,4.01303
95611,4.01299
95612,4.01295
95613,4.01292
95614,4.01288
95615,4.01284
95616,4.0128
95617,4.01276
95618,4.01273
95619,4.01269
95620,4.01265
95621,4.01261
95622,4.01258
95623,4.01254
95624,4.0125
95625,4.01246
95626,4.01242
95627,4.01239
95628,4.01235
95629,4.01231
95630,4.01227
95631,4.01224
95632,4.0122
95633,4.01216
95634,4.01212
95635,4.01208
95636,4.01205
95637,4.01201
95638,4.01197
95639,4.01193
95640,4.0119
95641,4.01186
95642,4.01182
95643,4.01178
95644,4.01174
95645,4.01171
95646,4.01167
95647,4.01163
95648,4.01159
95649,4.01156
95650,4.01152
95651,4.01148
95652,4.01144
95653,4.0114
95654,4.01137
95655,4.01133
95656,4.01129
95657,4.01125
95658,4.01122
95659,4.01118
95660,4.01114
95661,4.0111
95662,4.01106
95663,4.01103
95664,4.01099
95665,4.01095
95666,4.01091
95667,4.01088
95668,4.01084
95669,4.0108
95670,4.01076
95671,4.01072
95672,4.01069
95673,4.01065
95674,4.01061
95675,4.01057
95676,4.01054
95677,4.0105
95678,4.01046
95679,4.01042
95680,4.01039
95681,4.01035
95682,4.01031
95683,4.01027
