iteracao,residuo
1871,9.80032
1872,9.80029
1873,9.80025
1874,9.80021
1875,9.80018
1876,9.80014
1877,9.8001
1878,9.80007
1879,9.80003
1880,9.79999
1881,9.79996
1882,9.79992
1883,9.79988
1884,9.79985
1885,9.79981
1886,9.79977
1887,9.79973
1888,9.7997
1889,9.79966
1890,9.79962
1891,9.79959
1892,9.79955
1893,9.79951
1894,9.79948
1895,9.79944
1896,9.7994
1897,9.79937
1898,9.79933
1899,9.79929
1900,9.79925
1901,9.79922
1902,9.79918
1903,9.79914
1904,9.79911
1905,9.79907
1906,9.79903
1907,9.799
1908,9.79896
1909,9.79892
1910,9.79889
1911,9.79885
1912,9.79881
1913,9.79878
1914,9.79874
1915,9.7987
1916,9.79866
1917,9.79863
1918,9.79859
1919,9.79855
1920,9.79852
1921,9.79848
1922,9.79844
1923,9.79841
1924,9.79837
1925,9.79833
1926,9.7983
1927,9.79826
1928,9.79822
1929,9.79819
1930,9.79815
1931,9.79811
1932,9.79807
1933,9.79804
1934,9.798
1935,9.79796
1936,9.79793
1937,9.79789
1938,9.79785
1939,9.79782
1940,9.79778
1941,9.79774
1942,9.79771
1943,9.79767
1944,9.79763
1945,9.79759
1946,9.79756
1947,9.79752
1948,9.79748
1949,9.79745
1950,9.79741
1951,9.79737
1952,9.79734
1953,9.7973
1954,9.79726
1955,9.79723
1956,9.79719
1957,9.79715
1958,9.79712
1959,9.79708
1960,9.79704
1961,9.797
1962,9.79697
1963,9.79693
1964,9.79689
1965,9.79686
1966,9.79682
1967,9.79678
1968,9.79675
1969,9.79671
1970,9.79667
1971,9.79664
1972,9.7966
1973,9.79656
1974,9.79653
1975,9.79649
1976,9.79645
1977,9.79641
1978,9.79638
1979,9.79634
1980,9.7963
1981,9.79627
1982,9.79623
1983,9.79619
1984,9.79616
1985,9.79612
1986,9.79608
1987,9.79605
1988,9.79601
1989,9.79597
1990,9.79593
1991,9.7959
1992,9.79586
1993,9.79582
1994,9.79579
1995,9.79575
1996,9.79571
1997,9.79568
1998,9.79564
1999,9.7956
2000,9.79557
2001,9.79553
2002,9.79549
2003,9.79546
2004,9.79542
2005,9.79538
2006,9.79534
2007,9.79531
2008,9.79527
2009,9.79523
2010,9.7952
2011,9.79516
2012,9.79512
2013,9.79509
2014,9.79505
2015,9.79501
2016,9.79498
2017,9.79494
2018,9.7949
2019,9.79487
2020,9.79483
2021,9.79479
2022,9.79475
2023,9.79472
2024,9.79468
2025,9.79464
2026,9.79461
2027,9.79457
2028,9.79453
2029,9.7945
2030,9.79446
2031,9.79442
2032,9.79439
2033,9.79435
2034,9.79431
2035,9.79428
2036,9.79424
2037,9.7942
2038,9.79416
2039,9.79413
2040,9.79409
2041,9.79405
2042,9.79402
2043,9.79398
2044,9.79394
2045,9.79391
2046,9.79387
2047,9.79383
2048,9.7938
2049,9.79376
2050,9.79372
2051,9.79369
2052,9.79365
2053,9.79361
2054,9.79357
2055,9.79354
2056,9.7935
2057,9.79346
2058,9.79343
2059,9.79339
2060,9.79335
2061,9.79332
2062,9.79328
2063,9.79324
2064,9.79321
2065,9.79317
2066,9.79313
2067,9.7931
2068,9.79306
2069,9.79302
2070,9.79298
2071,9.79295
2072,9.79291
2073,9.79287
2074,9.79284
2075,9.7928
2076,9.79276
2077,9.79273
2078,9.79269
2079,9.79265
2080,9.79262
2081,9.79258
2082,9.79254
2083,9.79251
2084,9.79247
2085,9.79243
2086,9.7924
2087,9.79236
2088,9.79232
2089,9.79228
2090,9.79225
2091,9.79221
2092,9.79217
2093,9.79214
2094,9.7921
2095,9.79206
2096,9.79203
2097,9.79199
2098,9.79195
2099,9.79192
2100,9.79188
2101,9.79184
2102,9.79181
2103,9.79177
2104,9.79173
2105,9.79169
2106,9.79166
2107,9.79162
2108,9.79158
2109,9.79155
2110,9.79151
2111,9.79147
2112,9.79144
2113,9.7914
2114,9.79136
2115,9.79133
2116,9.79129
2117,9.79125
2118,9.79122
2119,9.79118
2120,9.79114
2121,9.7911
2122,9.79107
2123,9.79103
2124,9.79099
2125,9.79096
2126,9.79092
2127,9.79088
2128,9.79085
2129,9.79081
2130,9.79077
2131,9.79074
2132,9.7907
2133,9.79066
2134,9.79063
2135,9.79059
2136,9.79055
2137,9.79051
2138,9.79048
2139,9.79044
2140,9.7904
2141,9.79037
2142,9.79033
2143,9.79029
2144,9.79026
2145,9.79022
2146,9.79018
2147,9.79015
2148,9.79011
2149,9.79007
2150,9.79004
2151,9.79
2152,9.78996
2153,9.78993
2154,9.78989
2155,9.78985
2156,9.78981
2157,9.78978
2158,9.78974
2159,9.7897
2160,9.78967
2161,9.78963
2162,9.78959
2163,9.78956
2164,9.78952
2165,9.78948
2166,9.78945
2167,9.78941
2168,9.78937
2169,9.78934
2170,9.7893
2171,9.78926
2172,9.78922
2173,9.78919
2174,9.78915
2175,9.78911
2176,9.78908
2177,9.78904
2178,9.789
2179,9.78897
2180,9.78893
2181,9.78889
2182,9.78886
2183,9.78882
2184,9.78878
2185,9.78875
2186,9.78871
2187,9.78867
2188,9.78864
2189,9.7886
2190,9.78856
2191,9.78852
2192,9.78849
2193,9.78845
2194,9.78841
2195,9.78838
2196,9.78834
2197,9.7883
2198,9.78827
2199,9.78823
2200,9.78819
2201,9.78816
2202,9.78812
2203,9.78808
2204,9.78805
2205,9.78801
2206,9.78797
2207,9.78794
2208,9.7879
2209,9.78786
2210,9.78782
2211,9.78779
2212,9.78775
2213,9.78771
2214,9.78768
2215,9.78764
2216,9.7876
2217,9.78757
2218,9.78753
2219,9.78749
2220,9.78746
2221,9.78742
2222,9.78738
2223,9.78735
2224,9.78731
2225,9.78727
2226,9.78723
2227,9.7872
2228,9.78716
2229,9.78712
2230,9.78709
2231,9.78705
2232,9.78701
2233,9.78698
2234,9.78694
2235,9.7869
2236,9.78687
2237,9.78683
2238,9.78679
2239,9.78676
2240,9.78672
2241,9.78668
2242,9.78665
2243,9.78661
2244,9.78657
2245,9.78653
2246,9.7865
2247,9.78646
2248,9.78642
2249,9.78639
2250,9.78635
2251,9.78631
2252,9.78628
2253,9.78624
2254,9.7862
2255,9.78617
2256,9.78613
2257,9.78609
2258,9.78606
2259,9.78602
2260,9.78598
2261,9.78595
2262,9.78591
2263,9.78587
2264,9.78583
2265,9.7858
2266,9.78576
2267,9.78572
2268,9.78569
2269,9.78565
2270,9.78561
2271,9.78558
2272,9.78554
2273,9.7855
2274,9.78547
2275,9.78543
2276,9.78539
2277,9.78536
2278,9.78532
2279,9.78528
2280,9.78525
2281,9.78521
2282,9.78517
2283,9.78513
2284,9.7851
2285,9.78506
2286,9.78502
2287,9.78499
2288,9.78495
2289,9.78491
2290,9.78488
2291,9.78484
2292,9.7848
2293,9.78477
2294,9.78473
2295,9.78469
2296,9.78466
2297,9.78462
2298,9.78458
2299,9.78455
2300,9.78451
2301,9.78447
2302,9.78443
2303,9.7844
2304,9.78436
2305,9.78432
2306,9.78429
2307,9.78425
2308,9.78421
2309,9.78418
2310,9.78414
2311,9.7841
2312,9.78407
2313,9.78403
2314,9.78399
2315,9.78396
2316,9.78392
2317,9.78388
2318,9.78385
2319,9.78381
2320,9.78377
2321,9.78373
2322,9.7837
2323,9.78366
2324,9.78362
2325,9.78359
2326,9.78355
2327,9.78351
2328,9.78348
2329,9.78344
2330,9.7834
2331,9.78337
2332,9.78333
2333,9.78329
2334,9.78326
2335,9.78322
2336,9.78318
2337,9.78315
2338,9.78311
2339,9.78307
2340,9.78304
2341,9.783
2342,9.78296
2343,9.78292
2344,9.78289
2345,9.78285
2346,9.78281
2347,9.78278
2348,9.78274
2349,9.7827
2350,9.78267
2351,9.78263
2352,9.78259
2353,9.78256
2354,9.78252
2355,9.78248
2356,9.78245
2357,9.78241
2358,9.78237
2359,9.78234
2360,9.7823
2361,9.78226
2362,9.78222
2363,9.78219
2364,9.78215
2365,9.78211
2366,9.78208
2367,9.78204
2368,9.782
2369,9.78197
2370,9.78193
2371,9.78189
2372,9.78186
2373,9.78182
2374,9.78178
2375,9.78175
2376,9.78171
2377,9.78167
2378,9.78164
2379,9.7816
2380,9.78156
2381,9.78153
2382,9.78149
2383,9.78145
2384,9.78141
2385,9.78138
2386,9.78134
2387,9.7813
2388,9.78127
2389,9.78123
2390,9.78119
2391,9.78116
2392,9.78112
2393,9.78108
2394,9.78105
2395,9.78101
2396,9.78097
2397,9.78094
2398,9.7809
2399,9.78086
2400,9.78083
2401,9.78079
2402,9.78075
2403,9.78071
2404,9.78068
2405,9.78064
2406,9.7806
2407,9.78057
2408,9.78053
2409,9.78049
2410,9.78046
2411,9.78042
2412,9.78038
2413,9.78035
2414,9.78031
2415,9.78027
2416,9.78024
2417,9.7802
2418,9.78016
2419,9.78013
2420,9.78009
2421,9.78005
2422,9.78002
2423,9.77998
2424,9.77994
2425,9.7799
2426,9.77987
2427,9.77983
2428,9.77979
2429,9.77976
2430,9.77972
2431,9.77968
2432,9.77965
2433,9.77961
2434,9.77957
2435,9.77954
2436,9.7795
2437,9.77946
2438,9.77943
2439,9.77939
2440,9.77935
2441,9.77932
2442,9.77928
2443,9.77924
2444,9.77921
2445,9.77917
2446,9.77913
2447,9.77909
2448,9.77906
2449,9.77902
2450,9.77898
2451,9.77895
2452,9.77891
2453,9.77887
2454,9.77884
2455,9.7788
2456,9.77876
2457,9.77873
2458,9.77869
2459,9.77865
2460,9.77862
2461,9.77858
2462,9.77854
2463,9.77851
2464,9.77847
2465,9.77843
2466,9.7784
2467,9.77836
2468,9.77832
2469,9.77828
2470,9.77825
2471,9.77821
2472,9.77817
2473,9.77814
2474,9.7781
2475,9.77806
2476,9.77803
2477,9.77799
2478,9.77795
2479,9.77792
2480,9.77788
2481,9.77784
2482,9.77781
2483,9.77777
2484,9.77773
2485,9.7777
2486,9.77766
2487,9.77762
2488,9.77759
2489,9.77755
2490,9.77751
2491,9.77747
2492,9.77744
2493,9.7774
2494,9.77736
2495,9.77733
2496,9.77729
2497,9.77725
2498,9.77722
2499,9.77718
2500,9.77714
2501,9.77711
2502,9.77707
2503,9.77703
2504,9.777
2505,9.77696
2506,9.77692
2507,9.77689
2508,9.77685
2509,9.77681
2510,9.77678
2511,9.77674
2512,9.7767
2513,9.77667
2514,9.77663
2515,9.77659
2516,9.77655
2517,9.77652
2518,9.77648
2519,9.77644
2520,9.77641
2521,9.77637
2522,9.77633
2523,9.7763
2524,9.77626
2525,9.77622
2526,9.77619
2527,9.77615
2528,9.77611
2529,9.77608
2530,9.77604
2531,9.776
2532,9.77597
2533,9.77593
2534,9.77589
2535,9.77586
2536,9.77582
2537,9.77578
2538,9.77574
2539,9.77571
2540,9.77567
2541,9.77563
2542,9.7756
2543,9.77556
2544,9.77552
2545,9.77549
2546,9.77545
2547,9.77541
2548,9.77538
2549,9.77534
2550,9.7753
2551,9.77527
2552,9.77523
2553,9.77519
2554,9.77516
2555,9.77512
2556,9.77508
2557,9.77505
2558,9.77501
2559,9.77497
2560,9.77494
2561,9.7749
2562,9.77486
2563,9.77482
2564,9.77479
2565,9.77475
2566,9.77471
2567,9.77468
2568,9.77464
2569,9.7746
2570,9.77457
2571,9.77453
2572,9.77449
2573,9.77446
2574,9.77442
2575,9.77438
2576,9.77435
2577,9.77431
2578,9.77427
2579,9.77424
2580,9.7742
2581,9.77416
2582,9.77413
2583,9.77409
2584,9.77405
2585,9.77402
2586,9.77398
2587,9.77394
2588,9.7739
2589,9.77387
2590,9.77383
2591,9.77379
2592,9.77376
2593,9.77372
2594,9.77368
2595,9.77365
2596,9.77361
2597,9.77357
2598,9.77354
2599,9.7735
2600,9.77346
2601,9.77343
2602,9.77339
2603,9.77335
2604,9.77332
2605,9.77328
2606,9.77324
2607,9.77321
2608,9.77317
2609,9.77313
2610,9.7731
2611,9.77306
2612,9.77302
2613,9.77298
2614,9.77295
2615,9.77291
2616,9.77287
2617,9.77284
2618,9.7728
2619,9.77276
2620,9.77273
2621,9.77269
2622,9.77265
2623,9.77262
2624,9.77258
2625,9.77254
2626,9.77251
2627,9.77247
2628,9.77243
2629,9.7724
2630,9.77236
2631,9.77232
2632,9.77229
2633,9.77225
2634,9.77221
2635,9.77218
2636,9.77214
2637,9.7721
2638,9.77207
2639,9.77203
2640,9.77199
2641,9.77195
2642,9.77192
2643,9.77188
2644,9.77184
2645,9.77181
2646,9.77177
2647,9.77173
2648,9.7717
2649,9.77166
2650,9.77162
2651,9.77159
2652,9.77155
2653,9.77151
2654,9.77148
2655,9.77144
2656,9.7714
2657,9.77137
2658,9.77133
2659,9.77129
2660,9.77126
2661,9.77122
2662,9.77118
2663,9.77115
2664,9.77111
2665,9.77107
2666,9.77103
2667,9.771
2668,9.77096
2669,9.77092
2670,9.77089
2671,9.77085
2672,9.77081
2673,9.77078
2674,9.77074
2675,9.7707
2676,9.77067
2677,9.77063
2678,9.77059
2679,9.77056
2680,9.77052
2681,9.77048
2682,9.77045
2683,9.77041
2684,9.77037
2685,9.77034
2686,9.7703
2687,9.77026
2688,9.77023
2689,9.77019
2690,9.77015
2691,9.77012
2692,9.77008
2693,9.77004
2694,9.77
2695,9.76997
2696,9.76993
2697,9.76989
2698,9.76986
2699,9.76982
2700,9.76978
2701,9.76975
2702,9.76971
2703,9.76967
2704,9.76964
2705,9.7696
2706,9.76956
2707,9.76953
2708,9.76949
2709,9.76945
2710,9.76942
2711,9.76938
2712,9.76934
2713,9.76931
2714,9.76927
2715,9.76923
2716,9.7692
2717,9.76916
2718,9.76912
2719,9.76909
2720,9.76905
2721,9.76901
2722,9.76898
2723,9.76894
2724,9.7689
2725,9.76886
2726,9.76883
2727,9.76879
2728,9.76875
2729,9.76872
2730,9.76868
2731,9.76864
2732,9.76861
2733,9.76857
2734,9.76853
2735,9.7685
2736,9.76846
2737,9.76842
2738,9.76839
2739,9.76835
2740,9.76831
2741,9.76828
2742,9.76824
2743,9.7682
2744,9.76817
2745,9.76813
2746,9.76809
2747,9.76806
2748,9.76802
2749,9.76798
2750,9.76795
2751,9.76791
2752,9.76787
2753,9.76783
2754,9.7678
2755,9.76776
2756,9.76772
2757,9.76769
2758,9.76765
2759,9.76761
2760,9.76758
2761,9.76754
2762,9.7675
2763,9.76747
2764,9.76743
2765,9.76739
2766,9.76736
2767,9.76732
2768,9.76728
2769,9.76725
2770,9.76721
2771,9.76717
2772,9.76714
2773,9.7671
2774,9.76706
2775,9.76703
2776,9.76699
2777,9.76695
2778,9.76692
2779,9.76688
2780,9.76684
2781,9.76681
2782,9.76677
2783,9.76673
2784,9.76669
2785,9.76666
2786,9.76662
2787,9.76658
2788,9.76655
2789,9.76651
2790,9.76647
2791,9.76644
2792,9.7664
2793,9.76636
2794,9.76633
2795,9.76629
2796,9.76625
2797,9.76622
2798,9.76618
2799,9.76614
2800,9.76611
2801,9.76607
2802,9.76603
2803,9.766
2804,9.76596
2805,9.76592
2806,9.76589
2807,9.76585
2808,9.76581
2809,9.76578
2810,9.76574
2811,9.7657
2812,9.76567
2813,9.76563
2814,9.76559
2815,9.76556
2816,9.76552
2817,9.76548
2818,9.76544
2819,9.76541
2820,9.76537
2821,9.76533
2822,9.7653
2823,9.76526
2824,9.76522
2825,9.76519
2826,9.76515
2827,9.76511
2828,9.76508
2829,9.76504
2830,9.765
2831,9.76497
2832,9.76493
2833,9.76489
2834,9.76486
2835,9.76482
2836,9.76478
2837,9.76475
2838,9.76471
2839,9.76467
2840,9.76464
2841,9.7646
2842,9.76456
2843,9.76453
2844,9.76449
2845,9.76445
2846,9.76442
2847,9.76438
2848,9.76434
2849,9.76431
2850,9.76427
2851,9.76423
2852,9.76419
2853,9.76416
2854,9.76412
2855,9.76408
2856,9.76405
2857,9.76401
2858,9.76397
2859,9.76394
2860,9.7639
2861,9.76386
2862,9.76383
2863,9.76379
2864,9.76375
2865,9.76372
2866,9.76368
2867,9.76364
2868,9.76361
2869,9.76357
2870,9.76353
2871,9.7635
2872,9.76346
2873,9.76342
2874,9.76339
2875,9.76335
2876,9.76331
2877,9.76328
2878,9.76324
2879,9.7632
2880,9.76317
2881,9.76313
2882,9.76309
2883,9.76306
2884,9.76302
2885,9.76298
2886,9.76295
2887,9.76291
2888,9.76287
2889,9.76283
2890,9.7628
2891,9.76276
2892,9.76272
2893,9.76269
2894,9.76265
2895,9.76261
2896,9.76258
2897,9.76254
2898,9.7625
2899,9.76247
2900,9.76243
2901,9.76239
2902,9.76236
2903,9.76232
2904,9.76228
2905,9.76225
2906,9.76221
2907,9.76217
2908,9.76214
2909,9.7621
2910,9.76206
2911,9.76203
2912,9.76199
2913,9.76195
2914,9.76192
2915,9.76188
2916,9.76184
2917,9.76181
2918,9.76177
2919,9.76173
2920,9.7617
2921,9.76166
2922,9.76162
2923,9.76159
2924,9.76155
2925,9.76151
2926,9.76147
2927,9.76144
2928,9.7614
2929,9.76136
2930,9.76133
2931,9.76129
2932,9.76125
2933,9.76122
2934,9.76118
2935,9.76114
2936,9.76111
2937,9.76107
2938,9.76103
2939,9.761
2940,9.76096
2941,9.76092
2942,9.76089
2943,9.76085
2944,9.76081
2945,9.76078
2946,9.76074
2947,9.7607
2948,9.76067
2949,9.76063
2950,9.76059
2951,9.76056
2952,9.76052
2953,9.76048
2954,9.76045
2955,9.76041
2956,9.76037
2957,9.76034
2958,9.7603
2959,9.76026
2960,9.76023
2961,9.76019
2962,9.76015
2963,9.76012
2964,9.76008
2965,9.76004
2966,9.76
2967,9.75997
2968,9.75993
2969,9.75989
2970,9.75986
2971,9.75982
2972,9.75978
2973,9.75975
2974,9.75971
2975,9.75967
2976,9.75964
2977,9.7596
2978,9.75956
2979,9.75953
2980,9.75949
2981,9.75945
2982,9.75942
2983,9.75938
2984,9.75934
2985,9.75931
2986,9.75927
2987,9.75923
2988,9.7592
2989,9.75916
2990,9.75912
2991,9.75909
2992,9.75905
2993,9.75901
2994,9.75898
2995,9.75894
2996,9.7589
2997,9.75887
2998,9.75883
2999,9.75879
3000,9.75876
3001,9.75872
3002,9.75868
3003,9.75865
3004,9.75861
3005,9.75857
3006,9.75854
3007,9.7585
3008,9.75846
3009,9.75842
3010,9.75839
3011,9.75835
3012,9.75831
3013,9.75828
3014,9.75824
3015,9.7582
3016,9.75817
3017,9.75813
3018,9.75809
3019,9.75806
3020,9.75802
3021,9.75798
3022,9.75795
3023,9.75791
3024,9.75787
3025,9.75784
3026,9.7578
3027,9.75776
3028,9.75773
3029,9.75769
3030,9.75765
3031,9.75762
3032,9.75758
3033,9.75754
3034,9.75751
3035,9.75747
3036,9.75743
3037,9.7574
3038,9.75736
3039,9.75732
3040,9.75729
3041,9.75725
3042,9.75721
3043,9.75718
3044,9.75714
3045,9.7571
3046,9.75707
3047,9.75703
3048,9.75699
3049,9.75696
3050,9.75692
3051,9.75688
3052,9.75685
3053,9.75681
3054,9.75677
3055,9.75674
3056,9.7567
3057,9.75666
3058,9.75662
3059,9.75659
3060,9.75655
3061,9.75651
3062,9.75648
3063,9.75644
3064,9.7564
3065,9.75637
3066,9.75633
3067,9.75629
3068,9.75626
3069,9.75622
3070,9.75618
3071,9.75615
3072,9.75611
3073,9.75607
3074,9.75604
3075,9.756
3076,9.75596
3077,9.75593
3078,9.75589
3079,9.75585
3080,9.75582
3081,9.75578
3082,9.75574
3083,9.75571
3084,9.75567
3085,9.75563
3086,9.7556
3087,9.75556
3088,9.75552
3089,9.75549
3090,9.75545
3091,9.75541
3092,9.75538
3093,9.75534
3094,9.7553
3095,9.75527
3096,9.75523
3097,9.75519
3098,9.75516
3099,9.75512
3100,9.75508
3101,9.75505
3102,9.75501
3103,9.75497
3104,9.75494
3105,9.7549
3106,9.75486
3107,9.75483
3108,9.75479
3109,9.75475
3110,9.75471
3111,9.75468
3112,9.75464
3113,9.7546
3114,9.75457
3115,9.75453
3116,9.75449
3117,9.75446
3118,9.75442
3119,9.75438
3120,9.75435
3121,9.75431
3122,9.75427
3123,9.75424
3124,9.7542
3125,9.75416
3126,9.75413
3127,9.75409
3128,9.75405
3129,9.75402
3130,9.75398
3131,9.75394
3132,9.75391
3133,9.75387
3134,9.75383
3135,9.7538
3136,9.75376
3137,9.75372
3138,9.75369
3139,9.75365
3140,9.75361
3141,9.75358
3142,9.75354
3143,9.7535
3144,9.75347
3145,9.75343
3146,9.75339
3147,9.75336
3148,9.75332
3149,9.75328
3150,9.75325
3151,9.75321
3152,9.75317
3153,9.75314
3154,9.7531
3155,9.75306
3156,9.75303
3157,9.75299
3158,9.75295
3159,9.75292
3160,9.75288
3161,9.75284
3162,9.75281
3163,9.75277
3164,9.75273
3165,9.7527
3166,9.75266
3167,9.75262
3168,9.75259
3169,9.75255
3170,9.75251
3171,9.75247
3172,9.75244
3173,9.7524
3174,9.75236
3175,9.75233
3176,9.75229
3177,9.75225
3178,9.75222
3179,9.75218
3180,9.75214
3181,9.75211
3182,9.75207
3183,9.75203
3184,9.752
3185,9.75196
3186,9.75192
3187,9.75189
3188,9.75185
3189,9.75181
3190,9.75178
3191,9.75174
3192,9.7517
3193,9.75167
3194,9.75163
3195,9.75159
3196,9.75156
3197,9.75152
3198,9.75148
3199,9.75145
3200,9.75141
3201,9.75137
3202,9.75134
3203,9.7513
3204,9.75126
3205,9.75123
3206,9.75119
3207,9.75115
3208,9.75112
3209,9.75108
3210,9.75104
3211,9.75101
3212,9.75097
3213,9.75093
3214,9.7509
3215,9.75086
3216,9.75082
3217,9.75079
3218,9.75075
3219,9.75071
3220,9.75068
3221,9.75064
3222,9.7506
3223,9.75057
3224,9.75053
3225,9.75049
3226,9.75046
3227,9.75042
3228,9.75038
3229,9.75035
3230,9.75031
3231,9.75027
3232,9.75024
3233,9.7502
3234,9.75016
3235,9.75013
3236,9.75009
3237,9.75005
3238,9.75002
3239,9.74998
3240,9.74994
3241,9.7499
3242,9.74987
3243,9.74983
3244,9.74979
3245,9.74976
3246,9.74972
3247,9.74968
3248,9.74965
3249,9.74961
3250,9.74957
3251,9.74954
3252,9.7495
3253,9.74946
3254,9.74943
3255,9.74939
3256,9.74935
3257,9.74932
3258,9.74928
3259,9.74924
3260,9.74921
3261,9.74917
3262,9.74913
3263,9.7491
3264,9.74906
3265,9.74902
3266,9.74899
3267,9.74895
3268,9.74891
3269,9.74888
3270,9.74884
3271,9.7488
3272,9.74877
3273,9.74873
3274,9.74869
3275,9.74866
3276,9.74862
3277,9.74858
3278,9.74855
3279,9.74851
3280,9.74847
3281,9.74844
3282,9.7484
3283,9.74836
3284,9.74833
3285,9.74829
3286,9.74825
3287,9.74822
3288,9.74818
3289,9.74814
3290,9.74811
3291,9.74807
3292,9.74803
3293,9.748
3294,9.74796
3295,9.74792
3296,9.74789
3297,9.74785
3298,9.74781
3299,9.74778
3300,9.74774
3301,9.7477
3302,9.74767
3303,9.74763
3304,9.74759
3305,9.74756
3306,9.74752
3307,9.74748
3308,9.74745
3309,9.74741
3310,9.74737
3311,9.74734
3312,9.7473
3313,9.74726
3314,9.74723
3315,9.74719
3316,9.74715
3317,9.74712
3318,9.74708
3319,9.74704
3320,9.74701
3321,9.74697
3322,9.74693
3323,9.7469
3324,9.74686
3325,9.74682
3326,9.74679
3327,9.74675
3328,9.74671
3329,9.74668
3330,9.74664
3331,9.7466
3332,9.74657
3333,9.74653
3334,9.74649
3335,9.74646
3336,9.74642
3337,9.74638
3338,9.74634
3339,9.74631
3340,9.74627
3341,9.74623
3342,9.7462
3343,9.74616
3344,9.74612
3345,9.74609
3346,9.74605
3347,9.74601
3348,9.74598
3349,9.74594
3350,9.7459
3351,9.74587
3352,9.74583
3353,9.74579
3354,9.74576
3355,9.74572
3356,9.74568
3357,9.74565
3358,9.74561
3359,9.74557
3360,9.74554
3361,9.7455
3362,9.74546
3363,9.74543
3364,9.74539
3365,9.74535
3366,9.74532
3367,9.74528
3368,9.74524
3369,9.74521
3370,9.74517
3371,9.74513
3372,9.7451
3373,9.74506
3374,9.74502
3375,9.74499
3376,9.74495
3377,9.74491
3378,9.74488
3379,9.74484
3380,9.7448
3381,9.74477
3382,9.74473
3383,9.74469
3384,9.74466
3385,9.74462
3386,9.74458
3387,9.74455
3388,9.74451
3389,9.74447
3390,9.74444
3391,9.7444
3392,9.74436
3393,9.74433
3394,9.74429
3395,9.74425
3396,9.74422
3397,9.74418
3398,9.74414
3399,9.74411
3400,9.74407
3401,9.74403
3402,9.744
3403,9.74396
3404,9.74392
3405,9.74389
3406,9.74385
3407,9.74381
3408,9.74378
3409,9.74374
3410,9.7437
3411,9.74367
3412,9.74363
3413,9.74359
3414,9.74356
3415,9.74352
3416,9.74348
3417,9.74345
3418,9.74341
3419,9.74337
3420,9.74334
3421,9.7433
3422,9.74326
3423,9.74323
3424,9.74319
3425,9.74315
3426,9.74312
3427,9.74308
3428,9.74304
3429,9.74301
3430,9.74297
3431,9.74293
3432,9.7429
3433,9.74286
3434,9.74282
3435,9.74279
3436,9.74275
3437,9.74271
3438,9.74268
3439,9.74264
3440,9.7426
3441,9.74257
3442,9.74253
3443,9.74249
3444,9.74246
3445,9.74242
3446,9.74238
3447,9.74235
3448,9.74231
3449,9.74227
3450,9.74224
3451,9.7422
3452,9.74216
3453,9.74213
3454,9.74209
3455,9.74205
3456,9.74202
3457,9.74198
3458,9.74194
3459,9.74191
3460,9.74187
3461,9.74183
3462,9.7418
3463,9.74176
3464,9.74172
3465,9.74169
3466,9.74165
3467,9.74161
3468,9.74158
3469,9.74154
3470,9.7415
3471,9.74147
3472,9.74143
3473,9.74139
3474,9.74136
3475,9.74132
3476,9.74128
3477,9.74125
3478,9.74121
3479,9.74117
3480,9.74114
3481,9.7411
3482,9.74106
3483,9.74103
3484,9.74099
3485,9.74095
3486,9.74092
3487,9.74088
3488,9.74084
3489,9.74081
3490,9.74077
3491,9.74073
3492,9.7407
3493,9.74066
3494,9.74062
3495,9.74059
3496,9.74055
3497,9.74051
3498,9.74048
3499,9.74044
3500,9.7404
3501,9.74037
3502,9.74033
3503,9.74029
3504,9.74026
3505,9.74022
3506,9.74018
3507,9.74015
3508,9.74011
3509,9.74007
3510,9.74004
3511,9.74
3512,9.73996
3513,9.73993
3514,9.73989
3515,9.73985
3516,9.73982
3517,9.73978
3518,9.73974
3519,9.73971
3520,9.73967
3521,9.73963
3522,9.7396
3523,9.73956
3524,9.73952
3525,9.73949
3526,9.73945
3527,9.73941
3528,9.73938
3529,9.73934
3530,9.7393
3531,9.73927
3532,9.73923
3533,9.73919
3534,9.73916
3535,9.73912
3536,9.73908
3537,9.73905
3538,9.73901
3539,9.73897
3540,9.73894
3541,9.7389
3542,9.73886
3543,9.73883
3544,9.73879
3545,9.73875
3546,9.73872
3547,9.73868
3548,9.73864
3549,9.73861
3550,9.73857
3551,9.73853
3552,9.7385
3553,9.73846
3554,9.73842
3555,9.73839
3556,9.73835
3557,9.73831
3558,9.73828
3559,9.73824
3560,9.7382
3561,9.73817
3562,9.73813
3563,9.73809
3564,9.73806
3565,9.73802
3566,9.73798
3567,9.73795
3568,9.73791
3569,9.73787
3570,9.73784
3571,9.7378
3572,9.73776
3573,9.73773
3574,9.73769
3575,9.73765
3576,9.73762
3577,9.73758
3578,9.73754
3579,9.73751
