iteracao,residuo
69348,7.26672
69349,7.26665
69350,7.26658
69351,7.26651
69352,7.26644
69353,7.26637
69354,7.26631
69355,7.26624
69356,7.26617
69357,7.2661
69358,7.26603
69359,7.26596
69360,7.26589
69361,7.26583
69362,7.26576
69363,7.26569
69364,7.26562
69365,7.26555
69366,7.26548
69367,7.26542
69368,7.26535
69369,7.26528
69370,7.26521
69371,7.26514
69372,7.26507
69373,7.26501
69374,7.26494
69375,7.26487
69376,7.2648
69377,7.26473
69378,7.26466
69379,7.2646
69380,7.26453
69381,7.26446
69382,7.26439
69383,7.26432
69384,7.26425
69385,7.26419
69386,7.26412
69387,7.26405
69388,7.26398
69389,7.26391
69390,7.26384
69391,7.26377
69392,7.26371
69393,7.26364
69394,7.26357
69395,7.2635
69396,7.26343
69397,7.26336
69398,7.2633
69399,7.26323
69400,7.26316
69401,7.26309
69402,7.26302
69403,7.26295
69404,7.26289
69405,7.26282
69406,7.26275
69407,7.26268
69408,7.26261
69409,7.26254
69410,7.26248
69411,7.26241
69412,7.26234
69413,7.26227
69414,7.2622
69415,7.26213
69416,7.26207
69417,7.262
69418,7.26193
69419,7.26186
69420,7.26179
69421,7.26172
69422,7.26166
69423,7.26159
69424,7.26152
69425,7.26145
69426,7.26138
69427,7.26131
69428,7.26125
69429,7.26118
69430,7.26111
69431,7.26104
69432,7.26097
69433,7.2609
69434,7.26084
69435,7.26077
69436,7.2607
69437,7.26063
69438,7.26056
69439,7.26049
69440,7.26043
69441,7.26036
69442,7.26029
69443,7.26022
69444,7.26015
69445,7.26008
69446,7.26002
69447,7.25995
69448,7.25988
69449,7.25981
69450,7.25974
69451,7.25967
69452,7.25961
69453,7.25954
69454,7.25947
69455,7.2594
69456,7.25933
69457,7.25926
69458,7.2592
69459,7.25913
69460,7.25906
69461,7.25899
69462,7.25892
69463,7.25885
69464,7.25879
69465,7.25872
69466,7.25865
69467,7.25858
69468,7.25851
69469,7.25844
69470,7.25838
69471,7.25831
69472,7.25824
69473,7.25817
69474,7.2581
69475,7.25803
69476,7.25797
69477,7.2579
69478,7.25783
69479,7.25776
69480,7.25769
69481,7.25762
69482,7.25756
69483,7.25749
69484,7.25742
69485,7.25735
69486,7.25728
69487,7.25721
69488,7.25715
69489,7.25708
69490,7.25701
69491,7.25694
69492,7.25687
69493,7.2568
69494,7.25674
69495,7.25667
69496,7.2566
69497,7.25653
69498,7.25646
69499,7.25639
69500,7.25633
69501,7.25626
69502,7.25619
69503,7.25612
69504,7.25605
69505,7.25598
69506,7.25592
69507,7.25585
69508,7.25578
69509,7.25571
69510,7.25564
69511,7.25558
69512,7.25551
69513,7.25544
69514,7.25537
69515,7.2553
69516,7.25523
69517,7.25517
69518,7.2551
69519,7.25503
69520,7.25496
69521,7.25489
69522,7.25482
69523,7.25476
69524,7.25469
69525,7.25462
69526,7.25455
69527,7.25448
69528,7.25441
69529,7.25435
69530,7.25428
69531,7.25421
69532,7.25414
69533,7.25407
69534,7.254
69535,7.25394
69536,7.25387
69537,7.2538
69538,7.25373
69539,7.25366
69540,7.2536
69541,7.25353
69542,7.25346
69543,7.25339
69544,7.25332
69545,7.25325
69546,7.25319
69547,7.25312
69548,7.25305
69549,7.25298
69550,7.25291
69551,7.25284
69552,7.25278
69553,7.25271
69554,7.25264
69555,7.25257
69556,7.2525
69557,7.25243
69558,7.25237
69559,7.2523
69560,7.25223
69561,7.25216
69562,7.25209
69563,7.25202
69564,7.25196
69565,7.25189
69566,7.25182
69567,7.25175
69568,7.25168
69569,7.25162
69570,7.25155
69571,7.25148
69572,7.25141
69573,7.25134
69574,7.25127
69575,7.25121
69576,7.25114
69577,7.25107
69578,7.251
69579,7.25093
69580,7.25086
69581,7.2508
69582,7.25073
69583,7.25066
69584,7.25059
69585,7.25052
69586,7.25046
69587,7.25039
69588,7.25032
69589,7.25025
69590,7.25018
69591,7.25011
69592,7.25005
69593,7.24998
69594,7.24991
69595,7.24984
69596,7.24977
69597,7.2497
69598,7.24964
69599,7.24957
69600,7.2495
69601,7.24943
69602,7.24936
69603,7.2493
69604,7.24923
69605,7.24916
69606,7.24909
69607,7.24902
69608,7.24895
69609,7.24889
69610,7.24882
69611,7.24875
69612,7.24868
69613,7.24861
69614,7.24854
69615,7.24848
69616,7.24841
69617,7.24834
69618,7.24827
69619,7.2482
69620,7.24814
69621,7.24807
69622,7.248
69623,7.24793
69624,7.24786
69625,7.24779
69626,7.24773
69627,7.24766
69628,7.24759
69629,7.24752
69630,7.24745
69631,7.24738
69632,7.24732
69633,7.24725
69634,7.24718
69635,7.24711
69636,7.24704
69637,7.24698
69638,7.24691
69639,7.24684
69640,7.24677
69641,7.2467
69642,7.24663
69643,7.24657
69644,7.2465
69645,7.24643
69646,7.24636
69647,7.24629
69648,7.24623
69649,7.24616
69650,7.24609
69651,7.24602
69652,7.24595
69653,7.24588
69654,7.24582
69655,7.24575
69656,7.24568
69657,7.24561
69658,7.24554
69659,7.24547
69660,7.24541
69661,7.24534
69662,7.24527
69663,7.2452
69664,7.24513
69665,7.24507
69666,7.245
69667,7.24493
69668,7.24486
69669,7.24479
69670,7.24472
69671,7.24466
69672,7.24459
69673,7.24452
69674,7.24445
69675,7.24438
69676,7.24432
69677,7.24425
69678,7.24418
69679,7.24411
69680,7.24404
69681,7.24397
69682,7.24391
69683,7.24384
69684,7.24377
69685,7.2437
69686,7.24363
69687,7.24357
69688,7.2435
69689,7.24343
69690,7.24336
69691,7.24329
69692,7.24322
69693,7.24316
69694,7.24309
69695,7.24302
69696,7.24295
69697,7.24288
69698,7.24282
69699,7.24275
69700,7.24268
69701,7.24261
69702,7.24254
69703,7.24247
69704,7.24241
69705,7.24234
69706,7.24227
69707,7.2422
69708,7.24213
69709,7.24207
69710,7.242
69711,7.24193
69712,7.24186
69713,7.24179
69714,7.24173
69715,7.24166
69716,7.24159
69717,7.24152
69718,7.24145
69719,7.24138
69720,7.24132
69721,7.24125
69722,7.24118
69723,7.24111
69724,7.24104
69725,7.24098
69726,7.24091
69727,7.24084
69728,7.24077
69729,7.2407
69730,7.24063
69731,7.24057
69732,7.2405
69733,7.24043
69734,7.24036
69735,7.24029
69736,7.24023
69737,7.24016
69738,7.24009
69739,7.24002
69740,7.23995
69741,7.23988
69742,7.23982
69743,7.23975
69744,7.23968
69745,7.23961
69746,7.23954
69747,7.23948
69748,7.23941
69749,7.23934
69750,7.23927
69751,7.2392
69752,7.23914
69753,7.23907
69754,7.239
69755,7.23893
69756,7.23886
69757,7.23879
69758,7.23873
69759,7.23866
69760,7.23859
69761,7.23852
69762,7.23845
69763,7.23839
69764,7.23832
69765,7.23825
69766,7.23818
69767,7.23811
69768,7.23805
69769,7.23798
69770,7.23791
69771,7.23784
69772,7.23777
69773,7.2377
69774,7.23764
69775,7.23757
69776,7.2375
69777,7.23743
69778,7.23736
69779,7.2373
69780,7.23723
69781,7.23716
69782,7.23709
69783,7.23702
69784,7.23696
69785,7.23689
69786,7.23682
69787,7.23675
69788,7.23668
69789,7.23661
69790,7.23655
69791,7.23648
69792,7.23641
69793,7.23634
69794,7.23627
69795,7.23621
69796,7.23614
69797,7.23607
69798,7.236
69799,7.23593
69800,7.23587
69801,7.2358
69802,7.23573
69803,7.23566
69804,7.23559
69805,7.23553
69806,7.23546
69807,7.23539
69808,7.23532
69809,7.23525
69810,7.23518
69811,7.23512
69812,7.23505
69813,7.23498
69814,7.23491
69815,7.23484
69816,7.23478
69817,7.23471
69818,7.23464
69819,7.23457
69820,7.2345
69821,7.23444
69822,7.23437
69823,7.2343
69824,7.23423
69825,7.23416
69826,7.23409
69827,7.23403
69828,7.23396
69829,7.23389
69830,7.23382
69831,7.23375
69832,7.23369
69833,7.23362
69834,7.23355
69835,7.23348
69836,7.23341
69837,7.23335
69838,7.23328
69839,7.23321
69840,7.23314
69841,7.23307
69842,7.23301
69843,7.23294
69844,7.23287
69845,7.2328
69846,7.23273
69847,7.23267
69848,7.2326
69849,7.23253
69850,7.23246
69851,7.23239
69852,7.23232
69853,7.23226
69854,7.23219
69855,7.23212
69856,7.23205
69857,7.23198
69858,7.23192
69859,7.23185
69860,7.23178
69861,7.23171
69862,7.23164
69863,7.23158
69864,7.23151
69865,7.23144
69866,7.23137
69867,7.2313
69868,7.23124
69869,7.23117
69870,7.2311
69871,7.23103
69872,7.23096
69873,7.2309
69874,7.23083
69875,7.23076
69876,7.23069
69877,7.23062
69878,7.23056
69879,7.23049
69880,7.23042
69881,7.23035
69882,7.23028
69883,7.23021
69884,7.23015
69885,7.23008
69886,7.23001
69887,7.22994
69888,7.22987
69889,7.22981
69890,7.22974
69891,7.22967
69892,7.2296
69893,7.22953
69894,7.22947
69895,7.2294
69896,7.22933
69897,7.22926
69898,7.22919
69899,7.22913
69900,7.22906
69901,7.22899
69902,7.22892
69903,7.22885
69904,7.22879
69905,7.22872
69906,7.22865
69907,7.22858
69908,7.22851
69909,7.22845
69910,7.22838
69911,7.22831
69912,7.22824
69913,7.22817
69914,7.22811
69915,7.22804
69916,7.22797
69917,7.2279
69918,7.22783
69919,7.22777
69920,7.2277
69921,7.22763
69922,7.22756
69923,7.22749
69924,7.22743
69925,7.22736
69926,7.22729
69927,7.22722
69928,7.22715
69929,7.22709
69930,7.22702
69931,7.22695
69932,7.22688
69933,7.22681
69934,7.22674
69935,7.22668
69936,7.22661
69937,7.22654
69938,7.22647
69939,7.2264
69940,7.22634
69941,7.22627
69942,7.2262
69943,7.22613
69944,7.22606
69945,7.226
69946,7.22593
69947,7.22586
69948,7.22579
69949,7.22572
69950,7.22566
69951,7.22559
69952,7.22552
69953,7.22545
69954,7.22538
69955,7.22532
69956,7.22525
69957,7.22518
69958,7.22511
69959,7.22504
69960,7.22498
69961,7.22491
69962,7.22484
69963,7.22477
69964,7.2247
69965,7.22464
69966,7.22457
69967,7.2245
69968,7.22443
69969,7.22436
69970,7.2243
69971,7.22423
69972,7.22416
69973,7.22409
69974,7.22402
69975,7.22396
69976,7.22389
69977,7.22382
69978,7.22375
69979,7.22368
69980,7.22362
69981,7.22355
69982,7.22348
69983,7.22341
69984,7.22334
69985,7.22328
69986,7.22321
69987,7.22314
69988,7.22307
69989,7.223
69990,7.22294
69991,7.22287
69992,7.2228
69993,7.22273
69994,7.22266
69995,7.2226
69996,7.22253
69997,7.22246
69998,7.22239
69999,7.22232
70000,7.22226
70001,7.22219
70002,7.22212
70003,7.22205
70004,7.22199
70005,7.22192
70006,7.22185
70007,7.22178
70008,7.22171
70009,7.22165
70010,7.22158
70011,7.22151
70012,7.22144
70013,7.22137
70014,7.22131
70015,7.22124
70016,7.22117
70017,7.2211
70018,7.22103
70019,7.22097
70020,7.2209
70021,7.22083
70022,7.22076
70023,7.22069
70024,7.22063
70025,7.22056
70026,7.22049
70027,7.22042
70028,7.22035
70029,7.22029
70030,7.22022
70031,7.22015
70032,7.22008
70033,7.22001
70034,7.21995
70035,7.21988
70036,7.21981
70037,7.21974
70038,7.21967
70039,7.21961
70040,7.21954
70041,7.21947
70042,7.2194
70043,7.21933
70044,7.21927
70045,7.2192
70046,7.21913
70047,7.21906
70048,7.21899
70049,7.21893
70050,7.21886
70051,7.21879
70052,7.21872
70053,7.21866
70054,7.21859
70055,7.21852
70056,7.21845
70057,7.21838
70058,7.21832
70059,7.21825
70060,7.21818
70061,7.21811
70062,7.21804
70063,7.21798
70064,7.21791
70065,7.21784
70066,7.21777
70067,7.2177
70068,7.21764
70069,7.21757
70070,7.2175
70071,7.21743
70072,7.21736
70073,7.2173
70074,7.21723
70075,7.21716
70076,7.21709
70077,7.21702
70078,7.21696
70079,7.21689
70080,7.21682
70081,7.21675
70082,7.21668
70083,7.21662
70084,7.21655
70085,7.21648
70086,7.21641
70087,7.21635
70088,7.21628
70089,7.21621
70090,7.21614
70091,7.21607
70092,7.21601
70093,7.21594
70094,7.21587
70095,7.2158
70096,7.21573
70097,7.21567
70098,7.2156
70099,7.21553
70100,7.21546
70101,7.21539
70102,7.21533
70103,7.21526
70104,7.21519
70105,7.21512
70106,7.21505
70107,7.21499
70108,7.21492
70109,7.21485
70110,7.21478
70111,7.21472
70112,7.21465
70113,7.21458
70114,7.21451
70115,7.21444
70116,7.21438
70117,7.21431
70118,7.21424
70119,7.21417
70120,7.2141
70121,7.21404
70122,7.21397
70123,7.2139
70124,7.21383
70125,7.21376
70126,7.2137
70127,7.21363
70128,7.21356
70129,7.21349
70130,7.21343
70131,7.21336
70132,7.21329
70133,7.21322
70134,7.21315
70135,7.21309
70136,7.21302
70137,7.21295
70138,7.21288
70139,7.21281
70140,7.21275
70141,7.21268
70142,7.21261
70143,7.21254
70144,7.21247
70145,7.21241
70146,7.21234
70147,7.21227
70148,7.2122
70149,7.21214
70150,7.21207
70151,7.212
70152,7.21193
70153,7.21186
70154,7.2118
70155,7.21173
70156,7.21166
70157,7.21159
70158,7.21152
70159,7.21146
70160,7.21139
70161,7.21132
70162,7.21125
70163,7.21118
70164,7.21112
70165,7.21105
70166,7.21098
70167,7.21091
70168,7.21085
70169,7.21078
70170,7.21071
70171,7.21064
70172,7.21057
70173,7.21051
70174,7.21044
70175,7.21037
70176,7.2103
70177,7.21023
70178,7.21017
70179,7.2101
70180,7.21003
70181,7.20996
70182,7.2099
70183,7.20983
70184,7.20976
70185,7.20969
70186,7.20962
70187,7.20956
70188,7.20949
70189,7.20942
70190,7.20935
70191,7.20928
70192,7.20922
70193,7.20915
70194,7.20908
70195,7.20901
70196,7.20895
70197,7.20888
70198,7.20881
70199,7.20874
70200,7.20867
70201,7.20861
70202,7.20854
70203,7.20847
70204,7.2084
70205,7.20833
70206,7.20827
70207,7.2082
70208,7.20813
70209,7.20806
70210,7.208
70211,7.20793
70212,7.20786
70213,7.20779
70214,7.20772
70215,7.20766
70216,7.20759
70217,7.20752
70218,7.20745
70219,7.20738
70220,7.20732
70221,7.20725
70222,7.20718
70223,7.20711
70224,7.20705
70225,7.20698
70226,7.20691
70227,7.20684
70228,7.20677
70229,7.20671
70230,7.20664
70231,7.20657
70232,7.2065
70233,7.20644
70234,7.20637
70235,7.2063
70236,7.20623
70237,7.20616
70238,7.2061
70239,7.20603
70240,7.20596
70241,7.20589
70242,7.20582
70243,7.20576
70244,7.20569
70245,7.20562
70246,7.20555
70247,7.20549
70248,7.20542
70249,7.20535
70250,7.20528
70251,7.20521
70252,7.20515
70253,7.20508
70254,7.20501
70255,7.20494
70256,7.20488
70257,7.20481
70258,7.20474
70259,7.20467
70260,7.2046
70261,7.20454
70262,7.20447
70263,7.2044
70264,7.20433
70265,7.20427
70266,7.2042
70267,7.20413
70268,7.20406
70269,7.20399
70270,7.20393
70271,7.20386
70272,7.20379
70273,7.20372
70274,7.20365
70275,7.20359
70276,7.20352
70277,7.20345
70278,7.20338
70279,7.20332
70280,7.20325
70281,7.20318
70282,7.20311
70283,7.20304
70284,7.20298
70285,7.20291
70286,7.20284
70287,7.20277
70288,7.20271
70289,7.20264
70290,7.20257
70291,7.2025
70292,7.20243
70293,7.20237
70294,7.2023
70295,7.20223
70296,7.20216
70297,7.2021
70298,7.20203
70299,7.20196
70300,7.20189
70301,7.20182
70302,7.20176
70303,7.20169
70304,7.20162
70305,7.20155
70306,7.20149
70307,7.20142
70308,7.20135
70309,7.20128
70310,7.20121
70311,7.20115
70312,7.20108
70313,7.20101
70314,7.20094
70315,7.20088
70316,7.20081
70317,7.20074
70318,7.20067
70319,7.2006
70320,7.20054
70321,7.20047
70322,7.2004
70323,7.20033
70324,7.20027
70325,7.2002
70326,7.20013
70327,7.20006
70328,7.19999
70329,7.19993
70330,7.19986
70331,7.19979
70332,7.19972
70333,7.19966
70334,7.19959
70335,7.19952
70336,7.19945
70337,7.19938
70338,7.19932
70339,7.19925
70340,7.19918
70341,7.19911
70342,7.19905
70343,7.19898
70344,7.19891
70345,7.19884
70346,7.19877
70347,7.19871
70348,7.19864
70349,7.19857
70350,7.1985
70351,7.19844
70352,7.19837
70353,7.1983
70354,7.19823
70355,7.19816
70356,7.1981
70357,7.19803
70358,7.19796
70359,7.19789
70360,7.19783
70361,7.19776
70362,7.19769
70363,7.19762
70364,7.19756
70365,7.19749
70366,7.19742
70367,7.19735
70368,7.19728
70369,7.19722
70370,7.19715
70371,7.19708
70372,7.19701
70373,7.19695
70374,7.19688
70375,7.19681
70376,7.19674
70377,7.19667
70378,7.19661
70379,7.19654
70380,7.19647
70381,7.1964
70382,7.19634
70383,7.19627
70384,7.1962
70385,7.19613
70386,7.19606
70387,7.196
70388,7.19593
70389,7.19586
70390,7.19579
70391,7.19573
70392,7.19566
70393,7.19559
70394,7.19552
70395,7.19546
70396,7.19539
70397,7.19532
70398,7.19525
70399,7.19518
70400,7.19512
70401,7.19505
70402,7.19498
70403,7.19491
70404,7.19485
70405,7.19478
70406,7.19471
70407,7.19464
70408,7.19457
70409,7.19451
70410,7.19444
70411,7.19437
70412,7.1943
70413,7.19424
70414,7.19417
70415,7.1941
70416,7.19403
70417,7.19397
70418,7.1939
70419,7.19383
70420,7.19376
70421,7.19369
70422,7.19363
70423,7.19356
70424,7.19349
70425,7.19342
70426,7.19336
70427,7.19329
70428,7.19322
70429,7.19315
70430,7.19309
70431,7.19302
70432,7.19295
70433,7.19288
70434,7.19281
70435,7.19275
70436,7.19268
70437,7.19261
70438,7.19254
70439,7.19248
70440,7.19241
70441,7.19234
70442,7.19227
70443,7.19221
70444,7.19214
70445,7.19207
70446,7.192
70447,7.19193
70448,7.19187
70449,7.1918
70450,7.19173
70451,7.19166
70452,7.1916
70453,7.19153
70454,7.19146
70455,7.19139
70456,7.19133
70457,7.19126
70458,7.19119
70459,7.19112
70460,7.19105
70461,7.19099
70462,7.19092
70463,7.19085
70464,7.19078
70465,7.19072
70466,7.19065
70467,7.19058
70468,7.19051
70469,7.19045
70470,7.19038
70471,7.19031
70472,7.19024
70473,7.19017
70474,7.19011
70475,7.19004
70476,7.18997
70477,7.1899
70478,7.18984
70479,7.18977
70480,7.1897
70481,7.18963
70482,7.18957
70483,7.1895
70484,7.18943
70485,7.18936
70486,7.18929
70487,7.18923
70488,7.18916
70489,7.18909
70490,7.18902
70491,7.18896
70492,7.18889
70493,7.18882
70494,7.18875
70495,7.18869
70496,7.18862
70497,7.18855
70498,7.18848
70499,7.18842
70500,7.18835
70501,7.18828
70502,7.18821
70503,7.18814
70504,7.18808
70505,7.18801
70506,7.18794
70507,7.18787
70508,7.18781
70509,7.18774
70510,7.18767
70511,7.1876
70512,7.18754
70513,7.18747
70514,7.1874
70515,7.18733
70516,7.18726
70517,7.1872
70518,7.18713
70519,7.18706
70520,7.18699
70521,7.18693
70522,7.18686
70523,7.18679
70524,7.18672
70525,7.18666
70526,7.18659
70527,7.18652
70528,7.18645
70529,7.18639
70530,7.18632
70531,7.18625
70532,7.18618
70533,7.18612
70534,7.18605
70535,7.18598
70536,7.18591
70537,7.18584
70538,7.18578
70539,7.18571
70540,7.18564
70541,7.18557
70542,7.18551
70543,7.18544
70544,7.18537
70545,7.1853
70546,7.18524
70547,7.18517
70548,7.1851
70549,7.18503
70550,7.18497
70551,7.1849
70552,7.18483
70553,7.18476
70554,7.18469
70555,7.18463
70556,7.18456
70557,7.18449
70558,7.18442
70559,7.18436
70560,7.18429
70561,7.18422
70562,7.18415
70563,7.18409
70564,7.18402
70565,7.18395
70566,7.18388
70567,7.18382
70568,7.18375
70569,7.18368
70570,7.18361
70571,7.18355
70572,7.18348
70573,7.18341
70574,7.18334
70575,7.18327
70576,7.18321
70577,7.18314
70578,7.18307
70579,7.183
70580,7.18294
70581,7.18287
70582,7.1828
70583,7.18273
70584,7.18267
70585,7.1826
70586,7.18253
70587,7.18246
70588,7.1824
70589,7.18233
70590,7.18226
70591,7.18219
70592,7.18213
70593,7.18206
70594,7.18199
70595,7.18192
70596,7.18186
70597,7.18179
70598,7.18172
70599,7.18165
70600,7.18158
70601,7.18152
70602,7.18145
70603,7.18138
70604,7.18131
70605,7.18125
70606,7.18118
70607,7.18111
70608,7.18104
70609,7.18098
70610,7.18091
70611,7.18084
70612,7.18077
70613,7.18071
70614,7.18064
70615,7.18057
70616,7.1805
70617,7.18044
70618,7.18037
70619,7.1803
70620,7.18023
70621,7.18017
70622,7.1801
70623,7.18003
70624,7.17996
70625,7.17989
70626,7.17983
70627,7.17976
70628,7.17969
70629,7.17962
70630,7.17956
70631,7.17949
70632,7.17942
70633,7.17935
70634,7.17929
70635,7.17922
70636,7.17915
70637,7.17908
70638,7.17902
70639,7.17895
70640,7.17888
70641,7.17881
70642,7.17875
70643,7.17868
70644,7.17861
70645,7.17854
70646,7.17848
70647,7.17841
70648,7.17834
70649,7.17827
70650,7.17821
70651,7.17814
70652,7.17807
70653,7.178
70654,7.17794
70655,7.17787
70656,7.1778
70657,7.17773
70658,7.17767
70659,7.1776
70660,7.17753
70661,7.17746
70662,7.17739
70663,7.17733
70664,7.17726
70665,7.17719
70666,7.17712
70667,7.17706
70668,7.17699
70669,7.17692
70670,7.17685
70671,7.17679
70672,7.17672
70673,7.17665
70674,7.17658
70675,7.17652
70676,7.17645
70677,7.17638
70678,7.17631
70679,7.17625
70680,7.17618
70681,7.17611
70682,7.17604
70683,7.17598
70684,7.17591
70685,7.17584
70686,7.17577
70687,7.17571
70688,7.17564
70689,7.17557
70690,7.1755
70691,7.17544
70692,7.17537
70693,7.1753
70694,7.17523
70695,7.17517
70696,7.1751
70697,7.17503
70698,7.17496
70699,7.1749
70700,7.17483
70701,7.17476
70702,7.17469
70703,7.17463
70704,7.17456
70705,7.17449
70706,7.17442
70707,7.17436
70708,7.17429
70709,7.17422
70710,7.17415
70711,7.17409
70712,7.17402
70713,7.17395
70714,7.17388
70715,7.17382
70716,7.17375
70717,7.17368
70718,7.17361
70719,7.17355
70720,7.17348
70721,7.17341
70722,7.17334
70723,7.17328
70724,7.17321
70725,7.17314
70726,7.17307
70727,7.17301
70728,7.17294
70729,7.17287
70730,7.1728
70731,7.17274
70732,7.17267
70733,7.1726
70734,7.17253
70735,7.17247
70736,7.1724
70737,7.17233
70738,7.17226
70739,7.17219
70740,7.17213
70741,7.17206
70742,7.17199
70743,7.17192
70744,7.17186
70745,7.17179
70746,7.17172
70747,7.17165
70748,7.17159
70749,7.17152
70750,7.17145
70751,7.17138
70752,7.17132
70753,7.17125
70754,7.17118
70755,7.17111
70756,7.17105
70757,7.17098
70758,7.17091
70759,7.17084
70760,7.17078
70761,7.17071
70762,7.17064
70763,7.17057
70764,7.17051
70765,7.17044
70766,7.17037
70767,7.17031
70768,7.17024
70769,7.17017
70770,7.1701
70771,7.17004
70772,7.16997
70773,7.1699
70774,7.16983
70775,7.16977
70776,7.1697
70777,7.16963
70778,7.16956
70779,7.1695
70780,7.16943
70781,7.16936
70782,7.16929
70783,7.16923
70784,7.16916
70785,7.16909
70786,7.16902
70787,7.16896
70788,7.16889
70789,7.16882
70790,7.16875
70791,7.16869
70792,7.16862
70793,7.16855
70794,7.16848
70795,7.16842
70796,7.16835
70797,7.16828
70798,7.16821
70799,7.16815
70800,7.16808
70801,7.16801
70802,7.16794
70803,7.16788
70804,7.16781
70805,7.16774
70806,7.16767
70807,7.16761
70808,7.16754
70809,7.16747
70810,7.1674
70811,7.16734
70812,7.16727
70813,7.1672
70814,7.16713
70815,7.16707
70816,7.167
70817,7.16693
70818,7.16686
70819,7.1668
70820,7.16673
70821,7.16666
70822,7.16659
70823,7.16653
70824,7.16646
70825,7.16639
70826,7.16632
70827,7.16626
70828,7.16619
70829,7.16612
70830,7.16605
70831,7.16599
70832,7.16592
70833,7.16585
70834,7.16578
70835,7.16572
70836,7.16565
70837,7.16558
70838,7.16551
70839,7.16545
70840,7.16538
70841,7.16531
70842,7.16525
70843,7.16518
70844,7.16511
70845,7.16504
70846,7.16498
70847,7.16491
70848,7.16484
70849,7.16477
70850,7.16471
70851,7.16464
70852,7.16457
70853,7.1645
70854,7.16444
70855,7.16437
70856,7.1643
70857,7.16423
70858,7.16417
70859,7.1641
70860,7.16403
70861,7.16396
70862,7.1639
70863,7.16383
70864,7.16376
70865,7.16369
70866,7.16363
70867,7.16356
70868,7.16349
70869,7.16342
70870,7.16336
70871,7.16329
70872,7.16322
70873,7.16315
70874,7.16309
70875,7.16302
70876,7.16295
70877,7.16288
70878,7.16282
70879,7.16275
70880,7.16268
70881,7.16262
70882,7.16255
70883,7.16248
70884,7.16241
70885,7.16235
70886,7.16228
70887,7.16221
70888,7.16214
70889,7.16208
70890,7.16201
70891,7.16194
70892,7.16187
70893,7.16181
70894,7.16174
70895,7.16167
70896,7.1616
70897,7.16154
70898,7.16147
70899,7.1614
70900,7.16133
70901,7.16127
70902,7.1612
70903,7.16113
70904,7.16106
70905,7.161
70906,7.16093
70907,7.16086
70908,7.1608
70909,7.16073
70910,7.16066
70911,7.16059
70912,7.16053
70913,7.16046
70914,7.16039
70915,7.16032
70916,7.16026
70917,7.16019
70918,7.16012
70919,7.16005
70920,7.15999
70921,7.15992
70922,7.15985
70923,7.15978
70924,7.15972
70925,7.15965
70926,7.15958
70927,7.15951
70928,7.15945
70929,7.15938
70930,7.15931
70931,7.15925
70932,7.15918
70933,7.15911
70934,7.15904
70935,7.15898
70936,7.15891
70937,7.15884
70938,7.15877
70939,7.15871
70940,7.15864
70941,7.15857
70942,7.1585
70943,7.15844
70944,7.15837
70945,7.1583
70946,7.15823
70947,7.15817
70948,7.1581
70949,7.15803
70950,7.15796
70951,7.1579
70952,7.15783
70953,7.15776
70954,7.1577
70955,7.15763
70956,7.15756
70957,7.15749
70958,7.15743
70959,7.15736
70960,7.15729
70961,7.15722
70962,7.15716
70963,7.15709
70964,7.15702
70965,7.15695
70966,7.15689
70967,7.15682
70968,7.15675
70969,7.15669
70970,7.15662
70971,7.15655
70972,7.15648
70973,7.15642
70974,7.15635
70975,7.15628
70976,7.15621
70977,7.15615
70978,7.15608
70979,7.15601
70980,7.15594
70981,7.15588
70982,7.15581
70983,7.15574
70984,7.15567
70985,7.15561
70986,7.15554
70987,7.15547
70988,7.15541
70989,7.15534
70990,7.15527
70991,7.1552
70992,7.15514
70993,7.15507
70994,7.155
70995,7.15493
70996,7.15487
70997,7.1548
70998,7.15473
70999,7.15466
71000,7.1546
71001,7.15453
71002,7.15446
71003,7.1544
71004,7.15433
71005,7.15426
71006,7.15419
71007,7.15413
71008,7.15406
71009,7.15399
71010,7.15392
71011,7.15386
71012,7.15379
71013,7.15372
71014,7.15365
71015,7.15359
71016,7.15352
71017,7.15345
71018,7.15339
71019,7.15332
71020,7.15325
71021,7.15318
71022,7.15312
71023,7.15305
71024,7.15298
71025,7.15291
71026,7.15285
71027,7.15278
71028,7.15271
71029,7.15264
71030,7.15258
71031,7.15251
71032,7.15244
71033,7.15238
71034,7.15231
71035,7.15224
71036,7.15217
71037,7.15211
71038,7.15204
71039,7.15197
71040,7.1519
71041,7.15184
71042,7.15177
71043,7.1517
71044,7.15163
71045,7.15157
71046,7.1515
71047,7.15143
71048,7.15137
71049,7.1513
71050,7.15123
71051,7.15116
71052,7.1511
71053,7.15103
71054,7.15096
71055,7.15089
71056,7.15083
71057,7.15076
71058,7.15069
71059,7.15063
71060,7.15056
71061,7.15049
71062,7.15042
71063,7.15036
71064,7.15029
71065,7.15022
71066,7.15015
71067,7.15009
71068,7.15002
71069,7.14995
71070,7.14988
71071,7.14982
71072,7.14975
71073,7.14968
71074,7.14962
71075,7.14955
71076,7.14948
71077,7.14941
71078,7.14935
71079,7.14928
71080,7.14921
71081,7.14914
71082,7.14908
71083,7.14901
71084,7.14894
71085,7.14888
71086,7.14881
71087,7.14874
71088,7.14867
71089,7.14861
71090,7.14854
71091,7.14847
71092,7.1484
71093,7.14834
71094,7.14827
71095,7.1482
71096,7.14814
71097,7.14807
71098,7.148
