iteracao,residuo
81239,0.463414
81240,0.463396
81241,0.463379
81242,0.463362
81243,0.463344
81244,0.463327
81245,0.463309
81246,0.463292
81247,0.463274
81248,0.463257
81249,0.463239
81250,0.463222
81251,0.463205
81252,0.463187
81253,0.46317
81254,0.463152
81255,0.463135
81256,0.463117
81257,0.4631
81258,0.463083
81259,0.463065
81260,0.463048
81261,0.46303
81262,0.463013
81263,0.462995
81264,0.462978
81265,0.46296
81266,0.462943
81267,0.462926
81268,0.462908
81269,0.462891
81270,0.462873
81271,0.462856
81272,0.462838
81273,0.462821
81274,0.462804
81275,0.462786
81276,0.462769
81277,0.462751
81278,0.462734
81279,0.462717
81280,0.462699
81281,0.462682
81282,0.462664
81283,0.462647
81284,0.462629
81285,0.462612
81286,0.462595
81287,0.462577
81288,0.46256
81289,0.462542
81290,0.462525
81291,0.462508
81292,0.46249
81293,0.462473
81294,0.462455
81295,0.462438
81296,0.46242
81297,0.462403
81298,0.462386
81299,0.462368
81300,0.462351
81301,0.462333
81302,0.462316
81303,0.462299
81304,0.462281
81305,0.462264
81306,0.462246
81307,0.462229
81308,0.462212
81309,0.462194
81310,0.462177
81311,0.462159
81312,0.462142
81313,0.462125
81314,0.462107
81315,0.46209
81316,0.462072
81317,0.462055
81318,0.462038
81319,0.46202
81320,0.462003
81321,0.461985
81322,0.461968
81323,0.461951
81324,0.461933
81325,0.461916
81326,0.461898
81327,0.461881
81328,0.461864
81329,0.461846
81330,0.461829
81331,0.461812
81332,0.461794
81333,0.461777
81334,0.461759
81335,0.461742
81336,0.461725
81337,0.461707
81338,0.46169
81339,0.461672
81340,0.461655
81341,0.461638
81342,0.46162
81343,0.461603
81344,0.461586
81345,0.461568
81346,0.461551
81347,0.461533
81348,0.461516
81349,0.461499
81350,0.461481
81351,0.461464
81352,0.461447
81353,0.461429
81354,0.461412
81355,0.461394
81356,0.461377
81357,0.46136
81358,0.461342
81359,0.461325
81360,0.461308
81361,0.46129
81362,0.461273
81363,0.461255
81364,0.461238
81365,0.461221
81366,0.461203
81367,0.461186
81368,0.461169
81369,0.461151
81370,0.461134
81371,0.461117
81372,0.461099
81373,0.461082
81374,0.461064
81375,0.461047
81376,0.46103
81377,0.461012
81378,0.460995
81379,0.460978
81380,0.46096
81381,0.460943
81382,0.460926
81383,0.460908
81384,0.460891
81385,0.460874
81386,0.460856
81387,0.460839
81388,0.460822
81389,0.460804
81390,0.460787
81391,0.460769
81392,0.460752
81393,0.460735
81394,0.460717
81395,0.4607
81396,0.460683
81397,0.460665
81398,0.460648
81399,0.460631
81400,0.460613
81401,0.460596
81402,0.460579
81403,0.460561
81404,0.460544
81405,0.460527
81406,0.460509
81407,0.460492
81408,0.460475
81409,0.460457
81410,0.46044
81411,0.460423
81412,0.460405
81413,0.460388
81414,0.460371
81415,0.460353
81416,0.460336
81417,0.460319
81418,0.460301
81419,0.460284
81420,0.460267
81421,0.460249
81422,0.460232
81423,0.460215
81424,0.460197
81425,0.46018
81426,0.460163
81427,0.460145
81428,0.460128
81429,0.460111
81430,0.460093
81431,0.460076
81432,0.460059
81433,0.460041
81434,0.460024
81435,0.460007
81436,0.459989
81437,0.459972
81438,0.459955
81439,0.459938
81440,0.45992
81441,0.459903
81442,0.459886
81443,0.459868
81444,0.459851
81445,0.459834
81446,0.459816
81447,0.459799
81448,0.459782
81449,0.459764
81450,0.459747
81451,0.45973
81452,0.459712
81453,0.459695
81454,0.459678
81455,0.459661
81456,0.459643
81457,0.459626
81458,0.459609
81459,0.459591
81460,0.459574
81461,0.459557
81462,0.459539
81463,0.459522
81464,0.459505
81465,0.459488
81466,0.45947
81467,0.459453
81468,0.459436
81469,0.459418
81470,0.459401
81471,0.459384
81472,0.459366
81473,0.459349
81474,0.459332
81475,0.459315
81476,0.459297
81477,0.45928
81478,0.459263
81479,0.459245
81480,0.459228
81481,0.459211
81482,0.459194
81483,0.459176
81484,0.459159
81485,0.459142
81486,0.459124
81487,0.459107
81488,0.45909
81489,0.459073
81490,0.459055
81491,0.459038
81492,0.459021
81493,0.459003
81494,0.458986
81495,0.458969
81496,0.458952
81497,0.458934
81498,0.458917
81499,0.4589
81500,0.458882
81501,0.458865
81502,0.458848
81503,0.458831
81504,0.458813
81505,0.458796
81506,0.458779
81507,0.458761
81508,0.458744
81509,0.458727
81510,0.45871
81511,0.458692
81512,0.458675
81513,0.458658
81514,0.458641
81515,0.458623
81516,0.458606
81517,0.458589
81518,0.458572
81519,0.458554
81520,0.458537
81521,0.45852
81522,0.458502
81523,0.458485
81524,0.458468
81525,0.458451
81526,0.458433
81527,0.458416
81528,0.458399
81529,0.458382
81530,0.458364
81531,0.458347
81532,0.45833
81533,0.458313
81534,0.458295
81535,0.458278
81536,0.458261
81537,0.458244
81538,0.458226
81539,0.458209
81540,0.458192
81541,0.458175
81542,0.458157
81543,0.45814
81544,0.458123
81545,0.458106
81546,0.458088
81547,0.458071
81548,0.458054
81549,0.458037
81550,0.458019
81551,0.458002
81552,0.457985
81553,0.457968
81554,0.45795
81555,0.457933
81556,0.457916
81557,0.457899
81558,0.457881
81559,0.457864
81560,0.457847
81561,0.45783
81562,0.457813
81563,0.457795
81564,0.457778
81565,0.457761
81566,0.457744
81567,0.457726
81568,0.457709
81569,0.457692
81570,0.457675
81571,0.457657
81572,0.45764
81573,0.457623
81574,0.457606
81575,0.457588
81576,0.457571
81577,0.457554
81578,0.457537
81579,0.45752
81580,0.457502
81581,0.457485
81582,0.457468
81583,0.457451
81584,0.457433
81585,0.457416
81586,0.457399
81587,0.457382
81588,0.457365
81589,0.457347
81590,0.45733
81591,0.457313
81592,0.457296
81593,0.457278
81594,0.457261
81595,0.457244
81596,0.457227
81597,0.45721
81598,0.457192
81599,0.457175
81600,0.457158
81601,0.457141
81602,0.457124
81603,0.457106
81604,0.457089
81605,0.457072
81606,0.457055
81607,0.457038
81608,0.45702
81609,0.457003
81610,0.456986
81611,0.456969
81612,0.456951
81613,0.456934
81614,0.456917
81615,0.4569
81616,0.456883
81617,0.456865
81618,0.456848
81619,0.456831
81620,0.456814
81621,0.456797
81622,0.456779
81623,0.456762
81624,0.456745
81625,0.456728
81626,0.456711
81627,0.456694
81628,0.456676
81629,0.456659
81630,0.456642
81631,0.456625
81632,0.456608
81633,0.45659
81634,0.456573
81635,0.456556
81636,0.456539
81637,0.456522
81638,0.456504
81639,0.456487
81640,0.45647
81641,0.456453
81642,0.456436
81643,0.456418
81644,0.456401
81645,0.456384
81646,0.456367
81647,0.45635
81648,0.456333
81649,0.456315
81650,0.456298
81651,0.456281
81652,0.456264
81653,0.456247
81654,0.456229
81655,0.456212
81656,0.456195
81657,0.456178
81658,0.456161
81659,0.456144
81660,0.456126
81661,0.456109
81662,0.456092
81663,0.456075
81664,0.456058
81665,0.456041
81666,0.456023
81667,0.456006
81668,0.455989
81669,0.455972
81670,0.455955
81671,0.455938
81672,0.45592
81673,0.455903
81674,0.455886
81675,0.455869
81676,0.455852
81677,0.455835
81678,0.455817
81679,0.4558
81680,0.455783
81681,0.455766
81682,0.455749
81683,0.455732
81684,0.455714
81685,0.455697
81686,0.45568
81687,0.455663
81688,0.455646
81689,0.455629
81690,0.455612
81691,0.455594
81692,0.455577
81693,0.45556
81694,0.455543
81695,0.455526
81696,0.455509
81697,0.455491
81698,0.455474
81699,0.455457
81700,0.45544
81701,0.455423
81702,0.455406
81703,0.455389
81704,0.455371
81705,0.455354
81706,0.455337
81707,0.45532
81708,0.455303
81709,0.455286
81710,0.455269
81711,0.455251
81712,0.455234
81713,0.455217
81714,0.4552
81715,0.455183
81716,0.455166
81717,0.455149
81718,0.455131
81719,0.455114
81720,0.455097
81721,0.45508
81722,0.455063
81723,0.455046
81724,0.455029
81725,0.455012
81726,0.454994
81727,0.454977
81728,0.45496
81729,0.454943
81730,0.454926
81731,0.454909
81732,0.454892
81733,0.454875
81734,0.454857
81735,0.45484
81736,0.454823
81737,0.454806
81738,0.454789
81739,0.454772
81740,0.454755
81741,0.454738
81742,0.45472
81743,0.454703
81744,0.454686
81745,0.454669
81746,0.454652
81747,0.454635
81748,0.454618
81749,0.454601
81750,0.454583
81751,0.454566
81752,0.454549
81753,0.454532
81754,0.454515
81755,0.454498
81756,0.454481
81757,0.454464
81758,0.454447
81759,0.454429
81760,0.454412
81761,0.454395
81762,0.454378
81763,0.454361
81764,0.454344
81765,0.454327
81766,0.45431
81767,0.454293
81768,0.454276
81769,0.454258
81770,0.454241
81771,0.454224
81772,0.454207
81773,0.45419
81774,0.454173
81775,0.454156
81776,0.454139
81777,0.454122
81778,0.454105
81779,0.454087
81780,0.45407
81781,0.454053
81782,0.454036
81783,0.454019
81784,0.454002
81785,0.453985
81786,0.453968
81787,0.453951
81788,0.453934
81789,0.453916
81790,0.453899
81791,0.453882
81792,0.453865
81793,0.453848
81794,0.453831
81795,0.453814
81796,0.453797
81797,0.45378
81798,0.453763
81799,0.453746
81800,0.453729
81801,0.453711
81802,0.453694
81803,0.453677
81804,0.45366
81805,0.453643
81806,0.453626
81807,0.453609
81808,0.453592
81809,0.453575
81810,0.453558
81811,0.453541
81812,0.453524
81813,0.453507
81814,0.453489
81815,0.453472
81816,0.453455
81817,0.453438
81818,0.453421
81819,0.453404
81820,0.453387
81821,0.45337
81822,0.453353
81823,0.453336
81824,0.453319
81825,0.453302
81826,0.453285
81827,0.453268
81828,0.45325
81829,0.453233
81830,0.453216
81831,0.453199
81832,0.453182
81833,0.453165
81834,0.453148
81835,0.453131
81836,0.453114
81837,0.453097
81838,0.45308
81839,0.453063
81840,0.453046
81841,0.453029
81842,0.453012
81843,0.452995
81844,0.452978
81845,0.45296
81846,0.452943
81847,0.452926
81848,0.452909
81849,0.452892
81850,0.452875
81851,0.452858
81852,0.452841
81853,0.452824
81854,0.452807
81855,0.45279
81856,0.452773
81857,0.452756
81858,0.452739
81859,0.452722
81860,0.452705
81861,0.452688
81862,0.452671
81863,0.452654
81864,0.452637
81865,0.45262
81866,0.452602
81867,0.452585
81868,0.452568
81869,0.452551
81870,0.452534
81871,0.452517
81872,0.4525
81873,0.452483
81874,0.452466
81875,0.452449
81876,0.452432
81877,0.452415
81878,0.452398
81879,0.452381
81880,0.452364
81881,0.452347
81882,0.45233
81883,0.452313
81884,0.452296
81885,0.452279
81886,0.452262
81887,0.452245
81888,0.452228
81889,0.452211
81890,0.452194
81891,0.452177
81892,0.45216
81893,0.452143
81894,0.452126
81895,0.452109
81896,0.452092
81897,0.452075
81898,0.452058
81899,0.45204
81900,0.452023
81901,0.452006
81902,0.451989
81903,0.451972
81904,0.451955
81905,0.451938
81906,0.451921
81907,0.451904
81908,0.451887
81909,0.45187
81910,0.451853
81911,0.451836
81912,0.451819
81913,0.451802
81914,0.451785
81915,0.451768
81916,0.451751
81917,0.451734
81918,0.451717
81919,0.4517
81920,0.451683
81921,0.451666
81922,0.451649
81923,0.451632
81924,0.451615
81925,0.451598
81926,0.451581
81927,0.451564
81928,0.451547
81929,0.45153
81930,0.451513
81931,0.451496
81932,0.451479
81933,0.451462
81934,0.451445
81935,0.451428
81936,0.451411
81937,0.451394
81938,0.451377
81939,0.45136
81940,0.451343
81941,0.451326
81942,0.451309
81943,0.451292
81944,0.451275
81945,0.451258
81946,0.451241
81947,0.451224
81948,0.451207
81949,0.45119
81950,0.451173
81951,0.451156
81952,0.451139
81953,0.451122
81954,0.451105
81955,0.451088
81956,0.451071
81957,0.451054
81958,0.451037
81959,0.45102
81960,0.451004
81961,0.450987
81962,0.45097
81963,0.450953
81964,0.450936
81965,0.450919
81966,0.450902
81967,0.450885
81968,0.450868
81969,0.450851
81970,0.450834
81971,0.450817
81972,0.4508
81973,0.450783
81974,0.450766
81975,0.450749
81976,0.450732
81977,0.450715
81978,0.450698
81979,0.450681
81980,0.450664
81981,0.450647
81982,0.45063
81983,0.450613
81984,0.450596
81985,0.450579
81986,0.450562
81987,0.450545
81988,0.450528
81989,0.450511
81990,0.450494
81991,0.450477
81992,0.45046
81993,0.450444
81994,0.450427
81995,0.45041
81996,0.450393
81997,0.450376
81998,0.450359
81999,0.450342
82000,0.450325
82001,0.450308
82002,0.450291
82003,0.450274
82004,0.450257
82005,0.45024
82006,0.450223
82007,0.450206
82008,0.450189
82009,0.450172
82010,0.450155
82011,0.450138
82012,0.450121
82013,0.450104
82014,0.450088
82015,0.450071
82016,0.450054
82017,0.450037
82018,0.45002
82019,0.450003
82020,0.449986
82021,0.449969
82022,0.449952
82023,0.449935
82024,0.449918
82025,0.449901
82026,0.449884
82027,0.449867
82028,0.44985
82029,0.449833
82030,0.449816
82031,0.4498
82032,0.449783
82033,0.449766
82034,0.449749
82035,0.449732
82036,0.449715
82037,0.449698
82038,0.449681
82039,0.449664
82040,0.449647
82041,0.44963
82042,0.449613
82043,0.449596
82044,0.449579
82045,0.449563
82046,0.449546
82047,0.449529
82048,0.449512
82049,0.449495
82050,0.449478
82051,0.449461
82052,0.449444
82053,0.449427
82054,0.44941
82055,0.449393
82056,0.449376
82057,0.449359
82058,0.449343
82059,0.449326
82060,0.449309
82061,0.449292
82062,0.449275
82063,0.449258
82064,0.449241
82065,0.449224
82066,0.449207
82067,0.44919
82068,0.449173
82069,0.449156
82070,0.44914
82071,0.449123
82072,0.449106
82073,0.449089
82074,0.449072
82075,0.449055
82076,0.449038
82077,0.449021
82078,0.449004
82079,0.448987
82080,0.44897
82081,0.448954
82082,0.448937
82083,0.44892
82084,0.448903
82085,0.448886
82086,0.448869
82087,0.448852
82088,0.448835
82089,0.448818
82090,0.448801
82091,0.448785
82092,0.448768
82093,0.448751
82094,0.448734
82095,0.448717
82096,0.4487
82097,0.448683
82098,0.448666
82099,0.448649
82100,0.448633
82101,0.448616
82102,0.448599
82103,0.448582
82104,0.448565
82105,0.448548
82106,0.448531
82107,0.448514
82108,0.448497
82109,0.448481
82110,0.448464
82111,0.448447
82112,0.44843
82113,0.448413
82114,0.448396
82115,0.448379
82116,0.448362
82117,0.448345
82118,0.448329
82119,0.448312
82120,0.448295
82121,0.448278
82122,0.448261
82123,0.448244
82124,0.448227
82125,0.44821
82126,0.448194
82127,0.448177
82128,0.44816
82129,0.448143
82130,0.448126
82131,0.448109
82132,0.448092
82133,0.448075
82134,0.448059
82135,0.448042
82136,0.448025
82137,0.448008
82138,0.447991
82139,0.447974
82140,0.447957
82141,0.447941
82142,0.447924
82143,0.447907
82144,0.44789
82145,0.447873
82146,0.447856
82147,0.447839
82148,0.447823
82149,0.447806
82150,0.447789
82151,0.447772
82152,0.447755
82153,0.447738
82154,0.447721
82155,0.447705
82156,0.447688
82157,0.447671
82158,0.447654
82159,0.447637
82160,0.44762
82161,0.447603
82162,0.447587
82163,0.44757
82164,0.447553
82165,0.447536
82166,0.447519
82167,0.447502
82168,0.447485
82169,0.447469
82170,0.447452
82171,0.447435
82172,0.447418
82173,0.447401
82174,0.447384
82175,0.447368
82176,0.447351
82177,0.447334
82178,0.447317
82179,0.4473
82180,0.447283
82181,0.447266
82182,0.44725
82183,0.447233
82184,0.447216
82185,0.447199
82186,0.447182
82187,0.447165
82188,0.447149
82189,0.447132
82190,0.447115
82191,0.447098
82192,0.447081
82193,0.447064
82194,0.447048
82195,0.447031
82196,0.447014
82197,0.446997
82198,0.44698
82199,0.446963
82200,0.446947
82201,0.44693
82202,0.446913
82203,0.446896
82204,0.446879
82205,0.446862
82206,0.446846
82207,0.446829
82208,0.446812
82209,0.446795
82210,0.446778
82211,0.446762
82212,0.446745
82213,0.446728
82214,0.446711
82215,0.446694
82216,0.446677
82217,0.446661
82218,0.446644
82219,0.446627
82220,0.44661
82221,0.446593
82222,0.446577
82223,0.44656
82224,0.446543
82225,0.446526
82226,0.446509
82227,0.446493
82228,0.446476
82229,0.446459
82230,0.446442
82231,0.446425
82232,0.446408
82233,0.446392
82234,0.446375
82235,0.446358
82236,0.446341
82237,0.446324
82238,0.446308
82239,0.446291
82240,0.446274
82241,0.446257
82242,0.44624
82243,0.446224
82244,0.446207
82245,0.44619
82246,0.446173
82247,0.446156
82248,0.44614
82249,0.446123
82250,0.446106
82251,0.446089
82252,0.446072
82253,0.446056
82254,0.446039
82255,0.446022
82256,0.446005
82257,0.445988
82258,0.445972
82259,0.445955
82260,0.445938
82261,0.445921
82262,0.445905
82263,0.445888
82264,0.445871
82265,0.445854
82266,0.445837
82267,0.445821
82268,0.445804
82269,0.445787
82270,0.44577
82271,0.445753
82272,0.445737
82273,0.44572
82274,0.445703
82275,0.445686
82276,0.44567
82277,0.445653
82278,0.445636
82279,0.445619
82280,0.445602
82281,0.445586
82282,0.445569
82283,0.445552
82284,0.445535
82285,0.445519
82286,0.445502
82287,0.445485
82288,0.445468
82289,0.445451
82290,0.445435
82291,0.445418
82292,0.445401
82293,0.445384
82294,0.445368
82295,0.445351
82296,0.445334
82297,0.445317
82298,0.445301
82299,0.445284
82300,0.445267
82301,0.44525
82302,0.445234
82303,0.445217
82304,0.4452
82305,0.445183
82306,0.445166
82307,0.44515
82308,0.445133
82309,0.445116
82310,0.445099
82311,0.445083
82312,0.445066
82313,0.445049
82314,0.445032
82315,0.445016
82316,0.444999
82317,0.444982
82318,0.444965
82319,0.444949
82320,0.444932
82321,0.444915
82322,0.444898
82323,0.444882
82324,0.444865
82325,0.444848
82326,0.444831
82327,0.444815
82328,0.444798
82329,0.444781
82330,0.444764
82331,0.444748
82332,0.444731
82333,0.444714
82334,0.444697
82335,0.444681
82336,0.444664
82337,0.444647
82338,0.44463
82339,0.444614
82340,0.444597
82341,0.44458
82342,0.444564
82343,0.444547
82344,0.44453
82345,0.444513
82346,0.444497
82347,0.44448
82348,0.444463
82349,0.444446
82350,0.44443
82351,0.444413
82352,0.444396
82353,0.444379
82354,0.444363
82355,0.444346
82356,0.444329
82357,0.444313
82358,0.444296
82359,0.444279
82360,0.444262
82361,0.444246
82362,0.444229
82363,0.444212
82364,0.444195
82365,0.444179
82366,0.444162
82367,0.444145
82368,0.444129
82369,0.444112
82370,0.444095
82371,0.444078
82372,0.444062
82373,0.444045
82374,0.444028
82375,0.444012
82376,0.443995
82377,0.443978
82378,0.443961
82379,0.443945
82380,0.443928
82381,0.443911
82382,0.443895
82383,0.443878
82384,0.443861
82385,0.443844
82386,0.443828
82387,0.443811
82388,0.443794
82389,0.443778
82390,0.443761
82391,0.443744
82392,0.443727
82393,0.443711
82394,0.443694
82395,0.443677
82396,0.443661
82397,0.443644
82398,0.443627
82399,0.44361
82400,0.443594
82401,0.443577
82402,0.44356
82403,0.443544
82404,0.443527
82405,0.44351
82406,0.443494
82407,0.443477
82408,0.44346
82409,0.443443
82410,0.443427
82411,0.44341
82412,0.443393
82413,0.443377
82414,0.44336
82415,0.443343
82416,0.443327
82417,0.44331
82418,0.443293
82419,0.443277
82420,0.44326
82421,0.443243
82422,0.443227
82423,0.44321
82424,0.443193
82425,0.443176
82426,0.44316
82427,0.443143
82428,0.443126
82429,0.44311
82430,0.443093
82431,0.443076
82432,0.44306
82433,0.443043
82434,0.443026
82435,0.44301
82436,0.442993
82437,0.442976
82438,0.44296
82439,0.442943
82440,0.442926
82441,0.44291
82442,0.442893
82443,0.442876
82444,0.44286
82445,0.442843
82446,0.442826
82447,0.44281
82448,0.442793
82449,0.442776
82450,0.44276
82451,0.442743
82452,0.442726
82453,0.442709
82454,0.442693
82455,0.442676
82456,0.442659
82457,0.442643
82458,0.442626
82459,0.44261
82460,0.442593
82461,0.442576
82462,0.44256
82463,0.442543
82464,0.442526
82465,0.44251
82466,0.442493
82467,0.442476
82468,0.44246
82469,0.442443
82470,0.442426
82471,0.44241
82472,0.442393
82473,0.442376
82474,0.44236
82475,0.442343
82476,0.442326
82477,0.44231
82478,0.442293
82479,0.442276
82480,0.44226
82481,0.442243
82482,0.442226
82483,0.44221
82484,0.442193
82485,0.442176
82486,0.44216
82487,0.442143
82488,0.442127
82489,0.44211
82490,0.442093
82491,0.442077
82492,0.44206
82493,0.442043
82494,0.442027
82495,0.44201
82496,0.441993
82497,0.441977
82498,0.44196
82499,0.441943
82500,0.441927
82501,0.44191
82502,0.441894
82503,0.441877
82504,0.44186
82505,0.441844
82506,0.441827
82507,0.44181
82508,0.441794
82509,0.441777
82510,0.44176
82511,0.441744
82512,0.441727
82513,0.441711
82514,0.441694
82515,0.441677
82516,0.441661
82517,0.441644
82518,0.441627
82519,0.441611
82520,0.441594
82521,0.441578
82522,0.441561
82523,0.441544
82524,0.441528
82525,0.441511
82526,0.441494
82527,0.441478
82528,0.441461
82529,0.441445
82530,0.441428
82531,0.441411
82532,0.441395
82533,0.441378
82534,0.441361
82535,0.441345
82536,0.441328
82537,0.441312
82538,0.441295
82539,0.441278
82540,0.441262
82541,0.441245
82542,0.441229
82543,0.441212
82544,0.441195
82545,0.441179
82546,0.441162
82547,0.441145
82548,0.441129
82549,0.441112
82550,0.441096
82551,0.441079
82552,0.441062
82553,0.441046
82554,0.441029
82555,0.441013
82556,0.440996
82557,0.440979
82558,0.440963
82559,0.440946
82560,0.44093
82561,0.440913
82562,0.440896
82563,0.44088
82564,0.440863
82565,0.440847
82566,0.44083
82567,0.440813
82568,0.440797
82569,0.44078
82570,0.440764
82571,0.440747
82572,0.44073
82573,0.440714
82574,0.440697
82575,0.440681
82576,0.440664
82577,0.440647
82578,0.440631
82579,0.440614
82580,0.440598
82581,0.440581
82582,0.440565
82583,0.440548
82584,0.440531
82585,0.440515
82586,0.440498
82587,0.440482
82588,0.440465
82589,0.440448
82590,0.440432
82591,0.440415
82592,0.440399
82593,0.440382
82594,0.440366
82595,0.440349
82596,0.440332
82597,0.440316
82598,0.440299
82599,0.440283
82600,0.440266
82601,0.44025
82602,0.440233
82603,0.440216
82604,0.4402
82605,0.440183
82606,0.440167
82607,0.44015
82608,0.440133
82609,0.440117
82610,0.4401
82611,0.440084
82612,0.440067
82613,0.440051
82614,0.440034
82615,0.440018
82616,0.440001
82617,0.439984
82618,0.439968
82619,0.439951
82620,0.439935
82621,0.439918
82622,0.439902
82623,0.439885
82624,0.439868
82625,0.439852
82626,0.439835
82627,0.439819
82628,0.439802
82629,0.439786
82630,0.439769
82631,0.439753
82632,0.439736
82633,0.439719
82634,0.439703
82635,0.439686
82636,0.43967
82637,0.439653
82638,0.439637
82639,0.43962
82640,0.439604
82641,0.439587
82642,0.43957
82643,0.439554
82644,0.439537
82645,0.439521
82646,0.439504
82647,0.439488
82648,0.439471
82649,0.439455
82650,0.439438
82651,0.439422
82652,0.439405
82653,0.439388
82654,0.439372
82655,0.439355
82656,0.439339
82657,0.439322
82658,0.439306
82659,0.439289
82660,0.439273
82661,0.439256
82662,0.43924
82663,0.439223
82664,0.439207
82665,0.43919
82666,0.439173
82667,0.439157
82668,0.43914
82669,0.439124
82670,0.439107
82671,0.439091
82672,0.439074
82673,0.439058
82674,0.439041
82675,0.439025
82676,0.439008
82677,0.438992
82678,0.438975
82679,0.438959
82680,0.438942
82681,0.438925
82682,0.438909
82683,0.438892
82684,0.438876
82685,0.438859
82686,0.438843
82687,0.438826
82688,0.43881
82689,0.438793
82690,0.438777
82691,0.43876
82692,0.438744
82693,0.438727
82694,0.438711
82695,0.438694
82696,0.438678
82697,0.438661
82698,0.438645
82699,0.438628
82700,0.438612
82701,0.438595
82702,0.438579
82703,0.438562
82704,0.438546
82705,0.438529
82706,0.438513
82707,0.438496
82708,0.43848
82709,0.438463
82710,0.438447
82711,0.43843
82712,0.438413
82713,0.438397
82714,0.43838
82715,0.438364
82716,0.438347
82717,0.438331
82718,0.438314
82719,0.438298
82720,0.438281
82721,0.438265
82722,0.438248
82723,0.438232
82724,0.438215
82725,0.438199
82726,0.438182
82727,0.438166
82728,0.438149
82729,0.438133
82730,0.438116
82731,0.4381
82732,0.438083
82733,0.438067
82734,0.438051
82735,0.438034
82736,0.438018
82737,0.438001
82738,0.437985
82739,0.437968
82740,0.437952
82741,0.437935
82742,0.437919
82743,0.437902
82744,0.437886
82745,0.437869
82746,0.437853
82747,0.437836
82748,0.43782
82749,0.437803
82750,0.437787
82751,0.43777
82752,0.437754
82753,0.437737
82754,0.437721
82755,0.437704
82756,0.437688
82757,0.437671
82758,0.437655
82759,0.437638
82760,0.437622
82761,0.437605
82762,0.437589
82763,0.437572
82764,0.437556
82765,0.43754
82766,0.437523
82767,0.437507
82768,0.43749
82769,0.437474
82770,0.437457
82771,0.437441
82772,0.437424
82773,0.437408
82774,0.437391
82775,0.437375
82776,0.437358
82777,0.437342
82778,0.437325
82779,0.437309
82780,0.437293
82781,0.437276
82782,0.43726
82783,0.437243
82784,0.437227
82785,0.43721
82786,0.437194
82787,0.437177
82788,0.437161
82789,0.437144
82790,0.437128
82791,0.437111
82792,0.437095
82793,0.437079
82794,0.437062
82795,0.437046
82796,0.437029
82797,0.437013
82798,0.436996
82799,0.43698
82800,0.436963
82801,0.436947
82802,0.43693
82803,0.436914
82804,0.436898
82805,0.436881
82806,0.436865
82807,0.436848
82808,0.436832
82809,0.436815
82810,0.436799
82811,0.436782
82812,0.436766
82813,0.43675
82814,0.436733
82815,0.436717
82816,0.4367
82817,0.436684
82818,0.436667
82819,0.436651
82820,0.436634
82821,0.436618
82822,0.436602
82823,0.436585
82824,0.436569
82825,0.436552
82826,0.436536
82827,0.436519
82828,0.436503
82829,0.436487
82830,0.43647
82831,0.436454
82832,0.436437
82833,0.436421
82834,0.436404
82835,0.436388
82836,0.436371
82837,0.436355
82838,0.436339
82839,0.436322
82840,0.436306
82841,0.436289
82842,0.436273
82843,0.436257
82844,0.43624
82845,0.436224
82846,0.436207
82847,0.436191
82848,0.436174
82849,0.436158
82850,0.436142
82851,0.436125
82852,0.436109
82853,0.436092
82854,0.436076
82855,0.436059
82856,0.436043
82857,0.436027
82858,0.43601
82859,0.435994
82860,0.435977
82861,0.435961
82862,0.435945
82863,0.435928
82864,0.435912
82865,0.435895
82866,0.435879
82867,0.435862
82868,0.435846
82869,0.43583
82870,0.435813
82871,0.435797
82872,0.43578
82873,0.435764
82874,0.435748
82875,0.435731
82876,0.435715
82877,0.435698
82878,0.435682
82879,0.435666
82880,0.435649
82881,0.435633
82882,0.435616
82883,0.4356
82884,0.435584
82885,0.435567
82886,0.435551
82887,0.435534
82888,0.435518
82889,0.435502
82890,0.435485
82891,0.435469
82892,0.435452
82893,0.435436
82894,0.43542
82895,0.435403
82896,0.435387
82897,0.43537
82898,0.435354
82899,0.435338
82900,0.435321
82901,0.435305
82902,0.435289
82903,0.435272
82904,0.435256
82905,0.435239
82906,0.435223
82907,0.435207
82908,0.43519
82909,0.435174
82910,0.435157
82911,0.435141
82912,0.435125
82913,0.435108
82914,0.435092
82915,0.435076
82916,0.435059
82917,0.435043
82918,0.435026
82919,0.43501
82920,0.434994
82921,0.434977
82922,0.434961
82923,0.434944
82924,0.434928
82925,0.434912
82926,0.434895
82927,0.434879
82928,0.434863
82929,0.434846
82930,0.43483
82931,0.434814
82932,0.434797
82933,0.434781
82934,0.434764
82935,0.434748
82936,0.434732
82937,0.434715
82938,0.434699
82939,0.434683
82940,0.434666
82941,0.43465
82942,0.434633
82943,0.434617
82944,0.434601
82945,0.434584
82946,0.434568
82947,0.434552
82948,0.434535
82949,0.434519
82950,0.434503
82951,0.434486
82952,0.43447
82953,0.434453
82954,0.434437
82955,0.434421
82956,0.434404
82957,0.434388
82958,0.434372
82959,0.434355
82960,0.434339
82961,0.434323
82962,0.434306
82963,0.43429
82964,0.434274
82965,0.434257
82966,0.434241
82967,0.434225
82968,0.434208
82969,0.434192
82970,0.434176
82971,0.434159
82972,0.434143
82973,0.434126
82974,0.43411
82975,0.434094
82976,0.434077
82977,0.434061
82978,0.434045
82979,0.434028
82980,0.434012
82981,0.433996
82982,0.433979
82983,0.433963
82984,0.433947
82985,0.43393
82986,0.433914
