iteracao,residuo
88700,2.59516
88701,2.59512
88702,2.59508
88703,2.59504
88704,2.595
88705,2.59496
88706,2.59492
88707,2.59489
88708,2.59485
88709,2.59481
88710,2.59477
88711,2.59473
88712,2.59469
88713,2.59465
88714,2.59461
88715,2.59457
88716,2.59453
88717,2.59449
88718,2.59446
88719,2.59442
88720,2.59438
88721,2.59434
88722,2.5943
88723,2.59426
88724,2.59422
88725,2.59418
88726,2.59414
88727,2.5941
88728,2.59406
88729,2.59403
88730,2.59399
88731,2.59395
88732,2.59391
88733,2.59387
88734,2.59383
88735,2.59379
88736,2.59375
88737,2.59371
88738,2.59367
88739,2.59364
88740,2.5936
88741,2.59356
88742,2.59352
88743,2.59348
88744,2.59344
88745,2.5934
88746,2.59336
88747,2.59332
88748,2.59328
88749,2.59324
88750,2.59321
88751,2.59317
88752,2.59313
88753,2.59309
88754,2.59305
88755,2.59301
88756,2.59297
88757,2.59293
88758,2.59289
88759,2.59285
88760,2.59282
88761,2.59278
88762,2.59274
88763,2.5927
88764,2.59266
88765,2.59262
88766,2.59258
88767,2.59254
88768,2.5925
88769,2.59246
88770,2.59242
88771,2.59239
88772,2.59235
88773,2.59231
88774,2.59227
88775,2.59223
88776,2.59219
88777,2.59215
88778,2.59211
88779,2.59207
88780,2.59203
88781,2.592
88782,2.59196
88783,2.59192
88784,2.59188
88785,2.59184
88786,2.5918
88787,2.59176
88788,2.59172
88789,2.59168
88790,2.59164
88791,2.5916
88792,2.59157
88793,2.59153
88794,2.59149
88795,2.59145
88796,2.59141
88797,2.59137
88798,2.59133
88799,2.59129
88800,2.59125
88801,2.59121
88802,2.59118
88803,2.59114
88804,2.5911
88805,2.59106
88806,2.59102
88807,2.59098
88808,2.59094
88809,2.5909
88810,2.59086
88811,2.59082
88812,2.59079
88813,2.59075
88814,2.59071
88815,2.59067
88816,2.59063
88817,2.59059
88818,2.59055
88819,2.59051
88820,2.59047
88821,2.59043
88822,2.5904
88823,2.59036
88824,2.59032
88825,2.59028
88826,2.59024
88827,2.5902
88828,2.59016
88829,2.59012
88830,2.59008
88831,2.59004
88832,2.59001
88833,2.58997
88834,2.58993
88835,2.58989
88836,2.58985
88837,2.58981
88838,2.58977
88839,2.58973
88840,2.58969
88841,2.58965
88842,2.58962
88843,2.58958
88844,2.58954
88845,2.5895
88846,2.58946
88847,2.58942
88848,2.58938
88849,2.58934
88850,2.5893
88851,2.58926
88852,2.58923
88853,2.58919
88854,2.58915
88855,2.58911
88856,2.58907
88857,2.58903
88858,2.58899
88859,2.58895
88860,2.58891
88861,2.58887
88862,2.58884
88863,2.5888
88864,2.58876
88865,2.58872
88866,2.58868
88867,2.58864
88868,2.5886
88869,2.58856
88870,2.58852
88871,2.58848
88872,2.58845
88873,2.58841
88874,2.58837
88875,2.58833
88876,2.58829
88877,2.58825
88878,2.58821
88879,2.58817
88880,2.58813
88881,2.58809
88882,2.58806
88883,2.58802
88884,2.58798
88885,2.58794
88886,2.5879
88887,2.58786
88888,2.58782
88889,2.58778
88890,2.58774
88891,2.5877
88892,2.58767
88893,2.58763
88894,2.58759
88895,2.58755
88896,2.58751
88897,2.58747
88898,2.58743
88899,2.58739
88900,2.58735
88901,2.58732
88902,2.58728
88903,2.58724
88904,2.5872
88905,2.58716
88906,2.58712
88907,2.58708
88908,2.58704
88909,2.587
88910,2.58696
88911,2.58693
88912,2.58689
88913,2.58685
88914,2.58681
88915,2.58677
88916,2.58673
88917,2.58669
88918,2.58665
88919,2.58661
88920,2.58657
88921,2.58654
88922,2.5865
88923,2.58646
88924,2.58642
88925,2.58638
88926,2.58634
88927,2.5863
88928,2.58626
88929,2.58622
88930,2.58619
88931,2.58615
88932,2.58611
88933,2.58607
88934,2.58603
88935,2.58599
88936,2.58595
88937,2.58591
88938,2.58587
88939,2.58583
88940,2.5858
88941,2.58576
88942,2.58572
88943,2.58568
88944,2.58564
88945,2.5856
88946,2.58556
88947,2.58552
88948,2.58548
88949,2.58545
88950,2.58541
88951,2.58537
88952,2.58533
88953,2.58529
88954,2.58525
88955,2.58521
88956,2.58517
88957,2.58513
88958,2.5851
88959,2.58506
88960,2.58502
88961,2.58498
88962,2.58494
88963,2.5849
88964,2.58486
88965,2.58482
88966,2.58478
88967,2.58474
88968,2.58471
88969,2.58467
88970,2.58463
88971,2.58459
88972,2.58455
88973,2.58451
88974,2.58447
88975,2.58443
88976,2.58439
88977,2.58436
88978,2.58432
88979,2.58428
88980,2.58424
88981,2.5842
88982,2.58416
88983,2.58412
88984,2.58408
88985,2.58404
88986,2.58401
88987,2.58397
88988,2.58393
88989,2.58389
88990,2.58385
88991,2.58381
88992,2.58377
88993,2.58373
88994,2.58369
88995,2.58366
88996,2.58362
88997,2.58358
88998,2.58354
88999,2.5835
89000,2.58346
89001,2.58342
89002,2.58338
89003,2.58334
89004,2.5833
89005,2.58327
89006,2.58323
89007,2.58319
89008,2.58315
89009,2.58311
89010,2.58307
89011,2.58303
89012,2.58299
89013,2.58295
89014,2.58292
89015,2.58288
89016,2.58284
89017,2.5828
89018,2.58276
89019,2.58272
89020,2.58268
89021,2.58264
89022,2.5826
89023,2.58257
89024,2.58253
89025,2.58249
89026,2.58245
89027,2.58241
89028,2.58237
89029,2.58233
89030,2.58229
89031,2.58225
89032,2.58222
89033,2.58218
89034,2.58214
89035,2.5821
89036,2.58206
89037,2.58202
89038,2.58198
89039,2.58194
89040,2.5819
89041,2.58187
89042,2.58183
89043,2.58179
89044,2.58175
89045,2.58171
89046,2.58167
89047,2.58163
89048,2.58159
89049,2.58155
89050,2.58152
89051,2.58148
89052,2.58144
89053,2.5814
89054,2.58136
89055,2.58132
89056,2.58128
89057,2.58124
89058,2.5812
89059,2.58117
89060,2.58113
89061,2.58109
89062,2.58105
89063,2.58101
89064,2.58097
89065,2.58093
89066,2.58089
89067,2.58086
89068,2.58082
89069,2.58078
89070,2.58074
89071,2.5807
89072,2.58066
89073,2.58062
89074,2.58058
89075,2.58054
89076,2.58051
89077,2.58047
89078,2.58043
89079,2.58039
89080,2.58035
89081,2.58031
89082,2.58027
89083,2.58023
89084,2.58019
89085,2.58016
89086,2.58012
89087,2.58008
89088,2.58004
89089,2.58
89090,2.57996
89091,2.57992
89092,2.57988
89093,2.57984
89094,2.57981
89095,2.57977
89096,2.57973
89097,2.57969
89098,2.57965
89099,2.57961
89100,2.57957
89101,2.57953
89102,2.5795
89103,2.57946
89104,2.57942
89105,2.57938
89106,2.57934
89107,2.5793
89108,2.57926
89109,2.57922
89110,2.57918
89111,2.57915
89112,2.57911
89113,2.57907
89114,2.57903
89115,2.57899
89116,2.57895
89117,2.57891
89118,2.57887
89119,2.57883
89120,2.5788
89121,2.57876
89122,2.57872
89123,2.57868
89124,2.57864
89125,2.5786
89126,2.57856
89127,2.57852
89128,2.57849
89129,2.57845
89130,2.57841
89131,2.57837
89132,2.57833
89133,2.57829
89134,2.57825
89135,2.57821
89136,2.57817
89137,2.57814
89138,2.5781
89139,2.57806
89140,2.57802
89141,2.57798
89142,2.57794
89143,2.5779
89144,2.57786
89145,2.57783
89146,2.57779
89147,2.57775
89148,2.57771
89149,2.57767
89150,2.57763
89151,2.57759
89152,2.57755
89153,2.57751
89154,2.57748
89155,2.57744
89156,2.5774
89157,2.57736
89158,2.57732
89159,2.57728
89160,2.57724
89161,2.5772
89162,2.57717
89163,2.57713
89164,2.57709
89165,2.57705
89166,2.57701
89167,2.57697
89168,2.57693
89169,2.57689
89170,2.57685
89171,2.57682
89172,2.57678
89173,2.57674
89174,2.5767
89175,2.57666
89176,2.57662
89177,2.57658
89178,2.57654
89179,2.57651
89180,2.57647
89181,2.57643
89182,2.57639
89183,2.57635
89184,2.57631
89185,2.57627
89186,2.57623
89187,2.5762
89188,2.57616
89189,2.57612
89190,2.57608
89191,2.57604
89192,2.576
89193,2.57596
89194,2.57592
89195,2.57588
89196,2.57585
89197,2.57581
89198,2.57577
89199,2.57573
89200,2.57569
89201,2.57565
89202,2.57561
89203,2.57557
89204,2.57554
89205,2.5755
89206,2.57546
89207,2.57542
89208,2.57538
89209,2.57534
89210,2.5753
89211,2.57526
89212,2.57523
89213,2.57519
89214,2.57515
89215,2.57511
89216,2.57507
89217,2.57503
89218,2.57499
89219,2.57495
89220,2.57492
89221,2.57488
89222,2.57484
89223,2.5748
89224,2.57476
89225,2.57472
89226,2.57468
89227,2.57464
89228,2.57461
89229,2.57457
89230,2.57453
89231,2.57449
89232,2.57445
89233,2.57441
89234,2.57437
89235,2.57433
89236,2.57429
89237,2.57426
89238,2.57422
89239,2.57418
89240,2.57414
89241,2.5741
89242,2.57406
89243,2.57402
89244,2.57398
89245,2.57395
89246,2.57391
89247,2.57387
89248,2.57383
89249,2.57379
89250,2.57375
89251,2.57371
89252,2.57367
89253,2.57364
89254,2.5736
89255,2.57356
89256,2.57352
89257,2.57348
89258,2.57344
89259,2.5734
89260,2.57336
89261,2.57333
89262,2.57329
89263,2.57325
89264,2.57321
89265,2.57317
89266,2.57313
89267,2.57309
89268,2.57305
89269,2.57302
89270,2.57298
89271,2.57294
89272,2.5729
89273,2.57286
89274,2.57282
89275,2.57278
89276,2.57274
89277,2.57271
89278,2.57267
89279,2.57263
89280,2.57259
89281,2.57255
89282,2.57251
89283,2.57247
89284,2.57243
89285,2.5724
89286,2.57236
89287,2.57232
89288,2.57228
89289,2.57224
89290,2.5722
89291,2.57216
89292,2.57212
89293,2.57209
89294,2.57205
89295,2.57201
89296,2.57197
89297,2.57193
89298,2.57189
89299,2.57185
89300,2.57181
89301,2.57178
89302,2.57174
89303,2.5717
89304,2.57166
89305,2.57162
89306,2.57158
89307,2.57154
89308,2.57151
89309,2.57147
89310,2.57143
89311,2.57139
89312,2.57135
89313,2.57131
89314,2.57127
89315,2.57123
89316,2.5712
89317,2.57116
89318,2.57112
89319,2.57108
89320,2.57104
89321,2.571
89322,2.57096
89323,2.57092
89324,2.57089
89325,2.57085
89326,2.57081
89327,2.57077
89328,2.57073
89329,2.57069
89330,2.57065
89331,2.57061
89332,2.57058
89333,2.57054
89334,2.5705
89335,2.57046
89336,2.57042
89337,2.57038
89338,2.57034
89339,2.5703
89340,2.57027
89341,2.57023
89342,2.57019
89343,2.57015
89344,2.57011
89345,2.57007
89346,2.57003
89347,2.57
89348,2.56996
89349,2.56992
89350,2.56988
89351,2.56984
89352,2.5698
89353,2.56976
89354,2.56972
89355,2.56969
89356,2.56965
89357,2.56961
89358,2.56957
89359,2.56953
89360,2.56949
89361,2.56945
89362,2.56941
89363,2.56938
89364,2.56934
89365,2.5693
89366,2.56926
89367,2.56922
89368,2.56918
89369,2.56914
89370,2.56911
89371,2.56907
89372,2.56903
89373,2.56899
89374,2.56895
89375,2.56891
89376,2.56887
89377,2.56883
89378,2.5688
89379,2.56876
89380,2.56872
89381,2.56868
89382,2.56864
89383,2.5686
89384,2.56856
89385,2.56852
89386,2.56849
89387,2.56845
89388,2.56841
89389,2.56837
89390,2.56833
89391,2.56829
89392,2.56825
89393,2.56822
89394,2.56818
89395,2.56814
89396,2.5681
89397,2.56806
89398,2.56802
89399,2.56798
89400,2.56794
89401,2.56791
89402,2.56787
89403,2.56783
89404,2.56779
89405,2.56775
89406,2.56771
89407,2.56767
89408,2.56764
89409,2.5676
89410,2.56756
89411,2.56752
89412,2.56748
89413,2.56744
89414,2.5674
89415,2.56736
89416,2.56733
89417,2.56729
89418,2.56725
89419,2.56721
89420,2.56717
89421,2.56713
89422,2.56709
89423,2.56706
89424,2.56702
89425,2.56698
89426,2.56694
89427,2.5669
89428,2.56686
89429,2.56682
89430,2.56678
89431,2.56675
89432,2.56671
89433,2.56667
89434,2.56663
89435,2.56659
89436,2.56655
89437,2.56651
89438,2.56648
89439,2.56644
89440,2.5664
89441,2.56636
89442,2.56632
89443,2.56628
89444,2.56624
89445,2.5662
89446,2.56617
89447,2.56613
89448,2.56609
89449,2.56605
89450,2.56601
89451,2.56597
89452,2.56593
89453,2.5659
89454,2.56586
89455,2.56582
89456,2.56578
89457,2.56574
89458,2.5657
89459,2.56566
89460,2.56563
89461,2.56559
89462,2.56555
89463,2.56551
89464,2.56547
89465,2.56543
89466,2.56539
89467,2.56535
89468,2.56532
89469,2.56528
89470,2.56524
89471,2.5652
89472,2.56516
89473,2.56512
89474,2.56508
89475,2.56505
89476,2.56501
89477,2.56497
89478,2.56493
89479,2.56489
89480,2.56485
89481,2.56481
89482,2.56478
89483,2.56474
89484,2.5647
89485,2.56466
89486,2.56462
89487,2.56458
89488,2.56454
89489,2.56451
89490,2.56447
89491,2.56443
89492,2.56439
89493,2.56435
89494,2.56431
89495,2.56427
89496,2.56423
89497,2.5642
89498,2.56416
89499,2.56412
89500,2.56408
89501,2.56404
89502,2.564
89503,2.56396
89504,2.56393
89505,2.56389
89506,2.56385
89507,2.56381
89508,2.56377
89509,2.56373
89510,2.56369
89511,2.56366
89512,2.56362
89513,2.56358
89514,2.56354
89515,2.5635
89516,2.56346
89517,2.56342
89518,2.56339
89519,2.56335
89520,2.56331
89521,2.56327
89522,2.56323
89523,2.56319
89524,2.56315
89525,2.56312
89526,2.56308
89527,2.56304
89528,2.563
89529,2.56296
89530,2.56292
89531,2.56288
89532,2.56284
89533,2.56281
89534,2.56277
89535,2.56273
89536,2.56269
89537,2.56265
89538,2.56261
89539,2.56257
89540,2.56254
89541,2.5625
89542,2.56246
89543,2.56242
89544,2.56238
89545,2.56234
89546,2.5623
89547,2.56227
89548,2.56223
89549,2.56219
89550,2.56215
89551,2.56211
89552,2.56207
89553,2.56203
89554,2.562
89555,2.56196
89556,2.56192
89557,2.56188
89558,2.56184
89559,2.5618
89560,2.56176
89561,2.56173
89562,2.56169
89563,2.56165
89564,2.56161
89565,2.56157
89566,2.56153
89567,2.56149
89568,2.56146
89569,2.56142
89570,2.56138
89571,2.56134
89572,2.5613
89573,2.56126
89574,2.56122
89575,2.56119
89576,2.56115
89577,2.56111
89578,2.56107
89579,2.56103
89580,2.56099
89581,2.56095
89582,2.56092
89583,2.56088
89584,2.56084
89585,2.5608
89586,2.56076
89587,2.56072
89588,2.56068
89589,2.56065
89590,2.56061
89591,2.56057
89592,2.56053
89593,2.56049
89594,2.56045
89595,2.56041
89596,2.56038
89597,2.56034
89598,2.5603
89599,2.56026
89600,2.56022
89601,2.56018
89602,2.56014
89603,2.56011
89604,2.56007
89605,2.56003
89606,2.55999
89607,2.55995
89608,2.55991
89609,2.55987
89610,2.55984
89611,2.5598
89612,2.55976
89613,2.55972
89614,2.55968
89615,2.55964
89616,2.5596
89617,2.55957
89618,2.55953
89619,2.55949
89620,2.55945
89621,2.55941
89622,2.55937
89623,2.55934
89624,2.5593
89625,2.55926
89626,2.55922
89627,2.55918
89628,2.55914
89629,2.5591
89630,2.55907
89631,2.55903
89632,2.55899
89633,2.55895
89634,2.55891
89635,2.55887
89636,2.55883
89637,2.5588
89638,2.55876
89639,2.55872
89640,2.55868
89641,2.55864
89642,2.5586
89643,2.55856
89644,2.55853
89645,2.55849
89646,2.55845
89647,2.55841
89648,2.55837
89649,2.55833
89650,2.55829
89651,2.55826
89652,2.55822
89653,2.55818
89654,2.55814
89655,2.5581
89656,2.55806
89657,2.55802
89658,2.55799
89659,2.55795
89660,2.55791
89661,2.55787
89662,2.55783
89663,2.55779
89664,2.55776
89665,2.55772
89666,2.55768
89667,2.55764
89668,2.5576
89669,2.55756
89670,2.55752
89671,2.55749
89672,2.55745
89673,2.55741
89674,2.55737
89675,2.55733
89676,2.55729
89677,2.55725
89678,2.55722
89679,2.55718
89680,2.55714
89681,2.5571
89682,2.55706
89683,2.55702
89684,2.55699
89685,2.55695
89686,2.55691
89687,2.55687
89688,2.55683
89689,2.55679
89690,2.55675
89691,2.55672
89692,2.55668
89693,2.55664
89694,2.5566
89695,2.55656
89696,2.55652
89697,2.55648
89698,2.55645
89699,2.55641
89700,2.55637
89701,2.55633
89702,2.55629
89703,2.55625
89704,2.55621
89705,2.55618
89706,2.55614
89707,2.5561
89708,2.55606
89709,2.55602
89710,2.55598
89711,2.55595
89712,2.55591
89713,2.55587
89714,2.55583
89715,2.55579
89716,2.55575
89717,2.55571
89718,2.55568
89719,2.55564
89720,2.5556
89721,2.55556
89722,2.55552
89723,2.55548
89724,2.55545
89725,2.55541
89726,2.55537
89727,2.55533
89728,2.55529
89729,2.55525
89730,2.55521
89731,2.55518
89732,2.55514
89733,2.5551
89734,2.55506
89735,2.55502
89736,2.55498
89737,2.55494
89738,2.55491
89739,2.55487
89740,2.55483
89741,2.55479
89742,2.55475
89743,2.55471
89744,2.55468
89745,2.55464
89746,2.5546
89747,2.55456
89748,2.55452
89749,2.55448
89750,2.55444
89751,2.55441
89752,2.55437
89753,2.55433
89754,2.55429
89755,2.55425
89756,2.55421
89757,2.55418
89758,2.55414
89759,2.5541
89760,2.55406
89761,2.55402
89762,2.55398
89763,2.55394
89764,2.55391
89765,2.55387
89766,2.55383
89767,2.55379
89768,2.55375
89769,2.55371
89770,2.55368
89771,2.55364
89772,2.5536
89773,2.55356
89774,2.55352
89775,2.55348
89776,2.55344
89777,2.55341
89778,2.55337
89779,2.55333
89780,2.55329
89781,2.55325
89782,2.55321
89783,2.55318
89784,2.55314
89785,2.5531
89786,2.55306
89787,2.55302
89788,2.55298
89789,2.55294
89790,2.55291
89791,2.55287
89792,2.55283
89793,2.55279
89794,2.55275
89795,2.55271
89796,2.55268
89797,2.55264
89798,2.5526
89799,2.55256
89800,2.55252
89801,2.55248
89802,2.55245
89803,2.55241
89804,2.55237
89805,2.55233
89806,2.55229
89807,2.55225
89808,2.55221
89809,2.55218
89810,2.55214
89811,2.5521
89812,2.55206
89813,2.55202
89814,2.55198
89815,2.55195
89816,2.55191
89817,2.55187
89818,2.55183
89819,2.55179
89820,2.55175
89821,2.55171
89822,2.55168
89823,2.55164
89824,2.5516
89825,2.55156
89826,2.55152
89827,2.55148
89828,2.55145
89829,2.55141
89830,2.55137
89831,2.55133
89832,2.55129
89833,2.55125
89834,2.55122
89835,2.55118
89836,2.55114
89837,2.5511
89838,2.55106
89839,2.55102
89840,2.55098
89841,2.55095
89842,2.55091
89843,2.55087
89844,2.55083
89845,2.55079
89846,2.55075
89847,2.55072
89848,2.55068
89849,2.55064
89850,2.5506
89851,2.55056
89852,2.55052
89853,2.55049
89854,2.55045
89855,2.55041
89856,2.55037
89857,2.55033
89858,2.55029
89859,2.55026
89860,2.55022
89861,2.55018
89862,2.55014
89863,2.5501
89864,2.55006
89865,2.55002
89866,2.54999
89867,2.54995
89868,2.54991
89869,2.54987
89870,2.54983
89871,2.54979
89872,2.54976
89873,2.54972
89874,2.54968
89875,2.54964
89876,2.5496
89877,2.54956
89878,2.54953
89879,2.54949
89880,2.54945
89881,2.54941
89882,2.54937
89883,2.54933
89884,2.5493
89885,2.54926
89886,2.54922
89887,2.54918
89888,2.54914
89889,2.5491
89890,2.54906
89891,2.54903
89892,2.54899
89893,2.54895
89894,2.54891
89895,2.54887
89896,2.54883
89897,2.5488
89898,2.54876
89899,2.54872
89900,2.54868
89901,2.54864
89902,2.5486
89903,2.54857
89904,2.54853
89905,2.54849
89906,2.54845
89907,2.54841
89908,2.54837
89909,2.54834
89910,2.5483
89911,2.54826
89912,2.54822
89913,2.54818
89914,2.54814
89915,2.54811
89916,2.54807
89917,2.54803
89918,2.54799
89919,2.54795
89920,2.54791
89921,2.54787
89922,2.54784
89923,2.5478
89924,2.54776
89925,2.54772
89926,2.54768
89927,2.54764
89928,2.54761
89929,2.54757
89930,2.54753
89931,2.54749
89932,2.54745
89933,2.54741
89934,2.54738
89935,2.54734
89936,2.5473
89937,2.54726
89938,2.54722
89939,2.54718
89940,2.54715
89941,2.54711
89942,2.54707
89943,2.54703
89944,2.54699
89945,2.54695
89946,2.54692
89947,2.54688
89948,2.54684
89949,2.5468
89950,2.54676
89951,2.54672
89952,2.54669
89953,2.54665
89954,2.54661
89955,2.54657
89956,2.54653
89957,2.54649
89958,2.54646
89959,2.54642
89960,2.54638
89961,2.54634
89962,2.5463
89963,2.54626
89964,2.54623
89965,2.54619
89966,2.54615
89967,2.54611
89968,2.54607
89969,2.54603
89970,2.546
89971,2.54596
89972,2.54592
89973,2.54588
89974,2.54584
89975,2.5458
89976,2.54577
89977,2.54573
89978,2.54569
89979,2.54565
89980,2.54561
89981,2.54557
89982,2.54554
89983,2.5455
89984,2.54546
89985,2.54542
89986,2.54538
89987,2.54534
89988,2.54531
89989,2.54527
89990,2.54523
89991,2.54519
89992,2.54515
89993,2.54511
89994,2.54508
89995,2.54504
89996,2.545
89997,2.54496
89998,2.54492
89999,2.54488
90000,2.54485
90001,2.54481
90002,2.54477
90003,2.54473
90004,2.54469
90005,2.54465
90006,2.54462
90007,2.54458
90008,2.54454
90009,2.5445
90010,2.54446
90011,2.54442
90012,2.54439
90013,2.54435
90014,2.54431
90015,2.54427
90016,2.54423
90017,2.54419
90018,2.54416
90019,2.54412
90020,2.54408
90021,2.54404
90022,2.544
90023,2.54396
90024,2.54393
90025,2.54389
90026,2.54385
90027,2.54381
90028,2.54377
90029,2.54373
90030,2.5437
90031,2.54366
90032,2.54362
90033,2.54358
90034,2.54354
90035,2.5435
90036,2.54347
90037,2.54343
90038,2.54339
90039,2.54335
90040,2.54331
90041,2.54327
90042,2.54324
90043,2.5432
90044,2.54316
90045,2.54312
90046,2.54308
90047,2.54304
90048,2.54301
90049,2.54297
90050,2.54293
90051,2.54289
90052,2.54285
90053,2.54282
90054,2.54278
90055,2.54274
90056,2.5427
90057,2.54266
90058,2.54262
90059,2.54259
90060,2.54255
90061,2.54251
90062,2.54247
90063,2.54243
90064,2.54239
90065,2.54236
90066,2.54232
90067,2.54228
90068,2.54224
90069,2.5422
90070,2.54216
90071,2.54213
90072,2.54209
90073,2.54205
90074,2.54201
90075,2.54197
90076,2.54193
90077,2.5419
90078,2.54186
90079,2.54182
90080,2.54178
90081,2.54174
90082,2.5417
90083,2.54167
90084,2.54163
90085,2.54159
90086,2.54155
90087,2.54151
90088,2.54148
90089,2.54144
90090,2.5414
90091,2.54136
90092,2.54132
90093,2.54128
90094,2.54125
90095,2.54121
90096,2.54117
90097,2.54113
90098,2.54109
90099,2.54105
90100,2.54102
90101,2.54098
90102,2.54094
90103,2.5409
90104,2.54086
90105,2.54082
90106,2.54079
90107,2.54075
90108,2.54071
90109,2.54067
90110,2.54063
90111,2.54059
90112,2.54056
90113,2.54052
90114,2.54048
90115,2.54044
90116,2.5404
90117,2.54037
90118,2.54033
90119,2.54029
90120,2.54025
90121,2.54021
90122,2.54017
90123,2.54014
90124,2.5401
90125,2.54006
90126,2.54002
90127,2.53998
90128,2.53994
90129,2.53991
90130,2.53987
90131,2.53983
90132,2.53979
90133,2.53975
90134,2.53972
90135,2.53968
90136,2.53964
90137,2.5396
90138,2.53956
90139,2.53952
90140,2.53949
90141,2.53945
90142,2.53941
90143,2.53937
90144,2.53933
90145,2.53929
90146,2.53926
90147,2.53922
90148,2.53918
90149,2.53914
90150,2.5391
90151,2.53906
90152,2.53903
90153,2.53899
90154,2.53895
90155,2.53891
90156,2.53887
90157,2.53884
90158,2.5388
90159,2.53876
90160,2.53872
90161,2.53868
90162,2.53864
90163,2.53861
90164,2.53857
90165,2.53853
90166,2.53849
90167,2.53845
90168,2.53841
90169,2.53838
90170,2.53834
90171,2.5383
90172,2.53826
90173,2.53822
90174,2.53819
90175,2.53815
90176,2.53811
90177,2.53807
90178,2.53803
90179,2.53799
90180,2.53796
90181,2.53792
90182,2.53788
90183,2.53784
90184,2.5378
90185,2.53777
90186,2.53773
90187,2.53769
90188,2.53765
90189,2.53761
90190,2.53757
90191,2.53754
90192,2.5375
90193,2.53746
90194,2.53742
90195,2.53738
90196,2.53734
90197,2.53731
90198,2.53727
90199,2.53723
90200,2.53719
90201,2.53715
90202,2.53712
90203,2.53708
90204,2.53704
90205,2.537
90206,2.53696
90207,2.53692
90208,2.53689
90209,2.53685
90210,2.53681
90211,2.53677
90212,2.53673
90213,2.5367
90214,2.53666
90215,2.53662
90216,2.53658
90217,2.53654
90218,2.5365
90219,2.53647
90220,2.53643
90221,2.53639
90222,2.53635
90223,2.53631
90224,2.53628
90225,2.53624
90226,2.5362
90227,2.53616
90228,2.53612
90229,2.53608
90230,2.53605
90231,2.53601
90232,2.53597
90233,2.53593
90234,2.53589
90235,2.53585
90236,2.53582
90237,2.53578
90238,2.53574
90239,2.5357
90240,2.53566
90241,2.53563
90242,2.53559
90243,2.53555
90244,2.53551
90245,2.53547
90246,2.53543
90247,2.5354
90248,2.53536
90249,2.53532
90250,2.53528
90251,2.53524
90252,2.53521
90253,2.53517
90254,2.53513
90255,2.53509
90256,2.53505
90257,2.53501
90258,2.53498
90259,2.53494
90260,2.5349
90261,2.53486
90262,2.53482
90263,2.53479
90264,2.53475
90265,2.53471
90266,2.53467
90267,2.53463
90268,2.5346
90269,2.53456
90270,2.53452
90271,2.53448
90272,2.53444
90273,2.5344
90274,2.53437
90275,2.53433
90276,2.53429
90277,2.53425
90278,2.53421
90279,2.53418
90280,2.53414
90281,2.5341
90282,2.53406
90283,2.53402
90284,2.53398
90285,2.53395
90286,2.53391
90287,2.53387
90288,2.53383
90289,2.53379
90290,2.53376
90291,2.53372
90292,2.53368
90293,2.53364
90294,2.5336
90295,2.53356
90296,2.53353
90297,2.53349
90298,2.53345
90299,2.53341
90300,2.53337
90301,2.53334
90302,2.5333
90303,2.53326
90304,2.53322
90305,2.53318
90306,2.53314
90307,2.53311
90308,2.53307
90309,2.53303
90310,2.53299
90311,2.53295
90312,2.53292
90313,2.53288
90314,2.53284
90315,2.5328
90316,2.53276
90317,2.53273
90318,2.53269
90319,2.53265
90320,2.53261
90321,2.53257
90322,2.53253
90323,2.5325
90324,2.53246
90325,2.53242
90326,2.53238
90327,2.53234
90328,2.53231
90329,2.53227
90330,2.53223
90331,2.53219
90332,2.53215
90333,2.53212
90334,2.53208
90335,2.53204
90336,2.532
90337,2.53196
90338,2.53192
90339,2.53189
90340,2.53185
90341,2.53181
90342,2.53177
90343,2.53173
90344,2.5317
90345,2.53166
90346,2.53162
90347,2.53158
90348,2.53154
90349,2.53151
90350,2.53147
90351,2.53143
90352,2.53139
90353,2.53135
90354,2.53131
90355,2.53128
90356,2.53124
90357,2.5312
90358,2.53116
90359,2.53112
90360,2.53109
90361,2.53105
90362,2.53101
90363,2.53097
90364,2.53093
90365,2.5309
90366,2.53086
90367,2.53082
90368,2.53078
90369,2.53074
90370,2.5307
90371,2.53067
90372,2.53063
90373,2.53059
90374,2.53055
90375,2.53051
90376,2.53048
90377,2.53044
90378,2.5304
90379,2.53036
90380,2.53032
90381,2.53029
90382,2.53025
90383,2.53021
90384,2.53017
90385,2.53013
90386,2.53009
90387,2.53006
90388,2.53002
90389,2.52998
90390,2.52994
90391,2.5299
90392,2.52987
90393,2.52983
90394,2.52979
90395,2.52975
90396,2.52971
90397,2.52968
90398,2.52964
90399,2.5296
90400,2.52956
90401,2.52952
90402,2.52949
90403,2.52945
90404,2.52941
90405,2.52937
90406,2.52933
90407,2.52929
90408,2.52926
90409,2.52922
90410,2.52918
90411,2.52914
90412,2.5291
90413,2.52907
90414,2.52903
90415,2.52899
90416,2.52895
90417,2.52891
90418,2.52888
90419,2.52884
90420,2.5288
90421,2.52876
90422,2.52872
90423,2.52869
90424,2.52865
90425,2.52861
90426,2.52857
90427,2.52853
90428,2.5285
90429,2.52846
90430,2.52842
90431,2.52838
90432,2.52834
90433,2.5283
90434,2.52827
90435,2.52823
90436,2.52819
90437,2.52815
90438,2.52811
90439,2.52808
90440,2.52804
90441,2.528
90442,2.52796
90443,2.52792
90444,2.52789
90445,2.52785
90446,2.52781
90447,2.52777
90448,2.52773
90449,2.5277
