iteracao,residuo
93829,9.33959
93830,9.33959
93831,9.33958
93832,9.33958
93833,9.33957
93834,9.33957
93835,9.33956
93836,9.33955
93837,9.33955
93838,9.33954
93839,9.33954
93840,9.33953
93841,9.33953
93842,9.33952
93843,9.33952
93844,9.33951
93845,9.3395
93846,9.3395
93847,9.33949
93848,9.33949
93849,9.33948
93850,9.33948
93851,9.33947
93852,9.33947
93853,9.33946
93854,9.33946
93855,9.33945
93856,9.33944
93857,9.33944
93858,9.33943
93859,9.33943
93860,9.33942
93861,9.33942
93862,9.33941
93863,9.33941
93864,9.3394
93865,9.33939
93866,9.33939
93867,9.33938
93868,9.33938
93869,9.33937
93870,9.33937
93871,9.33936
93872,9.33936
93873,9.33935
93874,9.33935
93875,9.33934
93876,9.33933
93877,9.33933
93878,9.33932
93879,9.33932
93880,9.33931
93881,9.33931
93882,9.3393
93883,9.3393
93884,9.33929
93885,9.33928
93886,9.33928
93887,9.33927
93888,9.33927
93889,9.33926
93890,9.33926
93891,9.33925
93892,9.33925
93893,9.33924
93894,9.33924
93895,9.33923
93896,9.33922
93897,9.33922
93898,9.33921
93899,9.33921
93900,9.3392
93901,9.3392
93902,9.33919
93903,9.33919
93904,9.33918
93905,9.33917
93906,9.33917
93907,9.33916
93908,9.33916
93909,9.33915
93910,9.33915
93911,9.33914
93912,9.33914
93913,9.33913
93914,9.33913
93915,9.33912
93916,9.33911
93917,9.33911
93918,9.3391
93919,9.3391
93920,9.33909
93921,9.33909
93922,9.33908
93923,9.33908
93924,9.33907
93925,9.33907
93926,9.33906
93927,9.33905
93928,9.33905
93929,9.33904
93930,9.33904
93931,9.33903
93932,9.33903
93933,9.33902
93934,9.33902
93935,9.33901
93936,9.339
93937,9.339
93938,9.33899
93939,9.33899
93940,9.33898
93941,9.33898
93942,9.33897
93943,9.33897
93944,9.33896
93945,9.33896
93946,9.33895
93947,9.33894
93948,9.33894
93949,9.33893
93950,9.33893
93951,9.33892
93952,9.33892
93953,9.33891
93954,9.33891
93955,9.3389
93956,9.33889
93957,9.33889
93958,9.33888
93959,9.33888
93960,9.33887
93961,9.33887
93962,9.33886
93963,9.33886
93964,9.33885
93965,9.33885
93966,9.33884
93967,9.33883
93968,9.33883
93969,9.33882
93970,9.33882
93971,9.33881
93972,9.33881
93973,9.3388
93974,9.3388
93975,9.33879
93976,9.33878
93977,9.33878
93978,9.33877
93979,9.33877
93980,9.33876
93981,9.33876
93982,9.33875
93983,9.33875
93984,9.33874
93985,9.33874
93986,9.33873
93987,9.33872
93988,9.33872
93989,9.33871
93990,9.33871
93991,9.3387
93992,9.3387
93993,9.33869
93994,9.33869
93995,9.33868
93996,9.33868
93997,9.33867
93998,9.33866
93999,9.33866
94000,9.33865
94001,9.33865
94002,9.33864
94003,9.33864
94004,9.33863
94005,9.33863
94006,9.33862
94007,9.33861
94008,9.33861
94009,9.3386
94010,9.3386
94011,9.33859
94012,9.33859
94013,9.33858
94014,9.33858
94015,9.33857
94016,9.33857
94017,9.33856
94018,9.33855
94019,9.33855
94020,9.33854
94021,9.33854
94022,9.33853
94023,9.33853
94024,9.33852
94025,9.33852
94026,9.33851
94027,9.3385
94028,9.3385
94029,9.33849
94030,9.33849
94031,9.33848
94032,9.33848
94033,9.33847
94034,9.33847
94035,9.33846
94036,9.33846
94037,9.33845
94038,9.33844
94039,9.33844
94040,9.33843
94041,9.33843
94042,9.33842
94043,9.33842
94044,9.33841
94045,9.33841
94046,9.3384
94047,9.33839
94048,9.33839
94049,9.33838
94050,9.33838
94051,9.33837
94052,9.33837
94053,9.33836
94054,9.33836
94055,9.33835
94056,9.33835
94057,9.33834
94058,9.33833
94059,9.33833
94060,9.33832
94061,9.33832
94062,9.33831
94063,9.33831
94064,9.3383
94065,9.3383
94066,9.33829
94067,9.33828
94068,9.33828
94069,9.33827
94070,9.33827
94071,9.33826
94072,9.33826
94073,9.33825
94074,9.33825
94075,9.33824
94076,9.33824
94077,9.33823
94078,9.33822
94079,9.33822
94080,9.33821
94081,9.33821
94082,9.3382
94083,9.3382
94084,9.33819
94085,9.33819
94086,9.33818
94087,9.33818
94088,9.33817
94089,9.33816
94090,9.33816
94091,9.33815
94092,9.33815
94093,9.33814
94094,9.33814
94095,9.33813
94096,9.33813
94097,9.33812
94098,9.33811
94099,9.33811
94100,9.3381
94101,9.3381
94102,9.33809
94103,9.33809
94104,9.33808
94105,9.33808
94106,9.33807
94107,9.33807
94108,9.33806
94109,9.33805
94110,9.33805
94111,9.33804
94112,9.33804
94113,9.33803
94114,9.33803
94115,9.33802
94116,9.33802
94117,9.33801
94118,9.338
94119,9.338
94120,9.33799
94121,9.33799
94122,9.33798
94123,9.33798
94124,9.33797
94125,9.33797
94126,9.33796
94127,9.33796
94128,9.33795
94129,9.33794
94130,9.33794
94131,9.33793
94132,9.33793
94133,9.33792
94134,9.33792
94135,9.33791
94136,9.33791
94137,9.3379
94138,9.33789
94139,9.33789
94140,9.33788
94141,9.33788
94142,9.33787
94143,9.33787
94144,9.33786
94145,9.33786
94146,9.33785
94147,9.33785
94148,9.33784
94149,9.33783
94150,9.33783
94151,9.33782
94152,9.33782
94153,9.33781
94154,9.33781
94155,9.3378
94156,9.3378
94157,9.33779
94158,9.33779
94159,9.33778
94160,9.33777
94161,9.33777
94162,9.33776
94163,9.33776
94164,9.33775
94165,9.33775
94166,9.33774
94167,9.33774
94168,9.33773
94169,9.33772
94170,9.33772
94171,9.33771
94172,9.33771
94173,9.3377
94174,9.3377
94175,9.33769
94176,9.33769
94177,9.33768
94178,9.33768
94179,9.33767
94180,9.33766
94181,9.33766
94182,9.33765
94183,9.33765
94184,9.33764
94185,9.33764
94186,9.33763
94187,9.33763
94188,9.33762
94189,9.33761
94190,9.33761
94191,9.3376
94192,9.3376
94193,9.33759
94194,9.33759
94195,9.33758
94196,9.33758
94197,9.33757
94198,9.33757
94199,9.33756
94200,9.33755
94201,9.33755
94202,9.33754
94203,9.33754
94204,9.33753
94205,9.33753
94206,9.33752
94207,9.33752
94208,9.33751
94209,9.3375
94210,9.3375
94211,9.33749
94212,9.33749
94213,9.33748
94214,9.33748
94215,9.33747
94216,9.33747
94217,9.33746
94218,9.33746
94219,9.33745
94220,9.33744
94221,9.33744
94222,9.33743
94223,9.33743
94224,9.33742
94225,9.33742
94226,9.33741
94227,9.33741
94228,9.3374
94229,9.3374
94230,9.33739
94231,9.33738
94232,9.33738
94233,9.33737
94234,9.33737
94235,9.33736
94236,9.33736
94237,9.33735
94238,9.33735
94239,9.33734
94240,9.33733
94241,9.33733
94242,9.33732
94243,9.33732
94244,9.33731
94245,9.33731
94246,9.3373
94247,9.3373
94248,9.33729
94249,9.33729
94250,9.33728
94251,9.33727
94252,9.33727
94253,9.33726
94254,9.33726
94255,9.33725
94256,9.33725
94257,9.33724
94258,9.33724
94259,9.33723
94260,9.33722
94261,9.33722
94262,9.33721
94263,9.33721
94264,9.3372
94265,9.3372
94266,9.33719
94267,9.33719
94268,9.33718
94269,9.33718
94270,9.33717
94271,9.33716
94272,9.33716
94273,9.33715
94274,9.33715
94275,9.33714
94276,9.33714
94277,9.33713
94278,9.33713
94279,9.33712
94280,9.33711
94281,9.33711
94282,9.3371
94283,9.3371
94284,9.33709
94285,9.33709
94286,9.33708
94287,9.33708
94288,9.33707
94289,9.33707
94290,9.33706
94291,9.33705
94292,9.33705
94293,9.33704
94294,9.33704
94295,9.33703
94296,9.33703
94297,9.33702
94298,9.33702
94299,9.33701
94300,9.33701
94301,9.337
94302,9.33699
94303,9.33699
94304,9.33698
94305,9.33698
94306,9.33697
94307,9.33697
94308,9.33696
94309,9.33696
94310,9.33695
94311,9.33694
94312,9.33694
94313,9.33693
94314,9.33693
94315,9.33692
94316,9.33692
94317,9.33691
94318,9.33691
94319,9.3369
94320,9.3369
94321,9.33689
94322,9.33688
94323,9.33688
94324,9.33687
94325,9.33687
94326,9.33686
94327,9.33686
94328,9.33685
94329,9.33685
94330,9.33684
94331,9.33683
94332,9.33683
94333,9.33682
94334,9.33682
94335,9.33681
94336,9.33681
94337,9.3368
94338,9.3368
94339,9.33679
94340,9.33679
94341,9.33678
94342,9.33677
94343,9.33677
94344,9.33676
94345,9.33676
94346,9.33675
94347,9.33675
94348,9.33674
94349,9.33674
94350,9.33673
94351,9.33672
94352,9.33672
94353,9.33671
94354,9.33671
94355,9.3367
94356,9.3367
94357,9.33669
94358,9.33669
94359,9.33668
94360,9.33668
94361,9.33667
94362,9.33666
94363,9.33666
94364,9.33665
94365,9.33665
94366,9.33664
94367,9.33664
94368,9.33663
94369,9.33663
94370,9.33662
94371,9.33662
94372,9.33661
94373,9.3366
94374,9.3366
94375,9.33659
94376,9.33659
94377,9.33658
94378,9.33658
94379,9.33657
94380,9.33657
94381,9.33656
94382,9.33655
94383,9.33655
94384,9.33654
94385,9.33654
94386,9.33653
94387,9.33653
94388,9.33652
94389,9.33652
94390,9.33651
94391,9.33651
94392,9.3365
94393,9.33649
94394,9.33649
94395,9.33648
94396,9.33648
94397,9.33647
94398,9.33647
94399,9.33646
94400,9.33646
94401,9.33645
94402,9.33644
94403,9.33644
94404,9.33643
94405,9.33643
94406,9.33642
94407,9.33642
94408,9.33641
94409,9.33641
94410,9.3364
94411,9.3364
94412,9.33639
94413,9.33638
94414,9.33638
94415,9.33637
94416,9.33637
94417,9.33636
94418,9.33636
94419,9.33635
94420,9.33635
94421,9.33634
94422,9.33634
94423,9.33633
94424,9.33632
94425,9.33632
94426,9.33631
94427,9.33631
94428,9.3363
94429,9.3363
94430,9.33629
94431,9.33629
94432,9.33628
94433,9.33627
94434,9.33627
94435,9.33626
94436,9.33626
94437,9.33625
94438,9.33625
94439,9.33624
94440,9.33624
94441,9.33623
94442,9.33623
94443,9.33622
94444,9.33621
94445,9.33621
94446,9.3362
94447,9.3362
94448,9.33619
94449,9.33619
94450,9.33618
94451,9.33618
94452,9.33617
94453,9.33616
94454,9.33616
94455,9.33615
94456,9.33615
94457,9.33614
94458,9.33614
94459,9.33613
94460,9.33613
94461,9.33612
94462,9.33612
94463,9.33611
94464,9.3361
94465,9.3361
94466,9.33609
94467,9.33609
94468,9.33608
94469,9.33608
94470,9.33607
94471,9.33607
94472,9.33606
94473,9.33605
94474,9.33605
94475,9.33604
94476,9.33604
94477,9.33603
94478,9.33603
94479,9.33602
94480,9.33602
94481,9.33601
94482,9.33601
94483,9.336
94484,9.33599
94485,9.33599
94486,9.33598
94487,9.33598
94488,9.33597
94489,9.33597
94490,9.33596
94491,9.33596
94492,9.33595
94493,9.33595
94494,9.33594
94495,9.33593
94496,9.33593
94497,9.33592
94498,9.33592
94499,9.33591
94500,9.33591
94501,9.3359
94502,9.3359
94503,9.33589
94504,9.33588
94505,9.33588
94506,9.33587
94507,9.33587
94508,9.33586
94509,9.33586
94510,9.33585
94511,9.33585
94512,9.33584
94513,9.33584
94514,9.33583
94515,9.33582
94516,9.33582
94517,9.33581
94518,9.33581
94519,9.3358
94520,9.3358
94521,9.33579
94522,9.33579
94523,9.33578
94524,9.33577
94525,9.33577
94526,9.33576
94527,9.33576
94528,9.33575
94529,9.33575
94530,9.33574
94531,9.33574
94532,9.33573
94533,9.33573
94534,9.33572
94535,9.33571
94536,9.33571
94537,9.3357
94538,9.3357
94539,9.33569
94540,9.33569
94541,9.33568
94542,9.33568
94543,9.33567
94544,9.33566
94545,9.33566
94546,9.33565
94547,9.33565
94548,9.33564
94549,9.33564
94550,9.33563
94551,9.33563
94552,9.33562
94553,9.33562
94554,9.33561
94555,9.3356
94556,9.3356
94557,9.33559
94558,9.33559
94559,9.33558
94560,9.33558
94561,9.33557
94562,9.33557
94563,9.33556
94564,9.33556
94565,9.33555
94566,9.33554
94567,9.33554
94568,9.33553
94569,9.33553
94570,9.33552
94571,9.33552
94572,9.33551
94573,9.33551
94574,9.3355
94575,9.33549
94576,9.33549
94577,9.33548
94578,9.33548
94579,9.33547
94580,9.33547
94581,9.33546
94582,9.33546
94583,9.33545
94584,9.33545
94585,9.33544
94586,9.33543
94587,9.33543
94588,9.33542
94589,9.33542
94590,9.33541
94591,9.33541
94592,9.3354
94593,9.3354
94594,9.33539
94595,9.33538
94596,9.33538
94597,9.33537
94598,9.33537
94599,9.33536
94600,9.33536
94601,9.33535
94602,9.33535
94603,9.33534
94604,9.33534
94605,9.33533
94606,9.33532
94607,9.33532
94608,9.33531
94609,9.33531
94610,9.3353
94611,9.3353
94612,9.33529
94613,9.33529
94614,9.33528
94615,9.33528
94616,9.33527
94617,9.33526
94618,9.33526
94619,9.33525
94620,9.33525
94621,9.33524
94622,9.33524
94623,9.33523
94624,9.33523
94625,9.33522
94626,9.33521
94627,9.33521
94628,9.3352
94629,9.3352
94630,9.33519
94631,9.33519
94632,9.33518
94633,9.33518
94634,9.33517
94635,9.33517
94636,9.33516
94637,9.33515
94638,9.33515
94639,9.33514
94640,9.33514
94641,9.33513
94642,9.33513
94643,9.33512
94644,9.33512
94645,9.33511
94646,9.3351
94647,9.3351
94648,9.33509
94649,9.33509
94650,9.33508
94651,9.33508
94652,9.33507
94653,9.33507
94654,9.33506
94655,9.33506
94656,9.33505
94657,9.33504
94658,9.33504
94659,9.33503
94660,9.33503
94661,9.33502
94662,9.33502
94663,9.33501
94664,9.33501
94665,9.335
94666,9.33499
94667,9.33499
94668,9.33498
94669,9.33498
94670,9.33497
94671,9.33497
94672,9.33496
94673,9.33496
94674,9.33495
94675,9.33495
94676,9.33494
94677,9.33493
94678,9.33493
94679,9.33492
94680,9.33492
94681,9.33491
94682,9.33491
94683,9.3349
94684,9.3349
94685,9.33489
94686,9.33489
94687,9.33488
94688,9.33487
94689,9.33487
94690,9.33486
94691,9.33486
94692,9.33485
94693,9.33485
94694,9.33484
94695,9.33484
94696,9.33483
94697,9.33482
94698,9.33482
94699,9.33481
94700,9.33481
94701,9.3348
94702,9.3348
94703,9.33479
94704,9.33479
94705,9.33478
94706,9.33478
94707,9.33477
94708,9.33476
94709,9.33476
94710,9.33475
94711,9.33475
94712,9.33474
94713,9.33474
94714,9.33473
94715,9.33473
94716,9.33472
94717,9.33471
94718,9.33471
94719,9.3347
94720,9.3347
94721,9.33469
94722,9.33469
94723,9.33468
94724,9.33468
94725,9.33467
94726,9.33467
94727,9.33466
94728,9.33465
94729,9.33465
94730,9.33464
94731,9.33464
94732,9.33463
94733,9.33463
94734,9.33462
94735,9.33462
94736,9.33461
94737,9.33461
94738,9.3346
94739,9.33459
94740,9.33459
94741,9.33458
94742,9.33458
94743,9.33457
94744,9.33457
94745,9.33456
94746,9.33456
94747,9.33455
94748,9.33454
94749,9.33454
94750,9.33453
94751,9.33453
94752,9.33452
94753,9.33452
94754,9.33451
94755,9.33451
94756,9.3345
94757,9.3345
94758,9.33449
94759,9.33448
94760,9.33448
94761,9.33447
94762,9.33447
94763,9.33446
94764,9.33446
94765,9.33445
94766,9.33445
94767,9.33444
94768,9.33443
94769,9.33443
94770,9.33442
94771,9.33442
94772,9.33441
94773,9.33441
94774,9.3344
94775,9.3344
94776,9.33439
94777,9.33439
94778,9.33438
94779,9.33437
94780,9.33437
94781,9.33436
94782,9.33436
94783,9.33435
94784,9.33435
94785,9.33434
94786,9.33434
94787,9.33433
94788,9.33433
94789,9.33432
94790,9.33431
94791,9.33431
94792,9.3343
94793,9.3343
94794,9.33429
94795,9.33429
94796,9.33428
94797,9.33428
94798,9.33427
94799,9.33426
94800,9.33426
94801,9.33425
94802,9.33425
94803,9.33424
94804,9.33424
94805,9.33423
94806,9.33423
94807,9.33422
94808,9.33422
94809,9.33421
94810,9.3342
94811,9.3342
94812,9.33419
94813,9.33419
94814,9.33418
94815,9.33418
94816,9.33417
94817,9.33417
94818,9.33416
94819,9.33415
94820,9.33415
94821,9.33414
94822,9.33414
94823,9.33413
94824,9.33413
94825,9.33412
94826,9.33412
94827,9.33411
94828,9.33411
94829,9.3341
94830,9.33409
94831,9.33409
94832,9.33408
94833,9.33408
94834,9.33407
94835,9.33407
94836,9.33406
94837,9.33406
94838,9.33405
94839,9.33404
94840,9.33404
94841,9.33403
94842,9.33403
94843,9.33402
94844,9.33402
94845,9.33401
94846,9.33401
94847,9.334
94848,9.334
94849,9.33399
94850,9.33398
94851,9.33398
94852,9.33397
94853,9.33397
94854,9.33396
94855,9.33396
94856,9.33395
94857,9.33395
94858,9.33394
94859,9.33394
94860,9.33393
94861,9.33392
94862,9.33392
94863,9.33391
94864,9.33391
94865,9.3339
94866,9.3339
94867,9.33389
94868,9.33389
94869,9.33388
94870,9.33387
94871,9.33387
94872,9.33386
94873,9.33386
94874,9.33385
94875,9.33385
94876,9.33384
94877,9.33384
94878,9.33383
94879,9.33383
94880,9.33382
94881,9.33381
94882,9.33381
94883,9.3338
94884,9.3338
94885,9.33379
94886,9.33379
94887,9.33378
94888,9.33378
94889,9.33377
94890,9.33376
94891,9.33376
94892,9.33375
94893,9.33375
94894,9.33374
94895,9.33374
94896,9.33373
94897,9.33373
94898,9.33372
94899,9.33372
94900,9.33371
94901,9.3337
94902,9.3337
94903,9.33369
94904,9.33369
94905,9.33368
94906,9.33368
94907,9.33367
94908,9.33367
94909,9.33366
94910,9.33366
94911,9.33365
94912,9.33364
94913,9.33364
94914,9.33363
94915,9.33363
94916,9.33362
94917,9.33362
94918,9.33361
94919,9.33361
94920,9.3336
94921,9.33359
94922,9.33359
94923,9.33358
94924,9.33358
94925,9.33357
94926,9.33357
94927,9.33356
94928,9.33356
94929,9.33355
94930,9.33355
94931,9.33354
94932,9.33353
94933,9.33353
94934,9.33352
94935,9.33352
94936,9.33351
94937,9.33351
94938,9.3335
94939,9.3335
94940,9.33349
94941,9.33348
94942,9.33348
94943,9.33347
94944,9.33347
94945,9.33346
94946,9.33346
94947,9.33345
94948,9.33345
94949,9.33344
94950,9.33344
94951,9.33343
94952,9.33342
94953,9.33342
94954,9.33341
94955,9.33341
94956,9.3334
94957,9.3334
94958,9.33339
94959,9.33339
94960,9.33338
94961,9.33338
94962,9.33337
94963,9.33336
94964,9.33336
94965,9.33335
94966,9.33335
94967,9.33334
94968,9.33334
94969,9.33333
94970,9.33333
94971,9.33332
94972,9.33331
94973,9.33331
94974,9.3333
94975,9.3333
94976,9.33329
94977,9.33329
94978,9.33328
94979,9.33328
94980,9.33327
94981,9.33327
94982,9.33326
94983,9.33325
94984,9.33325
94985,9.33324
94986,9.33324
94987,9.33323
94988,9.33323
94989,9.33322
94990,9.33322
94991,9.33321
94992,9.3332
94993,9.3332
94994,9.33319
94995,9.33319
94996,9.33318
94997,9.33318
94998,9.33317
94999,9.33317
95000,9.33316
95001,9.33316
95002,9.33315
95003,9.33314
95004,9.33314
95005,9.33313
95006,9.33313
95007,9.33312
95008,9.33312
95009,9.33311
95010,9.33311
95011,9.3331
95012,9.3331
95013,9.33309
95014,9.33308
95015,9.33308
95016,9.33307
95017,9.33307
95018,9.33306
95019,9.33306
95020,9.33305
95021,9.33305
95022,9.33304
95023,9.33303
95024,9.33303
95025,9.33302
95026,9.33302
95027,9.33301
95028,9.33301
95029,9.333
95030,9.333
95031,9.33299
95032,9.33299
95033,9.33298
95034,9.33297
95035,9.33297
95036,9.33296
95037,9.33296
95038,9.33295
95039,9.33295
95040,9.33294
95041,9.33294
95042,9.33293
95043,9.33292
95044,9.33292
95045,9.33291
95046,9.33291
95047,9.3329
95048,9.3329
95049,9.33289
95050,9.33289
95051,9.33288
95052,9.33288
95053,9.33287
95054,9.33286
95055,9.33286
95056,9.33285
95057,9.33285
95058,9.33284
95059,9.33284
95060,9.33283
95061,9.33283
95062,9.33282
95063,9.33282
95064,9.33281
95065,9.3328
95066,9.3328
95067,9.33279
95068,9.33279
95069,9.33278
95070,9.33278
95071,9.33277
95072,9.33277
95073,9.33276
95074,9.33275
95075,9.33275
95076,9.33274
95077,9.33274
95078,9.33273
95079,9.33273
95080,9.33272
95081,9.33272
95082,9.33271
95083,9.33271
95084,9.3327
95085,9.33269
95086,9.33269
95087,9.33268
95088,9.33268
95089,9.33267
95090,9.33267
95091,9.33266
95092,9.33266
95093,9.33265
95094,9.33264
95095,9.33264
95096,9.33263
95097,9.33263
95098,9.33262
95099,9.33262
95100,9.33261
95101,9.33261
95102,9.3326
95103,9.3326
95104,9.33259
95105,9.33258
95106,9.33258
95107,9.33257
95108,9.33257
95109,9.33256
95110,9.33256
95111,9.33255
95112,9.33255
95113,9.33254
95114,9.33254
95115,9.33253
95116,9.33252
95117,9.33252
95118,9.33251
95119,9.33251
95120,9.3325
95121,9.3325
95122,9.33249
95123,9.33249
95124,9.33248
95125,9.33247
95126,9.33247
95127,9.33246
95128,9.33246
95129,9.33245
95130,9.33245
95131,9.33244
95132,9.33244
95133,9.33243
95134,9.33243
95135,9.33242
95136,9.33241
95137,9.33241
95138,9.3324
95139,9.3324
95140,9.33239
95141,9.33239
95142,9.33238
95143,9.33238
95144,9.33237
95145,9.33236
95146,9.33236
95147,9.33235
95148,9.33235
95149,9.33234
95150,9.33234
95151,9.33233
95152,9.33233
95153,9.33232
95154,9.33232
95155,9.33231
95156,9.3323
95157,9.3323
95158,9.33229
95159,9.33229
95160,9.33228
95161,9.33228
95162,9.33227
95163,9.33227
95164,9.33226
95165,9.33226
95166,9.33225
95167,9.33224
95168,9.33224
95169,9.33223
95170,9.33223
95171,9.33222
95172,9.33222
95173,9.33221
95174,9.33221
95175,9.3322
95176,9.33219
95177,9.33219
95178,9.33218
95179,9.33218
95180,9.33217
95181,9.33217
95182,9.33216
95183,9.33216
95184,9.33215
95185,9.33215
95186,9.33214
95187,9.33213
95188,9.33213
95189,9.33212
95190,9.33212
95191,9.33211
95192,9.33211
95193,9.3321
95194,9.3321
95195,9.33209
95196,9.33208
95197,9.33208
95198,9.33207
95199,9.33207
95200,9.33206
95201,9.33206
95202,9.33205
95203,9.33205
95204,9.33204
95205,9.33204
95206,9.33203
95207,9.33202
95208,9.33202
95209,9.33201
95210,9.33201
95211,9.332
95212,9.332
95213,9.33199
95214,9.33199
95215,9.33198
95216,9.33198
95217,9.33197
95218,9.33196
95219,9.33196
95220,9.33195
95221,9.33195
95222,9.33194
95223,9.33194
95224,9.33193
95225,9.33193
95226,9.33192
95227,9.33191
95228,9.33191
95229,9.3319
95230,9.3319
95231,9.33189
95232,9.33189
95233,9.33188
95234,9.33188
95235,9.33187
95236,9.33187
95237,9.33186
95238,9.33185
95239,9.33185
95240,9.33184
95241,9.33184
95242,9.33183
95243,9.33183
95244,9.33182
95245,9.33182
95246,9.33181
95247,9.3318
95248,9.3318
95249,9.33179
95250,9.33179
95251,9.33178
95252,9.33178
95253,9.33177
95254,9.33177
95255,9.33176
95256,9.33176
95257,9.33175
95258,9.33174
95259,9.33174
95260,9.33173
95261,9.33173
95262,9.33172
95263,9.33172
95264,9.33171
95265,9.33171
95266,9.3317
95267,9.3317
95268,9.33169
95269,9.33168
95270,9.33168
95271,9.33167
95272,9.33167
95273,9.33166
95274,9.33166
95275,9.33165
95276,9.33165
95277,9.33164
95278,9.33163
95279,9.33163
95280,9.33162
95281,9.33162
95282,9.33161
95283,9.33161
95284,9.3316
95285,9.3316
95286,9.33159
95287,9.33159
95288,9.33158
95289,9.33157
95290,9.33157
95291,9.33156
95292,9.33156
95293,9.33155
95294,9.33155
95295,9.33154
95296,9.33154
95297,9.33153
95298,9.33152
95299,9.33152
95300,9.33151
95301,9.33151
95302,9.3315
95303,9.3315
95304,9.33149
95305,9.33149
95306,9.33148
95307,9.33148
95308,9.33147
95309,9.33146
95310,9.33146
95311,9.33145
95312,9.33145
95313,9.33144
95314,9.33144
95315,9.33143
95316,9.33143
95317,9.33142
95318,9.33142
95319,9.33141
95320,9.3314
95321,9.3314
95322,9.33139
95323,9.33139
95324,9.33138
95325,9.33138
95326,9.33137
95327,9.33137
95328,9.33136
95329,9.33135
95330,9.33135
95331,9.33134
95332,9.33134
95333,9.33133
95334,9.33133
95335,9.33132
95336,9.33132
95337,9.33131
95338,9.33131
95339,9.3313
95340,9.33129
95341,9.33129
95342,9.33128
95343,9.33128
95344,9.33127
95345,9.33127
95346,9.33126
95347,9.33126
95348,9.33125
95349,9.33125
95350,9.33124
95351,9.33123
95352,9.33123
95353,9.33122
95354,9.33122
95355,9.33121
95356,9.33121
95357,9.3312
95358,9.3312
95359,9.33119
95360,9.33118
95361,9.33118
95362,9.33117
95363,9.33117
95364,9.33116
95365,9.33116
95366,9.33115
95367,9.33115
95368,9.33114
95369,9.33114
95370,9.33113
95371,9.33112
95372,9.33112
95373,9.33111
95374,9.33111
95375,9.3311
95376,9.3311
95377,9.33109
95378,9.33109
95379,9.33108
95380,9.33107
95381,9.33107
95382,9.33106
95383,9.33106
95384,9.33105
95385,9.33105
95386,9.33104
95387,9.33104
95388,9.33103
95389,9.33103
95390,9.33102
95391,9.33101
95392,9.33101
95393,9.331
95394,9.331
95395,9.33099
95396,9.33099
95397,9.33098
95398,9.33098
95399,9.33097
95400,9.33097
95401,9.33096
95402,9.33095
95403,9.33095
95404,9.33094
95405,9.33094
95406,9.33093
95407,9.33093
95408,9.33092
95409,9.33092
95410,9.33091
95411,9.3309
95412,9.3309
95413,9.33089
95414,9.33089
95415,9.33088
95416,9.33088
95417,9.33087
95418,9.33087
95419,9.33086
95420,9.33086
95421,9.33085
95422,9.33084
95423,9.33084
95424,9.33083
95425,9.33083
95426,9.33082
95427,9.33082
95428,9.33081
95429,9.33081
95430,9.3308
95431,9.33079
95432,9.33079
95433,9.33078
95434,9.33078
95435,9.33077
95436,9.33077
95437,9.33076
95438,9.33076
95439,9.33075
95440,9.33075
95441,9.33074
95442,9.33073
95443,9.33073
95444,9.33072
95445,9.33072
95446,9.33071
95447,9.33071
95448,9.3307
95449,9.3307
95450,9.33069
95451,9.33069
95452,9.33068
95453,9.33067
95454,9.33067
95455,9.33066
95456,9.33066
95457,9.33065
95458,9.33065
95459,9.33064
95460,9.33064
95461,9.33063
95462,9.33062
95463,9.33062
95464,9.33061
95465,9.33061
95466,9.3306
95467,9.3306
95468,9.33059
95469,9.33059
95470,9.33058
95471,9.33058
95472,9.33057
95473,9.33056
95474,9.33056
95475,9.33055
95476,9.33055
95477,9.33054
95478,9.33054
95479,9.33053
95480,9.33053
95481,9.33052
95482,9.33051
95483,9.33051
95484,9.3305
95485,9.3305
95486,9.33049
95487,9.33049
95488,9.33048
95489,9.33048
95490,9.33047
95491,9.33047
95492,9.33046
95493,9.33045
95494,9.33045
95495,9.33044
95496,9.33044
95497,9.33043
95498,9.33043
95499,9.33042
95500,9.33042
95501,9.33041
95502,9.33041
95503,9.3304
95504,9.33039
95505,9.33039
95506,9.33038
95507,9.33038
95508,9.33037
95509,9.33037
95510,9.33036
95511,9.33036
95512,9.33035
95513,9.33034
95514,9.33034
95515,9.33033
95516,9.33033
95517,9.33032
95518,9.33032
95519,9.33031
95520,9.33031
95521,9.3303
95522,9.3303
95523,9.33029
95524,9.33028
95525,9.33028
95526,9.33027
95527,9.33027
95528,9.33026
95529,9.33026
95530,9.33025
95531,9.33025
95532,9.33024
95533,9.33024
95534,9.33023
95535,9.33022
95536,9.33022
95537,9.33021
95538,9.33021
95539,9.3302
95540,9.3302
95541,9.33019
95542,9.33019
95543,9.33018
95544,9.33017
95545,9.33017
95546,9.33016
95547,9.33016
95548,9.33015
95549,9.33015
95550,9.33014
95551,9.33014
95552,9.33013
95553,9.33013
95554,9.33012
95555,9.33011
95556,9.33011
95557,9.3301
95558,9.3301
95559,9.33009
95560,9.33009
95561,9.33008
95562,9.33008
95563,9.33007
95564,9.33006
95565,9.33006
95566,9.33005
95567,9.33005
95568,9.33004
95569,9.33004
95570,9.33003
95571,9.33003
95572,9.33002
95573,9.33002
95574,9.33001
95575,9.33
95576,9.33
95577,9.32999
95578,9.32999
95579,9.32998
