iteracao,residuo
30602,1.37438e-07
30603,1.37355e-07
30604,1.37273e-07
30605,1.3719e-07
30606,1.37107e-07
30607,1.37025e-07
30608,1.36942e-07
30609,1.3686e-07
30610,1.36777e-07
30611,1.36695e-07
30612,1.36612e-07
30613,1.3653e-07
30614,1.36448e-07
30615,1.36366e-07
30616,1.36284e-07
30617,1.36202e-07
30618,1.3612e-07
30619,1.36038e-07
30620,1.35956e-07
30621,1.35874e-07
30622,1.35792e-07
30623,1.3571e-07
30624,1.35628e-07
30625,1.35547e-07
30626,1.35465e-07
30627,1.35383e-07
30628,1.35302e-07
30629,1.35221e-07
30630,1.35139e-07
30631,1.35058e-07
30632,1.34976e-07
30633,1.34895e-07
30634,1.34814e-07
30635,1.34733e-07
30636,1.34651e-07
30637,1.3457e-07
30638,1.34489e-07
30639,1.34408e-07
30640,1.34327e-07
30641,1.34247e-07
30642,1.34166e-07
30643,1.34085e-07
30644,1.34004e-07
30645,1.33923e-07
30646,1.33843e-07
30647,1.33762e-07
30648,1.33682e-07
30649,1.33601e-07
30650,1.33521e-07
30651,1.3344e-07
30652,1.3336e-07
30653,1.3328e-07
30654,1.33199e-07
30655,1.33119e-07
30656,1.33039e-07
30657,1.32959e-07
30658,1.32879e-07
30659,1.32799e-07
30660,1.32719e-07
30661,1.32639e-07
30662,1.32559e-07
30663,1.32479e-07
30664,1.32399e-07
30665,1.32319e-07
30666,1.3224e-07
30667,1.3216e-07
30668,1.3208e-07
30669,1.32001e-07
30670,1.31921e-07
30671,1.31842e-07
30672,1.31763e-07
30673,1.31683e-07
30674,1.31604e-07
30675,1.31525e-07
30676,1.31445e-07
30677,1.31366e-07
30678,1.31287e-07
30679,1.31208e-07
30680,1.31129e-07
30681,1.3105e-07
30682,1.30971e-07
30683,1.30892e-07
30684,1.30813e-07
30685,1.30735e-07
30686,1.30656e-07
30687,1.30577e-07
30688,1.30499e-07
30689,1.3042e-07
30690,1.30341e-07
30691,1.30263e-07
30692,1.30184e-07
30693,1.30106e-07
30694,1.30028e-07
30695,1.29949e-07
30696,1.29871e-07
30697,1.29793e-07
30698,1.29715e-07
30699,1.29637e-07
30700,1.29559e-07
30701,1.29481e-07
30702,1.29403e-07
30703,1.29325e-07
30704,1.29247e-07
30705,1.29169e-07
30706,1.29091e-07
30707,1.29013e-07
30708,1.28936e-07
30709,1.28858e-07
30710,1.2878e-07
30711,1.28703e-07
30712,1.28625e-07
30713,1.28548e-07
30714,1.2847e-07
30715,1.28393e-07
30716,1.28316e-07
30717,1.28238e-07
30718,1.28161e-07
30719,1.28084e-07
30720,1.28007e-07
30721,1.2793e-07
30722,1.27853e-07
30723,1.27776e-07
30724,1.27699e-07
30725,1.27622e-07
30726,1.27545e-07
30727,1.27468e-07
30728,1.27391e-07
30729,1.27315e-07
30730,1.27238e-07
30731,1.27161e-07
30732,1.27085e-07
30733,1.27008e-07
30734,1.26932e-07
30735,1.26855e-07
30736,1.26779e-07
30737,1.26703e-07
30738,1.26626e-07
30739,1.2655e-07
30740,1.26474e-07
30741,1.26398e-07
30742,1.26321e-07
30743,1.26245e-07
30744,1.26169e-07
30745,1.26093e-07
30746,1.26017e-07
30747,1.25942e-07
30748,1.25866e-07
30749,1.2579e-07
30750,1.25714e-07
30751,1.25638e-07
30752,1.25563e-07
30753,1.25487e-07
30754,1.25412e-07
30755,1.25336e-07
30756,1.25261e-07
30757,1.25185e-07
30758,1.2511e-07
30759,1.25034e-07
30760,1.24959e-07
30761,1.24884e-07
30762,1.24809e-07
30763,1.24733e-07
30764,1.24658e-07
30765,1.24583e-07
30766,1.24508e-07
30767,1.24433e-07
30768,1.24358e-07
30769,1.24283e-07
30770,1.24208e-07
30771,1.24134e-07
30772,1.24059e-07
30773,1.23984e-07
30774,1.23909e-07
30775,1.23835e-07
30776,1.2376e-07
30777,1.23686e-07
30778,1.23611e-07
30779,1.23537e-07
30780,1.23462e-07
30781,1.23388e-07
30782,1.23314e-07
30783,1.23239e-07
30784,1.23165e-07
30785,1.23091e-07
30786,1.23017e-07
30787,1.22943e-07
30788,1.22869e-07
30789,1.22795e-07
30790,1.22721e-07
30791,1.22647e-07
30792,1.22573e-07
30793,1.22499e-07
30794,1.22425e-07
30795,1.22352e-07
30796,1.22278e-07
30797,1.22204e-07
30798,1.22131e-07
30799,1.22057e-07
30800,1.21984e-07
30801,1.2191e-07
30802,1.21837e-07
30803,1.21763e-07
30804,1.2169e-07
30805,1.21617e-07
30806,1.21544e-07
30807,1.2147e-07
30808,1.21397e-07
30809,1.21324e-07
30810,1.21251e-07
30811,1.21178e-07
30812,1.21105e-07
30813,1.21032e-07
30814,1.20959e-07
30815,1.20886e-07
30816,1.20814e-07
30817,1.20741e-07
30818,1.20668e-07
30819,1.20595e-07
30820,1.20523e-07
30821,1.2045e-07
30822,1.20378e-07
30823,1.20305e-07
30824,1.20233e-07
30825,1.2016e-07
30826,1.20088e-07
30827,1.20016e-07
30828,1.19943e-07
30829,1.19871e-07
30830,1.19799e-07
30831,1.19727e-07
30832,1.19654e-07
30833,1.19582e-07
30834,1.1951e-07
30835,1.19438e-07
30836,1.19367e-07
30837,1.19295e-07
30838,1.19223e-07
30839,1.19151e-07
30840,1.19079e-07
30841,1.19008e-07
30842,1.18936e-07
30843,1.18864e-07
30844,1.18793e-07
30845,1.18721e-07
30846,1.1865e-07
30847,1.18578e-07
30848,1.18507e-07
30849,1.18435e-07
30850,1.18364e-07
30851,1.18293e-07
30852,1.18222e-07
30853,1.1815e-07
30854,1.18079e-07
30855,1.18008e-07
30856,1.17937e-07
30857,1.17866e-07
30858,1.17795e-07
30859,1.17724e-07
30860,1.17653e-07
30861,1.17582e-07
30862,1.17511e-07
30863,1.17441e-07
30864,1.1737e-07
30865,1.17299e-07
30866,1.17228e-07
30867,1.17158e-07
30868,1.17087e-07
30869,1.17017e-07
30870,1.16946e-07
30871,1.16876e-07
30872,1.16806e-07
30873,1.16735e-07
30874,1.16665e-07
30875,1.16595e-07
30876,1.16524e-07
30877,1.16454e-07
30878,1.16384e-07
30879,1.16314e-07
30880,1.16244e-07
30881,1.16174e-07
30882,1.16104e-07
30883,1.16034e-07
30884,1.15964e-07
30885,1.15894e-07
30886,1.15824e-07
30887,1.15755e-07
30888,1.15685e-07
30889,1.15615e-07
30890,1.15546e-07
30891,1.15476e-07
30892,1.15407e-07
30893,1.15337e-07
30894,1.15268e-07
30895,1.15198e-07
30896,1.15129e-07
30897,1.1506e-07
30898,1.1499e-07
30899,1.14921e-07
30900,1.14852e-07
30901,1.14783e-07
30902,1.14713e-07
30903,1.14644e-07
30904,1.14575e-07
30905,1.14506e-07
30906,1.14437e-07
30907,1.14368e-07
30908,1.143e-07
30909,1.14231e-07
30910,1.14162e-07
30911,1.14093e-07
30912,1.14024e-07
30913,1.13956e-07
30914,1.13887e-07
30915,1.13819e-07
30916,1.1375e-07
30917,1.13681e-07
30918,1.13613e-07
30919,1.13545e-07
30920,1.13476e-07
30921,1.13408e-07
30922,1.1334e-07
30923,1.13271e-07
30924,1.13203e-07
30925,1.13135e-07
30926,1.13067e-07
30927,1.12999e-07
30928,1.12931e-07
30929,1.12863e-07
30930,1.12795e-07
30931,1.12727e-07
30932,1.12659e-07
30933,1.12591e-07
30934,1.12523e-07
30935,1.12455e-07
30936,1.12388e-07
30937,1.1232e-07
30938,1.12252e-07
30939,1.12185e-07
30940,1.12117e-07
30941,1.1205e-07
30942,1.11982e-07
30943,1.11915e-07
30944,1.11847e-07
30945,1.1178e-07
30946,1.11713e-07
30947,1.11645e-07
30948,1.11578e-07
30949,1.11511e-07
30950,1.11444e-07
30951,1.11377e-07
30952,1.11309e-07
30953,1.11242e-07
30954,1.11176e-07
30955,1.11109e-07
30956,1.11042e-07
30957,1.10975e-07
30958,1.10908e-07
30959,1.10841e-07
30960,1.10774e-07
30961,1.10708e-07
30962,1.10641e-07
30963,1.10574e-07
30964,1.10508e-07
30965,1.10441e-07
30966,1.10375e-07
30967,1.10308e-07
30968,1.10242e-07
30969,1.10175e-07
30970,1.10109e-07
30971,1.10043e-07
30972,1.09976e-07
30973,1.0991e-07
30974,1.09844e-07
30975,1.09778e-07
30976,1.09712e-07
30977,1.09646e-07
30978,1.0958e-07
30979,1.09514e-07
30980,1.09448e-07
30981,1.09382e-07
30982,1.09316e-07
30983,1.0925e-07
30984,1.09184e-07
30985,1.09118e-07
30986,1.09053e-07
30987,1.08987e-07
30988,1.08921e-07
30989,1.08856e-07
30990,1.0879e-07
30991,1.08725e-07
30992,1.08659e-07
30993,1.08594e-07
30994,1.08528e-07
30995,1.08463e-07
30996,1.08398e-07
30997,1.08332e-07
30998,1.08267e-07
30999,1.08202e-07
31000,1.08137e-07
31001,1.08072e-07
31002,1.08007e-07
31003,1.07942e-07
31004,1.07877e-07
31005,1.07812e-07
31006,1.07747e-07
31007,1.07682e-07
31008,1.07617e-07
31009,1.07552e-07
31010,1.07487e-07
31011,1.07423e-07
31012,1.07358e-07
31013,1.07293e-07
31014,1.07229e-07
31015,1.07164e-07
31016,1.07099e-07
31017,1.07035e-07
31018,1.0697e-07
31019,1.06906e-07
31020,1.06842e-07
31021,1.06777e-07
31022,1.06713e-07
31023,1.06649e-07
31024,1.06585e-07
31025,1.0652e-07
31026,1.06456e-07
31027,1.06392e-07
31028,1.06328e-07
31029,1.06264e-07
31030,1.062e-07
31031,1.06136e-07
31032,1.06072e-07
31033,1.06008e-07
31034,1.05944e-07
31035,1.05881e-07
31036,1.05817e-07
31037,1.05753e-07
31038,1.05689e-07
31039,1.05626e-07
31040,1.05562e-07
31041,1.05498e-07
31042,1.05435e-07
31043,1.05371e-07
31044,1.05308e-07
31045,1.05245e-07
31046,1.05181e-07
31047,1.05118e-07
31048,1.05055e-07
31049,1.04991e-07
31050,1.04928e-07
31051,1.04865e-07
31052,1.04802e-07
31053,1.04739e-07
31054,1.04675e-07
31055,1.04612e-07
31056,1.04549e-07
31057,1.04486e-07
31058,1.04423e-07
31059,1.04361e-07
31060,1.04298e-07
31061,1.04235e-07
31062,1.04172e-07
31063,1.04109e-07
31064,1.04047e-07
31065,1.03984e-07
31066,1.03921e-07
31067,1.03859e-07
31068,1.03796e-07
31069,1.03734e-07
31070,1.03671e-07
31071,1.03609e-07
31072,1.03546e-07
31073,1.03484e-07
31074,1.03422e-07
31075,1.03359e-07
31076,1.03297e-07
31077,1.03235e-07
31078,1.03173e-07
31079,1.03111e-07
31080,1.03049e-07
31081,1.02987e-07
31082,1.02924e-07
31083,1.02863e-07
31084,1.02801e-07
31085,1.02739e-07
31086,1.02677e-07
31087,1.02615e-07
31088,1.02553e-07
31089,1.02491e-07
31090,1.0243e-07
31091,1.02368e-07
31092,1.02306e-07
31093,1.02245e-07
31094,1.02183e-07
31095,1.02122e-07
31096,1.0206e-07
31097,1.01999e-07
31098,1.01937e-07
31099,1.01876e-07
31100,1.01814e-07
31101,1.01753e-07
31102,1.01692e-07
31103,1.01631e-07
31104,1.01569e-07
31105,1.01508e-07
31106,1.01447e-07
31107,1.01386e-07
31108,1.01325e-07
31109,1.01264e-07
31110,1.01203e-07
31111,1.01142e-07
31112,1.01081e-07
31113,1.0102e-07
31114,1.00959e-07
31115,1.00898e-07
31116,1.00838e-07
31117,1.00777e-07
31118,1.00716e-07
31119,1.00656e-07
31120,1.00595e-07
31121,1.00534e-07
31122,1.00474e-07
31123,1.00413e-07
31124,1.00353e-07
31125,1.00292e-07
31126,1.00232e-07
31127,1.00172e-07
31128,1.00111e-07
31129,1.00051e-07
31130,9.99908e-08
31131,9.99306e-08
31132,9.98703e-08
31133,9.98102e-08
31134,9.97501e-08
31135,9.969e-08
31136,9.963e-08
31137,9.957e-08
31138,9.951e-08
31139,9.94501e-08
31140,9.93902e-08
31141,9.93304e-08
31142,9.92705e-08
31143,9.92107e-08
31144,9.91509e-08
31145,9.90913e-08
31146,9.90317e-08
31147,9.89719e-08
31148,9.89123e-08
31149,9.88527e-08
31150,9.87932e-08
31151,9.87337e-08
31152,9.86743e-08
31153,9.86148e-08
31154,9.85554e-08
31155,9.84961e-08
31156,9.84368e-08
31157,9.83775e-08
31158,9.83182e-08
31159,9.8259e-08
31160,9.81999e-08
31161,9.81406e-08
31162,9.80816e-08
31163,9.80225e-08
31164,9.79635e-08
31165,9.79044e-08
31166,9.78455e-08
31167,9.77866e-08
31168,9.77276e-08
31169,9.76688e-08
31170,9.76101e-08
31171,9.75512e-08
31172,9.74924e-08
31173,9.74337e-08
31174,9.73751e-08
31175,9.73164e-08
31176,9.72578e-08
31177,9.71993e-08
31178,9.71407e-08
31179,9.70821e-08
31180,9.70237e-08
31181,9.69653e-08
31182,9.69069e-08
31183,9.68485e-08
31184,9.67902e-08
31185,9.67318e-08
31186,9.66736e-08
31187,9.66154e-08
31188,9.65572e-08
31189,9.64991e-08
31190,9.64409e-08
31191,9.63829e-08
31192,9.63248e-08
31193,9.62668e-08
31194,9.62088e-08
31195,9.61509e-08
31196,9.6093e-08
31197,9.60351e-08
31198,9.59773e-08
31199,9.59195e-08
31200,9.58617e-08
31201,9.58039e-08
31202,9.57463e-08
31203,9.56886e-08
31204,9.56309e-08
31205,9.55733e-08
31206,9.55158e-08
31207,9.54583e-08
31208,9.54009e-08
31209,9.53433e-08
31210,9.52859e-08
31211,9.52285e-08
31212,9.51712e-08
31213,9.51139e-08
31214,9.50566e-08
31215,9.49993e-08
31216,9.49421e-08
31217,9.4885e-08
31218,9.48277e-08
31219,9.47707e-08
31220,9.47135e-08
31221,9.46566e-08
31222,9.45995e-08
31223,9.45425e-08
31224,9.44856e-08
31225,9.44287e-08
31226,9.43718e-08
31227,9.4315e-08
31228,9.42581e-08
31229,9.42014e-08
31230,9.41447e-08
31231,9.4088e-08
31232,9.40313e-08
31233,9.39747e-08
31234,9.39181e-08
31235,9.38615e-08
31236,9.3805e-08
31237,9.37485e-08
31238,9.36921e-08
31239,9.36356e-08
31240,9.35792e-08
31241,9.35228e-08
31242,9.34665e-08
31243,9.34102e-08
31244,9.3354e-08
31245,9.32978e-08
31246,9.32415e-08
31247,9.31853e-08
31248,9.31293e-08
31249,9.30732e-08
31250,9.30171e-08
31251,9.2961e-08
31252,9.29051e-08
31253,9.28491e-08
31254,9.27933e-08
31255,9.27374e-08
31256,9.26815e-08
31257,9.26257e-08
31258,9.25699e-08
31259,9.25142e-08
31260,9.24584e-08
31261,9.24027e-08
31262,9.2347e-08
31263,9.22915e-08
31264,9.22359e-08
31265,9.21804e-08
31266,9.21249e-08
31267,9.20693e-08
31268,9.20139e-08
31269,9.19584e-08
31270,9.19031e-08
31271,9.18477e-08
31272,9.17925e-08
31273,9.17371e-08
31274,9.1682e-08
31275,9.16266e-08
31276,9.15715e-08
31277,9.15163e-08
31278,9.14613e-08
31279,9.14061e-08
31280,9.13511e-08
31281,9.12961e-08
31282,9.12411e-08
31283,9.11862e-08
31284,9.11312e-08
31285,9.10763e-08
31286,9.10215e-08
31287,9.09666e-08
31288,9.09119e-08
31289,9.08571e-08
31290,9.08024e-08
31291,9.07477e-08
31292,9.0693e-08
31293,9.06384e-08
31294,9.05839e-08
31295,9.05293e-08
31296,9.04747e-08
31297,9.04202e-08
31298,9.03658e-08
31299,9.03114e-08
31300,9.02571e-08
31301,9.02027e-08
31302,9.01483e-08
31303,9.0094e-08
31304,9.00398e-08
31305,8.99855e-08
31306,8.99313e-08
31307,8.98771e-08
31308,8.9823e-08
31309,8.97689e-08
31310,8.97149e-08
31311,8.96608e-08
31312,8.96068e-08
31313,8.95529e-08
31314,8.9499e-08
31315,8.9445e-08
31316,8.93911e-08
31317,8.93373e-08
31318,8.92835e-08
31319,8.92298e-08
31320,8.9176e-08
31321,8.91222e-08
31322,8.90686e-08
31323,8.9015e-08
31324,8.89614e-08
31325,8.89078e-08
31326,8.88542e-08
31327,8.88007e-08
31328,8.87472e-08
31329,8.86938e-08
31330,8.86404e-08
31331,8.85869e-08
31332,8.85336e-08
31333,8.84804e-08
31334,8.84269e-08
31335,8.83738e-08
31336,8.83205e-08
31337,8.82673e-08
31338,8.82141e-08
31339,8.81611e-08
31340,8.8108e-08
31341,8.80549e-08
31342,8.80019e-08
31343,8.79488e-08
31344,8.78959e-08
31345,8.7843e-08
31346,8.779e-08
31347,8.77372e-08
31348,8.76843e-08
31349,8.76315e-08
31350,8.75788e-08
31351,8.7526e-08
31352,8.74733e-08
31353,8.74206e-08
31354,8.73679e-08
31355,8.73153e-08
31356,8.72627e-08
31357,8.72102e-08
31358,8.71577e-08
31359,8.71052e-08
31360,8.70527e-08
31361,8.70003e-08
31362,8.69478e-08
31363,8.68956e-08
31364,8.68432e-08
31365,8.67909e-08
31366,8.67386e-08
31367,8.66864e-08
31368,8.66342e-08
31369,8.6582e-08
31370,8.65298e-08
31371,8.64778e-08
31372,8.64256e-08
31373,8.63736e-08
31374,8.63216e-08
31375,8.62696e-08
31376,8.62176e-08
31377,8.61657e-08
31378,8.61138e-08
31379,8.60619e-08
31380,8.60101e-08
31381,8.59583e-08
31382,8.59065e-08
31383,8.58548e-08
31384,8.58031e-08
31385,8.57514e-08
31386,8.56997e-08
31387,8.56481e-08
31388,8.55966e-08
31389,8.5545e-08
31390,8.54935e-08
31391,8.5442e-08
31392,8.53905e-08
31393,8.5339e-08
31394,8.52877e-08
31395,8.52363e-08
31396,8.51849e-08
31397,8.51337e-08
31398,8.50824e-08
31399,8.50312e-08
31400,8.498e-08
31401,8.49288e-08
31402,8.48777e-08
31403,8.48266e-08
31404,8.47755e-08
31405,8.47244e-08
31406,8.46734e-08
31407,8.46223e-08
31408,8.45714e-08
31409,8.45205e-08
31410,8.44695e-08
31411,8.44187e-08
31412,8.43679e-08
31413,8.4317e-08
31414,8.42662e-08
31415,8.42154e-08
31416,8.41648e-08
31417,8.41141e-08
31418,8.40635e-08
31419,8.40128e-08
31420,8.39622e-08
31421,8.39116e-08
31422,8.38611e-08
31423,8.38106e-08
31424,8.37601e-08
31425,8.37097e-08
31426,8.36592e-08
31427,8.36089e-08
31428,8.35585e-08
31429,8.35081e-08
31430,8.34578e-08
31431,8.34076e-08
31432,8.33574e-08
31433,8.33072e-08
31434,8.32569e-08
31435,8.32069e-08
31436,8.31568e-08
31437,8.31067e-08
31438,8.30567e-08
31439,8.30066e-08
31440,8.29566e-08
31441,8.29067e-08
31442,8.28567e-08
31443,8.28069e-08
31444,8.27569e-08
31445,8.27071e-08
31446,8.26573e-08
31447,8.26075e-08
31448,8.25577e-08
31449,8.2508e-08
31450,8.24583e-08
31451,8.24087e-08
31452,8.23591e-08
31453,8.23095e-08
31454,8.22598e-08
31455,8.22103e-08
31456,8.21607e-08
31457,8.21112e-08
31458,8.20618e-08
31459,8.20125e-08
31460,8.1963e-08
31461,8.19135e-08
31462,8.18644e-08
31463,8.1815e-08
31464,8.17658e-08
31465,8.17165e-08
31466,8.16673e-08
31467,8.16181e-08
31468,8.1569e-08
31469,8.15199e-08
31470,8.14707e-08
31471,8.14217e-08
31472,8.13726e-08
31473,8.13236e-08
31474,8.12747e-08
31475,8.12257e-08
31476,8.11768e-08
31477,8.11279e-08
31478,8.1079e-08
31479,8.10302e-08
31480,8.09814e-08
31481,8.09326e-08
31482,8.08838e-08
31483,8.08352e-08
31484,8.07865e-08
31485,8.07378e-08
31486,8.06893e-08
31487,8.06406e-08
31488,8.05921e-08
31489,8.05435e-08
31490,8.0495e-08
31491,8.04465e-08
31492,8.03981e-08
31493,8.03497e-08
31494,8.03013e-08
31495,8.02528e-08
31496,8.02045e-08
31497,8.01563e-08
31498,8.0108e-08
31499,8.00597e-08
31500,8.00114e-08
31501,7.99633e-08
31502,7.99151e-08
31503,7.9867e-08
31504,7.98189e-08
31505,7.97709e-08
31506,7.97228e-08
31507,7.96748e-08
31508,7.96268e-08
31509,7.95789e-08
31510,7.95309e-08
31511,7.94831e-08
31512,7.94351e-08
31513,7.93873e-08
31514,7.93394e-08
31515,7.92917e-08
31516,7.9244e-08
31517,7.91962e-08
31518,7.91486e-08
31519,7.91009e-08
31520,7.90532e-08
31521,7.90056e-08
31522,7.8958e-08
31523,7.89104e-08
31524,7.88629e-08
31525,7.88154e-08
31526,7.8768e-08
31527,7.87205e-08
31528,7.86732e-08
31529,7.86257e-08
31530,7.85784e-08
31531,7.85311e-08
31532,7.84837e-08
31533,7.84365e-08
31534,7.83893e-08
31535,7.8342e-08
31536,7.82949e-08
31537,7.82478e-08
31538,7.82006e-08
31539,7.81534e-08
31540,7.81064e-08
31541,7.80594e-08
31542,7.80124e-08
31543,7.79654e-08
31544,7.79184e-08
31545,7.78715e-08
31546,7.78245e-08
31547,7.77777e-08
31548,7.77309e-08
31549,7.7684e-08
31550,7.76373e-08
31551,7.75905e-08
31552,7.75438e-08
31553,7.7497e-08
31554,7.74505e-08
31555,7.74037e-08
31556,7.73571e-08
31557,7.73106e-08
31558,7.7264e-08
31559,7.72174e-08
31560,7.7171e-08
31561,7.71244e-08
31562,7.70781e-08
31563,7.70316e-08
31564,7.69852e-08
31565,7.69388e-08
31566,7.68926e-08
31567,7.68462e-08
31568,7.67998e-08
31569,7.67537e-08
31570,7.67074e-08
31571,7.66613e-08
31572,7.6615e-08
31573,7.6569e-08
31574,7.65227e-08
31575,7.64767e-08
31576,7.64306e-08
31577,7.63846e-08
31578,7.63386e-08
31579,7.62926e-08
31580,7.62467e-08
31581,7.62008e-08
31582,7.61549e-08
31583,7.61091e-08
31584,7.60631e-08
31585,7.60174e-08
31586,7.59716e-08
31587,7.59258e-08
31588,7.58801e-08
31589,7.58344e-08
31590,7.57887e-08
31591,7.57431e-08
31592,7.56975e-08
31593,7.56519e-08
31594,7.56063e-08
31595,7.55607e-08
31596,7.55153e-08
31597,7.54699e-08
31598,7.54243e-08
31599,7.53789e-08
31600,7.53335e-08
31601,7.52882e-08
31602,7.52428e-08
31603,7.51975e-08
31604,7.51522e-08
31605,7.5107e-08
31606,7.50618e-08
31607,7.50165e-08
31608,7.49713e-08
31609,7.49261e-08
31610,7.4881e-08
31611,7.48359e-08
31612,7.47909e-08
31613,7.47458e-08
31614,7.47007e-08
31615,7.46558e-08
31616,7.46108e-08
31617,7.4566e-08
31618,7.4521e-08
31619,7.44761e-08
31620,7.44312e-08
31621,7.43865e-08
31622,7.43417e-08
31623,7.42968e-08
31624,7.42521e-08
31625,7.42074e-08
31626,7.41627e-08
31627,7.41181e-08
31628,7.40733e-08
31629,7.40288e-08
31630,7.39842e-08
31631,7.39396e-08
31632,7.38951e-08
31633,7.38506e-08
31634,7.38061e-08
31635,7.37617e-08
31636,7.37173e-08
31637,7.36728e-08
31638,7.36285e-08
31639,7.35842e-08
31640,7.35398e-08
31641,7.34956e-08
31642,7.34513e-08
31643,7.3407e-08
31644,7.33629e-08
31645,7.33186e-08
31646,7.32745e-08
31647,7.32304e-08
31648,7.31862e-08
31649,7.31422e-08
31650,7.30981e-08
31651,7.30541e-08
31652,7.30101e-08
31653,7.29661e-08
31654,7.29221e-08
31655,7.28783e-08
31656,7.28344e-08
31657,7.27905e-08
31658,7.27467e-08
31659,7.27029e-08
31660,7.26591e-08
31661,7.26153e-08
31662,7.25715e-08
31663,7.25278e-08
31664,7.24842e-08
31665,7.24405e-08
31666,7.23968e-08
31667,7.23534e-08
31668,7.23097e-08
31669,7.22662e-08
31670,7.22226e-08
31671,7.21792e-08
31672,7.21356e-08
31673,7.20922e-08
31674,7.20488e-08
31675,7.20054e-08
31676,7.19621e-08
31677,7.19188e-08
31678,7.18754e-08
31679,7.18321e-08
31680,7.17888e-08
31681,7.17456e-08
31682,7.17023e-08
31683,7.16592e-08
31684,7.1616e-08
31685,7.15729e-08
31686,7.15298e-08
31687,7.14868e-08
31688,7.14437e-08
31689,7.14006e-08
31690,7.13577e-08
31691,7.13146e-08
31692,7.12717e-08
31693,7.12287e-08
31694,7.11859e-08
31695,7.1143e-08
31696,7.11002e-08
31697,7.10574e-08
31698,7.10146e-08
31699,7.09718e-08
31700,7.0929e-08
31701,7.08864e-08
31702,7.08436e-08
31703,7.08009e-08
31704,7.07583e-08
31705,7.07157e-08
31706,7.0673e-08
31707,7.06305e-08
31708,7.0588e-08
31709,7.05455e-08
31710,7.0503e-08
31711,7.04606e-08
31712,7.04182e-08
31713,7.03757e-08
31714,7.03333e-08
31715,7.0291e-08
31716,7.02486e-08
31717,7.02063e-08
31718,7.0164e-08
31719,7.01218e-08
31720,7.00795e-08
31721,7.00373e-08
31722,6.99952e-08
31723,6.99529e-08
31724,6.99109e-08
31725,6.98688e-08
31726,6.98267e-08
31727,6.97846e-08
31728,6.97426e-08
31729,6.97006e-08
31730,6.96585e-08
31731,6.96166e-08
31732,6.95747e-08
31733,6.95328e-08
31734,6.9491e-08
31735,6.94491e-08
31736,6.94073e-08
31737,6.93654e-08
31738,6.93237e-08
31739,6.9282e-08
31740,6.92402e-08
31741,6.91985e-08
31742,6.91568e-08
31743,6.91152e-08
31744,6.90736e-08
31745,6.90319e-08
31746,6.89903e-08
31747,6.89488e-08
31748,6.89073e-08
31749,6.88659e-08
31750,6.88244e-08
31751,6.87829e-08
31752,6.87415e-08
31753,6.87e-08
31754,6.86586e-08
31755,6.86173e-08
31756,6.85759e-08
31757,6.85347e-08
31758,6.84934e-08
31759,6.84522e-08
31760,6.84109e-08
31761,6.83697e-08
31762,6.83285e-08
31763,6.82874e-08
31764,6.82462e-08
31765,6.82052e-08
31766,6.81641e-08
31767,6.81231e-08
31768,6.8082e-08
31769,6.8041e-08
31770,6.8e-08
31771,6.7959e-08
31772,6.79182e-08
31773,6.78772e-08
31774,6.78364e-08
31775,6.77955e-08
31776,6.77546e-08
31777,6.77138e-08
31778,6.76731e-08
31779,6.76323e-08
31780,6.75915e-08
31781,6.75509e-08
31782,6.75102e-08
31783,6.74696e-08
31784,6.74289e-08
31785,6.73884e-08
31786,6.73478e-08
31787,6.73072e-08
31788,6.72666e-08
31789,6.72261e-08
31790,6.71855e-08
31791,6.71452e-08
31792,6.71047e-08
31793,6.70643e-08
31794,6.70239e-08
31795,6.69835e-08
31796,6.69432e-08
31797,6.69028e-08
31798,6.68625e-08
31799,6.68223e-08
31800,6.67822e-08
31801,6.67419e-08
31802,6.67016e-08
31803,6.66615e-08
31804,6.66213e-08
31805,6.65812e-08
31806,6.6541e-08
31807,6.65011e-08
31808,6.64609e-08
31809,6.6421e-08
31810,6.6381e-08
31811,6.6341e-08
31812,6.6301e-08
31813,6.62611e-08
31814,6.62212e-08
31815,6.61812e-08
31816,6.61414e-08
31817,6.61017e-08
31818,6.60617e-08
31819,6.6022e-08
31820,6.59824e-08
31821,6.59425e-08
31822,6.59028e-08
31823,6.58631e-08
31824,6.58234e-08
31825,6.57838e-08
31826,6.57442e-08
31827,6.57046e-08
31828,6.56649e-08
31829,6.56254e-08
31830,6.55859e-08
31831,6.55464e-08
31832,6.55069e-08
31833,6.54675e-08
31834,6.5428e-08
31835,6.53887e-08
31836,6.53492e-08
31837,6.53099e-08
31838,6.52706e-08
31839,6.52312e-08
31840,6.51919e-08
31841,6.51527e-08
31842,6.51135e-08
31843,6.50742e-08
31844,6.5035e-08
31845,6.4996e-08
31846,6.49567e-08
31847,6.49176e-08
31848,6.48786e-08
31849,6.48395e-08
31850,6.48005e-08
31851,6.47613e-08
31852,6.47224e-08
31853,6.46833e-08
31854,6.46445e-08
31855,6.46055e-08
31856,6.45666e-08
31857,6.45277e-08
31858,6.44889e-08
31859,6.445e-08
31860,6.44112e-08
31861,6.43723e-08
31862,6.43337e-08
31863,6.42949e-08
31864,6.42562e-08
31865,6.42175e-08
31866,6.41788e-08
31867,6.41401e-08
31868,6.41015e-08
31869,6.40629e-08
31870,6.40243e-08
31871,6.39857e-08
31872,6.39472e-08
31873,6.39087e-08
